indicator_id,region_id,date,value
ZSFH,27499,2015-09-30,243579.0
ZSFH,27499,2015-08-31,241291.0
ZSFH,27499,2015-07-31,238894.0
ZSFH,27499,2015-06-30,236873.0
ZSFH,27499,2015-05-31,238209.0
ZSFH,27499,2015-04-30,239460.0
ZSFH,27499,2015-03-31,239716.0
ZSFH,27499,2015-02-28,239279.0
ZSFH,27499,2015-01-31,239395.0
ZSFH,27499,2014-12-31,240829.0
ZSFH,27499,2014-11-30,241664.0
ZSFH,27499,2014-10-31,241870.0
ZSFH,27499,2014-09-30,241507.0
ZSFH,27499,2014-08-31,241733.0
ZSFH,27499,2014-07-31,241662.0
ZSFH,27499,2014-06-30,240753.0
ZSFH,27499,2014-05-31,238078.0
ZSFH,27499,2014-04-30,236404.0
ZSFH,27499,2014-03-31,235845.0
ZSFH,27499,2014-02-28,236151.0
ZSFH,27499,2014-01-31,236184.0
ZSFH,27499,2013-12-31,235126.0
ZSFH,27499,2013-11-30,232909.0
ZSFH,27499,2013-10-31,229057.0
ZSFH,27499,2013-09-30,226158.0
ZSFH,27499,2013-08-31,224504.0
ZSFH,27499,2013-07-31,223726.0
ZSFH,27499,2013-06-30,223803.0
ZSFH,27499,2013-05-31,221783.0
ZSFH,27499,2013-04-30,217470.0
ZSFH,27499,2013-03-31,212962.0
ZSFH,27499,2013-02-28,209268.0
ZSFH,27499,2013-01-31,206191.0
ZSFH,27499,2012-12-31,204154.0
ZSFH,27499,2012-11-30,202994.0
ZSFH,27499,2012-10-31,203968.0
ZSFH,27499,2012-09-30,203692.0
ZSFH,27499,2012-08-31,203218.0
ZSFH,27499,2012-07-31,201993.0
ZSFH,27499,2012-06-30,200799.0
ZSFH,27499,2012-05-31,200484.0
ZSFH,27499,2012-04-30,201508.0
ZSFH,27499,2012-03-31,201953.0
ZSFH,27499,2012-02-29,201603.0
ZSFH,27499,2012-01-31,200968.0
ZSFH,27499,2011-12-31,200188.0
ZSFH,27499,2011-11-30,199876.0
ZSFH,27499,2011-10-31,199401.0
ZSFH,27499,2011-09-30,199395.0
ZSFH,27499,2011-08-31,198949.0
ZSFH,27499,2011-07-31,199225.0
ZSFH,27499,2011-06-30,199426.0
ZSFH,27499,2011-05-31,200643.0
ZSFH,27499,2011-04-30,202018.0
ZSFH,27499,2011-03-31,204274.0
ZSFH,27499,2011-02-28,207391.0
ZSFH,27499,2011-01-31,210274.0
ZSFH,27499,2010-12-31,212852.0
ZSFH,27499,2010-11-30,214262.0
ZSFH,27499,2010-10-31,215306.0
ZSFH,27499,2010-09-30,216348.0
ZSFH,27499,2010-08-31,217858.0
ZSFH,27499,2010-07-31,218635.0
ZSFH,27499,2010-06-30,219589.0
ZSFH,27499,2010-05-31,220365.0
ZSFH,27499,2010-04-30,221084.0
ZSFH,27499,2010-03-31,221624.0
ZSFH,27499,2010-02-28,221941.0
ZSFH,27499,2010-01-31,222727.0
ZSFH,27499,2009-12-31,223446.0
ZSFH,27499,2009-11-30,224101.0
ZSFH,27499,2009-10-31,224610.0
ZSFH,27499,2009-09-30,225740.0
ZSFH,27499,2009-08-31,227193.0
ZSFH,27499,2009-07-31,229479.0
ZSFH,27499,2009-06-30,231958.0
ZSFH,27499,2009-05-31,234713.0
ZSFH,27499,2009-04-30,237667.0
ZSFH,27499,2009-03-31,240220.0
ZSFH,27499,2009-02-28,241319.0
ZSFH,27499,2009-01-31,242427.0
ZSFH,27499,2008-12-31,242336.0
ZSFH,27499,2008-11-30,243763.0
ZSFH,27499,2008-10-31,245091.0
ZSFH,27499,2008-09-30,247707.0
ZSFH,27499,2008-08-31,249062.0
ZSFH,27499,2008-07-31,249819.0
ZSFH,27499,2008-06-30,249334.0
ZSFH,27499,2008-05-31,248792.0
ZSFH,27499,2008-04-30,247715.0
ZSFH,27499,2008-03-31,248439.0
ZSFH,27499,2008-02-29,250272.0
ZSFH,27499,2008-01-31,252530.0
ZSFH,27499,2007-12-31,256361.0
ZSFH,27499,2007-11-30,260315.0
ZSFH,27499,2007-10-31,265772.0
ZSFH,27499,2007-09-30,268224.0
ZSFH,27499,2007-08-31,271258.0
ZSFH,27499,2007-07-31,273368.0
ZSFH,27499,2007-06-30,277546.0
ZSFH,27499,2007-05-31,280015.0
ZSFH,27499,2007-04-30,282607.0
ZSFH,27499,2007-03-31,281091.0
ZSFH,27499,2007-02-28,279856.0
ZSFH,27499,2007-01-31,277435.0
ZSFH,27499,2006-12-31,275737.0
ZSFH,27499,2006-11-30,271991.0
ZSFH,27499,2006-10-31,265752.0
ZSFH,27499,2006-09-30,260240.0
ZSFH,27499,2006-08-31,256123.0
ZSFH,27499,2006-07-31,253130.0
ZSFH,27499,2006-06-30,248998.0
ZSFH,27499,2006-05-31,245382.0
ZSFH,27499,2006-04-30,241613.0
ZSFH,27499,2006-03-31,239815.0
ZSFH,27499,2006-02-28,236240.0
ZSFH,27499,2006-01-31,232449.0
ZSFH,27499,2005-12-31,227844.0
ZSFH,27499,2005-11-30,224270.0
ZSFH,27499,2005-10-31,221541.0
ZSFH,27499,2005-09-30,218600.0
ZSFH,27499,2005-08-31,214365.0
ZSFH,27499,2005-07-31,209945.0
ZSFH,27499,2005-06-30,204820.0
ZSFH,27499,2005-05-31,199392.0
ZSFH,27499,2005-04-30,194601.0
ZSFH,27499,2005-03-31,189777.0
ZSFH,27499,2005-02-28,187029.0
ZSFH,27499,2005-01-31,184258.0
ZSFH,27499,2004-12-31,181431.0
ZSFH,27499,2004-11-30,178036.0
ZSFH,27499,2004-10-31,174547.0
ZSFH,27499,2004-09-30,171887.0
ZSFH,27499,2004-08-31,169362.0
ZSFH,27499,2004-07-31,166874.0
ZSFH,27499,2004-06-30,164933.0
ZSFH,27499,2004-05-31,163741.0
ZSFH,27499,2004-04-30,162260.0
ZSFH,27499,2004-03-31,160568.0
ZSFH,27499,2004-02-29,158181.0
ZSFH,27499,2004-01-31,156734.0
ZSFH,27499,2003-12-31,155331.0
ZSFH,27499,2003-11-30,154208.0
ZSFH,27499,2003-10-31,152868.0
ZSFH,27499,2003-09-30,151519.0
ZSFH,27499,2003-08-31,150176.0
ZSFH,27499,2003-07-31,148896.0
ZSFH,27499,2003-06-30,147959.0
ZSFH,27499,2003-05-31,147188.0
ZSFH,27499,2003-04-30,146509.0
ZSFH,27499,2003-03-31,145811.0
ZSFH,27499,2003-02-28,145082.0
ZSFH,27499,2003-01-31,143748.0
ZSFH,27499,2002-12-31,142784.0
ZSFH,27499,2002-11-30,142195.0
ZSFH,27499,2002-10-31,142150.0
ZSFH,27499,2002-09-30,141997.0
ZSFH,27499,2002-08-31,141522.0
ZSFH,27499,2002-07-31,141227.0
ZSFH,27499,2002-06-30,140412.0
ZSFH,27499,2002-05-31,139793.0
ZSFH,27499,2002-04-30,139107.0
ZSFH,27499,2002-03-31,138810.0
ZSFH,27499,2002-02-28,138573.0
ZSFH,27499,2002-01-31,138544.0
ZSFH,27499,2001-12-31,138651.0
ZSFH,27499,2001-11-30,138299.0
ZSFH,27499,2001-10-31,137942.0
ZSFH,27499,2001-09-30,136896.0
ZSFH,27499,2001-08-31,136786.0
ZSFH,27499,2001-07-31,136157.0
ZSFH,27499,2001-06-30,136075.0
ZSFH,27499,2001-05-31,135020.0
ZSFH,27499,2001-04-30,134271.0
ZSFH,27499,2001-03-31,133203.0
ZSFH,27499,2001-02-28,132210.0
ZSFH,27499,2001-01-31,130911.0
ZSFH,27499,2000-12-31,129538.0
ZSFH,27499,2000-11-30,128332.0
ZSFH,27499,2000-10-31,127210.0
ZSFH,27499,2000-09-30,126351.0
ZSFH,27499,2000-08-31,125222.0
ZSFH,27499,2000-07-31,124262.0
ZSFH,27499,2000-06-30,123635.0
ZSFH,27499,2000-05-31,123343.0
ZSFH,27499,2000-04-30,123525.0
ZSFH,27499,2000-03-31,123977.0
ZSFH,27499,2000-02-29,124043.0
ZSFH,27499,2000-01-31,123455.0
ZSFH,27499,1999-12-31,121355.0
ZSFH,27499,1999-11-30,120267.0
ZSFH,27499,1999-10-31,119595.0
ZSFH,27499,1999-09-30,120384.0
ZSFH,27499,1999-08-31,120811.0
ZSFH,27499,1999-07-31,121580.0
ZSFH,27499,1999-06-30,122491.0
ZSFH,27499,1999-05-31,123772.0
ZSFH,27499,1999-04-30,123958.0
ZSFH,27499,1999-03-31,123852.0
ZSFH,27499,1999-02-28,124533.0
ZSFH,27499,1999-01-31,127303.0
ZSFH,27499,1998-12-31,132027.0
ZSFH,27499,1998-11-30,135140.0
ZSFH,27499,1998-10-31,137143.0
ZSFH,27499,1998-09-30,137575.0
ZSFH,27499,1998-08-31,138355.0
ZSFH,27499,1998-07-31,138885.0
ZSFH,27499,1998-06-30,137805.0
ZSFH,27499,1998-05-31,136833.0
ZSFH,27499,1998-04-30,136441.0
ZSFH,27499,1998-03-31,136744.0
ZSFH,27499,1998-02-28,136753.0
ZSFH,27499,1998-01-31,135954.0
ZSFH,27499,1997-12-31,135220.0
ZSFH,27499,1997-11-30,134541.0
ZSFH,27499,1997-10-31,134246.0
ZSFH,27499,1997-09-30,134110.0
ZSFH,27499,1997-08-31,133927.0
ZSFH,27499,1997-07-31,133743.0
ZSFH,27499,1997-06-30,133673.0
ZSFH,27499,1997-05-31,133719.0
ZSFH,27499,1997-04-30,133290.0
ZSFH,27499,1997-03-31,132820.0
ZSFH,27499,1997-02-28,132012.0
ZSFH,27499,1997-01-31,130967.0
ZSFH,27499,1996-12-31,129338.0
ZSFH,27499,1996-11-30,128186.0
ZSFH,27499,1996-10-31,127175.0
ZSFH,27499,1996-09-30,126412.0
ZSFH,27499,1996-08-31,125567.0
ZSFH,27499,1996-07-31,124700.0
ZSFH,27499,1996-06-30,124328.0
ZSFH,27499,1996-05-31,123681.0
ZSFH,27499,1996-04-30,123262.0
ZSFH,27499,1996-03-31,122585.0
ZSFH,27499,1996-02-29,122307.0
ZSFH,27499,1996-01-31,122070.0
