indicator_id,region_id,date,value
ZSFH,27406,2018-10-31,1064921.65298823
ZSFH,27406,2018-09-30,1068466.44227928
ZSFH,27406,2018-08-31,1069070.12989488
ZSFH,27406,2018-07-31,1066319.78075011
ZSFH,27406,2018-06-30,1066077.32801447
ZSFH,27406,2018-05-31,1067032.46610643
ZSFH,27406,2018-04-30,1069318.61961971
ZSFH,27406,2018-03-31,1068897.11637758
ZSFH,27406,2018-02-28,1067036.39161042
ZSFH,27406,2018-01-31,1063322.79769587
ZSFH,27406,2017-12-31,1060469.37389927
ZSFH,27406,2017-11-30,1058547.75960962
ZSFH,27406,2017-10-31,1055724.2732713
ZSFH,27406,2017-09-30,1052025.74067322
ZSFH,27406,2017-08-31,1049261.1963793
ZSFH,27406,2017-07-31,1048105.56346179
ZSFH,27406,2017-06-30,1047329.98498918
ZSFH,27406,2017-05-31,1042212.32936029
ZSFH,27406,2017-04-30,1034306.33837523
ZSFH,27406,2017-03-31,1024970.72083188
ZSFH,27406,2017-02-28,1017264.06793648
ZSFH,27406,2017-01-31,1010890.04775263
ZSFH,27406,2016-12-31,1003733.00264907
ZSFH,27406,2016-11-30,994817.832097409
ZSFH,27406,2016-10-31,989856.100996709
ZSFH,27406,2016-09-30,988998.341013537
ZSFH,27406,2016-08-31,990200.922969976
ZSFH,27406,2016-07-31,987509.103775263
ZSFH,27406,2016-06-30,981785.6134593
ZSFH,27406,2016-05-31,978828.539073833
ZSFH,27406,2016-04-30,979270.043433583
ZSFH,27406,2016-03-31,983011.038306941
ZSFH,27406,2016-02-29,985953.470467548
ZSFH,27406,2016-01-31,987259.175672471
ZSFH,27406,2015-12-31,987178.503537442
ZSFH,27406,2015-11-30,984821.874973642
ZSFH,27406,2015-10-31,979005.548544989
ZSFH,27406,2015-09-30,971727.977015206
ZSFH,27406,2015-08-31,968341.658126031
ZSFH,27406,2015-07-31,966715.044213424
ZSFH,27406,2015-06-30,961531.501904295
ZSFH,27406,2015-05-31,950806.021749226
ZSFH,27406,2015-04-30,940341.042803703
ZSFH,27406,2015-03-31,936306.687156621
ZSFH,27406,2015-02-28,936187.378965217
ZSFH,27406,2015-01-31,934892.819069924
ZSFH,27406,2014-12-31,931189.299033292
ZSFH,27406,2014-11-30,926508.508108229
ZSFH,27406,2014-10-31,920514.252143969
ZSFH,27406,2014-09-30,913271.673451428
ZSFH,27406,2014-08-31,908347.751156502
ZSFH,27406,2014-07-31,907245.025091811
ZSFH,27406,2014-06-30,905878.326102946
ZSFH,27406,2014-05-31,899490.334024307
ZSFH,27406,2014-04-30,893238.166104161
ZSFH,27406,2014-03-31,886409.936292317
ZSFH,27406,2014-02-28,884268.367091755
ZSFH,27406,2014-01-31,881521.149153331
ZSFH,27406,2013-12-31,880008.344568229
ZSFH,27406,2013-11-30,873696.456851086
ZSFH,27406,2013-10-31,864427.217423719
ZSFH,27406,2013-09-30,854669.828006406
ZSFH,27406,2013-08-31,846260.396495316
ZSFH,27406,2013-07-31,840181.612418313
ZSFH,27406,2013-06-30,832754.908440255
ZSFH,27406,2013-05-31,824501.8978919
ZSFH,27406,2013-04-30,813814.460303827
ZSFH,27406,2013-03-31,805510.676289342
ZSFH,27406,2013-02-28,799763.008745358
ZSFH,27406,2013-01-31,796737.628435406
ZSFH,27406,2012-12-31,796061.798008697
ZSFH,27406,2012-11-30,795634.912972598
ZSFH,27406,2012-10-31,795534.354108472
ZSFH,27406,2012-09-30,793584.965877891
ZSFH,27406,2012-08-31,790214.786036889
ZSFH,27406,2012-07-31,788767.555702405
ZSFH,27406,2012-06-30,784715.662541447
ZSFH,27406,2012-05-31,780337.293034119
ZSFH,27406,2012-04-30,773604.593009083
ZSFH,27406,2012-03-31,769970.567363872
ZSFH,27406,2012-02-29,769137.084403327
ZSFH,27406,2012-01-31,770711.506755646
ZSFH,27406,2011-12-31,775274.52569506
ZSFH,27406,2011-11-30,778661.503009411
ZSFH,27406,2011-10-31,780661.40867181
ZSFH,27406,2011-09-30,779538.729134279
ZSFH,27406,2011-08-31,778078.060389467
ZSFH,27406,2011-07-31,777258.005161657
ZSFH,27406,2011-06-30,776122.98021916
ZSFH,27406,2011-05-31,774678.43797594
ZSFH,27406,2011-04-30,772780.8862039
ZSFH,27406,2011-03-31,772884.525488926
ZSFH,27406,2011-02-28,774957.809790342
ZSFH,27406,2011-01-31,777679.262133125
ZSFH,27406,2010-12-31,779117.464100957
ZSFH,27406,2010-11-30,780798.584492508
ZSFH,27406,2010-10-31,782916.551383346
ZSFH,27406,2010-09-30,784468.923880059
ZSFH,27406,2010-08-31,782975.186392933
ZSFH,27406,2010-07-31,777683.53329853
ZSFH,27406,2010-06-30,774099.317855116
ZSFH,27406,2010-05-31,771734.84857742
ZSFH,27406,2010-04-30,771111.14139973
ZSFH,27406,2010-03-31,768541.147064186
ZSFH,27406,2010-02-28,766074.812948583
ZSFH,27406,2010-01-31,764861.804995533
ZSFH,27406,2009-12-31,766718.913473995
ZSFH,27406,2009-11-30,770826.877923373
ZSFH,27406,2009-10-31,775020.515381559
ZSFH,27406,2009-09-30,779667.136141077
ZSFH,27406,2009-08-31,782347.463842175
ZSFH,27406,2009-07-31,786385.264398857
ZSFH,27406,2009-06-30,788600.390692768
ZSFH,27406,2009-05-31,793120.233905802
ZSFH,27406,2009-04-30,797333.067815494
ZSFH,27406,2009-03-31,800922.62051265
ZSFH,27406,2009-02-28,805103.610189823
ZSFH,27406,2009-01-31,807499.849130929
ZSFH,27406,2008-12-31,812655.872362523
ZSFH,27406,2008-11-30,818391.384611081
ZSFH,27406,2008-10-31,826535.433214049
ZSFH,27406,2008-09-30,834197.306236329
ZSFH,27406,2008-08-31,839278.467698618
ZSFH,27406,2008-07-31,842932.588159133
ZSFH,27406,2008-06-30,846675.179995692
ZSFH,27406,2008-05-31,847555.711539433
ZSFH,27406,2008-04-30,845759.794979299
ZSFH,27406,2008-03-31,841682.277927162
ZSFH,27406,2008-02-29,839292.781379851
ZSFH,27406,2008-01-31,839899.66839646
ZSFH,27406,2007-12-31,839790.818349523
ZSFH,27406,2007-11-30,841870.468341665
ZSFH,27406,2007-10-31,842837.189757787
ZSFH,27406,2007-09-30,846495.003135741
ZSFH,27406,2007-08-31,851901.846395363
ZSFH,27406,2007-07-31,858827.206273315
ZSFH,27406,2007-06-30,865737.662946037
ZSFH,27406,2007-05-31,872209.608407812
ZSFH,27406,2007-04-30,877177.368717078
ZSFH,27406,2007-03-31,883048.772559692
ZSFH,27406,2007-02-28,887855.719113639
ZSFH,27406,2007-01-31,895573.07400416
ZSFH,27406,2006-12-31,901553.932593498
ZSFH,27406,2006-11-30,906847.909979868
ZSFH,27406,2006-10-31,912131.966289776
ZSFH,27406,2006-09-30,913624.623762069
ZSFH,27406,2006-08-31,912472.901334385
ZSFH,27406,2006-07-31,907934.042235224
ZSFH,27406,2006-06-30,904543.382310893
ZSFH,27406,2006-05-31,900519.215069191
ZSFH,27406,2006-04-30,896755.694456966
ZSFH,27406,2006-03-31,892037.586999294
ZSFH,27406,2006-02-28,886298.830155138
ZSFH,27406,2006-01-31,877324.959604378
ZSFH,27406,2005-12-31,869373.156036197
ZSFH,27406,2005-11-30,861686.519441212
ZSFH,27406,2005-10-31,856722.49648162
ZSFH,27406,2005-09-30,852189.296921007
ZSFH,27406,2005-08-31,847950.105909282
ZSFH,27406,2005-07-31,842254.267365106
ZSFH,27406,2005-06-30,836742.778345642
ZSFH,27406,2005-05-31,831488.072860554
ZSFH,27406,2005-04-30,827436.619932844
ZSFH,27406,2005-03-31,821299.51831109
ZSFH,27406,2005-02-28,814726.266705007
ZSFH,27406,2005-01-31,806694.270033226
ZSFH,27406,2004-12-31,798592.922785321
ZSFH,27406,2004-11-30,788414.704864812
ZSFH,27406,2004-10-31,774768.471873918
ZSFH,27406,2004-09-30,758955.925395594
ZSFH,27406,2004-08-31,742569.111549044
ZSFH,27406,2004-07-31,728882.104461785
ZSFH,27406,2004-06-30,717873.983886668
ZSFH,27406,2004-05-31,710005.576726351
ZSFH,27406,2004-04-30,704320.724963914
ZSFH,27406,2004-03-31,699111.021628241
ZSFH,27406,2004-02-29,692873.02000125
ZSFH,27406,2004-01-31,684656.305721172
ZSFH,27406,2003-12-31,676941.624792333
ZSFH,27406,2003-11-30,670422.227112867
ZSFH,27406,2003-10-31,664713.165532504
ZSFH,27406,2003-09-30,659533.400033265
ZSFH,27406,2003-08-31,657037.930056629
ZSFH,27406,2003-07-31,654091.14281347
ZSFH,27406,2003-06-30,648902.938782438
ZSFH,27406,2003-05-31,641095.716559933
ZSFH,27406,2003-04-30,633132.245620354
ZSFH,27406,2003-03-31,626814.321591563
ZSFH,27406,2003-02-28,619972.380881734
ZSFH,27406,2003-01-31,613644.885915595
ZSFH,27406,2002-12-31,607656.934367483
ZSFH,27406,2002-11-30,600767.793984593
ZSFH,27406,2002-10-31,593244.946640673
ZSFH,27406,2002-09-30,585100.003768444
ZSFH,27406,2002-08-31,578791.025040908
ZSFH,27406,2002-07-31,574118.239417358
ZSFH,27406,2002-06-30,568917.689354338
ZSFH,27406,2002-05-31,563925.619913021
ZSFH,27406,2002-04-30,559986.743033078
ZSFH,27406,2002-03-31,556218.609091281
ZSFH,27406,2002-02-28,552300.273371949
ZSFH,27406,2002-01-31,548922.394132239
ZSFH,27406,2001-12-31,545452.805167205
ZSFH,27406,2001-11-30,541781.93281611
ZSFH,27406,2001-10-31,539131.487564623
ZSFH,27406,2001-09-30,537223.595782844
ZSFH,27406,2001-08-31,534967.045919338
ZSFH,27406,2001-07-31,529708.861648873
ZSFH,27406,2001-06-30,524876.363872088
ZSFH,27406,2001-05-31,521035.085480009
ZSFH,27406,2001-04-30,518008.360510604
ZSFH,27406,2001-03-31,513439.504734766
ZSFH,27406,2001-02-28,506579.166550354
ZSFH,27406,2001-01-31,498546.015399651
ZSFH,27406,2000-12-31,489624.134333098
ZSFH,27406,2000-11-30,483270.387779493
ZSFH,27406,2000-10-31,476472.766327302
ZSFH,27406,2000-09-30,472050.103154996
ZSFH,27406,2000-08-31,466475.099798987
ZSFH,27406,2000-07-31,458110.641100529
ZSFH,27406,2000-06-30,448765.91576821
ZSFH,27406,2000-05-31,439525.477071016
ZSFH,27406,2000-04-30,434912.854765279
ZSFH,27406,2000-03-31,430736.855436687
ZSFH,27406,2000-02-29,429194.127287479
ZSFH,27406,2000-01-31,426794.046084279
ZSFH,27406,1999-12-31,461192.0
ZSFH,27406,1999-11-30,458268.0
ZSFH,27406,1999-10-31,454125.0
ZSFH,27406,1999-09-30,449451.0
ZSFH,27406,1999-08-31,445088.0
ZSFH,27406,1999-07-31,442508.0
ZSFH,27406,1999-06-30,438442.0
ZSFH,27406,1999-05-31,434072.0
ZSFH,27406,1999-04-30,427961.0
ZSFH,27406,1999-03-31,421842.0
ZSFH,27406,1999-02-28,416159.0
ZSFH,27406,1999-01-31,410342.0
ZSFH,27406,1998-12-31,405239.0
ZSFH,27406,1998-11-30,400706.0
ZSFH,27406,1998-10-31,396128.0
ZSFH,27406,1998-09-30,390030.0
ZSFH,27406,1998-08-31,385024.0
ZSFH,27406,1998-07-31,382195.0
ZSFH,27406,1998-06-30,381098.0
ZSFH,27406,1998-05-31,381328.0
ZSFH,27406,1998-04-30,380112.0
ZSFH,27406,1998-03-31,379260.0
ZSFH,27406,1998-02-28,377644.0
ZSFH,27406,1998-01-31,377069.0
ZSFH,27406,1997-12-31,374389.0
ZSFH,27406,1997-11-30,370597.0
ZSFH,27406,1997-10-31,368125.0
ZSFH,27406,1997-09-30,368317.0
ZSFH,27406,1997-08-31,369168.0
ZSFH,27406,1997-07-31,368551.0
ZSFH,27406,1997-06-30,367511.0
ZSFH,27406,1997-05-31,365276.0
ZSFH,27406,1997-04-30,362594.0
ZSFH,27406,1997-03-31,359066.0
ZSFH,27406,1997-02-28,355863.0
ZSFH,27406,1997-01-31,353508.0
ZSFH,27406,1996-12-31,352333.0
ZSFH,27406,1996-11-30,352344.0
ZSFH,27406,1996-10-31,352050.0
ZSFH,27406,1996-09-30,350988.0
ZSFH,27406,1996-08-31,349438.0
ZSFH,27406,1996-07-31,348236.0
ZSFH,27406,1996-06-30,347296.0
ZSFH,27406,1996-05-31,347221.0
ZSFH,27406,1996-04-30,348793.0
ZSFH,27406,1996-03-31,351321.0
ZSFH,27406,1996-02-29,353069.0
ZSFH,27406,1996-01-31,354133.0
