indicator_id,region_id,date,value
ZSFH,27435,2019-04-30,223863.294037264
ZSFH,27435,2019-03-31,222215.315286323
ZSFH,27435,2019-02-28,219232.054177374
ZSFH,27435,2019-01-31,216068.441084715
ZSFH,27435,2018-12-31,213588.127290688
ZSFH,27435,2018-11-30,211955.645407801
ZSFH,27435,2018-10-31,210047.099634117
ZSFH,27435,2018-09-30,208223.784055111
ZSFH,27435,2018-08-31,205966.141784011
ZSFH,27435,2018-07-31,204519.116556565
ZSFH,27435,2018-06-30,203404.280036286
ZSFH,27435,2018-05-31,204276.460858216
ZSFH,27435,2018-04-30,205487.066408976
ZSFH,27435,2018-03-31,206369.494646295
ZSFH,27435,2018-02-28,205362.866597886
ZSFH,27435,2018-01-31,203128.517362955
ZSFH,27435,2017-12-31,200501.26054767
ZSFH,27435,2017-11-30,198778.466164556
ZSFH,27435,2017-10-31,197245.143646735
ZSFH,27435,2017-09-30,195204.470607528
ZSFH,27435,2017-08-31,191988.229419311
ZSFH,27435,2017-07-31,188841.717632775
ZSFH,27435,2017-06-30,186176.407651831
ZSFH,27435,2017-05-31,183822.608783572
ZSFH,27435,2017-04-30,180989.263269352
ZSFH,27435,2017-03-31,178182.881675155
ZSFH,27435,2017-02-28,175751.267431162
ZSFH,27435,2017-01-31,173937.89486151
ZSFH,27435,2016-12-31,172287.741227188
ZSFH,27435,2016-11-30,170738.456885573
ZSFH,27435,2016-10-31,169166.159810325
ZSFH,27435,2016-09-30,167314.423361837
ZSFH,27435,2016-08-31,164390.121056916
ZSFH,27435,2016-07-31,161301.750710099
ZSFH,27435,2016-06-30,158524.197411695
ZSFH,27435,2016-05-31,157035.385668739
ZSFH,27435,2016-04-30,155954.227179288
ZSFH,27435,2016-03-31,154475.502314355
ZSFH,27435,2016-02-29,152662.59177917
ZSFH,27435,2016-01-31,150713.210186309
ZSFH,27435,2015-12-31,148751.848311157
ZSFH,27435,2015-11-30,146439.451033322
ZSFH,27435,2015-10-31,143270.597988129
ZSFH,27435,2015-09-30,140078.558294364
ZSFH,27435,2015-08-31,136402.685715445
ZSFH,27435,2015-07-31,133326.877053354
ZSFH,27435,2015-06-30,130234.505812823
ZSFH,27435,2015-05-31,128016.355585446
ZSFH,27435,2015-04-30,126568.738646132
ZSFH,27435,2015-03-31,125343.209029754
ZSFH,27435,2015-02-28,124177.333357269
ZSFH,27435,2015-01-31,122642.941048829
ZSFH,27435,2014-12-31,121263.170896614
ZSFH,27435,2014-11-30,120498.452266899
ZSFH,27435,2014-10-31,119248.713402137
ZSFH,27435,2014-09-30,118418.860412806
ZSFH,27435,2014-08-31,116521.076866865
ZSFH,27435,2014-07-31,115024.239279533
ZSFH,27435,2014-06-30,113255.556273411
ZSFH,27435,2014-05-31,112102.097115387
ZSFH,27435,2014-04-30,111061.589475499
ZSFH,27435,2014-03-31,109451.137985545
ZSFH,27435,2014-02-28,106527.856886595
ZSFH,27435,2014-01-31,103752.200029218
ZSFH,27435,2013-12-31,101668.777917726
ZSFH,27435,2013-11-30,100433.023323915
ZSFH,27435,2013-10-31,99065.7765875665
ZSFH,27435,2013-09-30,97405.6415340249
ZSFH,27435,2013-08-31,95723.2941458754
ZSFH,27435,2013-07-31,93269.1769774221
ZSFH,27435,2013-06-30,90464.8948955296
ZSFH,27435,2013-05-31,87617.3116326769
ZSFH,27435,2013-04-30,85350.7391410175
ZSFH,27435,2013-03-31,84227.604631979
ZSFH,27435,2013-02-28,83988.4405406945
ZSFH,27435,2013-01-31,83581.4878134135
ZSFH,27435,2012-12-31,82194.5576081954
ZSFH,27435,2012-11-30,80102.2902084517
ZSFH,27435,2012-10-31,77577.6469588401
ZSFH,27435,2012-09-30,74860.343051312
ZSFH,27435,2012-08-31,71713.7493402715
ZSFH,27435,2012-07-31,68939.3469793587
ZSFH,27435,2012-06-30,66561.0631536361
ZSFH,27435,2012-05-31,65082.2545586659
ZSFH,27435,2012-04-30,64318.7451388597
ZSFH,27435,2012-03-31,64245.099014515
ZSFH,27435,2012-02-29,64641.5887379057
ZSFH,27435,2012-01-31,64884.4330989235
ZSFH,27435,2011-12-31,64728.4467458132
ZSFH,27435,2011-11-30,64088.4189587269
ZSFH,27435,2011-10-31,63740.8708293076
ZSFH,27435,2011-09-30,63814.559699442
ZSFH,27435,2011-08-31,64971.9501933792
ZSFH,27435,2011-07-31,66094.0231062074
ZSFH,27435,2011-06-30,66816.1719915217
ZSFH,27435,2011-05-31,67129.0114123337
ZSFH,27435,2011-04-30,67345.7874264356
ZSFH,27435,2011-03-31,68376.6849708613
ZSFH,27435,2011-02-28,69073.9339697446
ZSFH,27435,2011-01-31,70106.2858927721
ZSFH,27435,2010-12-31,71280.2243054886
ZSFH,27435,2010-11-30,72444.3479688828
ZSFH,27435,2010-10-31,73634.1122451382
ZSFH,27435,2010-09-30,74311.4570822534
ZSFH,27435,2010-08-31,75638.4925097506
ZSFH,27435,2010-07-31,76967.8143020344
ZSFH,27435,2010-06-30,78673.4431050759
ZSFH,27435,2010-05-31,79654.4296821016
ZSFH,27435,2010-04-30,80893.8997061068
ZSFH,27435,2010-03-31,82376.8207921441
ZSFH,27435,2010-02-28,84699.6499583345
ZSFH,27435,2010-01-31,87023.5599244343
ZSFH,27435,2009-12-31,90028.5401535702
ZSFH,27435,2009-11-30,92465.1110984447
ZSFH,27435,2009-10-31,95940.2321333176
ZSFH,27435,2009-09-30,100023.088072638
ZSFH,27435,2009-08-31,105466.143150169
ZSFH,27435,2009-07-31,111117.820755756
ZSFH,27435,2009-06-30,117294.54329338
ZSFH,27435,2009-05-31,121836.04925647
ZSFH,27435,2009-04-30,124788.490010022
ZSFH,27435,2009-03-31,125033.990039421
ZSFH,27435,2009-02-28,123309.704006088
ZSFH,27435,2009-01-31,121585.827396114
ZSFH,27435,2008-12-31,121660.370658259
ZSFH,27435,2008-11-30,124593.384112714
ZSFH,27435,2008-10-31,128441.802629036
ZSFH,27435,2008-09-30,131756.68026816
ZSFH,27435,2008-08-31,136601.139017618
ZSFH,27435,2008-07-31,140627.406093697
ZSFH,27435,2008-06-30,143994.345070441
ZSFH,27435,2008-05-31,145251.864761637
ZSFH,27435,2008-04-30,146940.836822306
ZSFH,27435,2008-03-31,149787.128816218
ZSFH,27435,2008-02-29,152362.566888872
ZSFH,27435,2008-01-31,154584.37832014
ZSFH,27435,2007-12-31,156156.066927264
ZSFH,27435,2007-11-30,157898.63581747
ZSFH,27435,2007-10-31,159157.12511216
ZSFH,27435,2007-09-30,158449.295826571
ZSFH,27435,2007-08-31,157948.577202182
ZSFH,27435,2007-07-31,157604.430364423
ZSFH,27435,2007-06-30,157923.246594669
ZSFH,27435,2007-05-31,156739.250324816
ZSFH,27435,2007-04-30,154485.638373214
ZSFH,27435,2007-03-31,152116.740324521
ZSFH,27435,2007-02-28,150012.22703095
ZSFH,27435,2007-01-31,148628.032584806
ZSFH,27435,2006-12-31,147625.990588894
ZSFH,27435,2006-11-30,147256.665486768
ZSFH,27435,2006-10-31,147079.551384887
ZSFH,27435,2006-09-30,147287.646582446
ZSFH,27435,2006-08-31,147970.270173982
ZSFH,27435,2006-07-31,148971.331213126
ZSFH,27435,2006-06-30,148966.615240558
ZSFH,27435,2006-05-31,148058.659750478
ZSFH,27435,2006-04-30,146170.705483169
ZSFH,27435,2006-03-31,143343.806610307
ZSFH,27435,2006-02-28,141715.773729362
ZSFH,27435,2006-01-31,140957.020092988
ZSFH,27435,2005-12-31,141165.615730325
ZSFH,27435,2005-11-30,139971.883872977
ZSFH,27435,2005-10-31,136234.96842233
ZSFH,27435,2005-09-30,131662.045712376
ZSFH,27435,2005-08-31,126799.697520785
ZSFH,27435,2005-07-31,122470.812275866
ZSFH,27435,2005-06-30,118952.533481958
ZSFH,27435,2005-05-31,115681.965769186
ZSFH,27435,2005-04-30,112897.478552372
ZSFH,27435,2005-03-31,110048.511874796
ZSFH,27435,2005-02-28,106926.504797829
ZSFH,27435,2005-01-31,105047.425920642
ZSFH,27435,2004-12-31,102417.120156233
ZSFH,27435,2004-11-30,101201.019010677
ZSFH,27435,2004-10-31,100494.083374322
ZSFH,27435,2004-09-30,100666.751984536
ZSFH,27435,2004-08-31,100304.322774632
ZSFH,27435,2004-07-31,99172.077838916
ZSFH,27435,2004-06-30,97645.4119184765
ZSFH,27435,2004-05-31,96337.4908449352
ZSFH,27435,2004-04-30,96208.8122687108
ZSFH,27435,2004-03-31,96225.6479940138
ZSFH,27435,2004-02-29,96613.3368542301
ZSFH,27435,2004-01-31,96390.2798552229
ZSFH,27435,2003-12-31,97807.4413488637
ZSFH,27435,2003-11-30,98293.8237581808
ZSFH,27435,2003-10-31,98261.9345752621
ZSFH,27435,2003-09-30,97493.248824638
ZSFH,27435,2003-08-31,96871.9990709076
ZSFH,27435,2003-07-31,97728.0138361534
ZSFH,27435,2003-06-30,99294.6909635518
ZSFH,27435,2003-05-31,100434.812292774
ZSFH,27435,2003-04-30,99533.4323560914
ZSFH,27435,2003-03-31,97990.4274395717
ZSFH,27435,2003-02-28,97513.1203391582
ZSFH,27435,2003-01-31,98497.2631380212
ZSFH,27435,2002-12-31,99057.9782844397
ZSFH,27435,2002-11-30,98886.7604587209
ZSFH,27435,2002-10-31,98025.9403415537
ZSFH,27435,2002-09-30,96754.7545826416
ZSFH,27435,2002-08-31,94990.1306156749
ZSFH,27435,2002-07-31,92693.8944215439
ZSFH,27435,2002-06-30,91054.5877803206
ZSFH,27435,2002-05-31,90640.3352434325
ZSFH,27435,2002-04-30,90618.4871974019
ZSFH,27435,2002-03-31,90591.4963494343
ZSFH,27435,2002-02-28,89843.4920086776
ZSFH,27435,2002-01-31,89129.1404540771
ZSFH,27435,2001-12-31,88178.3560282756
ZSFH,27435,2001-11-30,87365.1816025746
ZSFH,27435,2001-10-31,86589.696195535
ZSFH,27435,2001-09-30,86192.0596521468
ZSFH,27435,2001-08-31,85925.6150787765
ZSFH,27435,2001-07-31,86172.6429688996
ZSFH,27435,2001-06-30,86128.9223972499
ZSFH,27435,2001-05-31,86025.2608381645
ZSFH,27435,2001-04-30,85016.8592867298
ZSFH,27435,2001-03-31,83791.0843770239
ZSFH,27435,2001-02-28,82092.1930532448
ZSFH,27435,2001-01-31,81448.9213911604
ZSFH,27435,2000-12-31,80987.7164497743
ZSFH,27435,2000-11-30,81285.1639674516
ZSFH,27435,2000-10-31,80811.4973388565
ZSFH,27435,2000-09-30,79964.8031908359
ZSFH,27435,2000-08-31,78773.9824277365
ZSFH,27435,2000-07-31,78544.2977560582
ZSFH,27435,2000-06-30,79824.6595722234
ZSFH,27435,2000-05-31,81009.3456911626
ZSFH,27435,2000-04-30,81245.6296833533
ZSFH,27435,2000-03-31,80450.1963616963
ZSFH,27435,2000-02-29,80097.1008210991
ZSFH,27435,2000-01-31,79927.1019704155
ZSFH,27435,1999-12-31,108646.0
ZSFH,27435,1999-11-30,107572.0
ZSFH,27435,1999-10-31,107748.0
ZSFH,27435,1999-09-30,108377.0
ZSFH,27435,1999-08-31,109235.0
ZSFH,27435,1999-07-31,108886.0
ZSFH,27435,1999-06-30,107871.0
ZSFH,27435,1999-05-31,108166.0
ZSFH,27435,1999-04-30,109848.0
ZSFH,27435,1999-03-31,111878.0
ZSFH,27435,1999-02-28,113387.0
ZSFH,27435,1999-01-31,115647.0
ZSFH,27435,1998-12-31,117080.0
ZSFH,27435,1998-11-30,118081.0
ZSFH,27435,1998-10-31,118179.0
ZSFH,27435,1998-09-30,119092.0
ZSFH,27435,1998-08-31,119503.0
ZSFH,27435,1998-07-31,119119.0
ZSFH,27435,1998-06-30,118202.0
ZSFH,27435,1998-05-31,116475.0
ZSFH,27435,1998-04-30,116134.0
ZSFH,27435,1998-03-31,116580.0
ZSFH,27435,1998-02-28,116601.0
ZSFH,27435,1998-01-31,114803.0
ZSFH,27435,1997-12-31,113601.0
ZSFH,27435,1997-11-30,113208.0
ZSFH,27435,1997-10-31,113269.0
ZSFH,27435,1997-09-30,112287.0
ZSFH,27435,1997-08-31,110985.0
ZSFH,27435,1997-07-31,111086.0
ZSFH,27435,1997-06-30,110781.0
ZSFH,27435,1997-05-31,111333.0
ZSFH,27435,1997-04-30,110274.0
ZSFH,27435,1997-03-31,109566.0
ZSFH,27435,1997-02-28,109183.0
ZSFH,27435,1997-01-31,109777.0
ZSFH,27435,1996-12-31,109833.0
ZSFH,27435,1996-11-30,109539.0
ZSFH,27435,1996-10-31,108993.0
ZSFH,27435,1996-09-30,108668.0
ZSFH,27435,1996-08-31,108669.0
ZSFH,27435,1996-07-31,108112.0
ZSFH,27435,1996-06-30,108061.0
ZSFH,27435,1996-05-31,107418.0
ZSFH,27435,1996-04-30,107035.0
ZSFH,27435,1996-03-31,105960.0
ZSFH,27435,1996-02-29,105399.0
ZSFH,27435,1996-01-31,104562.0
