indicator_id,region_id,date,value
ZSFH,27407,2013-07-31,85682.4187319258
ZSFH,27407,2013-06-30,85342.2769029637
ZSFH,27407,2013-05-31,84990.1435478997
ZSFH,27407,2013-04-30,84394.5277500369
ZSFH,27407,2013-03-31,83714.3659119973
ZSFH,27407,2013-02-28,82982.2750799562
ZSFH,27407,2013-01-31,82494.0569640957
ZSFH,27407,2012-12-31,82056.0891221465
ZSFH,27407,2012-11-30,81785.614468827
ZSFH,27407,2012-10-31,81125.6217690182
ZSFH,27407,2012-09-30,80521.9690726043
ZSFH,27407,2012-08-31,79750.5382641304
ZSFH,27407,2012-07-31,78930.9164410591
ZSFH,27407,2012-06-30,77767.8204371823
ZSFH,27407,2012-05-31,76739.1619741677
ZSFH,27407,2012-04-30,76169.0731417792
ZSFH,27407,2012-03-31,75894.9273372839
ZSFH,27407,2012-02-29,75771.2559837365
ZSFH,27407,2012-01-31,75885.26553393
ZSFH,27407,2011-12-31,76137.0258639088
ZSFH,27407,2011-11-30,76370.4779055296
ZSFH,27407,2011-10-31,76656.5414535652
ZSFH,27407,2011-09-30,77065.7678916316
ZSFH,27407,2011-08-31,77486.1134877296
ZSFH,27407,2011-07-31,77869.2213046696
ZSFH,27407,2011-06-30,78283.794949219
ZSFH,27407,2011-05-31,78855.6633103786
ZSFH,27407,2011-04-30,79675.0726134657
ZSFH,27407,2011-03-31,80462.4712846802
ZSFH,27407,2011-02-28,81128.0669061534
ZSFH,27407,2011-01-31,81594.068058885
ZSFH,27407,2010-12-31,82194.1886148258
ZSFH,27407,2010-11-30,82749.682517219
ZSFH,27407,2010-10-31,83328.7745539761
ZSFH,27407,2010-09-30,83735.6208598928
ZSFH,27407,2010-08-31,84014.3380033792
ZSFH,27407,2010-07-31,84273.7755859038
ZSFH,27407,2010-06-30,84506.3619633041
ZSFH,27407,2010-05-31,84725.3732719992
ZSFH,27407,2010-04-30,84857.266386709
ZSFH,27407,2010-03-31,84987.4282288377
ZSFH,27407,2010-02-28,85318.8522781973
ZSFH,27407,2010-01-31,85786.829646691
ZSFH,27407,2009-12-31,86518.9458447296
ZSFH,27407,2009-11-30,87323.266813752
ZSFH,27407,2009-10-31,88136.8248440443
ZSFH,27407,2009-09-30,88872.9112287237
ZSFH,27407,2009-08-31,89576.8381348726
ZSFH,27407,2009-07-31,90278.861567151
ZSFH,27407,2009-06-30,90917.603613007
ZSFH,27407,2009-05-31,91557.3868653284
ZSFH,27407,2009-04-30,92125.4784172766
ZSFH,27407,2009-03-31,92660.0576728632
ZSFH,27407,2009-02-28,93152.5212133578
ZSFH,27407,2009-01-31,93580.2906671044
ZSFH,27407,2008-12-31,94038.33380064
ZSFH,27407,2008-11-30,94392.2235256418
ZSFH,27407,2008-10-31,94768.7356816062
ZSFH,27407,2008-09-30,95089.0248405018
ZSFH,27407,2008-08-31,95496.269779462
ZSFH,27407,2008-07-31,95867.7288498657
ZSFH,27407,2008-06-30,96293.0430082767
ZSFH,27407,2008-05-31,96602.922328393
ZSFH,27407,2008-04-30,96890.4518318783
ZSFH,27407,2008-03-31,96976.1941547646
ZSFH,27407,2008-02-29,96992.2702595801
ZSFH,27407,2008-01-31,96914.45907491
ZSFH,27407,2007-12-31,96838.4770307236
ZSFH,27407,2007-11-30,96759.3953780057
ZSFH,27407,2007-10-31,96614.1161856082
ZSFH,27407,2007-09-30,96380.8555048125
ZSFH,27407,2007-08-31,96243.8386475178
ZSFH,27407,2007-07-31,96252.4972587362
ZSFH,27407,2007-06-30,96410.6651807442
ZSFH,27407,2007-05-31,96498.4896819297
ZSFH,27407,2007-04-30,96417.4751064678
ZSFH,27407,2007-03-31,96179.9165597972
ZSFH,27407,2007-02-28,95736.0003568348
ZSFH,27407,2007-01-31,95271.3187829573
ZSFH,27407,2006-12-31,94951.3377553761
ZSFH,27407,2006-11-30,94649.6830336676
ZSFH,27407,2006-10-31,94292.3692825172
ZSFH,27407,2006-09-30,93757.9667435112
ZSFH,27407,2006-08-31,93389.7870944401
ZSFH,27407,2006-07-31,93074.377777659
ZSFH,27407,2006-06-30,92823.4257083916
ZSFH,27407,2006-05-31,92544.1928458172
ZSFH,27407,2006-04-30,92345.0810687706
ZSFH,27407,2006-03-31,92102.8629891419
ZSFH,27407,2006-02-28,91779.8507341488
ZSFH,27407,2006-01-31,91408.3893017382
ZSFH,27407,2005-12-31,91062.8993059282
ZSFH,27407,2005-11-30,90727.4749275123
ZSFH,27407,2005-10-31,90248.8448278934
ZSFH,27407,2005-09-30,89721.3295125327
ZSFH,27407,2005-08-31,89208.2648672084
ZSFH,27407,2005-07-31,88734.0573069129
ZSFH,27407,2005-06-30,88280.9994635122
ZSFH,27407,2005-05-31,87796.2513048582
ZSFH,27407,2005-04-30,87389.2491348663
ZSFH,27407,2005-03-31,86993.4559877745
ZSFH,27407,2005-02-28,86651.2047863527
ZSFH,27407,2005-01-31,86314.0915071017
ZSFH,27407,2004-12-31,86009.3788330619
ZSFH,27407,2004-11-30,85647.5712161736
ZSFH,27407,2004-10-31,85294.58340115
ZSFH,27407,2004-09-30,84822.540447427
ZSFH,27407,2004-08-31,84402.1573809551
ZSFH,27407,2004-07-31,83980.005886616
ZSFH,27407,2004-06-30,83619.5519898558
ZSFH,27407,2004-05-31,83409.0478259829
ZSFH,27407,2004-04-30,83270.502079597
ZSFH,27407,2004-03-31,83262.5476433225
ZSFH,27407,2004-02-29,83129.4210085581
ZSFH,27407,2004-01-31,82968.5268183949
ZSFH,27407,2003-12-31,82680.3451073426
ZSFH,27407,2003-11-30,82438.0688337911
ZSFH,27407,2003-10-31,82104.4406524214
ZSFH,27407,2003-09-30,81795.6529560304
ZSFH,27407,2003-08-31,81427.4105018152
ZSFH,27407,2003-07-31,81206.9634610514
ZSFH,27407,2003-06-30,81140.3599987683
ZSFH,27407,2003-05-31,81150.8927268693
ZSFH,27407,2003-04-30,81066.2627439608
ZSFH,27407,2003-03-31,80966.4398587736
ZSFH,27407,2003-02-28,80866.496380479
ZSFH,27407,2003-01-31,80827.5901452702
ZSFH,27407,2002-12-31,80731.7786604398
ZSFH,27407,2002-11-30,80487.3730756043
ZSFH,27407,2002-10-31,80130.9410586353
ZSFH,27407,2002-09-30,79811.6007207509
ZSFH,27407,2002-08-31,79534.3855058818
ZSFH,27407,2002-07-31,79261.0234200376
ZSFH,27407,2002-06-30,78914.9497363849
ZSFH,27407,2002-05-31,78712.392603917
ZSFH,27407,2002-04-30,78713.5136876613
ZSFH,27407,2002-03-31,78865.7610489078
ZSFH,27407,2002-02-28,79021.2451409366
ZSFH,27407,2002-01-31,79069.3277278296
ZSFH,27407,2001-12-31,79027.8544453555
ZSFH,27407,2001-11-30,78825.94721618
ZSFH,27407,2001-10-31,78572.37121545
ZSFH,27407,2001-09-30,78284.5257111976
ZSFH,27407,2001-08-31,78037.6095058557
ZSFH,27407,2001-07-31,77840.0952192028
ZSFH,27407,2001-06-30,77527.7162542235
ZSFH,27407,2001-05-31,77302.5389525971
ZSFH,27407,2001-04-30,77057.4276779761
ZSFH,27407,2001-03-31,76900.7255696779
ZSFH,27407,2001-02-28,76514.0196574639
ZSFH,27407,2001-01-31,76043.647030697
ZSFH,27407,2000-12-31,75399.3097157871
ZSFH,27407,2000-11-30,74857.6697642876
ZSFH,27407,2000-10-31,74465.3201318258
ZSFH,27407,2000-09-30,74162.2232017777
ZSFH,27407,2000-08-31,73829.1247241313
ZSFH,27407,2000-07-31,73378.977485435
ZSFH,27407,2000-06-30,72897.8917633521
ZSFH,27407,2000-05-31,72514.7659850794
ZSFH,27407,2000-04-30,72260.3087085264
ZSFH,27407,2000-03-31,72100.0016809715
ZSFH,27407,2000-02-29,72040.1696225628
ZSFH,27407,2000-01-31,71896.5646391296
ZSFH,27407,1999-12-31,75581.0
ZSFH,27407,1999-11-30,75437.0
ZSFH,27407,1999-10-31,75275.0
ZSFH,27407,1999-09-30,75118.0
ZSFH,27407,1999-08-31,74992.0
ZSFH,27407,1999-07-31,74762.0
ZSFH,27407,1999-06-30,74558.0
ZSFH,27407,1999-05-31,74321.0
ZSFH,27407,1999-04-30,73823.0
ZSFH,27407,1999-03-31,73232.0
ZSFH,27407,1999-02-28,72748.0
ZSFH,27407,1999-01-31,72497.0
ZSFH,27407,1998-12-31,72255.0
ZSFH,27407,1998-11-30,72021.0
ZSFH,27407,1998-10-31,71759.0
ZSFH,27407,1998-09-30,71457.0
ZSFH,27407,1998-08-31,71176.0
ZSFH,27407,1998-07-31,71024.0
ZSFH,27407,1998-06-30,70900.0
ZSFH,27407,1998-05-31,70634.0
ZSFH,27407,1998-04-30,70479.0
ZSFH,27407,1998-03-31,70373.0
ZSFH,27407,1998-02-28,70349.0
ZSFH,27407,1998-01-31,70091.0
ZSFH,27407,1997-12-31,69720.0
ZSFH,27407,1997-11-30,69440.0
ZSFH,27407,1997-10-31,69103.0
ZSFH,27407,1997-09-30,68745.0
ZSFH,27407,1997-08-31,68321.0
ZSFH,27407,1997-07-31,67929.0
ZSFH,27407,1997-06-30,67541.0
ZSFH,27407,1997-05-31,67101.0
ZSFH,27407,1997-04-30,66685.0
ZSFH,27407,1997-03-31,66248.0
ZSFH,27407,1997-02-28,65823.0
ZSFH,27407,1997-01-31,65427.0
ZSFH,27407,1996-12-31,65107.0
ZSFH,27407,1996-11-30,64762.0
ZSFH,27407,1996-10-31,64493.0
ZSFH,27407,1996-09-30,64276.0
ZSFH,27407,1996-08-31,64117.0
ZSFH,27407,1996-07-31,63927.0
ZSFH,27407,1996-06-30,63745.0
ZSFH,27407,1996-05-31,63692.0
ZSFH,27407,1996-04-30,63649.0
ZSFH,27407,1996-03-31,63650.0
ZSFH,27407,1996-02-29,63606.0
ZSFH,27407,1996-01-31,63619.0
