indicator_id,region_id,date,value
ZSFH,27404,2013-07-31,149451.168956967
ZSFH,27404,2013-06-30,148573.146309198
ZSFH,27404,2013-05-31,147577.377874644
ZSFH,27404,2013-04-30,146856.872717962
ZSFH,27404,2013-03-31,146704.366782322
ZSFH,27404,2013-02-28,146785.066365562
ZSFH,27404,2013-01-31,146665.661666783
ZSFH,27404,2012-12-31,146039.417889807
ZSFH,27404,2012-11-30,145479.282263878
ZSFH,27404,2012-10-31,144833.538520156
ZSFH,27404,2012-09-30,143891.604745273
ZSFH,27404,2012-08-31,142604.82198066
ZSFH,27404,2012-07-31,141056.208961205
ZSFH,27404,2012-06-30,139716.006017064
ZSFH,27404,2012-05-31,138426.475215335
ZSFH,27404,2012-04-30,138045.781108849
ZSFH,27404,2012-03-31,137970.387548596
ZSFH,27404,2012-02-29,138195.290037591
ZSFH,27404,2012-01-31,138492.690499741
ZSFH,27404,2011-12-31,138977.530357585
ZSFH,27404,2011-11-30,139644.802490381
ZSFH,27404,2011-10-31,140036.266287048
ZSFH,27404,2011-09-30,140303.102423066
ZSFH,27404,2011-08-31,140374.516348744
ZSFH,27404,2011-07-31,140525.16154175
ZSFH,27404,2011-06-30,140613.089853416
ZSFH,27404,2011-05-31,140723.303955921
ZSFH,27404,2011-04-30,140721.977298941
ZSFH,27404,2011-03-31,141213.355523059
ZSFH,27404,2011-02-28,141786.344788215
ZSFH,27404,2011-01-31,142716.380306543
ZSFH,27404,2010-12-31,143368.331472537
ZSFH,27404,2010-11-30,143981.319806425
ZSFH,27404,2010-10-31,144552.301905271
ZSFH,27404,2010-09-30,144954.333332652
ZSFH,27404,2010-08-31,145282.979975824
ZSFH,27404,2010-07-31,145333.855471059
ZSFH,27404,2010-06-30,145409.025657039
ZSFH,27404,2010-05-31,145555.683571523
ZSFH,27404,2010-04-30,145602.715849082
ZSFH,27404,2010-03-31,145917.786394046
ZSFH,27404,2010-02-28,146205.138648202
ZSFH,27404,2010-01-31,146743.946209981
ZSFH,27404,2009-12-31,147283.448120421
ZSFH,27404,2009-11-30,147964.515737254
ZSFH,27404,2009-10-31,148709.714050672
ZSFH,27404,2009-09-30,149471.669640597
ZSFH,27404,2009-08-31,150322.314530312
ZSFH,27404,2009-07-31,151028.429477478
ZSFH,27404,2009-06-30,151740.383278562
ZSFH,27404,2009-05-31,152240.453982274
ZSFH,27404,2009-04-30,152698.313965224
ZSFH,27404,2009-03-31,153118.966614089
ZSFH,27404,2009-02-28,153551.305370413
ZSFH,27404,2009-01-31,154254.827442129
ZSFH,27404,2008-12-31,154848.222165046
ZSFH,27404,2008-11-30,155546.201655815
ZSFH,27404,2008-10-31,156187.562808038
ZSFH,27404,2008-09-30,156734.031122821
ZSFH,27404,2008-08-31,157169.556390552
ZSFH,27404,2008-07-31,157276.363101458
ZSFH,27404,2008-06-30,157479.241157005
ZSFH,27404,2008-05-31,157626.69195185
ZSFH,27404,2008-04-30,157793.358283202
ZSFH,27404,2008-03-31,158112.575794784
ZSFH,27404,2008-02-29,158318.604656805
ZSFH,27404,2008-01-31,158612.021898057
ZSFH,27404,2007-12-31,158524.538675963
ZSFH,27404,2007-11-30,151277.0
ZSFH,27404,2007-10-31,151342.0
ZSFH,27404,2007-09-30,151215.0
ZSFH,27404,2007-08-31,151628.0
ZSFH,27404,2007-07-31,151697.0
ZSFH,27404,2007-06-30,151567.0
ZSFH,27404,2007-05-31,151008.0
ZSFH,27404,2007-04-30,151039.0
ZSFH,27404,2007-03-31,151064.0
ZSFH,27404,2007-02-28,151253.0
ZSFH,27404,2007-01-31,151178.0
ZSFH,27404,2006-12-31,151405.0
ZSFH,27404,2006-11-30,151065.0
ZSFH,27404,2006-10-31,150091.0
ZSFH,27404,2006-09-30,149260.0
ZSFH,27404,2006-08-31,148470.0
ZSFH,27404,2006-07-31,148398.0
ZSFH,27404,2006-06-30,148215.0
ZSFH,27404,2006-05-31,148846.0
ZSFH,27404,2006-04-30,148112.0
ZSFH,27404,2006-03-31,148369.0
ZSFH,27404,2006-02-28,147620.0
ZSFH,27404,2006-01-31,148044.0
ZSFH,27404,2005-12-31,147515.0
ZSFH,27404,2005-11-30,147771.0
ZSFH,27404,2005-10-31,148129.0
ZSFH,27404,2005-09-30,148368.0
ZSFH,27404,2005-08-31,147846.0
ZSFH,27404,2005-07-31,147221.0
ZSFH,27404,2005-06-30,147183.0
ZSFH,27404,2005-05-31,146299.0
ZSFH,27404,2005-04-30,146874.0
ZSFH,27404,2005-03-31,145623.0
ZSFH,27404,2005-02-28,145978.0
ZSFH,27404,2005-01-31,144496.0
ZSFH,27404,2004-12-31,143865.0
ZSFH,27404,2004-11-30,142932.0
ZSFH,27404,2004-10-31,142311.0
ZSFH,27404,2004-09-30,142228.0
ZSFH,27404,2004-08-31,141944.0
ZSFH,27404,2004-07-31,141709.0
ZSFH,27404,2004-06-30,140690.0
ZSFH,27404,2004-05-31,140304.0
ZSFH,27404,2004-04-30,139042.0
ZSFH,27404,2004-03-31,138370.0
ZSFH,27404,2004-02-29,136733.0
ZSFH,27404,2004-01-31,136871.0
ZSFH,27404,2003-12-31,137482.0
ZSFH,27404,2003-11-30,137767.0
ZSFH,27404,2003-10-31,136693.0
ZSFH,27404,2003-09-30,134970.0
ZSFH,27404,2003-08-31,134072.0
ZSFH,27404,2003-07-31,133202.0
ZSFH,27404,2003-06-30,132616.0
ZSFH,27404,2003-05-31,131772.0
ZSFH,27404,2003-04-30,131137.0
ZSFH,27404,2003-03-31,130652.0
ZSFH,27404,2003-02-28,130303.0
ZSFH,27404,2003-01-31,129244.0
ZSFH,27404,2002-12-31,127634.0
ZSFH,27404,2002-11-30,126235.0
ZSFH,27404,2002-10-31,125632.0
ZSFH,27404,2002-09-30,125595.0
ZSFH,27404,2002-08-31,125352.0
