indicator_id,region_id,date,value
ZSFH,27405,2013-10-31,57141.0
ZSFH,27405,2013-09-30,57401.0
ZSFH,27405,2013-08-31,57820.0
ZSFH,27405,2013-07-31,57935.0
ZSFH,27405,2013-06-30,58179.0
ZSFH,27405,2013-05-31,58554.0
ZSFH,27405,2013-04-30,58760.0
ZSFH,27405,2013-03-31,59028.0
ZSFH,27405,2013-02-28,59128.0
ZSFH,27405,2013-01-31,59749.0
ZSFH,27405,2012-12-31,60274.0
ZSFH,27405,2012-11-30,60303.0
ZSFH,27405,2012-10-31,59990.0
ZSFH,27405,2012-09-30,59985.0
ZSFH,27405,2012-08-31,59745.0
ZSFH,27405,2012-07-31,59546.0
ZSFH,27405,2012-06-30,59171.0
ZSFH,27405,2012-05-31,59158.0
ZSFH,27405,2012-04-30,59315.0
ZSFH,27405,2012-03-31,59481.0
ZSFH,27405,2012-02-29,59416.0
ZSFH,27405,2012-01-31,59061.0
ZSFH,27405,2011-12-31,58547.0
ZSFH,27405,2011-11-30,58347.0
ZSFH,27405,2011-10-31,58199.0
ZSFH,27405,2011-09-30,58453.0
ZSFH,27405,2011-08-31,58653.0
ZSFH,27405,2011-07-31,58901.0
ZSFH,27405,2011-06-30,58818.0
ZSFH,27405,2011-05-31,58307.0
ZSFH,27405,2011-04-30,57582.0
ZSFH,27405,2011-03-31,57551.0
ZSFH,27405,2011-02-28,58231.0
ZSFH,27405,2011-01-31,59064.0
ZSFH,27405,2010-12-31,59752.0
ZSFH,27405,2010-11-30,60709.0
ZSFH,27405,2010-10-31,61918.0
ZSFH,27405,2010-09-30,62389.0
ZSFH,27405,2010-08-31,62162.0
ZSFH,27405,2010-07-31,61743.0
ZSFH,27405,2010-06-30,61878.0
ZSFH,27405,2010-05-31,62650.0
ZSFH,27405,2010-04-30,63404.0
ZSFH,27405,2010-03-31,62960.0
ZSFH,27405,2010-02-28,61768.0
ZSFH,27405,2010-01-31,60649.0
ZSFH,27405,2009-12-31,60216.0
ZSFH,27405,2009-11-30,59578.0
ZSFH,27405,2009-10-31,58853.0
ZSFH,27405,2009-09-30,58367.0
ZSFH,27405,2009-08-31,58827.0
ZSFH,27405,2009-07-31,59186.0
ZSFH,27405,2009-06-30,59292.0
ZSFH,27405,2009-05-31,58623.0
ZSFH,27405,2009-04-30,58274.0
ZSFH,27405,2009-03-31,58678.0
ZSFH,27405,2009-02-28,59555.0
ZSFH,27405,2009-01-31,60328.0
ZSFH,27405,2008-12-31,60704.0
ZSFH,27405,2008-11-30,60645.0
ZSFH,27405,2008-10-31,60717.0
ZSFH,27405,2008-09-30,60985.0
ZSFH,27405,2008-08-31,61319.0
ZSFH,27405,2008-07-31,61381.0
ZSFH,27405,2008-06-30,61332.0
ZSFH,27405,2008-05-31,61470.0
ZSFH,27405,2008-04-30,61776.0
ZSFH,27405,2008-03-31,62059.0
ZSFH,27405,2008-02-29,61865.0
ZSFH,27405,2008-01-31,60802.0
ZSFH,27405,2007-12-31,59040.0
ZSFH,27405,2007-11-30,57261.0
ZSFH,27405,2007-10-31,55374.0
ZSFH,27405,2007-09-30,53901.0
ZSFH,27405,2007-08-31,52613.0
ZSFH,27405,2007-07-31,52239.0
ZSFH,27405,2007-06-30,52128.0
ZSFH,27405,2007-05-31,52292.0
ZSFH,27405,2007-04-30,52378.0
ZSFH,27405,2007-03-31,52138.0
ZSFH,27405,2007-02-28,52351.0
ZSFH,27405,2007-01-31,53135.0
ZSFH,27405,2006-12-31,54718.0
ZSFH,27405,2006-11-30,56759.0
ZSFH,27405,2006-10-31,59192.0
ZSFH,27405,2006-09-30,60929.0
ZSFH,27405,2006-08-31,62591.0
ZSFH,27405,2006-07-31,63138.0
ZSFH,27405,2006-06-30,63525.0
ZSFH,27405,2006-05-31,62662.0
ZSFH,27405,2006-04-30,61812.0
ZSFH,27405,2006-03-31,61129.0
ZSFH,27405,2006-02-28,60552.0
ZSFH,27405,2006-01-31,59844.0
ZSFH,27405,2005-12-31,58879.0
ZSFH,27405,2005-11-30,57764.0
ZSFH,27405,2005-10-31,56553.0
ZSFH,27405,2005-09-30,55656.0
ZSFH,27405,2005-08-31,54770.0
ZSFH,27405,2005-07-31,54230.0
ZSFH,27405,2005-06-30,53687.0
ZSFH,27405,2005-05-31,53793.0
ZSFH,27405,2005-04-30,53900.0
ZSFH,27405,2005-03-31,54064.0
ZSFH,27405,2005-02-28,54011.0
