indicator_id,region_id,date,value
ZSFH,77025,2023-08-31,126327.436369254
ZSFH,77025,2023-07-31,125839.466299649
ZSFH,77025,2023-06-30,125774.700219403
ZSFH,77025,2023-05-31,125835.716749702
ZSFH,77025,2023-04-30,125732.417446278
ZSFH,77025,2023-03-31,125085.942789893
ZSFH,77025,2023-02-28,124655.933501753
ZSFH,77025,2023-01-31,124210.586611989
ZSFH,77025,2022-12-31,124216.603042983
ZSFH,77025,2022-11-30,124141.125975053
ZSFH,77025,2022-10-31,124242.104588941
ZSFH,77025,2022-09-30,124920.118765112
ZSFH,77025,2022-08-31,125638.675458909
ZSFH,77025,2022-07-31,125881.467824655
ZSFH,77025,2022-06-30,125527.559571048
ZSFH,77025,2022-05-31,124819.641230286
ZSFH,77025,2022-04-30,123780.488117709
ZSFH,77025,2022-03-31,121817.085435891
ZSFH,77025,2022-02-28,119203.659683413
ZSFH,77025,2022-01-31,116882.098454341
ZSFH,77025,2021-12-31,115207.32136061
ZSFH,77025,2021-11-30,114329.000227598
ZSFH,77025,2021-10-31,113705.555811535
ZSFH,77025,2021-09-30,113209.926992164
ZSFH,77025,2021-08-31,112581.320322461
ZSFH,77025,2021-07-31,111328.4334475
ZSFH,77025,2021-06-30,109646.831120734
ZSFH,77025,2021-05-31,107751.226530791
ZSFH,77025,2021-04-30,105664.112580119
ZSFH,77025,2021-03-31,103075.835268587
ZSFH,77025,2021-02-28,100345.305078438
ZSFH,77025,2021-01-31,97952.5475500557
ZSFH,77025,2020-12-31,95746.040563925
ZSFH,77025,2020-11-30,93316.3301269697
ZSFH,77025,2020-10-31,90698.2667013126
ZSFH,77025,2020-09-30,88603.7278375781
ZSFH,77025,2020-08-31,87041.6125352942
ZSFH,77025,2020-07-31,86466.2365892815
ZSFH,77025,2020-06-30,86645.1178111848
ZSFH,77025,2020-05-31,87224.8226770314
ZSFH,77025,2020-04-30,87555.3744581773
ZSFH,77025,2020-03-31,87028.851951732
ZSFH,77025,2020-02-29,86264.5478374055
ZSFH,77025,2020-01-31,85435.024500537
ZSFH,77025,2019-12-31,84891.140816871
ZSFH,77025,2019-11-30,84372.5804982624
ZSFH,77025,2019-10-31,83672.3163947329
ZSFH,77025,2019-09-30,83104.1398705638
ZSFH,77025,2019-08-31,82748.7792550343
ZSFH,77025,2019-07-31,82703.8284111036
ZSFH,77025,2019-06-30,82699.4553641498
ZSFH,77025,2019-05-31,82577.2469210765
ZSFH,77025,2019-04-30,82096.2626263365
ZSFH,77025,2019-03-31,81251.9827356477
ZSFH,77025,2019-02-28,80005.4185188699
ZSFH,77025,2019-01-31,78798.2901342905
ZSFH,77025,2018-12-31,77616.702647189
ZSFH,77025,2018-11-30,76568.9868427043
ZSFH,77025,2018-10-31,75760.8176441991
ZSFH,77025,2018-09-30,75421.5371536095
ZSFH,77025,2018-08-31,75140.622742374
ZSFH,77025,2018-07-31,74905.4121068849
ZSFH,77025,2018-06-30,74420.0849620955
ZSFH,77025,2018-05-31,74030.8248473832
ZSFH,77025,2018-04-30,73199.7754800422
ZSFH,77025,2018-03-31,72458.4993463594
ZSFH,77025,2018-02-28,71939.3303208822
ZSFH,77025,2018-01-31,72015.8436800628
ZSFH,77025,2017-12-31,72163.1671997855
ZSFH,77025,2017-11-30,72200.5182891961
ZSFH,77025,2017-10-31,72233.5654039636
ZSFH,77025,2017-09-30,72176.0953588661
ZSFH,77025,2017-08-31,71869.3198725137
ZSFH,77025,2017-07-31,71141.0311781141
ZSFH,77025,2017-06-30,70641.7854643523
ZSFH,77025,2017-05-31,70473.422873037
ZSFH,77025,2017-04-30,70683.8532099069
ZSFH,77025,2017-03-31,70330.1209745429
ZSFH,77025,2017-02-28,69550.6468671755
ZSFH,77025,2017-01-31,68448.0006556353
ZSFH,77025,2016-12-31,67703.3207670244
ZSFH,77025,2016-11-30,67198.2833268576
ZSFH,77025,2016-10-31,66492.6045197333
ZSFH,77025,2016-09-30,65618.1221335366
ZSFH,77025,2016-08-31,64776.9334657946
ZSFH,77025,2016-07-31,64401.2378233855
ZSFH,77025,2016-06-30,64189.4623697151
ZSFH,77025,2016-05-31,63970.3540765028
ZSFH,77025,2016-04-30,63784.0257200345
