indicator_id,region_id,date,value
ZSFH,77010,2023-08-31,65210.2607336879
ZSFH,77010,2023-07-31,65097.1266825041
ZSFH,77010,2023-06-30,64914.4465034326
ZSFH,77010,2023-05-31,65041.521781425
ZSFH,77010,2023-04-30,65062.615625644
ZSFH,77010,2023-03-31,65199.5529986179
ZSFH,77010,2023-02-28,65867.0877062007
ZSFH,77010,2023-01-31,67117.15780087
ZSFH,77010,2022-12-31,68650.4477012791
ZSFH,77010,2022-11-30,69631.4931317754
ZSFH,77010,2022-10-31,70341.8435680567
ZSFH,77010,2022-09-30,71292.0407462198
ZSFH,77010,2022-08-31,72179.6589515957
ZSFH,77010,2022-07-31,72155.8017128816
ZSFH,77010,2022-06-30,71569.1735447189
ZSFH,77010,2022-05-31,70718.0954517737
ZSFH,77010,2022-04-30,69986.8973113722
ZSFH,77010,2022-03-31,68888.8804054923
ZSFH,77010,2022-02-28,67288.7993579906
ZSFH,77010,2022-01-31,65970.6955870142
ZSFH,77010,2021-12-31,64985.9720529694
ZSFH,77010,2021-11-30,64736.4092126849
ZSFH,77010,2021-10-31,64615.3385026034
ZSFH,77010,2021-09-30,64655.3209403406
ZSFH,77010,2021-08-31,64814.9625621354
ZSFH,77010,2021-07-31,64686.7240522602
ZSFH,77010,2021-06-30,64205.5949686288
ZSFH,77010,2021-05-31,63168.3171700861
ZSFH,77010,2021-04-30,61740.5877635505
ZSFH,77010,2021-03-31,60163.6182448471
ZSFH,77010,2021-02-28,58554.0863350949
ZSFH,77010,2021-01-31,56997.0599103089
ZSFH,77010,2020-12-31,55398.1380856006
ZSFH,77010,2020-11-30,53508.4325577214
ZSFH,77010,2020-10-31,51338.710764153
ZSFH,77010,2020-09-30,49038.6800491481
ZSFH,77010,2020-08-31,47233.1110599253
ZSFH,77010,2020-07-31,46566.4839192109
ZSFH,77010,2020-06-30,46966.5672196496
ZSFH,77010,2020-05-31,47430.1989227552
ZSFH,77010,2020-04-30,47501.4218530723
ZSFH,77010,2020-03-31,47167.856242221
ZSFH,77010,2020-02-29,46849.6883916639
ZSFH,77010,2020-01-31,46639.0868787187
ZSFH,77010,2019-12-31,46599.9741744909
ZSFH,77010,2019-11-30,47167.1663611061
ZSFH,77010,2019-10-31,47897.3433077324
ZSFH,77010,2019-09-30,48504.5316872371
ZSFH,77010,2019-08-31,48758.0151641779
ZSFH,77010,2019-07-31,48919.8905368461
ZSFH,77010,2019-06-30,48838.2162446028
ZSFH,77010,2019-05-31,48925.2875756704
ZSFH,77010,2019-04-30,48912.2982768002
ZSFH,77010,2019-03-31,48741.2662763685
ZSFH,77010,2019-02-28,48226.6036001267
ZSFH,77010,2019-01-31,47488.5895073141
ZSFH,77010,2018-12-31,46840.966792755
ZSFH,77010,2018-11-30,46102.380977692
ZSFH,77010,2018-10-31,45879.6578385925
ZSFH,77010,2018-09-30,45986.8430490296
ZSFH,77010,2018-08-31,45857.6935340307
ZSFH,77010,2018-07-31,45204.2981101635
ZSFH,77010,2018-06-30,44523.7022398817
ZSFH,77010,2018-05-31,44184.3946948245
ZSFH,77010,2018-04-30,43535.0650675568
