indicator_id,region_id,date,value
ZSFH,77047,2023-08-31,415066.65253715
ZSFH,77047,2023-07-31,413138.178994184
ZSFH,77047,2023-06-30,410747.338061783
ZSFH,77047,2023-05-31,407699.533390117
ZSFH,77047,2023-04-30,404751.312310557
ZSFH,77047,2023-03-31,402088.704603196
ZSFH,77047,2023-02-28,401188.441618598
ZSFH,77047,2023-01-31,401076.658454608
ZSFH,77047,2022-12-31,401857.246775767
ZSFH,77047,2022-11-30,401701.518036512
ZSFH,77047,2022-10-31,401776.306741582
ZSFH,77047,2022-09-30,402112.774952846
ZSFH,77047,2022-08-31,402417.773548355
ZSFH,77047,2022-07-31,401059.018139223
ZSFH,77047,2022-06-30,397981.013883615
ZSFH,77047,2022-05-31,393068.176601188
ZSFH,77047,2022-04-30,387463.382931592
ZSFH,77047,2022-03-31,381522.749847468
ZSFH,77047,2022-02-28,375567.935835532
ZSFH,77047,2022-01-31,370969.468222671
ZSFH,77047,2021-12-31,367327.675291352
ZSFH,77047,2021-11-30,365432.133447764
ZSFH,77047,2021-10-31,364591.174986494
ZSFH,77047,2021-09-30,364445.14533129
ZSFH,77047,2021-08-31,364566.283578662
ZSFH,77047,2021-07-31,362871.410280009
ZSFH,77047,2021-06-30,359292.558637061
ZSFH,77047,2021-05-31,354917.006502612
ZSFH,77047,2021-04-30,350605.392578717
ZSFH,77047,2021-03-31,346956.774701583
ZSFH,77047,2021-02-28,343250.953626368
ZSFH,77047,2021-01-31,339401.913557799
ZSFH,77047,2020-12-31,335095.012104054
ZSFH,77047,2020-11-30,330313.645544538
ZSFH,77047,2020-10-31,325816.702044228
ZSFH,77047,2020-09-30,321887.363372179
ZSFH,77047,2020-08-31,318932.716780584
ZSFH,77047,2020-07-31,316772.681961201
ZSFH,77047,2020-06-30,315911.708388612
ZSFH,77047,2020-05-31,315315.519826443
ZSFH,77047,2020-04-30,314935.750819593
ZSFH,77047,2020-03-31,314241.015440693
ZSFH,77047,2020-02-29,313399.437048384
ZSFH,77047,2020-01-31,312440.627024541
ZSFH,77047,2019-12-31,311576.784788411
ZSFH,77047,2019-11-30,310814.521817552
ZSFH,77047,2019-10-31,310170.599853447
ZSFH,77047,2019-09-30,309564.218646471
ZSFH,77047,2019-08-31,309171.283575949
ZSFH,77047,2019-07-31,308602.796171543
ZSFH,77047,2019-06-30,308423.978566474
ZSFH,77047,2019-05-31,308012.949989481
ZSFH,77047,2019-04-30,307686.293841562
ZSFH,77047,2019-03-31,306408.296557026
ZSFH,77047,2019-02-28,305067.48752059
ZSFH,77047,2019-01-31,303656.925600419
ZSFH,77047,2018-12-31,303068.521457703
ZSFH,77047,2018-11-30,302497.871327726
ZSFH,77047,2018-10-31,302138.754346093
ZSFH,77047,2018-09-30,301443.123650531
ZSFH,77047,2018-08-31,300332.120423912
ZSFH,77047,2018-07-31,299340.807355234
ZSFH,77047,2018-06-30,298341.409219213
ZSFH,77047,2018-05-31,297835.001390926
ZSFH,77047,2018-04-30,296534.484845627
ZSFH,77047,2018-03-31,294971.584449661
ZSFH,77047,2018-02-28,293183.424999099
ZSFH,77047,2018-01-31,292100.66936483
ZSFH,77047,2017-12-31,290970.864515058
ZSFH,77047,2017-11-30,289858.556897303
ZSFH,77047,2017-10-31,288504.490005566
ZSFH,77047,2017-09-30,287554.17616546
ZSFH,77047,2017-08-31,286606.75053197
ZSFH,77047,2017-07-31,285996.236881177
ZSFH,77047,2017-06-30,285079.791582176
ZSFH,77047,2017-05-31,284282.561154532
ZSFH,77047,2017-04-30,283120.893707612
ZSFH,77047,2017-03-31,281742.796209737
ZSFH,77047,2017-02-28,280316.898587812
ZSFH,77047,2017-01-31,278977.949120992
ZSFH,77047,2016-12-31,278032.385116739
ZSFH,77047,2016-11-30,276989.251446982
ZSFH,77047,2016-10-31,276059.220021273
ZSFH,77047,2016-09-30,275382.881821078
ZSFH,77047,2016-08-31,274879.994904199
ZSFH,77047,2016-07-31,274584.156119294
ZSFH,77047,2016-06-30,273837.361124102
ZSFH,77047,2016-05-31,272710.260987706
ZSFH,77047,2016-04-30,271371.11878763
ZSFH,77047,2016-03-31,269951.414840815
ZSFH,77047,2016-02-29,268744.200529541
ZSFH,77047,2016-01-31,267673.604929818
ZSFH,77047,2015-12-31,267134.982932753
ZSFH,77047,2015-11-30,266775.795526237
ZSFH,77047,2015-10-31,266401.731389583
ZSFH,77047,2015-09-30,265821.751367198
ZSFH,77047,2015-08-31,265261.237392412
ZSFH,77047,2015-07-31,264766.784218007
ZSFH,77047,2015-06-30,263970.968350197
ZSFH,77047,2015-05-31,263635.372850656
ZSFH,77047,2015-04-30,262830.302592483
ZSFH,77047,2015-03-31,261990.032057845
ZSFH,77047,2015-02-28,260557.324143402
ZSFH,77047,2015-01-31,259234.717803302
ZSFH,77047,2014-12-31,258178.540281774
ZSFH,77047,2014-11-30,257641.47217203
ZSFH,77047,2014-10-31,257598.249842893
ZSFH,77047,2014-09-30,257893.863838323
ZSFH,77047,2014-08-31,258090.879437817
