indicator_id,region_id,date,value
ZSFH,77069,2023-08-31,313820.827200407
ZSFH,77069,2023-07-31,321316.847310114
ZSFH,77069,2023-06-30,329427.149179897
ZSFH,77069,2023-05-31,338028.816326865
ZSFH,77069,2023-04-30,348230.632427933
ZSFH,77069,2023-03-31,356995.6614141
ZSFH,77069,2023-02-28,361517.765782415
ZSFH,77069,2023-01-31,360066.20257269
ZSFH,77069,2022-12-31,355546.830268576
ZSFH,77069,2022-11-30,350136.257885629
ZSFH,77069,2022-10-31,343654.982572285
ZSFH,77069,2022-09-30,336472.158846857
ZSFH,77069,2022-08-31,327985.801991342
ZSFH,77069,2022-07-31,317070.911852677
ZSFH,77069,2022-06-30,303842.197948809
ZSFH,77069,2022-05-31,291880.95011479
ZSFH,77069,2022-04-30,280713.813477019
ZSFH,77069,2022-03-31,268821.06992431
ZSFH,77069,2022-02-28,256527.526867532
ZSFH,77069,2022-01-31,245959.645950595
ZSFH,77069,2021-12-31,238888.703070235
ZSFH,77069,2021-11-30,234412.173384377
ZSFH,77069,2021-10-31,232344.912941549
ZSFH,77069,2021-09-30,231995.33313356
ZSFH,77069,2021-08-31,231722.783147979
ZSFH,77069,2021-07-31,230351.626697098
ZSFH,77069,2021-06-30,227854.525507275
ZSFH,77069,2021-05-31,224618.356921446
ZSFH,77069,2021-04-30,221865.588998273
ZSFH,77069,2021-03-31,219329.234588736
ZSFH,77069,2021-02-28,217017.557395327
ZSFH,77069,2021-01-31,214239.585503151
ZSFH,77069,2020-12-31,210895.592644665
ZSFH,77069,2020-11-30,206652.665328503
ZSFH,77069,2020-10-31,201984.902901805
ZSFH,77069,2020-09-30,197548.353822905
ZSFH,77069,2020-08-31,193771.232752309
ZSFH,77069,2020-07-31,191154.212312847
ZSFH,77069,2020-06-30,189682.776857287
ZSFH,77069,2020-05-31,189213.351367091
ZSFH,77069,2020-04-30,189166.80958773
ZSFH,77069,2020-03-31,188647.028409002
ZSFH,77069,2020-02-29,187946.521331965
ZSFH,77069,2020-01-31,187438.961070361
ZSFH,77069,2019-12-31,187344.754119857
ZSFH,77069,2019-11-30,187025.117620707
ZSFH,77069,2019-10-31,186565.640684663
ZSFH,77069,2019-09-30,186136.909075993
ZSFH,77069,2019-08-31,185829.418931182
ZSFH,77069,2019-07-31,184841.963911223
ZSFH,77069,2019-06-30,183952.718962115
ZSFH,77069,2019-05-31,183104.017441901
ZSFH,77069,2019-04-30,182749.799431632
ZSFH,77069,2019-03-31,182172.088705746
ZSFH,77069,2019-02-28,181535.568614129
ZSFH,77069,2019-01-31,180976.517296055
ZSFH,77069,2018-12-31,180675.930013376
ZSFH,77069,2018-11-30,180484.001050994
ZSFH,77069,2018-10-31,180370.442518053
ZSFH,77069,2018-09-30,179920.049559851
ZSFH,77069,2018-08-31,179007.864467476
ZSFH,77069,2018-07-31,177595.905208721
ZSFH,77069,2018-06-30,176507.24515697
ZSFH,77069,2018-05-31,175875.497146911
ZSFH,77069,2018-04-30,175218.717346972
ZSFH,77069,2018-03-31,174429.985495767
ZSFH,77069,2018-02-28,173481.446913536
ZSFH,77069,2018-01-31,173228.805118194
ZSFH,77069,2017-12-31,172929.421832556
ZSFH,77069,2017-11-30,172667.80181684
ZSFH,77069,2017-10-31,172032.465139449
ZSFH,77069,2017-09-30,171358.975546953
ZSFH,77069,2017-08-31,170528.89987221
ZSFH,77069,2017-07-31,169596.540233841
ZSFH,77069,2017-06-30,168847.753065485
ZSFH,77069,2017-05-31,168066.009287427
ZSFH,77069,2017-04-30,167108.708881398
ZSFH,77069,2017-03-31,166101.939090335
ZSFH,77069,2017-02-28,165500.254463934
ZSFH,77069,2017-01-31,165246.898004595
ZSFH,77069,2016-12-31,164946.215610817
ZSFH,77069,2016-11-30,164410.016939841
ZSFH,77069,2016-10-31,163944.9962725
ZSFH,77069,2016-09-30,163560.498010633
ZSFH,77069,2016-08-31,163314.306771453
ZSFH,77069,2016-07-31,162810.045821009
ZSFH,77069,2016-06-30,162368.532470514
ZSFH,77069,2016-05-31,161926.425654472
ZSFH,77069,2016-04-30,161827.599579225
ZSFH,77069,2016-03-31,161175.305649488
ZSFH,77069,2016-02-29,160028.324111967
ZSFH,77069,2016-01-31,158756.838231592
ZSFH,77069,2015-12-31,157711.275931774
ZSFH,77069,2015-11-30,156901.760064486
ZSFH,77069,2015-10-31,155948.234298659
ZSFH,77069,2015-09-30,154723.243164221
ZSFH,77069,2015-08-31,153499.502663993
ZSFH,77069,2015-07-31,152156.011026636
ZSFH,77069,2015-06-30,151115.903319224
ZSFH,77069,2015-05-31,150302.754748495
ZSFH,77069,2015-04-30,149412.661818941
ZSFH,77069,2015-03-31,148533.841610502
ZSFH,77069,2015-02-28,147629.38228089
ZSFH,77069,2015-01-31,147011.028231465
ZSFH,77069,2014-12-31,146646.829568522
ZSFH,77069,2014-11-30,146746.380999413
ZSFH,77069,2014-10-31,147054.751014593
ZSFH,77069,2014-09-30,147348.403584382
ZSFH,77069,2014-08-31,147169.371051202
ZSFH,77069,2014-07-31,146582.334111975
ZSFH,77069,2014-06-30,145784.827110397
ZSFH,77069,2014-05-31,144825.858817966
ZSFH,77069,2014-04-30,143865.286244525
ZSFH,77069,2014-03-31,143093.679124976
ZSFH,77069,2014-02-28,142715.602037986
ZSFH,77069,2014-01-31,142949.856497619
ZSFH,77069,2013-12-31,143273.400885608
ZSFH,77069,2013-11-30,143354.10901829
ZSFH,77069,2013-10-31,143427.608127766
ZSFH,77069,2013-09-30,143238.90052465
ZSFH,77069,2013-08-31,143132.466893974
ZSFH,77069,2013-07-31,142573.354542923
ZSFH,77069,2013-06-30,141969.740979637
ZSFH,77069,2013-05-31,141215.554134291
ZSFH,77069,2013-04-30,140467.261143978
ZSFH,77069,2013-03-31,139590.213952157
ZSFH,77069,2013-02-28,138570.291091104
ZSFH,77069,2013-01-31,137729.888602948
ZSFH,77069,2012-12-31,137184.943495298
ZSFH,77069,2012-11-30,136861.271428367
ZSFH,77069,2012-10-31,136590.348249794
ZSFH,77069,2012-09-30,136552.527637169
ZSFH,77069,2012-08-31,136612.754182529
ZSFH,77069,2012-07-31,136839.720937115
ZSFH,77069,2012-06-30,137157.269413126
ZSFH,77069,2012-05-31,137981.395950299
ZSFH,77069,2012-04-30,139180.453992019
ZSFH,77069,2012-03-31,140793.649355005
ZSFH,77069,2012-02-29,142342.858023116
ZSFH,77069,2012-01-31,142019.869005564
ZSFH,77069,2011-12-31,140438.678394485
ZSFH,77069,2011-11-30,138890.151160193
ZSFH,77069,2011-10-31,138281.533044405
ZSFH,77069,2011-09-30,138666.975334839
ZSFH,77069,2011-08-31,145639.0
ZSFH,77069,2011-07-31,145427.0
ZSFH,77069,2011-06-30,145156.0
ZSFH,77069,2011-05-31,151409.153562379
ZSFH,77069,2011-04-30,151114.535815825
ZSFH,77069,2011-03-31,151146.486845922
ZSFH,77069,2011-02-28,151125.565590316
ZSFH,77069,2011-01-31,151301.81712615
ZSFH,77069,2010-12-31,151930.100846049
ZSFH,77069,2010-11-30,152723.586697308
ZSFH,77069,2010-10-31,153743.226826068
ZSFH,77069,2010-09-30,154604.672853811
ZSFH,77069,2010-08-31,155649.952419489
ZSFH,77069,2010-07-31,156551.149797252
ZSFH,77069,2010-06-30,157140.619255786
ZSFH,77069,2010-05-31,157597.703447983
ZSFH,77069,2010-04-30,157992.903208029
ZSFH,77069,2010-03-31,158291.685099471
ZSFH,77069,2010-02-28,158320.528265273
ZSFH,77069,2010-01-31,158483.069156333
ZSFH,77069,2009-12-31,159433.512134783
ZSFH,77069,2009-11-30,160324.620710075
ZSFH,77069,2009-10-31,161240.181405633
ZSFH,77069,2009-09-30,161332.11493595
ZSFH,77069,2009-08-31,161837.426336462
ZSFH,77069,2009-07-31,161572.787523994
ZSFH,77069,2009-06-30,161823.11904631
ZSFH,77069,2009-05-31,161505.355592462
ZSFH,77069,2009-04-30,161783.267045638
ZSFH,77069,2009-03-31,161680.453204036
ZSFH,77069,2009-02-28,162142.950495444
ZSFH,77069,2009-01-31,162771.716338167
ZSFH,77069,2008-12-31,163951.769946542
ZSFH,77069,2008-11-30,165536.91921342
ZSFH,77069,2008-10-31,166593.914479235
ZSFH,77069,2008-09-30,167246.002954726
ZSFH,77069,2008-08-31,166976.295465607
ZSFH,77069,2008-07-31,167767.550505445
ZSFH,77069,2008-06-30,168549.279403669
ZSFH,77069,2008-05-31,169024.620432782
ZSFH,77069,2008-04-30,169662.65405199
ZSFH,77069,2008-03-31,170664.860464886
ZSFH,77069,2008-02-29,172372.323500022
ZSFH,77069,2008-01-31,173006.20416228
ZSFH,77069,2007-12-31,173357.853668912
ZSFH,77069,2007-11-30,173606.836049657
ZSFH,77069,2007-10-31,173788.281258928
ZSFH,77069,2007-09-30,173937.131973733
ZSFH,77069,2007-08-31,173758.916941435
ZSFH,77069,2007-07-31,173452.991887032
ZSFH,77069,2007-06-30,172620.840940125
