indicator_id,region_id,date,value
ZSFH,77503,2023-08-31,230783.660852073
ZSFH,77503,2023-07-31,227385.944124838
ZSFH,77503,2023-06-30,224133.589617697
ZSFH,77503,2023-05-31,221459.28586679
ZSFH,77503,2023-04-30,219293.777454842
ZSFH,77503,2023-03-31,217747.760481851
ZSFH,77503,2023-02-28,216927.601275084
ZSFH,77503,2023-01-31,216817.361430438
ZSFH,77503,2022-12-31,216799.422043155
ZSFH,77503,2022-11-30,216771.54746119
ZSFH,77503,2022-10-31,216903.610350502
ZSFH,77503,2022-09-30,217951.444487944
ZSFH,77503,2022-08-31,219474.106324245
ZSFH,77503,2022-07-31,220056.943472925
ZSFH,77503,2022-06-30,219323.04794788
ZSFH,77503,2022-05-31,217043.541957998
ZSFH,77503,2022-04-30,214552.492391995
ZSFH,77503,2022-03-31,211190.790898123
ZSFH,77503,2022-02-28,207467.560045405
ZSFH,77503,2022-01-31,204020.595071485
ZSFH,77503,2021-12-31,201762.150323553
ZSFH,77503,2021-11-30,200614.332260272
ZSFH,77503,2021-10-31,200320.003688358
ZSFH,77503,2021-09-30,200775.573243055
ZSFH,77503,2021-08-31,202090.866941307
ZSFH,77503,2021-07-31,202544.28034491
ZSFH,77503,2021-06-30,201585.974198292
ZSFH,77503,2021-05-31,199281.745371376
ZSFH,77503,2021-04-30,196059.406169234
ZSFH,77503,2021-03-31,192886.391853984
ZSFH,77503,2021-02-28,189516.939760164
ZSFH,77503,2021-01-31,186549.233121201
ZSFH,77503,2020-12-31,183042.390710552
ZSFH,77503,2020-11-30,179017.652493371
ZSFH,77503,2020-10-31,174870.583352293
ZSFH,77503,2020-09-30,171296.964214193
ZSFH,77503,2020-08-31,168523.68982342
ZSFH,77503,2020-07-31,166757.473965058
ZSFH,77503,2020-06-30,165866.962021286
ZSFH,77503,2020-05-31,165148.267454455
ZSFH,77503,2020-04-30,164049.178809716
ZSFH,77503,2020-03-31,162770.197284708
ZSFH,77503,2020-02-29,161502.70654713
ZSFH,77503,2020-01-31,160401.383851955
ZSFH,77503,2019-12-31,158848.922621742
ZSFH,77503,2019-11-30,157495.973241011
ZSFH,77503,2019-10-31,156356.855558705
ZSFH,77503,2019-09-30,155607.736038137
ZSFH,77503,2019-08-31,155143.52058106
