indicator_id,region_id,date,value
ZSFH,77338,2019-11-30,157000.898095349
ZSFH,77338,2019-10-31,156032.65598498
ZSFH,77338,2019-09-30,155323.315718262
ZSFH,77338,2019-08-31,154622.876821161
ZSFH,77338,2019-07-31,153608.145633996
ZSFH,77338,2019-06-30,152497.301653854
ZSFH,77338,2019-05-31,151502.013083589
ZSFH,77338,2019-04-30,150686.98066105
ZSFH,77338,2019-03-31,149689.096594235
ZSFH,77338,2019-02-28,148445.639588703
ZSFH,77338,2019-01-31,147334.420729844
ZSFH,77338,2018-12-31,146447.056820794
ZSFH,77338,2018-11-30,146259.537966486
ZSFH,77338,2018-10-31,146520.972875118
ZSFH,77338,2018-09-30,146857.25568666
ZSFH,77338,2018-08-31,146766.120365536
ZSFH,77338,2018-07-31,146212.093705048
ZSFH,77338,2018-06-30,145279.828890445
ZSFH,77338,2018-05-31,144063.664970171
ZSFH,77338,2018-04-30,142803.286949536
ZSFH,77338,2018-03-31,142017.512323573
ZSFH,77338,2018-02-28,141557.580012234
ZSFH,77338,2018-01-31,141389.458061146
ZSFH,77338,2017-12-31,140920.527223187
ZSFH,77338,2017-11-30,140337.217187307
ZSFH,77338,2017-10-31,139943.525291978
ZSFH,77338,2017-09-30,139900.4221877
ZSFH,77338,2017-08-31,139913.497246657
ZSFH,77338,2017-07-31,139781.282302628
ZSFH,77338,2017-06-30,139521.959690483
ZSFH,77338,2017-05-31,139236.382200172
ZSFH,77338,2017-04-30,138945.689239064
ZSFH,77338,2017-03-31,138396.84442417
ZSFH,77338,2017-02-28,137845.81956956
ZSFH,77338,2017-01-31,137162.61908396
ZSFH,77338,2016-12-31,136675.402521563
ZSFH,77338,2016-11-30,136010.131314343
ZSFH,77338,2016-10-31,135597.490788988
ZSFH,77338,2016-09-30,135200.502322325
ZSFH,77338,2016-08-31,135025.28761627
ZSFH,77338,2016-07-31,134785.634716218
ZSFH,77338,2016-06-30,134453.683854286
ZSFH,77338,2016-05-31,134081.35760108
ZSFH,77338,2016-04-30,133958.09669428
ZSFH,77338,2016-03-31,133890.908440789
ZSFH,77338,2016-02-29,133769.090377269
ZSFH,77338,2016-01-31,133251.997159984
ZSFH,77338,2015-12-31,133069.99201016
ZSFH,77338,2015-11-30,133201.770949038
ZSFH,77338,2015-10-31,133759.055124261
ZSFH,77338,2015-09-30,134321.117600575
ZSFH,77338,2015-08-31,134931.557768726
ZSFH,77338,2015-07-31,135316.557377905
ZSFH,77338,2015-06-30,135318.522846615
ZSFH,77338,2015-05-31,135102.056759937
ZSFH,77338,2015-04-30,134909.978327994
ZSFH,77338,2015-03-31,134536.033246761
ZSFH,77338,2015-02-28,134153.977393778
ZSFH,77338,2015-01-31,133580.638415348
ZSFH,77338,2014-12-31,133194.868615441
ZSFH,77338,2014-11-30,132863.248549547
ZSFH,77338,2014-10-31,132699.666489973
ZSFH,77338,2014-09-30,132612.889717955
ZSFH,77338,2014-08-31,132526.412189317
ZSFH,77338,2014-07-31,132095.628278898
ZSFH,77338,2014-06-30,131175.171831119
ZSFH,77338,2014-05-31,129777.54062772
ZSFH,77338,2014-04-30,128505.665328439
ZSFH,77338,2014-03-31,127648.882375439
ZSFH,77338,2014-02-28,127393.341075776
ZSFH,77338,2014-01-31,126879.416873166
ZSFH,77338,2013-12-31,126521.452764008
ZSFH,77338,2013-11-30,125686.845446313
ZSFH,77338,2013-10-31,125230.10479882
ZSFH,77338,2013-09-30,124606.075355802
ZSFH,77338,2013-08-31,124652.027523294
ZSFH,77338,2013-07-31,124817.256387175
ZSFH,77338,2013-06-30,125222.287852588
ZSFH,77338,2013-05-31,125320.29975356
ZSFH,77338,2013-04-30,125208.566612116
ZSFH,77338,2013-03-31,124958.491886632
ZSFH,77338,2013-02-28,124545.157263626
ZSFH,77338,2013-01-31,124317.448053026
ZSFH,77338,2012-12-31,124299.837507899
ZSFH,77338,2012-11-30,124057.718636811
ZSFH,77338,2012-10-31,123573.706398095
ZSFH,77338,2012-09-30,123178.753526413
ZSFH,77338,2012-08-31,123196.586469643
ZSFH,77338,2012-07-31,123684.323287637
ZSFH,77338,2012-06-30,124079.288561043
ZSFH,77338,2012-05-31,124497.101466663
ZSFH,77338,2012-04-30,124417.935099776
ZSFH,77338,2012-03-31,124098.51311545
ZSFH,77338,2012-02-29,123966.124445781
ZSFH,77338,2012-01-31,124354.550636669
ZSFH,77338,2011-12-31,125230.735319986
ZSFH,77338,2011-11-30,125959.979980156
ZSFH,77338,2011-10-31,126585.14462622
ZSFH,77338,2011-09-30,126468.826602612
ZSFH,77338,2011-08-31,126247.875811818
ZSFH,77338,2011-07-31,125736.313277107
ZSFH,77338,2011-06-30,125686.162291637
ZSFH,77338,2011-05-31,126002.860704614
ZSFH,77338,2011-04-30,126804.373570278
ZSFH,77338,2011-03-31,127772.490758881
ZSFH,77338,2011-02-28,128736.834066816
ZSFH,77338,2011-01-31,130065.494652347
ZSFH,77338,2010-12-31,131458.791944934
ZSFH,77338,2010-11-30,132831.315060003
ZSFH,77338,2010-10-31,132804.500261028
ZSFH,77338,2010-09-30,132349.303583917
ZSFH,77338,2010-08-31,131987.046048065
ZSFH,77338,2010-07-31,131837.115571712
ZSFH,77338,2010-06-30,131339.544170623
ZSFH,77338,2010-05-31,130656.940671147
ZSFH,77338,2010-04-30,130379.108821986
ZSFH,77338,2010-03-31,131090.514578622
ZSFH,77338,2010-02-28,132392.762065571
ZSFH,77338,2010-01-31,134956.976863952
ZSFH,77338,2009-12-31,136997.309151892
ZSFH,77338,2009-11-30,139112.063891257
ZSFH,77338,2009-10-31,139666.856743516
ZSFH,77338,2009-09-30,139957.967627576
ZSFH,77338,2009-08-31,139980.394772174
ZSFH,77338,2009-07-31,140331.686506178
ZSFH,77338,2009-06-30,141119.121841464
ZSFH,77338,2009-05-31,141463.105834032
ZSFH,77338,2009-04-30,141901.6862456
ZSFH,77338,2009-03-31,142235.295185956
ZSFH,77338,2009-02-28,142506.699248667
ZSFH,77338,2009-01-31,142825.215988603
ZSFH,77338,2008-12-31,142519.114779923
ZSFH,77338,2008-11-30,142105.24208618
ZSFH,77338,2008-10-31,141736.702991913
ZSFH,77338,2008-09-30,142281.512035764
ZSFH,77338,2008-08-31,143283.745136035
ZSFH,77338,2008-07-31,144667.742903309
ZSFH,77338,2008-06-30,146273.668209563
ZSFH,77338,2008-05-31,147443.626880143
ZSFH,77338,2008-04-30,148044.687275341
ZSFH,77338,2008-03-31,147720.89395078
ZSFH,77338,2008-02-29,147447.755524178
ZSFH,77338,2008-01-31,147249.813384552
ZSFH,77338,2007-12-31,147629.455969631
ZSFH,77338,2007-11-30,147899.169919114
ZSFH,77338,2007-10-31,147919.579505758
ZSFH,77338,2007-09-30,147598.139285534
ZSFH,77338,2007-08-31,147152.926988693
ZSFH,77338,2007-07-31,146673.425646881
ZSFH,77338,2007-06-30,145994.654453341
ZSFH,77338,2007-05-31,145384.621030364
ZSFH,77338,2007-04-30,144876.142373811
ZSFH,77338,2007-03-31,144519.286292807
ZSFH,77338,2007-02-28,144273.814238146
ZSFH,77338,2007-01-31,144168.798582332
ZSFH,77338,2006-12-31,144063.358280053
ZSFH,77338,2006-11-30,144067.567311978
ZSFH,77338,2006-10-31,143778.767747491
ZSFH,77338,2006-09-30,143683.36406304
ZSFH,77338,2006-08-31,143292.901557022
ZSFH,77338,2006-07-31,142946.968691701
ZSFH,77338,2006-06-30,142499.305579837
ZSFH,77338,2006-05-31,142106.563734726
ZSFH,77338,2006-04-30,141770.067061495
ZSFH,77338,2006-03-31,141380.341334502
ZSFH,77338,2006-02-28,141094.291819742
ZSFH,77338,2006-01-31,140884.979985761
ZSFH,77338,2005-12-31,140717.211172256
ZSFH,77338,2005-11-30,140638.535018308
ZSFH,77338,2005-10-31,140371.881134138
ZSFH,77338,2005-09-30,139949.151250525
ZSFH,77338,2005-08-31,139277.554085433
ZSFH,77338,2005-07-31,138484.835120662
ZSFH,77338,2005-06-30,137615.711519878
ZSFH,77338,2005-05-31,136925.373764263
ZSFH,77338,2005-04-30,136435.239883873
ZSFH,77338,2005-03-31,136242.87886666
ZSFH,77338,2005-02-28,135965.312342777
ZSFH,77338,2005-01-31,135864.013393908
ZSFH,77338,2004-12-31,135821.683707884
ZSFH,77338,2004-11-30,136028.403876667
ZSFH,77338,2004-10-31,136247.096115459
ZSFH,77338,2004-09-30,136472.428935067
ZSFH,77338,2004-08-31,136491.447856634
ZSFH,77338,2004-07-31,136369.683573284
ZSFH,77338,2004-06-30,136001.092564199
ZSFH,77338,2004-05-31,135571.725809375
ZSFH,77338,2004-04-30,135113.446105331
ZSFH,77338,2004-03-31,134748.668762071
ZSFH,77338,2004-02-29,134503.58949726
ZSFH,77338,2004-01-31,134279.478828985
ZSFH,77338,2003-12-31,133975.525860493
ZSFH,77338,2003-11-30,133755.314524727
ZSFH,77338,2003-10-31,133645.248672743
ZSFH,77338,2003-09-30,132937.212172328
ZSFH,77338,2003-08-31,129751.083790996
ZSFH,77338,2003-07-31,127373.325188124
ZSFH,77338,2003-06-30,125856.607553525
ZSFH,77338,2003-05-31,126378.223854475
ZSFH,77338,2003-04-30,125500.213931439
ZSFH,77338,2003-03-31,124373.907337799
ZSFH,77338,2003-02-28,123709.782328977
ZSFH,77338,2003-01-31,122972.150749519
ZSFH,77338,2002-12-31,122266.074551953
ZSFH,77338,2002-11-30,121584.681078182
ZSFH,77338,2002-10-31,121218.689842194
ZSFH,77338,2002-09-30,120701.017327925
ZSFH,77338,2002-08-31,119298.13675761
ZSFH,77338,2002-07-31,117859.72077146
ZSFH,77338,2002-06-30,117212.747229814
ZSFH,77338,2002-05-31,117507.494806181
ZSFH,77338,2002-04-30,118314.087129052
ZSFH,77338,2002-03-31,118468.150839174
ZSFH,77338,2002-02-28,118230.623523895
ZSFH,77338,2002-01-31,117938.000500461
ZSFH,77338,2001-12-31,117748.04891373
ZSFH,77338,2001-11-30,118190.876183207
ZSFH,77338,2001-10-31,118433.810888252
ZSFH,77338,2001-09-30,118414.671738107
ZSFH,77338,2001-08-31,117622.506313998
ZSFH,77338,2001-07-31,116896.193715408
ZSFH,77338,2001-06-30,115613.042255814
ZSFH,77338,2001-05-31,114414.229151298
ZSFH,77338,2001-04-30,113139.762504181
ZSFH,77338,2001-03-31,112044.422338701
ZSFH,77338,2001-02-28,110885.860910636
ZSFH,77338,2001-01-31,109472.034202062
ZSFH,77338,2000-12-31,108325.050735285
ZSFH,77338,2000-11-30,107048.990835757
ZSFH,77338,2000-10-31,106692.179989616
ZSFH,77338,2000-09-30,106850.123987879
ZSFH,77338,2000-08-31,107308.57606849
ZSFH,77338,2000-07-31,107077.022501663
ZSFH,77338,2000-06-30,106571.906469889
ZSFH,77338,2000-05-31,105965.237911803
ZSFH,77338,2000-04-30,105343.124232945
ZSFH,77338,2000-03-31,104904.012649151
ZSFH,77338,2000-02-29,104719.950489611
ZSFH,77338,2000-01-31,104807.263462952
ZSFH,77338,1999-12-31,111380.0
ZSFH,77338,1999-11-30,111390.0
ZSFH,77338,1999-10-31,110995.0
ZSFH,77338,1999-09-30,110154.0
ZSFH,77338,1999-08-31,109091.0
ZSFH,77338,1999-07-31,108228.0
ZSFH,77338,1999-06-30,107996.0
ZSFH,77338,1999-05-31,107950.0
ZSFH,77338,1999-04-30,108218.0
ZSFH,77338,1999-03-31,108232.0
ZSFH,77338,1999-02-28,107527.0
ZSFH,77338,1999-01-31,106571.0
ZSFH,77338,1998-12-31,105885.0
ZSFH,77338,1998-11-30,105027.0
ZSFH,77338,1998-10-31,104336.0
ZSFH,77338,1998-09-30,103618.0
ZSFH,77338,1998-08-31,104188.0
ZSFH,77338,1998-07-31,105045.0
ZSFH,77338,1998-06-30,104401.0
ZSFH,77338,1998-05-31,103707.0
ZSFH,77338,1998-04-30,102894.0
ZSFH,77338,1998-03-31,103532.0
ZSFH,77338,1998-02-28,103929.0
ZSFH,77338,1998-01-31,104574.0
ZSFH,77338,1997-12-31,104079.0
ZSFH,77338,1997-11-30,104754.0
ZSFH,77338,1997-10-31,105184.0
ZSFH,77338,1997-09-30,106287.0
ZSFH,77338,1997-08-31,105187.0
ZSFH,77338,1997-07-31,104288.0
ZSFH,77338,1997-06-30,104172.0
ZSFH,77338,1997-05-31,104168.0
ZSFH,77338,1997-04-30,103243.0
ZSFH,77338,1997-03-31,101824.0
ZSFH,77338,1997-02-28,101060.0
ZSFH,77338,1997-01-31,100569.0
ZSFH,77338,1996-12-31,100565.0
ZSFH,77338,1996-11-30,99949.0
ZSFH,77338,1996-10-31,99592.0
ZSFH,77338,1996-09-30,98917.0
ZSFH,77338,1996-08-31,99352.0
ZSFH,77338,1996-07-31,99607.0
ZSFH,77338,1996-06-30,99991.0
ZSFH,77338,1996-05-31,100423.0
ZSFH,77338,1996-04-30,101687.0
ZSFH,77338,1996-03-31,102852.0
ZSFH,77338,1996-02-29,103493.0
ZSFH,77338,1996-01-31,103732.0
