indicator_id,region_id,date,value
ZSFH,77099,2022-02-28,167330.0
ZSFH,77099,2022-01-31,166397.0
ZSFH,77099,2021-12-31,165470.0
ZSFH,77099,2021-11-30,164361.0
ZSFH,77099,2021-10-31,163434.0
ZSFH,77099,2021-09-30,161875.0
ZSFH,77099,2021-08-31,159709.0
ZSFH,77099,2021-07-31,164119.0
ZSFH,77099,2021-06-30,160890.0
ZSFH,77099,2021-05-31,158929.0
ZSFH,77099,2021-04-30,159137.0
ZSFH,77099,2021-03-31,158651.0
ZSFH,77099,2021-02-28,153638.0
ZSFH,77099,2021-01-31,148133.0
ZSFH,77099,2020-12-31,151962.0
ZSFH,77099,2020-11-30,148128.0
ZSFH,77099,2020-10-31,146880.0
ZSFH,77099,2020-09-30,141091.0
ZSFH,77099,2020-08-31,140694.0
ZSFH,77099,2020-07-31,140739.0
ZSFH,77099,2020-06-30,137667.0
ZSFH,77099,2020-05-31,149687.0
ZSFH,77099,2020-04-30,136240.0
ZSFH,77099,2020-03-31,134925.0
ZSFH,77099,2020-02-29,134034.0
ZSFH,77099,2020-01-31,132680.0
ZSFH,77099,2019-12-31,131661.0
ZSFH,77099,2019-11-30,131422.0
ZSFH,77099,2019-10-31,131005.0
ZSFH,77099,2019-09-30,131153.0
ZSFH,77099,2019-08-31,130588.0
ZSFH,77099,2019-07-31,130366.0
ZSFH,77099,2019-06-30,130165.0
ZSFH,77099,2019-05-31,131507.0
ZSFH,77099,2019-04-30,131923.0
ZSFH,77099,2019-03-31,132368.0
ZSFH,77099,2019-02-28,131525.0
ZSFH,77099,2019-01-31,131024.0
ZSFH,77099,2018-12-31,129953.0
ZSFH,77099,2018-11-30,128336.0
ZSFH,77099,2018-10-31,127792.0
ZSFH,77099,2018-09-30,126954.0
ZSFH,77099,2018-08-31,126679.0
ZSFH,77099,2018-07-31,124485.0
ZSFH,77099,2018-06-30,122724.0
ZSFH,77099,2018-05-31,120169.0
ZSFH,77099,2018-04-30,118474.0
ZSFH,77099,2018-03-31,117232.0
ZSFH,77099,2018-02-28,117433.0
ZSFH,77099,2018-01-31,118401.0
ZSFH,77099,2017-12-31,119477.0
ZSFH,77099,2017-11-30,119894.0
ZSFH,77099,2017-10-31,119127.0
ZSFH,77099,2017-09-30,117419.0
ZSFH,77099,2017-08-31,116646.0
ZSFH,77099,2017-07-31,117063.0
ZSFH,77099,2017-06-30,117815.0
ZSFH,77099,2017-05-31,117376.0
ZSFH,77099,2017-04-30,117286.0
ZSFH,77099,2017-03-31,116725.0
ZSFH,77099,2017-02-28,115764.0
ZSFH,77099,2017-01-31,113985.0
ZSFH,77099,2016-12-31,112803.0
ZSFH,77099,2016-11-30,111869.0
ZSFH,77099,2016-10-31,111025.0
ZSFH,77099,2016-09-30,111065.0
ZSFH,77099,2016-08-31,110267.0
ZSFH,77099,2016-07-31,109738.0
ZSFH,77099,2016-06-30,108360.0
