indicator_id,region_id,date,value
ZSFH,77035,2023-08-31,132445.323365811
ZSFH,77035,2023-07-31,131453.202017762
ZSFH,77035,2023-06-30,130590.460000327
ZSFH,77035,2023-05-31,130028.106873399
ZSFH,77035,2023-04-30,129655.063768358
ZSFH,77035,2023-03-31,129208.521283929
ZSFH,77035,2023-02-28,129119.6711014
ZSFH,77035,2023-01-31,129227.740352379
ZSFH,77035,2022-12-31,129370.563481952
ZSFH,77035,2022-11-30,129043.553109642
ZSFH,77035,2022-10-31,128550.017564405
ZSFH,77035,2022-09-30,128552.098146049
ZSFH,77035,2022-08-31,128765.501016617
ZSFH,77035,2022-07-31,128600.092548599
ZSFH,77035,2022-06-30,127865.88093766
ZSFH,77035,2022-05-31,126749.195029794
ZSFH,77035,2022-04-30,125324.559592852
ZSFH,77035,2022-03-31,123289.772764488
ZSFH,77035,2022-02-28,120670.997359236
ZSFH,77035,2022-01-31,118545.601698778
ZSFH,77035,2021-12-31,117270.758328602
ZSFH,77035,2021-11-30,117030.537939815
ZSFH,77035,2021-10-31,117202.490885332
ZSFH,77035,2021-09-30,118036.275234667
ZSFH,77035,2021-08-31,119056.930342272
ZSFH,77035,2021-07-31,119225.216996635
ZSFH,77035,2021-06-30,118433.983771808
ZSFH,77035,2021-05-31,117180.855842564
ZSFH,77035,2021-04-30,115770.994723498
ZSFH,77035,2021-03-31,113718.257693915
ZSFH,77035,2021-02-28,111235.023198554
ZSFH,77035,2021-01-31,108801.995580724
ZSFH,77035,2020-12-31,106449.536003056
ZSFH,77035,2020-11-30,104043.530118403
ZSFH,77035,2020-10-31,101540.144452635
ZSFH,77035,2020-09-30,99337.1500453054
ZSFH,77035,2020-08-31,97429.7436100075
ZSFH,77035,2020-07-31,96358.2927123934
ZSFH,77035,2020-06-30,96169.2854900206
ZSFH,77035,2020-05-31,96382.4219125761
ZSFH,77035,2020-04-30,96442.3112866756
ZSFH,77035,2020-03-31,95846.6711056612
ZSFH,77035,2020-02-29,94829.2655165142
ZSFH,77035,2020-01-31,93717.9803006817
ZSFH,77035,2019-12-31,92894.0403145796
ZSFH,77035,2019-11-30,92635.6608451611
ZSFH,77035,2019-10-31,92464.5540659086
ZSFH,77035,2019-09-30,92484.3980993247
ZSFH,77035,2019-08-31,92566.9198092482
ZSFH,77035,2019-07-31,92894.3567680432
ZSFH,77035,2019-06-30,93219.6910037274
ZSFH,77035,2019-05-31,93427.6210426436
ZSFH,77035,2019-04-30,93007.2517731731
ZSFH,77035,2019-03-31,91958.0530320472
ZSFH,77035,2019-02-28,90552.7682476024
ZSFH,77035,2019-01-31,89380.1197779914
ZSFH,77035,2018-12-31,88407.6166067075
ZSFH,77035,2018-11-30,87294.8231706162
ZSFH,77035,2018-10-31,85922.2207853519
ZSFH,77035,2018-09-30,84734.922912298
ZSFH,77035,2018-08-31,83646.5944231689
ZSFH,77035,2018-07-31,82880.268349842
ZSFH,77035,2018-06-30,82212.8758084643
ZSFH,77035,2018-05-31,81656.2094079007
ZSFH,77035,2018-04-30,80561.4091564359
ZSFH,77035,2018-03-31,79250.1337218292
ZSFH,77035,2018-02-28,77898.0403487776
ZSFH,77035,2018-01-31,77248.2134159578
ZSFH,77035,2017-12-31,76700.4835764755
ZSFH,77035,2017-11-30,76039.3358131754
ZSFH,77035,2017-10-31,75359.3907459785
ZSFH,77035,2017-09-30,74884.5800146989
ZSFH,77035,2017-08-31,74613.1886676832
ZSFH,77035,2017-07-31,74272.280985547
ZSFH,77035,2017-06-30,74068.6900051547
ZSFH,77035,2017-05-31,73983.1104257705
ZSFH,77035,2017-04-30,74026.021252837
ZSFH,77035,2017-03-31,73578.4982958925
ZSFH,77035,2017-02-28,72835.5812870026
ZSFH,77035,2017-01-31,71921.3862867898
ZSFH,77035,2016-12-31,71406.184223404
ZSFH,77035,2016-11-30,71201.3509399068
ZSFH,77035,2016-10-31,71026.7270829398
ZSFH,77035,2016-09-30,70714.2467669535
ZSFH,77035,2016-08-31,70382.1411334779
ZSFH,77035,2016-07-31,70088.0177537078
ZSFH,77035,2016-06-30,69926.5786496638
ZSFH,77035,2016-05-31,69515.801242046
ZSFH,77035,2016-04-30,68998.7757983198
ZSFH,77035,2016-03-31,68232.2051951748
ZSFH,77035,2016-02-29,67655.563050495
ZSFH,77035,2016-01-31,67151.4655417864
ZSFH,77035,2015-12-31,66995.1570857238
ZSFH,77035,2015-11-30,66825.9644706135
ZSFH,77035,2015-10-31,66548.9442316562
ZSFH,77035,2015-09-30,65819.61127963
ZSFH,77035,2015-08-31,64914.122796236
ZSFH,77035,2015-07-31,63746.0104537251
ZSFH,77035,2015-06-30,62445.1176064751
ZSFH,77035,2015-05-31,61154.4198166024
ZSFH,77035,2015-04-30,60124.9193764501
ZSFH,77035,2015-03-31,59795.8195003078
ZSFH,77035,2015-02-28,59865.0515687256
ZSFH,77035,2015-01-31,59984.2014964984
ZSFH,77035,2014-12-31,60079.6593692977
ZSFH,77035,2014-11-30,60239.9916731413
ZSFH,77035,2014-10-31,60518.2555544054
ZSFH,77035,2014-09-30,60519.7539809147
ZSFH,77035,2014-08-31,60233.47622255
ZSFH,77035,2014-07-31,59682.3536923544
ZSFH,77035,2014-06-30,58946.9737962842
ZSFH,77035,2014-05-31,58227.9520928759
ZSFH,77035,2014-04-30,57977.9233473217
ZSFH,77035,2014-03-31,58387.8373840967
ZSFH,77035,2014-02-28,59434.7218842661
ZSFH,77035,2014-01-31,60185.856837248
ZSFH,77035,2013-12-31,60600.6734100122
ZSFH,77035,2013-11-30,60373.6471983116
ZSFH,77035,2013-10-31,60260.6646770438
ZSFH,77035,2013-09-30,59866.5050353936
ZSFH,77035,2013-08-31,59473.1982932003
ZSFH,77035,2013-07-31,58673.9637526657
ZSFH,77035,2013-06-30,57646.5712766577
ZSFH,77035,2013-05-31,56391.0180850894
ZSFH,77035,2013-04-30,55365.5218540986
ZSFH,77035,2013-03-31,55051.4331767791
ZSFH,77035,2013-02-28,55124.1971826619
ZSFH,77035,2013-01-31,55289.6092012557
ZSFH,77035,2012-12-31,55041.1734162494
ZSFH,77035,2012-11-30,54705.3424136851
ZSFH,77035,2012-10-31,54361.5231994725
ZSFH,77035,2012-09-30,54323.787033888
ZSFH,77035,2012-08-31,54230.2939418646
ZSFH,77035,2012-07-31,54260.562265757
ZSFH,77035,2012-06-30,54066.3510759502
ZSFH,77035,2012-05-31,53854.4760254701
ZSFH,77035,2012-04-30,53608.3732250551
ZSFH,77035,2012-03-31,53540.4083961448
ZSFH,77035,2012-02-29,53818.2924611754
ZSFH,77035,2012-01-31,54116.846720452
ZSFH,77035,2011-12-31,54572.5908852624
ZSFH,77035,2011-11-30,54867.3824051806
ZSFH,77035,2011-10-31,55341.2509463326
ZSFH,77035,2011-09-30,55725.2428171957
ZSFH,77035,2011-08-31,56203.5302418105
ZSFH,77035,2011-07-31,56781.5621021136
ZSFH,77035,2011-06-30,57496.7418229327
ZSFH,77035,2011-05-31,58420.196464921
ZSFH,77035,2011-04-30,59274.3669739789
ZSFH,77035,2011-03-31,60464.3520871016
ZSFH,77035,2011-02-28,61771.7046256511
ZSFH,77035,2011-01-31,63134.0401979574
ZSFH,77035,2010-12-31,63959.6182144182
ZSFH,77035,2010-11-30,64574.4562678963
ZSFH,77035,2010-10-31,65122.8290172308
ZSFH,77035,2010-09-30,65745.1315879502
ZSFH,77035,2010-08-31,66192.5306598396
ZSFH,77035,2010-07-31,66450.7032753428
ZSFH,77035,2010-06-30,66714.9514080752
ZSFH,77035,2010-05-31,66621.1828302562
ZSFH,77035,2010-04-30,66582.9245098634
ZSFH,77035,2010-03-31,66258.7732190352
ZSFH,77035,2010-02-28,66252.2336008287
ZSFH,77035,2010-01-31,66117.9741253014
ZSFH,77035,2009-12-31,66257.9300088589
ZSFH,77035,2009-11-30,66367.6200064734
ZSFH,77035,2009-10-31,66658.3372600336
ZSFH,77035,2009-09-30,67016.3784469412
ZSFH,77035,2009-08-31,67457.4847439594
ZSFH,77035,2009-07-31,67644.5699211201
ZSFH,77035,2009-06-30,67584.274083166
ZSFH,77035,2009-05-31,67639.041623746
ZSFH,77035,2009-04-30,67947.0922236357
ZSFH,77035,2009-03-31,68508.1521132065
ZSFH,77035,2009-02-28,69072.1320196153
ZSFH,77035,2009-01-31,69894.6111094682
ZSFH,77035,2008-12-31,70841.9830226429
ZSFH,77035,2008-11-30,71853.0952540095
ZSFH,77035,2008-10-31,72836.0425184371
ZSFH,77035,2008-09-30,73969.6457352922
ZSFH,77035,2008-08-31,75048.4091380815
ZSFH,77035,2008-07-31,76054.2154932458
ZSFH,77035,2008-06-30,76821.0222262105
ZSFH,77035,2008-05-31,77483.7800826113
ZSFH,77035,2008-04-30,77830.6729616083
ZSFH,77035,2008-03-31,78080.8717086427
ZSFH,77035,2008-02-29,78442.0381317112
ZSFH,77035,2008-01-31,79186.4773650566
ZSFH,77035,2007-12-31,80144.6195668614
ZSFH,77035,2007-11-30,81050.8839871178
ZSFH,77035,2007-10-31,81780.0230166359
ZSFH,77035,2007-09-30,82084.9919334507
ZSFH,77035,2007-08-31,82505.5219569748
ZSFH,77035,2007-07-31,83071.6865337345
ZSFH,77035,2007-06-30,83603.6300502603
ZSFH,77035,2007-05-31,83756.6163771382
ZSFH,77035,2007-04-30,84000.5274077337
ZSFH,77035,2007-03-31,84515.8216099904
ZSFH,77035,2007-02-28,85238.8651749669
ZSFH,77035,2007-01-31,85775.4477369193
ZSFH,77035,2006-12-31,86301.5823328119
ZSFH,77035,2006-11-30,86660.6107329542
ZSFH,77035,2006-10-31,86865.7011547546
ZSFH,77035,2006-09-30,86952.7239322931
ZSFH,77035,2006-08-31,87110.431511141
ZSFH,77035,2006-07-31,87327.2401705818
ZSFH,77035,2006-06-30,87632.4067644567
ZSFH,77035,2006-05-31,87826.9265273925
ZSFH,77035,2006-04-30,87862.7967940338
ZSFH,77035,2006-03-31,87703.1740816736
ZSFH,77035,2006-02-28,87585.179130201
ZSFH,77035,2006-01-31,87332.6087486462
ZSFH,77035,2005-12-31,87028.8167212133
ZSFH,77035,2005-11-30,86579.1322300105
ZSFH,77035,2005-10-31,86213.1843257561
ZSFH,77035,2005-09-30,85810.5866992399
ZSFH,77035,2005-08-31,85542.7109328078
ZSFH,77035,2005-07-31,85203.5776044126
ZSFH,77035,2005-06-30,84999.0008822493
ZSFH,77035,2005-05-31,84760.0960780473
ZSFH,77035,2005-04-30,84657.1616147249
ZSFH,77035,2005-03-31,84454.7615077433
ZSFH,77035,2005-02-28,84269.8314780768
ZSFH,77035,2005-01-31,84105.643453532
ZSFH,77035,2004-12-31,84021.6612599037
ZSFH,77035,2004-11-30,83918.1661058049
ZSFH,77035,2004-10-31,83690.9702819119
ZSFH,77035,2004-09-30,83343.4702187916
ZSFH,77035,2004-08-31,82884.5253979421
ZSFH,77035,2004-07-31,82423.9312926743
ZSFH,77035,2004-06-30,82049.1691970237
ZSFH,77035,2004-05-31,81794.8069784321
ZSFH,77035,2004-04-30,81564.2867296329
ZSFH,77035,2004-03-31,81357.5419374465
ZSFH,77035,2004-02-29,81178.4458947203
ZSFH,77035,2004-01-31,80943.2853937252
ZSFH,77035,2003-12-31,80655.5345784303
ZSFH,77035,2003-11-30,80378.011820721
ZSFH,77035,2003-10-31,80105.23982685
ZSFH,77035,2003-09-30,79836.097219898
ZSFH,77035,2003-08-31,79556.9537736967
ZSFH,77035,2003-07-31,79360.9962685209
ZSFH,77035,2003-06-30,79191.5212123284
ZSFH,77035,2003-05-31,78896.0978432436
ZSFH,77035,2003-04-30,78592.087258557
ZSFH,77035,2003-03-31,78356.7759911282
ZSFH,77035,2003-02-28,78234.052442112
ZSFH,77035,2003-01-31,78038.1211007022
ZSFH,77035,2002-12-31,77813.5352256783
ZSFH,77035,2002-11-30,77481.5908188539
ZSFH,77035,2002-10-31,77210.2141376014
ZSFH,77035,2002-09-30,76863.6337516081
ZSFH,77035,2002-08-31,76537.5017631208
ZSFH,77035,2002-07-31,76267.8739403434
ZSFH,77035,2002-06-30,76120.2245439008
ZSFH,77035,2002-05-31,76161.3207329229
ZSFH,77035,2002-04-30,76314.221076856
ZSFH,77035,2002-03-31,76464.0722241201
ZSFH,77035,2002-02-28,76391.4231972102
ZSFH,77035,2002-01-31,76183.4681779883
ZSFH,77035,2001-12-31,75826.8312512296
ZSFH,77035,2001-11-30,75698.8022752573
ZSFH,77035,2001-10-31,75676.0554225084
ZSFH,77035,2001-09-30,75698.1786977518
ZSFH,77035,2001-08-31,75496.0568486766
ZSFH,77035,2001-07-31,75193.4033976026
ZSFH,77035,2001-06-30,74890.9894313507
ZSFH,77035,2001-05-31,74600.138794249
ZSFH,77035,2001-04-30,74270.6300189365
ZSFH,77035,2001-03-31,74022.6057465848
ZSFH,77035,2001-02-28,73878.3884669762
ZSFH,77035,2001-01-31,73716.5736242317
ZSFH,77035,2000-12-31,73422.1163001777
ZSFH,77035,2000-11-30,73024.9572070252
ZSFH,77035,2000-10-31,72627.079141369
ZSFH,77035,2000-09-30,72267.9329154834
ZSFH,77035,2000-08-31,71985.6450821527
ZSFH,77035,2000-07-31,71661.5432869092
ZSFH,77035,2000-06-30,71202.6450359234
ZSFH,77035,2000-05-31,70851.8024870074
ZSFH,77035,2000-04-30,70585.0917919841
ZSFH,77035,2000-03-31,70453.2604336241
ZSFH,77035,2000-02-29,70332.4232974745
ZSFH,77035,2000-01-31,70187.9878511072
ZSFH,77035,1999-12-31,86328.0
ZSFH,77035,1999-11-30,85980.0
ZSFH,77035,1999-10-31,85497.0
ZSFH,77035,1999-09-30,84913.0
ZSFH,77035,1999-08-31,84475.0
ZSFH,77035,1999-07-31,84141.0
ZSFH,77035,1999-06-30,83855.0
ZSFH,77035,1999-05-31,83550.0
ZSFH,77035,1999-04-30,83338.0
ZSFH,77035,1999-03-31,83025.0
ZSFH,77035,1999-02-28,82585.0
ZSFH,77035,1999-01-31,82143.0
ZSFH,77035,1998-12-31,81514.0
ZSFH,77035,1998-11-30,81103.0
ZSFH,77035,1998-10-31,80719.0
ZSFH,77035,1998-09-30,80593.0
ZSFH,77035,1998-08-31,80174.0
ZSFH,77035,1998-07-31,79793.0
ZSFH,77035,1998-06-30,79519.0
ZSFH,77035,1998-05-31,79376.0
ZSFH,77035,1998-04-30,79190.0
ZSFH,77035,1998-03-31,78902.0
ZSFH,77035,1998-02-28,78809.0
ZSFH,77035,1998-01-31,78717.0
ZSFH,77035,1997-12-31,78749.0
ZSFH,77035,1997-11-30,78592.0
ZSFH,77035,1997-10-31,78407.0
ZSFH,77035,1997-09-30,77898.0
ZSFH,77035,1997-08-31,77503.0
ZSFH,77035,1997-07-31,77213.0
ZSFH,77035,1997-06-30,76887.0
ZSFH,77035,1997-05-31,76535.0
ZSFH,77035,1997-04-30,76046.0
ZSFH,77035,1997-03-31,75761.0
ZSFH,77035,1997-02-28,75454.0
ZSFH,77035,1997-01-31,75173.0
ZSFH,77035,1996-12-31,74840.0
ZSFH,77035,1996-11-30,74578.0
ZSFH,77035,1996-10-31,74370.0
ZSFH,77035,1996-09-30,74327.0
ZSFH,77035,1996-08-31,74327.0
ZSFH,77035,1996-07-31,74247.0
ZSFH,77035,1996-06-30,74176.0
ZSFH,77035,1996-05-31,74106.0
ZSFH,77035,1996-04-30,74176.0
ZSFH,77035,1996-03-31,74199.0
ZSFH,77035,1996-02-29,74211.0
ZSFH,77035,1996-01-31,74205.0
