indicator_id,region_id,date,value
ZSFH,77075,2023-08-31,227315.826275674
ZSFH,77075,2023-07-31,225706.530874685
ZSFH,77075,2023-06-30,223907.881959415
ZSFH,77075,2023-05-31,222001.169515701
ZSFH,77075,2023-04-30,220003.42202628
ZSFH,77075,2023-03-31,218143.603353169
ZSFH,77075,2023-02-28,217090.731226371
ZSFH,77075,2023-01-31,216853.081541734
ZSFH,77075,2022-12-31,217131.547571171
ZSFH,77075,2022-11-30,216893.851193285
ZSFH,77075,2022-10-31,216764.012186688
ZSFH,77075,2022-09-30,216780.29575324
ZSFH,77075,2022-08-31,216934.410940166
ZSFH,77075,2022-07-31,216215.879918038
ZSFH,77075,2022-06-30,214735.84528852
ZSFH,77075,2022-05-31,212291.042253458
ZSFH,77075,2022-04-30,209868.151311136
ZSFH,77075,2022-03-31,207236.242629598
ZSFH,77075,2022-02-28,204772.359005753
ZSFH,77075,2022-01-31,202797.168269174
ZSFH,77075,2021-12-31,201419.154693923
ZSFH,77075,2021-11-30,200895.108796946
ZSFH,77075,2021-10-31,200776.484109994
ZSFH,77075,2021-09-30,201014.175456743
ZSFH,77075,2021-08-31,200844.260272767
ZSFH,77075,2021-07-31,199661.775967602
ZSFH,77075,2021-06-30,197429.189139367
ZSFH,77075,2021-05-31,194876.638973922
ZSFH,77075,2021-04-30,192325.599192523
ZSFH,77075,2021-03-31,189976.358520401
ZSFH,77075,2021-02-28,188111.996872772
ZSFH,77075,2021-01-31,186552.369563161
ZSFH,77075,2020-12-31,184817.818719638
ZSFH,77075,2020-11-30,182592.925991346
ZSFH,77075,2020-10-31,179978.115356227
ZSFH,77075,2020-09-30,177562.634016416
ZSFH,77075,2020-08-31,175415.817175829
ZSFH,77075,2020-07-31,173965.476335561
ZSFH,77075,2020-06-30,173336.776694726
ZSFH,77075,2020-05-31,172926.50800684
ZSFH,77075,2020-04-30,172514.055680681
ZSFH,77075,2020-03-31,171612.902742118
ZSFH,77075,2020-02-29,170788.271070658
ZSFH,77075,2020-01-31,169969.545676975
ZSFH,77075,2019-12-31,169372.095945491
ZSFH,77075,2019-11-30,168933.634126134
ZSFH,77075,2019-10-31,168512.610084811
ZSFH,77075,2019-09-30,168199.484106273
ZSFH,77075,2019-08-31,167987.189286684
ZSFH,77075,2019-07-31,167663.346517938
ZSFH,77075,2019-06-30,167098.197963869
ZSFH,77075,2019-05-31,166321.694189812
ZSFH,77075,2019-04-30,165866.987594946
ZSFH,77075,2019-03-31,165084.18405281
ZSFH,77075,2019-02-28,164222.74230284
ZSFH,77075,2019-01-31,163097.640752191
ZSFH,77075,2018-12-31,162370.593622885
ZSFH,77075,2018-11-30,161880.026762335
ZSFH,77075,2018-10-31,161393.926894004
ZSFH,77075,2018-09-30,160973.54539119
ZSFH,77075,2018-08-31,160338.765981208
ZSFH,77075,2018-07-31,159800.499942345
ZSFH,77075,2018-06-30,159253.908789994
ZSFH,77075,2018-05-31,158729.880226757
ZSFH,77075,2018-04-30,158024.760104654
ZSFH,77075,2018-03-31,157385.14242251
ZSFH,77075,2018-02-28,156690.087515749
