indicator_id,region_id,date,value
ZSFH,77076,2016-11-30,180726.809658951
ZSFH,77076,2016-10-31,179973.560291597
ZSFH,77076,2016-09-30,179257.686484725
ZSFH,77076,2016-08-31,178799.439174675
ZSFH,77076,2016-07-31,178211.529965427
ZSFH,77076,2016-06-30,177657.880910437
ZSFH,77076,2016-05-31,177050.515186602
ZSFH,77076,2016-04-30,177076.569296277
ZSFH,77076,2016-03-31,177025.340255206
ZSFH,77076,2016-02-29,176719.838756638
ZSFH,77076,2016-01-31,175690.607562804
ZSFH,77076,2015-12-31,174648.510038806
ZSFH,77076,2015-11-30,173665.948637741
ZSFH,77076,2015-10-31,172829.026527083
ZSFH,77076,2015-09-30,171902.125325641
ZSFH,77076,2015-08-31,171207.71552697
ZSFH,77076,2015-07-31,170727.122136958
ZSFH,77076,2015-06-30,170584.036554423
ZSFH,77076,2015-05-31,170360.530185406
ZSFH,77076,2015-04-30,170027.387907129
ZSFH,77076,2015-03-31,169639.410911668
ZSFH,77076,2015-02-28,169308.306180302
ZSFH,77076,2015-01-31,168880.728726949
ZSFH,77076,2014-12-31,168275.603024831
ZSFH,77076,2014-11-30,167938.817123732
ZSFH,77076,2014-10-31,167772.601490855
ZSFH,77076,2014-09-30,167756.703947935
ZSFH,77076,2014-08-31,167360.436270388
ZSFH,77076,2014-07-31,166925.53970201
ZSFH,77076,2014-06-30,166393.535010463
ZSFH,77076,2014-05-31,165779.111674104
ZSFH,77076,2014-04-30,165067.438948014
ZSFH,77076,2014-03-31,164368.481567752
ZSFH,77076,2014-02-28,164004.564860053
ZSFH,77076,2014-01-31,163542.14416735
ZSFH,77076,2013-12-31,162997.550824782
ZSFH,77076,2013-11-30,162357.329561825
ZSFH,77076,2013-10-31,162099.99976133
ZSFH,77076,2013-09-30,162115.970294276
ZSFH,77076,2013-08-31,162023.339453671
ZSFH,77076,2013-07-31,161742.402022778
ZSFH,77076,2013-06-30,161203.497865131
ZSFH,77076,2013-05-31,160712.077913003
ZSFH,77076,2013-04-30,160267.341017038
ZSFH,77076,2013-03-31,159900.053387607
ZSFH,77076,2013-02-28,159633.808525049
ZSFH,77076,2013-01-31,159095.467872361
ZSFH,77076,2012-12-31,158332.272413012
ZSFH,77076,2012-11-30,157511.675377944
ZSFH,77076,2012-10-31,156937.854560759
ZSFH,77076,2012-09-30,156720.259335425
ZSFH,77076,2012-08-31,156499.304167094
ZSFH,77076,2012-07-31,156402.101713728
ZSFH,77076,2012-06-30,156423.372697398
ZSFH,77076,2012-05-31,156438.600753862
ZSFH,77076,2012-04-30,156357.518243246
ZSFH,77076,2012-03-31,155965.984505939
ZSFH,77076,2012-02-29,155986.72982576
ZSFH,77076,2012-01-31,156351.137598925
ZSFH,77076,2011-12-31,157024.15751559
ZSFH,77076,2011-11-30,157858.888993388
ZSFH,77076,2011-10-31,158759.825170149
ZSFH,77076,2011-09-30,159834.473510245
ZSFH,77076,2011-08-31,160592.895151325
ZSFH,77076,2011-07-31,161203.388835048
ZSFH,77076,2011-06-30,162208.600971168
ZSFH,77076,2011-05-31,163013.304157558
ZSFH,77076,2011-04-30,163712.04369086
ZSFH,77076,2011-03-31,163876.610534394
ZSFH,77076,2011-02-28,164319.928989809
ZSFH,77076,2011-01-31,164693.079811195
ZSFH,77076,2010-12-31,165363.87346049
ZSFH,77076,2010-11-30,166152.144275128
ZSFH,77076,2010-10-31,167334.739855828
ZSFH,77076,2010-09-30,168062.409572804
ZSFH,77076,2010-08-31,168410.471043728
ZSFH,77076,2010-07-31,168366.117885083
ZSFH,77076,2010-06-30,167783.261552001
ZSFH,77076,2010-05-31,167291.333855668
ZSFH,77076,2010-04-30,167070.068002352
ZSFH,77076,2010-03-31,167278.237936566
ZSFH,77076,2010-02-28,167189.113145174
ZSFH,77076,2010-01-31,166991.282379
ZSFH,77076,2009-12-31,166970.816066885
ZSFH,77076,2009-11-30,166985.02158199
ZSFH,77076,2009-10-31,166732.95674471
ZSFH,77076,2009-09-30,166564.693142323
ZSFH,77076,2009-08-31,166633.570851012
ZSFH,77076,2009-07-31,166679.803962708
ZSFH,77076,2009-06-30,167037.517326511
ZSFH,77076,2009-05-31,167488.020414039
ZSFH,77076,2009-04-30,168438.489330117
ZSFH,77076,2009-03-31,169062.804969717
ZSFH,77076,2009-02-28,169784.15278355
ZSFH,77076,2009-01-31,170475.026164552
ZSFH,77076,2008-12-31,171342.888868837
ZSFH,77076,2008-11-30,172185.28404452
ZSFH,77076,2008-10-31,172887.573294423
ZSFH,77076,2008-09-30,173447.749250934
ZSFH,77076,2008-08-31,173668.729473374
ZSFH,77076,2008-07-31,173675.777996329
ZSFH,77076,2008-06-30,173197.23345849
ZSFH,77076,2008-05-31,172427.80664797
ZSFH,77076,2008-04-30,171091.769455637
ZSFH,77076,2008-03-31,170342.978272067
ZSFH,77076,2008-02-29,170160.249031153
ZSFH,77076,2008-01-31,170910.050803367
ZSFH,77076,2007-12-31,171648.935430278
ZSFH,77076,2007-11-30,172174.508863016
ZSFH,77076,2007-10-31,172356.520221161
ZSFH,77076,2007-09-30,172420.904078747
ZSFH,77076,2007-08-31,172704.961760871
ZSFH,77076,2007-07-31,172882.32177938
ZSFH,77076,2007-06-30,172966.811466817
ZSFH,77076,2007-05-31,173088.243982926
ZSFH,77076,2007-04-30,173834.114116698
ZSFH,77076,2007-03-31,174598.948402368
ZSFH,77076,2007-02-28,175156.502001419
ZSFH,77076,2007-01-31,175106.082146627
ZSFH,77076,2006-12-31,175014.520680669
ZSFH,77076,2006-11-30,174977.114964558
ZSFH,77076,2006-10-31,175009.740765492
ZSFH,77076,2006-09-30,175109.856514612
ZSFH,77076,2006-08-31,175036.457539296
ZSFH,77076,2006-07-31,174886.958812752
ZSFH,77076,2006-06-30,174511.468343556
ZSFH,77076,2006-05-31,173965.48814373
ZSFH,77076,2006-04-30,173441.185011278
ZSFH,77076,2006-03-31,172975.741267556
ZSFH,77076,2006-02-28,172661.949153315
ZSFH,77076,2006-01-31,172366.912443606
ZSFH,77076,2005-12-31,172185.163979429
ZSFH,77076,2005-11-30,172091.766425967
ZSFH,77076,2005-10-31,171976.977784439
ZSFH,77076,2005-09-30,171983.339397042
ZSFH,77076,2005-08-31,172204.088399155
ZSFH,77076,2005-07-31,172398.455109855
ZSFH,77076,2005-06-30,172244.590792517
ZSFH,77076,2005-05-31,171714.352006919
ZSFH,77076,2005-04-30,171287.577432827
ZSFH,77076,2005-03-31,170989.636519478
ZSFH,77076,2005-02-28,170780.321988116
ZSFH,77076,2005-01-31,170434.612576957
ZSFH,77076,2004-12-31,170071.401933881
ZSFH,77076,2004-11-30,169597.105838092
ZSFH,77076,2004-10-31,169042.877353457
ZSFH,77076,2004-09-30,168213.741284614
ZSFH,77076,2004-08-31,167372.344661212
ZSFH,77076,2004-07-31,166610.761275548
ZSFH,77076,2004-06-30,166348.025654718
ZSFH,77076,2004-05-31,166659.895591712
ZSFH,77076,2004-04-30,166159.684387535
ZSFH,77076,2004-03-31,165476.350247371
ZSFH,77076,2004-02-29,164393.112273009
ZSFH,77076,2004-01-31,164112.205008103
ZSFH,77076,2003-12-31,163790.930779869
ZSFH,77076,2003-11-30,163461.554511455
ZSFH,77076,2003-10-31,163018.62640049
ZSFH,77076,2003-09-30,162646.032812201
ZSFH,77076,2003-08-31,162245.691693296
ZSFH,77076,2003-07-31,161959.431615786
ZSFH,77076,2003-06-30,161681.739610081
ZSFH,77076,2003-05-31,161428.378859404
ZSFH,77076,2003-04-30,161102.447974375
ZSFH,77076,2003-03-31,160749.538985944
ZSFH,77076,2003-02-28,160308.506322932
ZSFH,77076,2003-01-31,160028.566941297
ZSFH,77076,2002-12-31,159741.490426307
ZSFH,77076,2002-11-30,159504.273549929
ZSFH,77076,2002-10-31,159075.88685943
ZSFH,77076,2002-09-30,158414.954072166
ZSFH,77076,2002-08-31,157600.38157408
ZSFH,77076,2002-07-31,156743.673205278
ZSFH,77076,2002-06-30,155873.196723286
ZSFH,77076,2002-05-31,155057.864101809
ZSFH,77076,2002-04-30,154481.259416513
ZSFH,77076,2002-03-31,154279.967742154
ZSFH,77076,2002-02-28,154364.71508723
ZSFH,77076,2002-01-31,154311.224103065
ZSFH,77076,2001-12-31,153989.556708703
ZSFH,77076,2001-11-30,153446.84485549
ZSFH,77076,2001-10-31,153055.599392456
ZSFH,77076,2001-09-30,152676.830798482
ZSFH,77076,2001-08-31,152459.846235503
ZSFH,77076,2001-07-31,152098.015406625
ZSFH,77076,2001-06-30,151810.884014937
ZSFH,77076,2001-05-31,151391.693401025
ZSFH,77076,2001-04-30,150959.795519133
ZSFH,77076,2001-03-31,150630.35439794
ZSFH,77076,2001-02-28,150355.675261974
ZSFH,77076,2001-01-31,150188.933136252
ZSFH,77076,2000-12-31,149890.47956319
ZSFH,77076,2000-11-30,149539.512464469
ZSFH,77076,2000-10-31,149009.911176389
ZSFH,77076,2000-09-30,148476.776496434
ZSFH,77076,2000-08-31,147803.880442445
ZSFH,77076,2000-07-31,147156.960217474
ZSFH,77076,2000-06-30,146592.527234861
ZSFH,77076,2000-05-31,146157.638891327
ZSFH,77076,2000-04-30,145886.104782038
ZSFH,77076,2000-03-31,145567.629893964
ZSFH,77076,2000-02-29,145448.888629147
ZSFH,77076,2000-01-31,145250.162179823
ZSFH,77076,1999-12-31,151486.0
ZSFH,77076,1999-11-30,150706.0
ZSFH,77076,1999-10-31,150172.0
ZSFH,77076,1999-09-30,149724.0
ZSFH,77076,1999-08-31,149308.0
ZSFH,77076,1999-07-31,148928.0
ZSFH,77076,1999-06-30,148729.0
ZSFH,77076,1999-05-31,148562.0
ZSFH,77076,1999-04-30,148290.0
ZSFH,77076,1999-03-31,148025.0
ZSFH,77076,1999-02-28,147678.0
ZSFH,77076,1999-01-31,147255.0
ZSFH,77076,1998-12-31,146884.0
ZSFH,77076,1998-11-30,146473.0
ZSFH,77076,1998-10-31,146001.0
ZSFH,77076,1998-09-30,145428.0
ZSFH,77076,1998-08-31,145012.0
ZSFH,77076,1998-07-31,144591.0
ZSFH,77076,1998-06-30,144186.0
ZSFH,77076,1998-05-31,143748.0
ZSFH,77076,1998-04-30,143439.0
ZSFH,77076,1998-03-31,143092.0
ZSFH,77076,1998-02-28,142502.0
ZSFH,77076,1998-01-31,141964.0
ZSFH,77076,1997-12-31,141408.0
ZSFH,77076,1997-11-30,141103.0
ZSFH,77076,1997-10-31,140948.0
ZSFH,77076,1997-09-30,140839.0
ZSFH,77076,1997-08-31,140745.0
ZSFH,77076,1997-07-31,140496.0
ZSFH,77076,1997-06-30,139885.0
ZSFH,77076,1997-05-31,139202.0
ZSFH,77076,1997-04-30,138442.0
ZSFH,77076,1997-03-31,137993.0
ZSFH,77076,1997-02-28,137769.0
ZSFH,77076,1997-01-31,137536.0
ZSFH,77076,1996-12-31,137220.0
ZSFH,77076,1996-11-30,136751.0
ZSFH,77076,1996-10-31,136165.0
ZSFH,77076,1996-09-30,135569.0
ZSFH,77076,1996-08-31,134895.0
ZSFH,77076,1996-07-31,134325.0
ZSFH,77076,1996-06-30,133980.0
ZSFH,77076,1996-05-31,133689.0
ZSFH,77076,1996-04-30,133400.0
ZSFH,77076,1996-03-31,132893.0
ZSFH,77076,1996-02-29,132622.0
ZSFH,77076,1996-01-31,132310.0
