indicator_id,region_id,date,value
ZSFH,77079,2022-02-28,189097.0
ZSFH,77079,2022-01-31,186137.0
ZSFH,77079,2021-12-31,183745.0
ZSFH,77079,2021-11-30,182486.0
ZSFH,77079,2021-10-31,181235.0
ZSFH,77079,2021-09-30,182099.0
ZSFH,77079,2021-08-31,180570.0
ZSFH,77079,2021-07-31,182274.0
ZSFH,77079,2021-06-30,178564.0
ZSFH,77079,2021-05-31,175582.0
ZSFH,77079,2021-04-30,170450.0
ZSFH,77079,2021-03-31,167665.0
ZSFH,77079,2021-02-28,163682.0
ZSFH,77079,2021-01-31,159743.0
ZSFH,77079,2020-12-31,147952.0
ZSFH,77079,2020-11-30,144618.0
ZSFH,77079,2020-10-31,149962.0
ZSFH,77079,2020-09-30,145668.0
ZSFH,77079,2020-08-31,176235.0
ZSFH,77079,2020-07-31,176718.0
ZSFH,77079,2020-06-30,145346.0
ZSFH,77079,2020-05-31,148763.0
ZSFH,77079,2020-04-30,154664.0
ZSFH,77079,2020-03-31,155064.0
ZSFH,77079,2020-02-29,154698.0
ZSFH,77079,2020-01-31,154065.0
ZSFH,77079,2019-12-31,153679.0
ZSFH,77079,2019-11-30,153551.0
ZSFH,77079,2019-10-31,152809.0
ZSFH,77079,2019-09-30,152098.0
ZSFH,77079,2019-08-31,151520.0
ZSFH,77079,2019-07-31,150797.0
ZSFH,77079,2019-06-30,150007.0
ZSFH,77079,2019-05-31,147346.0
ZSFH,77079,2019-04-30,146029.0
ZSFH,77079,2019-03-31,144953.0
ZSFH,77079,2019-02-28,145265.0
ZSFH,77079,2019-01-31,145470.0
ZSFH,77079,2018-12-31,145189.0
ZSFH,77079,2018-11-30,144726.0
ZSFH,77079,2018-10-31,145150.0
ZSFH,77079,2018-09-30,145687.0
ZSFH,77079,2018-08-31,145322.0
ZSFH,77079,2018-07-31,145171.0
ZSFH,77079,2018-06-30,145232.0
ZSFH,77079,2018-05-31,146573.0
ZSFH,77079,2018-04-30,146178.0
ZSFH,77079,2018-03-31,144566.0
ZSFH,77079,2018-02-28,142284.0
ZSFH,77079,2018-01-31,141034.0
ZSFH,77079,2017-12-31,140348.0
ZSFH,77079,2017-11-30,139158.0
ZSFH,77079,2017-10-31,137363.0
ZSFH,77079,2017-09-30,135202.0
ZSFH,77079,2017-08-31,134110.0
ZSFH,77079,2017-07-31,132352.0
ZSFH,77079,2017-06-30,131835.0
ZSFH,77079,2017-05-31,131781.0
ZSFH,77079,2017-04-30,132862.0
ZSFH,77079,2017-03-31,134208.0
ZSFH,77079,2017-02-28,134447.0
ZSFH,77079,2017-01-31,133423.0
ZSFH,77079,2016-12-31,131198.0
ZSFH,77079,2016-11-30,129466.0
ZSFH,77079,2016-10-31,128476.0
ZSFH,77079,2016-09-30,127523.0
ZSFH,77079,2016-08-31,126263.0
ZSFH,77079,2016-07-31,125070.0
ZSFH,77079,2016-06-30,124069.0
ZSFH,77079,2016-05-31,122228.0
ZSFH,77079,2016-04-30,120595.0
ZSFH,77079,2016-03-31,119240.0
ZSFH,77079,2016-02-29,119545.0
ZSFH,77079,2016-01-31,119556.0
ZSFH,77079,2015-12-31,119737.0
ZSFH,77079,2015-11-30,119186.0
ZSFH,77079,2015-10-31,118881.0
ZSFH,77079,2015-09-30,119051.0
ZSFH,77079,2015-08-31,120974.0
ZSFH,77079,2015-07-31,123042.0
ZSFH,77079,2015-06-30,124413.0
ZSFH,77079,2015-05-31,125463.0
ZSFH,77079,2015-04-30,125376.0
ZSFH,77079,2015-03-31,125109.0
ZSFH,77079,2015-02-28,122540.0
ZSFH,77079,2015-01-31,121713.0
ZSFH,77079,2014-12-31,121063.0
ZSFH,77079,2014-11-30,121807.0
ZSFH,77079,2014-10-31,122399.0
ZSFH,77079,2014-09-30,122960.0
ZSFH,77079,2014-08-31,122021.0
ZSFH,77079,2014-07-31,120554.0
ZSFH,77079,2014-06-30,119465.0
ZSFH,77079,2014-05-31,119319.0
ZSFH,77079,2014-04-30,121045.0
ZSFH,77079,2014-03-31,122332.0
ZSFH,77079,2014-02-28,125114.0
ZSFH,77079,2014-01-31,125737.0
ZSFH,77079,2013-12-31,126118.0
ZSFH,77079,2013-11-30,125839.0
ZSFH,77079,2013-10-31,125122.0
ZSFH,77079,2013-09-30,125483.0
ZSFH,77079,2013-08-31,125188.0
ZSFH,77079,2013-07-31,125430.0
ZSFH,77079,2013-06-30,124332.0
ZSFH,77079,2013-05-31,124189.0
ZSFH,77079,2013-04-30,123313.0
ZSFH,77079,2013-03-31,123760.0
ZSFH,77079,2013-02-28,123113.0
ZSFH,77079,2013-01-31,123077.0
ZSFH,77079,2012-12-31,123781.0
ZSFH,77079,2012-11-30,124655.0
ZSFH,77079,2012-10-31,125552.0
ZSFH,77079,2012-09-30,124437.0
ZSFH,77079,2012-08-31,124070.0
ZSFH,77079,2012-07-31,123612.0
ZSFH,77079,2012-06-30,123464.0
ZSFH,77079,2012-05-31,122056.0
ZSFH,77079,2012-04-30,119978.0
ZSFH,77079,2012-03-31,118932.0
ZSFH,77079,2012-02-29,119166.0
ZSFH,77079,2012-01-31,120560.0
ZSFH,77079,2011-12-31,120746.0
ZSFH,77079,2011-11-30,119845.0
ZSFH,77079,2011-10-31,118691.0
ZSFH,77079,2011-09-30,118830.0
ZSFH,77079,2011-08-31,119458.0
ZSFH,77079,2011-07-31,121059.0
ZSFH,77079,2011-06-30,123565.0
ZSFH,77079,2011-05-31,125806.0
ZSFH,77079,2011-04-30,128172.0
ZSFH,77079,2011-03-31,127403.0
ZSFH,77079,2011-02-28,127016.0
ZSFH,77079,2011-01-31,125807.0
ZSFH,77079,2010-12-31,126376.0
ZSFH,77079,2010-11-30,127966.0
ZSFH,77079,2010-10-31,130784.0
ZSFH,77079,2010-09-30,132959.0
ZSFH,77079,2010-08-31,134661.0
ZSFH,77079,2010-07-31,134394.0
ZSFH,77079,2010-06-30,133778.0
ZSFH,77079,2010-05-31,131885.0
ZSFH,77079,2010-04-30,130039.0
ZSFH,77079,2010-03-31,129262.0
ZSFH,77079,2010-02-28,129671.0
ZSFH,77079,2010-01-31,130908.0
ZSFH,77079,2009-12-31,131685.0
ZSFH,77079,2009-11-30,130865.0
ZSFH,77079,2009-10-31,128911.0
ZSFH,77079,2009-09-30,127035.0
ZSFH,77079,2009-08-31,125968.0
ZSFH,77079,2009-07-31,125743.0
ZSFH,77079,2009-06-30,126048.0
ZSFH,77079,2009-05-31,128328.0
ZSFH,77079,2009-04-30,131607.0
ZSFH,77079,2009-03-31,135733.0
ZSFH,77079,2009-02-28,137166.0
ZSFH,77079,2009-01-31,137257.0
ZSFH,77079,2008-12-31,136056.0
ZSFH,77079,2008-11-30,137295.0
ZSFH,77079,2008-10-31,139251.0
ZSFH,77079,2008-09-30,141791.0
ZSFH,77079,2008-08-31,142854.0
ZSFH,77079,2008-07-31,144443.0
ZSFH,77079,2008-06-30,144923.0
ZSFH,77079,2008-05-31,145618.0
ZSFH,77079,2008-04-30,144863.0
ZSFH,77079,2008-03-31,144679.0
ZSFH,77079,2008-02-29,144545.0
ZSFH,77079,2008-01-31,145261.0
ZSFH,77079,2007-12-31,146586.0
ZSFH,77079,2007-11-30,147609.0
ZSFH,77079,2007-10-31,148673.0
ZSFH,77079,2007-09-30,149362.0
ZSFH,77079,2007-08-31,149411.0
ZSFH,77079,2007-07-31,149224.0
ZSFH,77079,2007-06-30,149835.0
ZSFH,77079,2007-05-31,150599.0
