indicator_id,region_id,date,value
ZSFH,77037,2023-08-31,113696.218505457
ZSFH,77037,2023-07-31,113181.456163877
ZSFH,77037,2023-06-30,113173.155064106
ZSFH,77037,2023-05-31,113131.43418658
ZSFH,77037,2023-04-30,112943.574045011
ZSFH,77037,2023-03-31,112388.49926867
ZSFH,77037,2023-02-28,112437.226117954
ZSFH,77037,2023-01-31,112368.736434586
ZSFH,77037,2022-12-31,112450.560176193
ZSFH,77037,2022-11-30,112098.326124948
ZSFH,77037,2022-10-31,111985.308132924
ZSFH,77037,2022-09-30,112357.782687385
ZSFH,77037,2022-08-31,112942.475688095
ZSFH,77037,2022-07-31,113078.42704174
ZSFH,77037,2022-06-30,112715.093136073
ZSFH,77037,2022-05-31,111892.881438842
ZSFH,77037,2022-04-30,110744.497347788
ZSFH,77037,2022-03-31,108732.921322345
ZSFH,77037,2022-02-28,105987.650347062
ZSFH,77037,2022-01-31,103490.576521385
ZSFH,77037,2021-12-31,101830.068302672
ZSFH,77037,2021-11-30,101170.058089186
ZSFH,77037,2021-10-31,100828.911062179
ZSFH,77037,2021-09-30,100600.59562687
ZSFH,77037,2021-08-31,100341.089475557
ZSFH,77037,2021-07-31,99565.6206617715
ZSFH,77037,2021-06-30,98265.5170118249
ZSFH,77037,2021-05-31,96649.050095386
ZSFH,77037,2021-04-30,94727.495014749
ZSFH,77037,2021-03-31,92213.2255093192
ZSFH,77037,2021-02-28,89540.0026023226
ZSFH,77037,2021-01-31,87184.9418965097
ZSFH,77037,2020-12-31,85084.1811238519
ZSFH,77037,2020-11-30,82758.5562336432
ZSFH,77037,2020-10-31,80336.5456620674
ZSFH,77037,2020-09-30,78277.1573898168
ZSFH,77037,2020-08-31,76683.7594566242
ZSFH,77037,2020-07-31,75748.4119060012
ZSFH,77037,2020-06-30,75688.3202101361
ZSFH,77037,2020-05-31,75872.666442464
ZSFH,77037,2020-04-30,75865.4773077802
ZSFH,77037,2020-03-31,75066.9228962347
ZSFH,77037,2020-02-29,73976.6641970492
ZSFH,77037,2020-01-31,72722.9640709132
ZSFH,77037,2019-12-31,71689.422631976
ZSFH,77037,2019-11-30,71199.5785889796
ZSFH,77037,2019-10-31,70956.4071849162
ZSFH,77037,2019-09-30,70880.5020994249
ZSFH,77037,2019-08-31,70758.0815545747
ZSFH,77037,2019-07-31,70822.6954050382
ZSFH,77037,2019-06-30,70992.4345436303
ZSFH,77037,2019-05-31,71068.7664270042
ZSFH,77037,2019-04-30,70599.3848321065
ZSFH,77037,2019-03-31,69677.2511352602
ZSFH,77037,2019-02-28,68399.8364275392
ZSFH,77037,2019-01-31,67298.8647890705
ZSFH,77037,2018-12-31,66327.8043730371
ZSFH,77037,2018-11-30,65633.6234196903
ZSFH,77037,2018-10-31,65135.5846543859
ZSFH,77037,2018-09-30,64852.2344248707
ZSFH,77037,2018-08-31,64349.7179762269
ZSFH,77037,2018-07-31,63985.7195934151
ZSFH,77037,2018-06-30,63877.1988474668
ZSFH,77037,2018-05-31,64080.1740216761
ZSFH,77037,2018-04-30,63724.8744158493
ZSFH,77037,2018-03-31,62818.1119337163
ZSFH,77037,2018-02-28,61841.8707252656
ZSFH,77037,2018-01-31,61521.0787889453
ZSFH,77037,2017-12-31,61524.9059490049
ZSFH,77037,2017-11-30,61312.099335413
ZSFH,77037,2017-10-31,60780.0193067923
ZSFH,77037,2017-09-30,60013.6862063309
ZSFH,77037,2017-08-31,59314.994794507
ZSFH,77037,2017-07-31,58579.0558779121
ZSFH,77037,2017-06-30,58439.4635825452
ZSFH,77037,2017-05-31,58744.4168313671
ZSFH,77037,2017-04-30,59356.0464489841
ZSFH,77037,2017-03-31,59151.3197992777
ZSFH,77037,2017-02-28,58500.3202205458
ZSFH,77037,2017-01-31,57559.0449809202
ZSFH,77037,2016-12-31,56923.6674578763
ZSFH,77037,2016-11-30,56256.156317619
ZSFH,77037,2016-10-31,55603.3938683783
ZSFH,77037,2016-09-30,55048.8620372175
