indicator_id,region_id,date,value
ZSFH,77081,2023-08-31,277445.738609945
ZSFH,77081,2023-07-31,276550.134180578
ZSFH,77081,2023-06-30,275191.477589133
ZSFH,77081,2023-05-31,272967.822473224
ZSFH,77081,2023-04-30,270385.847131393
ZSFH,77081,2023-03-31,268520.229789417
ZSFH,77081,2023-02-28,268759.123177146
ZSFH,77081,2023-01-31,270148.261243616
ZSFH,77081,2022-12-31,271969.730389698
ZSFH,77081,2022-11-30,272576.08096914
ZSFH,77081,2022-10-31,272885.124967577
ZSFH,77081,2022-09-30,272899.095139575
ZSFH,77081,2022-08-31,273065.028752125
ZSFH,77081,2022-07-31,272211.764486113
ZSFH,77081,2022-06-30,270592.270883931
ZSFH,77081,2022-05-31,267491.91833684
ZSFH,77081,2022-04-30,264467.287749451
ZSFH,77081,2022-03-31,260683.445680364
ZSFH,77081,2022-02-28,256501.875444726
ZSFH,77081,2022-01-31,252916.235270683
ZSFH,77081,2021-12-31,250515.329649911
ZSFH,77081,2021-11-30,250026.777287187
ZSFH,77081,2021-10-31,250328.618361764
ZSFH,77081,2021-09-30,251074.247508025
ZSFH,77081,2021-08-31,251404.601003319
ZSFH,77081,2021-07-31,250021.747427129
ZSFH,77081,2021-06-30,247281.628917022
ZSFH,77081,2021-05-31,243699.121343416
ZSFH,77081,2021-04-30,240838.430011561
ZSFH,77081,2021-03-31,238067.787997457
ZSFH,77081,2021-02-28,236151.764843905
ZSFH,77081,2021-01-31,233747.823363542
ZSFH,77081,2020-12-31,231050.133323558
ZSFH,77081,2020-11-30,227266.772175161
ZSFH,77081,2020-10-31,222854.146034836
ZSFH,77081,2020-09-30,218711.58433842
ZSFH,77081,2020-08-31,215302.590631057
ZSFH,77081,2020-07-31,213323.215868662
ZSFH,77081,2020-06-30,212248.295983141
ZSFH,77081,2020-05-31,211429.31046664
ZSFH,77081,2020-04-30,210237.057083794
ZSFH,77081,2020-03-31,208939.257723532
ZSFH,77081,2020-02-29,207687.038768159
ZSFH,77081,2020-01-31,206823.170513785
ZSFH,77081,2019-12-31,205959.646643978
ZSFH,77081,2019-11-30,205247.354050817
ZSFH,77081,2019-10-31,204560.545671996
ZSFH,77081,2019-09-30,204221.091838474
ZSFH,77081,2019-08-31,204189.646860552
ZSFH,77081,2019-07-31,204096.862754273
ZSFH,77081,2019-06-30,203899.170844821
ZSFH,77081,2019-05-31,203593.234991762
ZSFH,77081,2019-04-30,203105.833104386
ZSFH,77081,2019-03-31,202269.57187005
ZSFH,77081,2019-02-28,201448.254065524
ZSFH,77081,2019-01-31,200926.63981515
ZSFH,77081,2018-12-31,200935.388697305
ZSFH,77081,2018-11-30,200794.69344871
ZSFH,77081,2018-10-31,200225.55096571
ZSFH,77081,2018-09-30,199207.049622186
ZSFH,77081,2018-08-31,197593.997876393
ZSFH,77081,2018-07-31,196400.717117372
ZSFH,77081,2018-06-30,195507.25040668
ZSFH,77081,2018-05-31,195071.922679455
ZSFH,77081,2018-04-30,194278.228512224
ZSFH,77081,2018-03-31,193664.157536587
ZSFH,77081,2018-02-28,193248.913309057
ZSFH,77081,2018-01-31,193210.63946156
ZSFH,77081,2017-12-31,192710.662895617
ZSFH,77081,2017-11-30,192135.28508429
ZSFH,77081,2017-10-31,191178.347928872
ZSFH,77081,2017-09-30,190099.420985105
