indicator_id,region_id,date,value
ZSFH,77477,2022-02-28,164336.0
ZSFH,77477,2022-01-31,163827.0
ZSFH,77477,2021-12-31,165431.0
ZSFH,77477,2021-11-30,165310.0
ZSFH,77477,2021-10-31,165583.0
ZSFH,77477,2021-09-30,164695.0
ZSFH,77477,2021-08-31,164921.0
ZSFH,77477,2021-07-31,170323.0
ZSFH,77477,2021-06-30,167722.0
ZSFH,77477,2021-05-31,163640.0
ZSFH,77477,2021-04-30,158544.0
ZSFH,77477,2021-03-31,153390.0
ZSFH,77477,2021-02-28,154125.0
ZSFH,77477,2021-01-31,149162.0
ZSFH,77477,2020-12-31,152049.0
ZSFH,77477,2020-11-30,149713.0
ZSFH,77477,2020-10-31,143775.0
ZSFH,77477,2020-09-30,142275.0
ZSFH,77477,2020-08-31,138970.0
ZSFH,77477,2020-07-31,131687.0
ZSFH,77477,2020-06-30,136283.0
ZSFH,77477,2020-05-31,134005.0
ZSFH,77477,2020-04-30,131984.0
ZSFH,77477,2020-03-31,132651.0
ZSFH,77477,2020-02-29,132813.0
ZSFH,77477,2020-01-31,131975.0
ZSFH,77477,2019-12-31,131423.0
ZSFH,77477,2019-11-30,131362.0
ZSFH,77477,2019-10-31,131353.0
ZSFH,77477,2019-09-30,130962.0
ZSFH,77477,2019-08-31,129614.0
ZSFH,77477,2019-07-31,128611.0
ZSFH,77477,2019-06-30,127907.0
ZSFH,77477,2019-05-31,127227.0
ZSFH,77477,2019-04-30,125987.0
ZSFH,77477,2019-03-31,124245.0
ZSFH,77477,2019-02-28,123022.0
ZSFH,77477,2019-01-31,121941.0
ZSFH,77477,2018-12-31,120668.0
ZSFH,77477,2018-11-30,118675.0
ZSFH,77477,2018-10-31,117379.0
ZSFH,77477,2018-09-30,116520.0
ZSFH,77477,2018-08-31,116936.0
ZSFH,77477,2018-07-31,116267.0
ZSFH,77477,2018-06-30,114997.0
ZSFH,77477,2018-05-31,113379.0
ZSFH,77477,2018-04-30,111715.0
ZSFH,77477,2018-03-31,111289.0
ZSFH,77477,2018-02-28,110706.0
ZSFH,77477,2018-01-31,111443.0
ZSFH,77477,2017-12-31,111849.0
ZSFH,77477,2017-11-30,112718.0
ZSFH,77477,2017-10-31,112363.0
ZSFH,77477,2017-09-30,111415.0
ZSFH,77477,2017-08-31,109960.0
ZSFH,77477,2017-07-31,109583.0
ZSFH,77477,2017-06-30,109929.0
ZSFH,77477,2017-05-31,109825.0
ZSFH,77477,2017-04-30,109420.0
ZSFH,77477,2017-03-31,108525.0
ZSFH,77477,2017-02-28,107864.0
ZSFH,77477,2017-01-31,107365.0
ZSFH,77477,2016-12-31,106549.0
ZSFH,77477,2016-11-30,104574.0
ZSFH,77477,2016-10-31,102160.0
ZSFH,77477,2016-09-30,100905.0
ZSFH,77477,2016-08-31,100050.0
ZSFH,77477,2016-07-31,98916.0
ZSFH,77477,2016-06-30,97395.0
ZSFH,77477,2016-05-31,97485.0
ZSFH,77477,2016-04-30,98251.0
ZSFH,77477,2016-03-31,98646.0
ZSFH,77477,2016-02-29,98313.0
ZSFH,77477,2016-01-31,97547.0
ZSFH,77477,2015-12-31,97109.0
ZSFH,77477,2015-11-30,97643.0
ZSFH,77477,2015-10-31,98731.0
ZSFH,77477,2015-09-30,98707.0
ZSFH,77477,2015-08-31,98447.0
ZSFH,77477,2015-07-31,98330.0
ZSFH,77477,2015-06-30,98721.0
ZSFH,77477,2015-05-31,98067.0
ZSFH,77477,2015-04-30,96444.0
ZSFH,77477,2015-03-31,95111.0
ZSFH,77477,2015-02-28,94857.0
ZSFH,77477,2015-01-31,94972.0
ZSFH,77477,2014-12-31,95488.0
ZSFH,77477,2014-11-30,95984.0
ZSFH,77477,2014-10-31,96723.0
ZSFH,77477,2014-09-30,97699.0
ZSFH,77477,2014-08-31,98477.0
ZSFH,77477,2014-07-31,98704.0
ZSFH,77477,2014-06-30,98760.0
ZSFH,77477,2014-05-31,98877.0
ZSFH,77477,2014-04-30,100196.0
ZSFH,77477,2014-03-31,101373.0
ZSFH,77477,2014-02-28,101630.0
ZSFH,77477,2014-01-31,101044.0
ZSFH,77477,2013-12-31,100755.0
ZSFH,77477,2013-11-30,100935.0
ZSFH,77477,2013-10-31,101549.0
ZSFH,77477,2013-09-30,102298.0
ZSFH,77477,2013-08-31,102675.0
ZSFH,77477,2013-07-31,103405.0
ZSFH,77477,2013-06-30,103641.0
ZSFH,77477,2013-05-31,104385.0
ZSFH,77477,2013-04-30,104462.0
ZSFH,77477,2013-03-31,104961.0
ZSFH,77477,2013-02-28,105575.0
ZSFH,77477,2013-01-31,106716.0
ZSFH,77477,2012-12-31,106887.0
ZSFH,77477,2012-11-30,106807.0
ZSFH,77477,2012-10-31,105858.0
ZSFH,77477,2012-09-30,105381.0
ZSFH,77477,2012-08-31,105552.0
ZSFH,77477,2012-07-31,106221.0
ZSFH,77477,2012-06-30,106919.0
ZSFH,77477,2012-05-31,107066.0
ZSFH,77477,2012-04-30,107081.0
ZSFH,77477,2012-03-31,106958.0
ZSFH,77477,2012-02-29,107852.0
ZSFH,77477,2012-01-31,108937.0
ZSFH,77477,2011-12-31,110235.0
ZSFH,77477,2011-11-30,110314.0
ZSFH,77477,2011-10-31,110390.0
ZSFH,77477,2011-09-30,110135.0
ZSFH,77477,2011-08-31,109815.0
ZSFH,77477,2011-07-31,109347.0
ZSFH,77477,2011-06-30,109032.0
ZSFH,77477,2011-05-31,109123.0
ZSFH,77477,2011-04-30,109606.0
ZSFH,77477,2011-03-31,110303.0
ZSFH,77477,2011-02-28,110603.0
ZSFH,77477,2011-01-31,110263.0
ZSFH,77477,2010-12-31,109916.0
ZSFH,77477,2010-11-30,109983.0
ZSFH,77477,2010-10-31,110420.0
ZSFH,77477,2010-09-30,110963.0
ZSFH,77477,2010-08-31,111183.0
ZSFH,77477,2010-07-31,111250.0
ZSFH,77477,2010-06-30,111590.0
ZSFH,77477,2010-05-31,111647.0
ZSFH,77477,2010-04-30,111640.0
ZSFH,77477,2010-03-31,110694.0
ZSFH,77477,2010-02-28,109599.0
ZSFH,77477,2010-01-31,109206.0
ZSFH,77477,2009-12-31,109159.0
ZSFH,77477,2009-11-30,109496.0
ZSFH,77477,2009-10-31,109703.0
ZSFH,77477,2009-09-30,109975.0
ZSFH,77477,2009-08-31,110873.0
ZSFH,77477,2009-07-31,110979.0
ZSFH,77477,2009-06-30,110986.0
ZSFH,77477,2009-05-31,111189.0
ZSFH,77477,2009-04-30,111188.0
ZSFH,77477,2009-03-31,111948.0
ZSFH,77477,2009-02-28,112212.0
ZSFH,77477,2009-01-31,112381.0
ZSFH,77477,2008-12-31,112270.0
ZSFH,77477,2008-11-30,112241.0
ZSFH,77477,2008-10-31,112689.0
ZSFH,77477,2008-09-30,112617.0
ZSFH,77477,2008-08-31,112128.0
ZSFH,77477,2008-07-31,111817.0
ZSFH,77477,2008-06-30,111628.0
ZSFH,77477,2008-05-31,111785.0
ZSFH,77477,2008-04-30,112202.0
ZSFH,77477,2008-03-31,112539.0
ZSFH,77477,2008-02-29,112570.0
ZSFH,77477,2008-01-31,112697.0
ZSFH,77477,2007-12-31,113133.0
ZSFH,77477,2007-11-30,113902.0
ZSFH,77477,2007-10-31,113447.0
ZSFH,77477,2007-09-30,113063.0
ZSFH,77477,2007-08-31,113434.0
ZSFH,77477,2007-07-31,115772.0
ZSFH,77477,2007-06-30,117520.0
ZSFH,77477,2007-05-31,117058.0
ZSFH,77477,2007-04-30,115496.0
ZSFH,77477,2007-03-31,114319.0
ZSFH,77477,2007-02-28,114738.0
ZSFH,77477,2007-01-31,114785.0
ZSFH,77477,2006-12-31,114378.0
ZSFH,77477,2006-11-30,113688.0
ZSFH,77477,2006-10-31,114369.0
ZSFH,77477,2006-09-30,115495.0
ZSFH,77477,2006-08-31,115205.0
ZSFH,77477,2006-07-31,113297.0
ZSFH,77477,2006-06-30,111911.0
ZSFH,77477,2006-05-31,113185.0
ZSFH,77477,2006-04-30,115504.0
ZSFH,77477,2006-03-31,116915.0
ZSFH,77477,2006-02-28,116736.0
ZSFH,77477,2006-01-31,116468.0
ZSFH,77477,2005-12-31,116721.0
ZSFH,77477,2005-11-30,116837.0
ZSFH,77477,2005-10-31,116366.0
ZSFH,77477,2005-09-30,115403.0
ZSFH,77477,2005-08-31,114811.0
ZSFH,77477,2005-07-31,113702.0
ZSFH,77477,2005-06-30,112635.0
ZSFH,77477,2005-05-31,111313.0
ZSFH,77477,2005-04-30,110118.0
ZSFH,77477,2005-03-31,109232.0
ZSFH,77477,2005-02-28,108791.0
ZSFH,77477,2005-01-31,108255.0
ZSFH,77477,2004-12-31,106940.0
ZSFH,77477,2004-11-30,106141.0
ZSFH,77477,2004-10-31,105809.0
ZSFH,77477,2004-09-30,105967.0
ZSFH,77477,2004-08-31,106032.0
ZSFH,77477,2004-07-31,106693.0
ZSFH,77477,2004-06-30,107142.0
ZSFH,77477,2004-05-31,106793.0
ZSFH,77477,2004-04-30,105657.0
ZSFH,77477,2004-03-31,104510.0
ZSFH,77477,2004-02-29,103016.0
ZSFH,77477,2004-01-31,102002.0
ZSFH,77477,2003-12-31,101754.0
ZSFH,77477,2003-11-30,100639.0
ZSFH,77477,2003-10-31,98782.0
ZSFH,77477,2003-09-30,96371.0
ZSFH,77477,2003-08-31,95370.0
ZSFH,77477,2003-07-31,94638.0
ZSFH,77477,2003-06-30,94163.0
ZSFH,77477,2003-05-31,93424.0
ZSFH,77477,2003-04-30,93071.0
ZSFH,77477,2003-03-31,92838.0
ZSFH,77477,2003-02-28,93398.0
ZSFH,77477,2003-01-31,93925.0
ZSFH,77477,2002-12-31,94095.0
ZSFH,77477,2002-11-30,94491.0
ZSFH,77477,2002-10-31,94974.0
ZSFH,77477,2002-09-30,95973.0
ZSFH,77477,2002-08-31,96066.0
ZSFH,77477,2002-07-31,96165.0
ZSFH,77477,2002-06-30,95657.0
ZSFH,77477,2002-05-31,95359.0
ZSFH,77477,2002-04-30,95542.0
ZSFH,77477,2002-03-31,96185.0
ZSFH,77477,2002-02-28,96546.0
ZSFH,77477,2002-01-31,96451.0
ZSFH,77477,2001-12-31,96150.0
ZSFH,77477,2001-11-30,96165.0
ZSFH,77477,2001-10-31,96076.0
ZSFH,77477,2001-09-30,95731.0
ZSFH,77477,2001-08-31,94772.0
ZSFH,77477,2001-07-31,93874.0
ZSFH,77477,2001-06-30,93573.0
ZSFH,77477,2001-05-31,93461.0
ZSFH,77477,2001-04-30,92821.0
ZSFH,77477,2001-03-31,91539.0
ZSFH,77477,2001-02-28,90423.0
ZSFH,77477,2001-01-31,89329.0
ZSFH,77477,2000-12-31,88837.0
ZSFH,77477,2000-11-30,88540.0
ZSFH,77477,2000-10-31,88548.0
ZSFH,77477,2000-09-30,88464.0
ZSFH,77477,2000-08-31,88528.0
ZSFH,77477,2000-07-31,88433.0
ZSFH,77477,2000-06-30,87752.0
ZSFH,77477,2000-05-31,87188.0
ZSFH,77477,2000-04-30,86542.0
ZSFH,77477,2000-03-31,86036.0
ZSFH,77477,2000-02-29,85349.0
ZSFH,77477,2000-01-31,85030.0
ZSFH,77477,1999-12-31,84154.0
ZSFH,77477,1999-11-30,82596.0
ZSFH,77477,1999-10-31,80987.0
ZSFH,77477,1999-09-30,79936.0
ZSFH,77477,1999-08-31,79415.0
ZSFH,77477,1999-07-31,78871.0
ZSFH,77477,1999-06-30,79167.0
ZSFH,77477,1999-05-31,79394.0
ZSFH,77477,1999-04-30,79693.0
ZSFH,77477,1999-03-31,79670.0
ZSFH,77477,1999-02-28,79491.0
ZSFH,77477,1999-01-31,79361.0
ZSFH,77477,1998-12-31,79280.0
ZSFH,77477,1998-11-30,79710.0
ZSFH,77477,1998-10-31,80400.0
ZSFH,77477,1998-09-30,80703.0
ZSFH,77477,1998-08-31,81495.0
ZSFH,77477,1998-07-31,81380.0
ZSFH,77477,1998-06-30,80393.0
ZSFH,77477,1998-05-31,78703.0
ZSFH,77477,1998-04-30,77532.0
ZSFH,77477,1998-03-31,77543.0
ZSFH,77477,1998-02-28,77386.0
ZSFH,77477,1998-01-31,77393.0
ZSFH,77477,1997-12-31,77622.0
ZSFH,77477,1997-11-30,77730.0
ZSFH,77477,1997-10-31,77265.0
ZSFH,77477,1997-09-30,76328.0
ZSFH,77477,1997-08-31,74848.0
ZSFH,77477,1997-07-31,74665.0
ZSFH,77477,1997-06-30,75034.0
ZSFH,77477,1997-05-31,76156.0
ZSFH,77477,1997-04-30,76725.0
ZSFH,77477,1997-03-31,76846.0
ZSFH,77477,1997-02-28,77326.0
ZSFH,77477,1997-01-31,77542.0
ZSFH,77477,1996-12-31,77456.0
ZSFH,77477,1996-11-30,77326.0
ZSFH,77477,1996-10-31,77480.0
ZSFH,77477,1996-09-30,78000.0
ZSFH,77477,1996-08-31,78592.0
ZSFH,77477,1996-07-31,78518.0
ZSFH,77477,1996-06-30,78218.0
ZSFH,77477,1996-05-31,77554.0
ZSFH,77477,1996-04-30,77015.0
ZSFH,77477,1996-03-31,76266.0
ZSFH,77477,1996-02-29,75779.0
ZSFH,77477,1996-01-31,75244.0
