indicator_id,region_id,date,value
ZSFH,77015,2023-08-31,139240.531632547
ZSFH,77015,2023-07-31,136548.862947437
ZSFH,77015,2023-06-30,134872.169935772
ZSFH,77015,2023-05-31,135254.979331517
ZSFH,77015,2023-04-30,137036.871426754
ZSFH,77015,2023-03-31,139297.922683568
ZSFH,77015,2023-02-28,143483.45330541
ZSFH,77015,2023-01-31,148006.908723917
ZSFH,77015,2022-12-31,152588.692878416
ZSFH,77015,2022-11-30,154988.176882793
ZSFH,77015,2022-10-31,156559.163346396
ZSFH,77015,2022-09-30,157473.9036038
ZSFH,77015,2022-08-31,158359.099009942
ZSFH,77015,2022-07-31,158294.185661497
ZSFH,77015,2022-06-30,157873.04262507
ZSFH,77015,2022-05-31,156880.353280792
ZSFH,77015,2022-04-30,155162.485975318
ZSFH,77015,2022-03-31,152124.886249445
ZSFH,77015,2022-02-28,147183.661525916
ZSFH,77015,2022-01-31,142745.644658241
ZSFH,77015,2021-12-31,140188.50807223
ZSFH,77015,2021-11-30,139473.827158487
ZSFH,77015,2021-10-31,139751.181483291
ZSFH,77015,2021-09-30,141402.096420565
ZSFH,77015,2021-08-31,143999.828595734
ZSFH,77015,2021-07-31,146335.39822714
ZSFH,77015,2021-06-30,146971.101428678
ZSFH,77015,2021-05-31,146697.596490052
ZSFH,77015,2021-04-30,145876.829278287
ZSFH,77015,2021-03-31,144212.746696163
ZSFH,77015,2021-02-28,141572.908408723
ZSFH,77015,2021-01-31,138527.418119263
ZSFH,77015,2020-12-31,135612.823870712
ZSFH,77015,2020-11-30,133084.702505872
ZSFH,77015,2020-10-31,129865.0950691
ZSFH,77015,2020-09-30,126417.143220771
ZSFH,77015,2020-08-31,123181.208495073
ZSFH,77015,2020-07-31,122183.385663192
ZSFH,77015,2020-06-30,122436.648029488
ZSFH,77015,2020-05-31,122633.264268405
ZSFH,77015,2020-04-30,121822.015610472
ZSFH,77015,2020-03-31,121342.17912208
ZSFH,77015,2020-02-29,121429.761172166
ZSFH,77015,2020-01-31,121075.798697998
ZSFH,77015,2019-12-31,120318.248233842
ZSFH,77015,2019-11-30,119898.006332421
ZSFH,77015,2019-10-31,120346.808393857
ZSFH,77015,2019-09-30,120747.316880887
ZSFH,77015,2019-08-31,121289.651324976
ZSFH,77015,2019-07-31,121819.004629138
ZSFH,77015,2019-06-30,122269.740455282
ZSFH,77015,2019-05-31,122756.032944551
ZSFH,77015,2019-04-30,123419.359529844
ZSFH,77015,2019-03-31,123708.277356647
ZSFH,77015,2019-02-28,122762.477357519
ZSFH,77015,2019-01-31,120473.002933742
ZSFH,77015,2018-12-31,118342.215529565
ZSFH,77015,2018-11-30,117281.90745452
ZSFH,77015,2018-10-31,117210.290998907
ZSFH,77015,2018-09-30,116874.893485755
ZSFH,77015,2018-08-31,116349.254327749
ZSFH,77015,2018-07-31,116648.980945032
ZSFH,77015,2018-06-30,117930.251049307
ZSFH,77015,2018-05-31,118728.45527676
ZSFH,77015,2018-04-30,117898.905957743
ZSFH,77015,2018-03-31,115709.430169323
ZSFH,77015,2018-02-28,112459.346367757
ZSFH,77015,2018-01-31,109749.783642616
ZSFH,77015,2017-12-31,108438.540127014
ZSFH,77015,2017-11-30,108389.998923261
ZSFH,77015,2017-10-31,108564.229155746
ZSFH,77015,2017-09-30,108270.236155886
ZSFH,77015,2017-08-31,108551.638966795
ZSFH,77015,2017-07-31,109713.744525432
ZSFH,77015,2017-06-30,110194.726295563
