indicator_id,region_id,date,value
ZSFH,77043,2011-11-30,169544.94637709
ZSFH,77043,2011-10-31,170035.607787663
ZSFH,77043,2011-09-30,170635.897060408
ZSFH,77043,2011-08-31,171161.681587268
ZSFH,77043,2011-07-31,171312.918649189
ZSFH,77043,2011-06-30,171650.748216744
ZSFH,77043,2011-05-31,172666.708224323
ZSFH,77043,2011-04-30,174054.020084247
ZSFH,77043,2011-03-31,175644.913792848
ZSFH,77043,2011-02-28,177111.840315653
ZSFH,77043,2011-01-31,178753.471218096
ZSFH,77043,2010-12-31,180109.460437374
ZSFH,77043,2010-11-30,181575.350269111
ZSFH,77043,2010-10-31,182901.152436203
ZSFH,77043,2010-09-30,183954.373724122
ZSFH,77043,2010-08-31,184093.614370039
ZSFH,77043,2010-07-31,183967.435199117
ZSFH,77043,2010-06-30,184313.524812184
ZSFH,77043,2010-05-31,184519.321834404
ZSFH,77043,2010-04-30,184915.639990012
ZSFH,77043,2010-03-31,184611.42837966
ZSFH,77043,2010-02-28,184966.226235002
ZSFH,77043,2010-01-31,185234.1682248
ZSFH,77043,2009-12-31,186028.971487032
ZSFH,77043,2009-11-30,186463.263609742
ZSFH,77043,2009-10-31,187151.107984244
ZSFH,77043,2009-09-30,188465.324215972
ZSFH,77043,2009-08-31,189863.931494793
ZSFH,77043,2009-07-31,191000.191405842
ZSFH,77043,2009-06-30,190755.738510291
ZSFH,77043,2009-05-31,190083.869118431
ZSFH,77043,2009-04-30,189514.497355202
ZSFH,77043,2009-03-31,189980.956761787
ZSFH,77043,2009-02-28,191931.418077152
ZSFH,77043,2009-01-31,193936.601564784
ZSFH,77043,2008-12-31,195452.549180571
ZSFH,77043,2008-11-30,196327.758876852
ZSFH,77043,2008-10-31,197397.855677697
ZSFH,77043,2008-09-30,198342.242951881
ZSFH,77043,2008-08-31,199372.972227927
ZSFH,77043,2008-07-31,200475.718571157
ZSFH,77043,2008-06-30,202294.410526433
ZSFH,77043,2008-05-31,203925.833027602
ZSFH,77043,2008-04-30,204322.816180026
ZSFH,77043,2008-03-31,204430.550189258
ZSFH,77043,2008-02-29,204126.442540512
ZSFH,77043,2008-01-31,204542.510575937
ZSFH,77043,2007-12-31,205683.88714883
ZSFH,77043,2007-11-30,207666.191408212
ZSFH,77043,2007-10-31,209729.530906995
ZSFH,77043,2007-09-30,210743.313072921
ZSFH,77043,2007-08-31,211745.721718152
ZSFH,77043,2007-07-31,213247.988620913
ZSFH,77043,2007-06-30,214389.033052261
ZSFH,77043,2007-05-31,214653.419842473
ZSFH,77043,2007-04-30,214836.331317321
ZSFH,77043,2007-03-31,215299.077841777
ZSFH,77043,2007-02-28,216118.67885576
ZSFH,77043,2007-01-31,217315.078249917
ZSFH,77043,2006-12-31,219006.917867842
ZSFH,77043,2006-11-30,220711.044936537
ZSFH,77043,2006-10-31,221966.124431814
ZSFH,77043,2006-09-30,223021.914280621
ZSFH,77043,2006-08-31,223897.767228757
ZSFH,77043,2006-07-31,224290.313508396
ZSFH,77043,2006-06-30,224366.542756424
ZSFH,77043,2006-05-31,224259.045516484
ZSFH,77043,2006-04-30,224422.553470298
ZSFH,77043,2006-03-31,224555.75261269
ZSFH,77043,2006-02-28,224807.2201716
ZSFH,77043,2006-01-31,224507.323534114
ZSFH,77043,2005-12-31,224151.421200313
ZSFH,77043,2005-11-30,223789.428084819
ZSFH,77043,2005-10-31,223327.039614256
ZSFH,77043,2005-09-30,222516.465906625
ZSFH,77043,2005-08-31,221392.714195297
ZSFH,77043,2005-07-31,220370.757883244
ZSFH,77043,2005-06-30,219875.40262864
ZSFH,77043,2005-05-31,219390.39788659
ZSFH,77043,2005-04-30,218860.724134096
ZSFH,77043,2005-03-31,217796.028908264
ZSFH,77043,2005-02-28,216680.942658504
ZSFH,77043,2005-01-31,215642.366164041
ZSFH,77043,2004-12-31,214769.663730671
ZSFH,77043,2004-11-30,213935.915728916
ZSFH,77043,2004-10-31,213381.217618996
ZSFH,77043,2004-09-30,212906.542158707
ZSFH,77043,2004-08-31,212266.643611743
ZSFH,77043,2004-07-31,211474.182706798
ZSFH,77043,2004-06-30,210907.022327063
ZSFH,77043,2004-05-31,210651.013964999
ZSFH,77043,2004-04-30,210521.589740414
ZSFH,77043,2004-03-31,210020.662714097
ZSFH,77043,2004-02-29,209615.286180008
ZSFH,77043,2004-01-31,208866.230611761
ZSFH,77043,2003-12-31,208186.297121901
ZSFH,77043,2003-11-30,207151.226705026
ZSFH,77043,2003-10-31,206279.096645668
ZSFH,77043,2003-09-30,205404.557428868
ZSFH,77043,2003-08-31,205020.10618288
ZSFH,77043,2003-07-31,204773.449759343
ZSFH,77043,2003-06-30,204182.992436941
ZSFH,77043,2003-05-31,203212.152602898
ZSFH,77043,2003-04-30,202168.532645793
ZSFH,77043,2003-03-31,201746.85237841
ZSFH,77043,2003-02-28,201374.688535659
ZSFH,77043,2003-01-31,200988.863348244
ZSFH,77043,2002-12-31,200521.433757459
ZSFH,77043,2002-11-30,200032.177607111
ZSFH,77043,2002-10-31,199434.219379176
ZSFH,77043,2002-09-30,198589.465137831
ZSFH,77043,2002-08-31,197674.572740447
ZSFH,77043,2002-07-31,196695.826413531
ZSFH,77043,2002-06-30,195969.427750374
ZSFH,77043,2002-05-31,195687.429434754
ZSFH,77043,2002-04-30,195851.022714323
ZSFH,77043,2002-03-31,195988.799851802
ZSFH,77043,2002-02-28,195795.551341961
ZSFH,77043,2002-01-31,195543.840664256
ZSFH,77043,2001-12-31,195204.864685324
ZSFH,77043,2001-11-30,195110.230821716
ZSFH,77043,2001-10-31,194923.657151252
ZSFH,77043,2001-09-30,194625.886118742
ZSFH,77043,2001-08-31,194375.836073008
ZSFH,77043,2001-07-31,194015.417273839
ZSFH,77043,2001-06-30,194034.038509901
ZSFH,77043,2001-05-31,193884.68104364
ZSFH,77043,2001-04-30,193838.06093694
ZSFH,77043,2001-03-31,193546.760397067
ZSFH,77043,2001-02-28,192957.932784243
ZSFH,77043,2001-01-31,192188.493540089
ZSFH,77043,2000-12-31,191055.776026412
ZSFH,77043,2000-11-30,189855.894125091
ZSFH,77043,2000-10-31,188486.874692476
ZSFH,77043,2000-09-30,187537.452874078
ZSFH,77043,2000-08-31,186611.437415576
ZSFH,77043,2000-07-31,185888.510157878
ZSFH,77043,2000-06-30,184599.233545893
ZSFH,77043,2000-05-31,183471.411856097
ZSFH,77043,2000-04-30,182268.203528516
ZSFH,77043,2000-03-31,181848.316320818
ZSFH,77043,2000-02-29,181635.499328654
ZSFH,77043,2000-01-31,181824.271028404
ZSFH,77043,1999-12-31,183201.0
ZSFH,77043,1999-11-30,182421.0
ZSFH,77043,1999-10-31,182216.0
ZSFH,77043,1999-09-30,182150.0
ZSFH,77043,1999-08-31,181933.0
ZSFH,77043,1999-07-31,181946.0
ZSFH,77043,1999-06-30,182111.0
ZSFH,77043,1999-05-31,182243.0
ZSFH,77043,1999-04-30,181885.0
ZSFH,77043,1999-03-31,181134.0
ZSFH,77043,1999-02-28,179863.0
ZSFH,77043,1999-01-31,178802.0
ZSFH,77043,1998-12-31,177914.0
ZSFH,77043,1998-11-30,177357.0
ZSFH,77043,1998-10-31,176368.0
ZSFH,77043,1998-09-30,175072.0
ZSFH,77043,1998-08-31,173977.0
ZSFH,77043,1998-07-31,172787.0
ZSFH,77043,1998-06-30,171857.0
ZSFH,77043,1998-05-31,171008.0
ZSFH,77043,1998-04-30,170503.0
ZSFH,77043,1998-03-31,170004.0
ZSFH,77043,1998-02-28,169810.0
ZSFH,77043,1998-01-31,169748.0
ZSFH,77043,1997-12-31,169953.0
ZSFH,77043,1997-11-30,170235.0
ZSFH,77043,1997-10-31,170473.0
ZSFH,77043,1997-09-30,170891.0
ZSFH,77043,1997-08-31,170943.0
ZSFH,77043,1997-07-31,171064.0
ZSFH,77043,1997-06-30,170355.0
ZSFH,77043,1997-05-31,169542.0
ZSFH,77043,1997-04-30,168946.0
ZSFH,77043,1997-03-31,168694.0
ZSFH,77043,1997-02-28,168379.0
ZSFH,77043,1997-01-31,167653.0
ZSFH,77043,1996-12-31,166753.0
ZSFH,77043,1996-11-30,165724.0
ZSFH,77043,1996-10-31,164843.0
ZSFH,77043,1996-09-30,163955.0
ZSFH,77043,1996-08-31,163278.0
ZSFH,77043,1996-07-31,162548.0
ZSFH,77043,1996-06-30,162285.0
ZSFH,77043,1996-05-31,162048.0
ZSFH,77043,1996-04-30,161585.0
ZSFH,77043,1996-03-31,160916.0
ZSFH,77043,1996-02-29,160473.0
ZSFH,77043,1996-01-31,160282.0
