indicator_id,region_id,date,value
ZSFH,77586,2023-08-31,185776.37708884
ZSFH,77586,2023-07-31,184770.473432168
ZSFH,77586,2023-06-30,182975.490001652
ZSFH,77586,2023-05-31,180593.925431501
ZSFH,77586,2023-04-30,178266.003437203
ZSFH,77586,2023-03-31,176597.311401017
ZSFH,77586,2023-02-28,175732.700526773
ZSFH,77586,2023-01-31,175707.058228853
ZSFH,77586,2022-12-31,176201.642798821
ZSFH,77586,2022-11-30,176510.870643898
ZSFH,77586,2022-10-31,176662.867629488
ZSFH,77586,2022-09-30,176791.322996135
ZSFH,77586,2022-08-31,177072.192625979
ZSFH,77586,2022-07-31,176842.700148071
ZSFH,77586,2022-06-30,176176.419837806
ZSFH,77586,2022-05-31,174713.640686646
ZSFH,77586,2022-04-30,172970.031715214
ZSFH,77586,2022-03-31,170234.117483257
ZSFH,77586,2022-02-28,167057.013311745
ZSFH,77586,2022-01-31,164252.798045335
ZSFH,77586,2021-12-31,162325.929251771
ZSFH,77586,2021-11-30,161438.688510238
ZSFH,77586,2021-10-31,161042.395409701
ZSFH,77586,2021-09-30,161547.549959636
ZSFH,77586,2021-08-31,162099.133419807
ZSFH,77586,2021-07-31,161435.651960983
ZSFH,77586,2021-06-30,159530.494848094
ZSFH,77586,2021-05-31,157396.274032504
ZSFH,77586,2021-04-30,155677.020695605
ZSFH,77586,2021-03-31,154185.883696445
ZSFH,77586,2021-02-28,152704.246777655
ZSFH,77586,2021-01-31,151334.347357809
ZSFH,77586,2020-12-31,149556.049052118
ZSFH,77586,2020-11-30,147190.765244741
ZSFH,77586,2020-10-31,144438.765953314
ZSFH,77586,2020-09-30,142042.473486788
ZSFH,77586,2020-08-31,140337.250571539
ZSFH,77586,2020-07-31,139402.094971657
ZSFH,77586,2020-06-30,139111.120393202
ZSFH,77586,2020-05-31,138941.109219968
ZSFH,77586,2020-04-30,138737.570288458
ZSFH,77586,2020-03-31,138198.521977965
ZSFH,77586,2020-02-29,137320.046376883
ZSFH,77586,2020-01-31,136227.471954924
ZSFH,77586,2019-12-31,135037.606277687
ZSFH,77586,2019-11-30,133984.571449164
ZSFH,77586,2019-10-31,133253.848861123
ZSFH,77586,2019-09-30,132876.630957145
ZSFH,77586,2019-08-31,132813.891181226
ZSFH,77586,2019-07-31,132421.622659878
ZSFH,77586,2019-06-30,131791.377467386
ZSFH,77586,2019-05-31,131040.062145457
ZSFH,77586,2019-04-30,130416.177882892
ZSFH,77586,2019-03-31,129585.613002393
ZSFH,77586,2019-02-28,128291.066856007
ZSFH,77586,2019-01-31,126970.588091259
ZSFH,77586,2018-12-31,125813.161544803
ZSFH,77586,2018-11-30,125222.034920587
ZSFH,77586,2018-10-31,124649.505958118
ZSFH,77586,2018-09-30,124178.987795186
ZSFH,77586,2018-08-31,123605.118639916
ZSFH,77586,2018-07-31,123234.615666361
ZSFH,77586,2018-06-30,122800.004154383
ZSFH,77586,2018-05-31,121901.466311436
ZSFH,77586,2018-04-30,120575.621957583
ZSFH,77586,2018-03-31,119334.967156994
ZSFH,77586,2018-02-28,118406.742874213
ZSFH,77586,2018-01-31,117828.083817615
ZSFH,77586,2017-12-31,117341.649184807
ZSFH,77586,2017-11-30,116915.85303113
ZSFH,77586,2017-10-31,116466.461118337
ZSFH,77586,2017-09-30,115917.256958299
ZSFH,77586,2017-08-31,115235.695526703
ZSFH,77586,2017-07-31,114444.526164148
ZSFH,77586,2017-06-30,113800.601881733
ZSFH,77586,2017-05-31,113358.276199389
ZSFH,77586,2017-04-30,113342.082058302
ZSFH,77586,2017-03-31,113220.304724394
ZSFH,77586,2017-02-28,112716.343957129
ZSFH,77586,2017-01-31,111864.21612785
ZSFH,77586,2016-12-31,111128.809925288
ZSFH,77586,2016-11-30,110861.505446412
ZSFH,77586,2016-10-31,110596.319183414
ZSFH,77586,2016-09-30,110041.743686698
ZSFH,77586,2016-08-31,109450.415069845
ZSFH,77586,2016-07-31,108845.084263625
