indicator_id,region_id,date,value
ZSFH,77022,2023-08-31,348638.192176558
ZSFH,77022,2023-07-31,345241.977559694
ZSFH,77022,2023-06-30,341674.875454282
ZSFH,77022,2023-05-31,337854.58853572
ZSFH,77022,2023-04-30,335192.286464517
ZSFH,77022,2023-03-31,332730.751558654
ZSFH,77022,2023-02-28,331552.991000227
ZSFH,77022,2023-01-31,330717.6783689
ZSFH,77022,2022-12-31,330823.56640027
ZSFH,77022,2022-11-30,330763.009573773
ZSFH,77022,2022-10-31,330953.56866129
ZSFH,77022,2022-09-30,331768.041300819
ZSFH,77022,2022-08-31,332572.751132114
ZSFH,77022,2022-07-31,332405.592004812
ZSFH,77022,2022-06-30,330384.334091992
ZSFH,77022,2022-05-31,326462.142501425
ZSFH,77022,2022-04-30,321618.558573411
ZSFH,77022,2022-03-31,316804.982750595
ZSFH,77022,2022-02-28,312437.074283824
ZSFH,77022,2022-01-31,308984.621851417
ZSFH,77022,2021-12-31,305923.232137881
ZSFH,77022,2021-11-30,304036.056457996
ZSFH,77022,2021-10-31,303090.58772895
ZSFH,77022,2021-09-30,302663.424028246
ZSFH,77022,2021-08-31,302301.614631625
ZSFH,77022,2021-07-31,300783.634272011
ZSFH,77022,2021-06-30,298262.375337069
ZSFH,77022,2021-05-31,294974.684289828
ZSFH,77022,2021-04-30,291314.379857719
ZSFH,77022,2021-03-31,287578.08106241
ZSFH,77022,2021-02-28,283947.256048732
ZSFH,77022,2021-01-31,280008.38028112
ZSFH,77022,2020-12-31,275772.797575733
ZSFH,77022,2020-11-30,271044.055512669
ZSFH,77022,2020-10-31,266732.550897216
ZSFH,77022,2020-09-30,263056.199139632
ZSFH,77022,2020-08-31,260132.944549168
ZSFH,77022,2020-07-31,258619.929891386
ZSFH,77022,2020-06-30,258388.106619934
ZSFH,77022,2020-05-31,258879.13378365
ZSFH,77022,2020-04-30,258934.885637212
ZSFH,77022,2020-03-31,258413.219566487
ZSFH,77022,2020-02-29,257042.362871881
ZSFH,77022,2020-01-31,255699.835679113
ZSFH,77022,2019-12-31,254180.835352965
ZSFH,77022,2019-11-30,253329.372691934
ZSFH,77022,2019-10-31,252643.721473868
ZSFH,77022,2019-09-30,252397.663422024
ZSFH,77022,2019-08-31,252304.190941345
ZSFH,77022,2019-07-31,252199.786276406
ZSFH,77022,2019-06-30,252338.201925982
ZSFH,77022,2019-05-31,252542.91714496
ZSFH,77022,2019-04-30,252659.730244246
ZSFH,77022,2019-03-31,251979.719199397
ZSFH,77022,2019-02-28,250754.199618513
ZSFH,77022,2019-01-31,249475.301934825
ZSFH,77022,2018-12-31,248658.418463389
ZSFH,77022,2018-11-30,248129.118067655
ZSFH,77022,2018-10-31,247490.540417678
ZSFH,77022,2018-09-30,246938.111524906
ZSFH,77022,2018-08-31,246013.475940336
ZSFH,77022,2018-07-31,245231.650637111
ZSFH,77022,2018-06-30,244329.827246989
ZSFH,77022,2018-05-31,243619.665301846
ZSFH,77022,2018-04-30,242204.614554831
ZSFH,77022,2018-03-31,240420.129560513
ZSFH,77022,2018-02-28,238684.280231173
ZSFH,77022,2018-01-31,237532.121635954
ZSFH,77022,2017-12-31,236840.848585377
ZSFH,77022,2017-11-30,236035.173818983
ZSFH,77022,2017-10-31,235576.630531495
ZSFH,77022,2017-09-30,235146.152741185
ZSFH,77022,2017-08-31,234639.585394694
ZSFH,77022,2017-07-31,233695.794936288
ZSFH,77022,2017-06-30,232369.27825461
ZSFH,77022,2017-05-31,230760.684675421
ZSFH,77022,2017-04-30,228962.766385575
ZSFH,77022,2017-03-31,227269.291638263
ZSFH,77022,2017-02-28,225972.735838078
ZSFH,77022,2017-01-31,225215.087858576
ZSFH,77022,2016-12-31,224538.256269777
ZSFH,77022,2016-11-30,223934.625224416
ZSFH,77022,2016-10-31,223093.111397615
ZSFH,77022,2016-09-30,222426.858882732
ZSFH,77022,2016-08-31,222303.491624395
ZSFH,77022,2016-07-31,222437.926083412
ZSFH,77022,2016-06-30,222593.866941932
ZSFH,77022,2016-05-31,222152.999170607
ZSFH,77022,2016-04-30,222031.900789331
ZSFH,77022,2016-03-31,221951.783632159
ZSFH,77022,2016-02-29,221637.701282465
ZSFH,77022,2016-01-31,220793.167417032
ZSFH,77022,2015-12-31,220175.953667427
ZSFH,77022,2015-11-30,219795.990804443
ZSFH,77022,2015-10-31,219368.695546757
ZSFH,77022,2015-09-30,218436.453076766
ZSFH,77022,2015-08-31,217524.629794838
ZSFH,77022,2015-07-31,216793.253816299
ZSFH,77022,2015-06-30,215823.339357255
ZSFH,77022,2015-05-31,215280.591003298
ZSFH,77022,2015-04-30,214146.894735676
ZSFH,77022,2015-03-31,213208.960114741
ZSFH,77022,2015-02-28,211963.280869779
ZSFH,77022,2015-01-31,211149.589239503
ZSFH,77022,2014-12-31,210529.467173987
ZSFH,77022,2014-11-30,210138.887194771
ZSFH,77022,2014-10-31,209989.313676044
ZSFH,77022,2014-09-30,210376.396695903
ZSFH,77022,2014-08-31,210747.401556704
ZSFH,77022,2014-07-31,210912.913815768
ZSFH,77022,2014-06-30,210300.516754457
ZSFH,77022,2014-05-31,209510.041027436
ZSFH,77022,2014-04-30,209068.453040815
ZSFH,77022,2014-03-31,208980.371989518
ZSFH,77022,2014-02-28,208793.020712949
ZSFH,77022,2014-01-31,208097.385119687
ZSFH,77022,2013-12-31,207570.184415169
ZSFH,77022,2013-11-30,206920.996275433
ZSFH,77022,2013-10-31,206512.5611931
ZSFH,77022,2013-09-30,205988.784101673
ZSFH,77022,2013-08-31,205434.315684355
ZSFH,77022,2013-07-31,204775.706657125
ZSFH,77022,2013-06-30,203821.582324399
ZSFH,77022,2013-05-31,202661.003946298
ZSFH,77022,2013-04-30,201175.260841685
ZSFH,77022,2013-03-31,199482.521303955
ZSFH,77022,2013-02-28,198089.065927568
ZSFH,77022,2013-01-31,197143.87009305
ZSFH,77022,2012-12-31,196573.624350523
ZSFH,77022,2012-11-30,196200.975355902
ZSFH,77022,2012-10-31,195774.880126295
ZSFH,77022,2012-09-30,195516.948466335
ZSFH,77022,2012-08-31,195271.683249217
ZSFH,77022,2012-07-31,194949.387038799
ZSFH,77022,2012-06-30,194848.146005378
ZSFH,77022,2012-05-31,195170.697357354
ZSFH,77022,2012-04-30,195493.225283324
ZSFH,77022,2012-03-31,195410.123824743
ZSFH,77022,2012-02-29,195131.337309404
ZSFH,77022,2012-01-31,195221.158661289
ZSFH,77022,2011-12-31,196005.321900408
ZSFH,77022,2011-11-30,197058.066947714
ZSFH,77022,2011-10-31,198450.89271135
ZSFH,77022,2011-09-30,199761.12524118
ZSFH,77022,2011-08-31,200751.06613306
ZSFH,77022,2011-07-31,201437.401149984
ZSFH,77022,2011-06-30,201776.983099432
ZSFH,77022,2011-05-31,202622.701171727
ZSFH,77022,2011-04-30,203388.346906532
ZSFH,77022,2011-03-31,204281.626128434
ZSFH,77022,2011-02-28,204916.739717259
ZSFH,77022,2011-01-31,205814.587374369
ZSFH,77022,2010-12-31,206590.526297405
ZSFH,77022,2010-11-30,207491.945096772
ZSFH,77022,2010-10-31,208359.664778815
ZSFH,77022,2010-09-30,209101.110877818
ZSFH,77022,2010-08-31,209304.958636053
ZSFH,77022,2010-07-31,209241.817907407
ZSFH,77022,2010-06-30,209473.625327943
ZSFH,77022,2010-05-31,209275.778803178
ZSFH,77022,2010-04-30,209238.453509529
ZSFH,77022,2010-03-31,209033.388634406
ZSFH,77022,2010-02-28,209326.687584249
ZSFH,77022,2010-01-31,209686.246700141
ZSFH,77022,2009-12-31,209976.47057057
ZSFH,77022,2009-11-30,209952.551320458
ZSFH,77022,2009-10-31,209666.258984561
ZSFH,77022,2009-09-30,209773.251246426
ZSFH,77022,2009-08-31,210808.718813076
ZSFH,77022,2009-07-31,212324.683354479
ZSFH,77022,2009-06-30,213108.324990329
ZSFH,77022,2009-05-31,212789.668781087
ZSFH,77022,2009-04-30,212017.073768905
ZSFH,77022,2009-03-31,211899.664821431
ZSFH,77022,2009-02-28,213117.300421858
ZSFH,77022,2009-01-31,214742.919557599
ZSFH,77022,2008-12-31,216481.00041633
ZSFH,77022,2008-11-30,217907.769190924
ZSFH,77022,2008-10-31,219631.884288556
ZSFH,77022,2008-09-30,221241.59984095
ZSFH,77022,2008-08-31,221961.924541341
ZSFH,77022,2008-07-31,222137.67235716
ZSFH,77022,2008-06-30,222770.232184834
ZSFH,77022,2008-05-31,223597.631420298
ZSFH,77022,2008-04-30,223866.934621063
ZSFH,77022,2008-03-31,224206.688479806
ZSFH,77022,2008-02-29,224611.827402609
ZSFH,77022,2008-01-31,225667.338778759
ZSFH,77022,2007-12-31,226852.045804551
ZSFH,77022,2007-11-30,228699.131539324
ZSFH,77022,2007-10-31,230206.334030906
ZSFH,77022,2007-09-30,230971.860511781
ZSFH,77022,2007-08-31,231917.761406426
ZSFH,77022,2007-07-31,233674.195969249
ZSFH,77022,2007-06-30,235161.281906286
ZSFH,77022,2007-05-31,236178.623015877
ZSFH,77022,2007-04-30,237605.92944784
ZSFH,77022,2007-03-31,239409.801563124
ZSFH,77022,2007-02-28,241172.983130867
ZSFH,77022,2007-01-31,242377.472015596
ZSFH,77022,2006-12-31,243380.169385932
ZSFH,77022,2006-11-30,243953.935635282
ZSFH,77022,2006-10-31,243842.743005147
ZSFH,77022,2006-09-30,243849.273067952
ZSFH,77022,2006-08-31,244362.835550679
ZSFH,77022,2006-07-31,245213.211371309
ZSFH,77022,2006-06-30,245900.740545618
ZSFH,77022,2006-05-31,246314.404399131
ZSFH,77022,2006-04-30,246110.669514102
ZSFH,77022,2006-03-31,245468.212981767
ZSFH,77022,2006-02-28,244755.551324795
ZSFH,77022,2006-01-31,244158.584241221
ZSFH,77022,2005-12-31,243678.259263156
ZSFH,77022,2005-11-30,243046.085038227
ZSFH,77022,2005-10-31,242471.465697643
ZSFH,77022,2005-09-30,241712.33326728
ZSFH,77022,2005-08-31,240943.158116426
ZSFH,77022,2005-07-31,239993.222446045
ZSFH,77022,2005-06-30,239319.558764302
ZSFH,77022,2005-05-31,238575.890896923
ZSFH,77022,2005-04-30,238276.275047894
ZSFH,77022,2005-03-31,237898.128793217
ZSFH,77022,2005-02-28,237493.624219198
ZSFH,77022,2005-01-31,236704.264676898
ZSFH,77022,2004-12-31,235912.951249252
ZSFH,77022,2004-11-30,235159.357580694
ZSFH,77022,2004-10-31,234768.679328964
ZSFH,77022,2004-09-30,234263.640197349
ZSFH,77022,2004-08-31,233457.230201575
ZSFH,77022,2004-07-31,232335.330120758
ZSFH,77022,2004-06-30,231353.461238366
ZSFH,77022,2004-05-31,230694.469326601
ZSFH,77022,2004-04-30,229973.229347086
ZSFH,77022,2004-03-31,229230.163829264
ZSFH,77022,2004-02-29,228597.496515297
ZSFH,77022,2004-01-31,228006.796538903
ZSFH,77022,2003-12-31,227266.727133486
ZSFH,77022,2003-11-30,226206.168503643
ZSFH,77022,2003-10-31,225352.548094464
ZSFH,77022,2003-09-30,224560.710617851
ZSFH,77022,2003-08-31,223884.46426814
ZSFH,77022,2003-07-31,223271.863229349
ZSFH,77022,2003-06-30,222904.176248974
ZSFH,77022,2003-05-31,222551.45799518
ZSFH,77022,2003-04-30,222141.647361681
ZSFH,77022,2003-03-31,221776.960650859
ZSFH,77022,2003-02-28,221493.713529906
ZSFH,77022,2003-01-31,221105.431894635
ZSFH,77022,2002-12-31,220519.295703055
ZSFH,77022,2002-11-30,219718.531094795
ZSFH,77022,2002-10-31,218863.788765258
ZSFH,77022,2002-09-30,218221.033296296
