indicator_id,region_id,date,value
ZSFH,77018,2023-08-31,221373.605667104
ZSFH,77018,2023-07-31,219129.938599132
ZSFH,77018,2023-06-30,216992.20996143
ZSFH,77018,2023-05-31,214902.165321311
ZSFH,77018,2023-04-30,213293.490151747
ZSFH,77018,2023-03-31,211943.439881667
ZSFH,77018,2023-02-28,211785.048144654
ZSFH,77018,2023-01-31,211901.337855953
ZSFH,77018,2022-12-31,212166.733218254
ZSFH,77018,2022-11-30,211989.956353473
ZSFH,77018,2022-10-31,212113.525610399
ZSFH,77018,2022-09-30,212706.737109541
ZSFH,77018,2022-08-31,213412.489886224
ZSFH,77018,2022-07-31,213085.159533479
ZSFH,77018,2022-06-30,211739.119748914
ZSFH,77018,2022-05-31,209003.225680344
ZSFH,77018,2022-04-30,205900.226499417
ZSFH,77018,2022-03-31,202181.200805283
ZSFH,77018,2022-02-28,198282.81561516
ZSFH,77018,2022-01-31,195108.063062333
ZSFH,77018,2021-12-31,192787.237177154
ZSFH,77018,2021-11-30,191964.808380673
ZSFH,77018,2021-10-31,191934.124438645
ZSFH,77018,2021-09-30,192475.42745171
ZSFH,77018,2021-08-31,192723.53761442
ZSFH,77018,2021-07-31,191913.096484722
ZSFH,77018,2021-06-30,189955.567353149
ZSFH,77018,2021-05-31,187134.05481082
ZSFH,77018,2021-04-30,183983.139391134
ZSFH,77018,2021-03-31,180614.705751425
ZSFH,77018,2021-02-28,177514.367361831
ZSFH,77018,2021-01-31,174320.394527766
ZSFH,77018,2020-12-31,170978.197885712
ZSFH,77018,2020-11-30,167315.329440513
ZSFH,77018,2020-10-31,163889.46692746
ZSFH,77018,2020-09-30,161155.459533948
ZSFH,77018,2020-08-31,159068.463623167
ZSFH,77018,2020-07-31,157955.710289739
ZSFH,77018,2020-06-30,157814.506151977
ZSFH,77018,2020-05-31,158365.088199237
ZSFH,77018,2020-04-30,158952.129066821
ZSFH,77018,2020-03-31,158771.569195491
ZSFH,77018,2020-02-29,157709.728242087
ZSFH,77018,2020-01-31,156226.305549028
ZSFH,77018,2019-12-31,154943.233759277
ZSFH,77018,2019-11-30,154359.392952181
ZSFH,77018,2019-10-31,153867.760932635
ZSFH,77018,2019-09-30,153508.620866601
ZSFH,77018,2019-08-31,152969.951523276
ZSFH,77018,2019-07-31,152508.114879765
ZSFH,77018,2019-06-30,152244.773421072
ZSFH,77018,2019-05-31,152433.072888998
ZSFH,77018,2019-04-30,152821.522576178
ZSFH,77018,2019-03-31,152679.44695704
ZSFH,77018,2019-02-28,151945.031627126
ZSFH,77018,2019-01-31,150678.197879059
ZSFH,77018,2018-12-31,149513.830315918
ZSFH,77018,2018-11-30,148500.112612876
ZSFH,77018,2018-10-31,147605.050575221
ZSFH,77018,2018-09-30,147075.362371922
ZSFH,77018,2018-08-31,146296.37286221
ZSFH,77018,2018-07-31,146033.694016742
ZSFH,77018,2018-06-30,145656.06273695
