indicator_id,region_id,date,value
ZSFH,77038,2013-12-31,156363.754867401
ZSFH,77038,2013-11-30,156237.011704139
ZSFH,77038,2013-10-31,156442.929846883
ZSFH,77038,2013-09-30,156511.767058544
ZSFH,77038,2013-08-31,156660.88044055
ZSFH,77038,2013-07-31,156600.75038054
ZSFH,77038,2013-06-30,156422.746455582
ZSFH,77038,2013-05-31,155946.461934917
ZSFH,77038,2013-04-30,155124.793866506
ZSFH,77038,2013-03-31,154126.867227692
ZSFH,77038,2013-02-28,153136.096615258
ZSFH,77038,2013-01-31,152286.652107181
ZSFH,77038,2012-12-31,151686.657637627
ZSFH,77038,2012-11-30,151271.945269
ZSFH,77038,2012-10-31,151117.793816736
ZSFH,77038,2012-09-30,151083.748684069
ZSFH,77038,2012-08-31,150938.0290589
ZSFH,77038,2012-07-31,150681.984747527
ZSFH,77038,2012-06-30,150589.284721473
ZSFH,77038,2012-05-31,150706.616922007
ZSFH,77038,2012-04-30,150519.22350692
ZSFH,77038,2012-03-31,150082.835590489
ZSFH,77038,2012-02-29,149598.724889676
ZSFH,77038,2012-01-31,149636.566883962
ZSFH,77038,2011-12-31,149948.227593778
ZSFH,77038,2011-11-30,150364.64435114
ZSFH,77038,2011-10-31,150945.68866338
ZSFH,77038,2011-09-30,151397.578694694
ZSFH,77038,2011-08-31,151645.324911399
ZSFH,77038,2011-07-31,151795.804433722
ZSFH,77038,2011-06-30,151793.062970844
ZSFH,77038,2011-05-31,152183.187551187
ZSFH,77038,2011-04-30,152427.197570606
ZSFH,77038,2011-03-31,153004.897385315
ZSFH,77038,2011-02-28,153615.206635138
ZSFH,77038,2011-01-31,154590.46325732
ZSFH,77038,2010-12-31,155454.029866767
ZSFH,77038,2010-11-30,156252.192180907
ZSFH,77038,2010-10-31,157007.049283794
ZSFH,77038,2010-09-30,157687.02327376
ZSFH,77038,2010-08-31,158074.127426784
ZSFH,77038,2010-07-31,158110.38438472
ZSFH,77038,2010-06-30,158276.958673358
ZSFH,77038,2010-05-31,157956.348118209
ZSFH,77038,2010-04-30,157687.81611617
ZSFH,77038,2010-03-31,157266.610413473
ZSFH,77038,2010-02-28,157519.961094687
ZSFH,77038,2010-01-31,157819.946145837
ZSFH,77038,2009-12-31,158351.553101681
ZSFH,77038,2009-11-30,158868.955946027
ZSFH,77038,2009-10-31,159275.53936259
ZSFH,77038,2009-09-30,159643.656655814
ZSFH,77038,2009-08-31,159838.433237326
ZSFH,77038,2009-07-31,159974.76407725
ZSFH,77038,2009-06-30,159563.08133523
ZSFH,77038,2009-05-31,159248.225810921
ZSFH,77038,2009-04-30,159202.734305843
ZSFH,77038,2009-03-31,159699.288952237
ZSFH,77038,2009-02-28,160653.824090234
ZSFH,77038,2009-01-31,161681.319161225
ZSFH,77038,2008-12-31,162618.040447588
ZSFH,77038,2008-11-30,163320.050341487
ZSFH,77038,2008-10-31,164249.646420898
ZSFH,77038,2008-09-30,165562.792287616
ZSFH,77038,2008-08-31,166808.769676559
ZSFH,77038,2008-07-31,167653.423240078
ZSFH,77038,2008-06-30,168473.473645847
ZSFH,77038,2008-05-31,169116.510054694
ZSFH,77038,2008-04-30,169348.526553206
ZSFH,77038,2008-03-31,169610.545147792
ZSFH,77038,2008-02-29,170001.536250957
ZSFH,77038,2008-01-31,170821.422479969
ZSFH,77038,2007-12-31,171676.260365873
ZSFH,77038,2007-11-30,172656.447010543
ZSFH,77038,2007-10-31,173599.710101594
ZSFH,77038,2007-09-30,173988.130569637
ZSFH,77038,2007-08-31,174707.279889071
ZSFH,77038,2007-07-31,175883.131850455
ZSFH,77038,2007-06-30,177032.368082549
ZSFH,77038,2007-05-31,177439.937662221
ZSFH,77038,2007-04-30,178043.199919409
ZSFH,77038,2007-03-31,178908.2492362
ZSFH,77038,2007-02-28,180077.305434102
ZSFH,77038,2007-01-31,181129.782245905
ZSFH,77038,2006-12-31,182309.642856592
ZSFH,77038,2006-11-30,183252.250432556
ZSFH,77038,2006-10-31,183667.03565897
ZSFH,77038,2006-09-30,183766.428982498
ZSFH,77038,2006-08-31,183767.019039251
ZSFH,77038,2006-07-31,183645.013652585
ZSFH,77038,2006-06-30,183340.199933783
ZSFH,77038,2006-05-31,183055.864892659
ZSFH,77038,2006-04-30,182817.440903657
ZSFH,77038,2006-03-31,182588.860435268
ZSFH,77038,2006-02-28,182395.269579818
ZSFH,77038,2006-01-31,181954.474392179
ZSFH,77038,2005-12-31,181450.782742042
ZSFH,77038,2005-11-30,180810.610316531
ZSFH,77038,2005-10-31,180343.906093806
ZSFH,77038,2005-09-30,179952.815418929
ZSFH,77038,2005-08-31,179743.129396678
ZSFH,77038,2005-07-31,179413.253722207
ZSFH,77038,2005-06-30,179241.227319435
ZSFH,77038,2005-05-31,178786.654909901
ZSFH,77038,2005-04-30,178338.697965011
ZSFH,77038,2005-03-31,177751.941422033
ZSFH,77038,2005-02-28,177421.236568893
ZSFH,77038,2005-01-31,177129.799588565
ZSFH,77038,2004-12-31,176842.023022527
ZSFH,77038,2004-11-30,176614.334459742
ZSFH,77038,2004-10-31,176595.221927999
ZSFH,77038,2004-09-30,176442.6443307
ZSFH,77038,2004-08-31,176080.893478381
ZSFH,77038,2004-07-31,175364.917126765
ZSFH,77038,2004-06-30,174778.003631533
ZSFH,77038,2004-05-31,174132.421255779
ZSFH,77038,2004-04-30,173612.423271373
ZSFH,77038,2004-03-31,173004.309387665
ZSFH,77038,2004-02-29,172504.410103586
ZSFH,77038,2004-01-31,171978.410489531
ZSFH,77038,2003-12-31,171455.74953425
ZSFH,77038,2003-11-30,170657.122330649
ZSFH,77038,2003-10-31,169661.823737675
ZSFH,77038,2003-09-30,168587.894896263
ZSFH,77038,2003-08-31,167935.147401443
ZSFH,77038,2003-07-31,167507.716701234
ZSFH,77038,2003-06-30,167240.9021738
ZSFH,77038,2003-05-31,166918.19464057
ZSFH,77038,2003-04-30,166805.79188191
ZSFH,77038,2003-03-31,166746.477609147
ZSFH,77038,2003-02-28,166615.562991089
ZSFH,77038,2003-01-31,166289.473257885
ZSFH,77038,2002-12-31,165947.119626733
ZSFH,77038,2002-11-30,165701.924244363
ZSFH,77038,2002-10-31,165576.20694508
ZSFH,77038,2002-09-30,165377.127482887
ZSFH,77038,2002-08-31,165027.258987059
ZSFH,77038,2002-07-31,164819.760270624
ZSFH,77038,2002-06-30,164812.341366271
ZSFH,77038,2002-05-31,164801.74463853
ZSFH,77038,2002-04-30,164715.746555586
ZSFH,77038,2002-03-31,164571.55427579
ZSFH,77038,2002-02-28,164418.495916537
ZSFH,77038,2002-01-31,163967.265885374
ZSFH,77038,2001-12-31,163334.043926887
ZSFH,77038,2001-11-30,162769.136531945
ZSFH,77038,2001-10-31,162308.108563876
ZSFH,77038,2001-09-30,161663.988522259
ZSFH,77038,2001-08-31,160769.532077197
ZSFH,77038,2001-07-31,159709.866475613
ZSFH,77038,2001-06-30,158655.943107922
ZSFH,77038,2001-05-31,157623.695933108
ZSFH,77038,2001-04-30,156708.364861829
ZSFH,77038,2001-03-31,156138.46951607
ZSFH,77038,2001-02-28,155790.326025566
ZSFH,77038,2001-01-31,155455.370010985
ZSFH,77038,2000-12-31,155080.678362727
ZSFH,77038,2000-11-30,154574.130974826
ZSFH,77038,2000-10-31,154051.743217506
ZSFH,77038,2000-09-30,153502.864555975
ZSFH,77038,2000-08-31,152945.430315153
ZSFH,77038,2000-07-31,152471.280568209
ZSFH,77038,2000-06-30,151888.073752377
ZSFH,77038,2000-05-31,151637.138146661
ZSFH,77038,2000-04-30,151619.022690251
ZSFH,77038,2000-03-31,151696.481248835
ZSFH,77038,2000-02-29,151738.882176184
ZSFH,77038,2000-01-31,151587.235227235
ZSFH,77038,1999-12-31,167545.0
ZSFH,77038,1999-11-30,166902.0
ZSFH,77038,1999-10-31,166184.0
ZSFH,77038,1999-09-30,165701.0
ZSFH,77038,1999-08-31,165110.0
ZSFH,77038,1999-07-31,164658.0
ZSFH,77038,1999-06-30,164409.0
ZSFH,77038,1999-05-31,164212.0
ZSFH,77038,1999-04-30,163691.0
ZSFH,77038,1999-03-31,162971.0
ZSFH,77038,1999-02-28,161834.0
ZSFH,77038,1999-01-31,161337.0
ZSFH,77038,1998-12-31,161096.0
ZSFH,77038,1998-11-30,161303.0
ZSFH,77038,1998-10-31,161120.0
ZSFH,77038,1998-09-30,160528.0
ZSFH,77038,1998-08-31,160019.0
ZSFH,77038,1998-07-31,159341.0
ZSFH,77038,1998-06-30,158931.0
ZSFH,77038,1998-05-31,158430.0
ZSFH,77038,1998-04-30,158227.0
ZSFH,77038,1998-03-31,157943.0
ZSFH,77038,1998-02-28,157651.0
ZSFH,77038,1998-01-31,157040.0
ZSFH,77038,1997-12-31,156500.0
ZSFH,77038,1997-11-30,155864.0
ZSFH,77038,1997-10-31,155551.0
ZSFH,77038,1997-09-30,155385.0
ZSFH,77038,1997-08-31,155198.0
ZSFH,77038,1997-07-31,154686.0
ZSFH,77038,1997-06-30,153691.0
ZSFH,77038,1997-05-31,152985.0
ZSFH,77038,1997-04-30,152438.0
ZSFH,77038,1997-03-31,152117.0
ZSFH,77038,1997-02-28,151768.0
ZSFH,77038,1997-01-31,151447.0
ZSFH,77038,1996-12-31,151000.0
ZSFH,77038,1996-11-30,150457.0
ZSFH,77038,1996-10-31,149872.0
ZSFH,77038,1996-09-30,149326.0
ZSFH,77038,1996-08-31,148786.0
ZSFH,77038,1996-07-31,148537.0
ZSFH,77038,1996-06-30,148505.0
ZSFH,77038,1996-05-31,148296.0
ZSFH,77038,1996-04-30,147899.0
ZSFH,77038,1996-03-31,147415.0
ZSFH,77038,1996-02-29,147254.0
ZSFH,77038,1996-01-31,147077.0
