indicator_id,region_id,date,value
ZSFH,77041,2007-09-30,273064.552476457
ZSFH,77041,2007-08-31,272673.389369895
ZSFH,77041,2007-07-31,273043.420424107
ZSFH,77041,2007-06-30,273319.851148223
ZSFH,77041,2007-05-31,273695.043517303
ZSFH,77041,2007-04-30,274467.094178838
ZSFH,77041,2007-03-31,275790.270392094
ZSFH,77041,2007-02-28,276935.691989788
ZSFH,77041,2007-01-31,277517.913315909
ZSFH,77041,2006-12-31,278357.625143374
ZSFH,77041,2006-11-30,279486.603448278
ZSFH,77041,2006-10-31,280424.442580243
ZSFH,77041,2006-09-30,281209.529634055
ZSFH,77041,2006-08-31,281733.495800046
ZSFH,77041,2006-07-31,281699.626147079
ZSFH,77041,2006-06-30,281392.480152603
ZSFH,77041,2006-05-31,280919.081460102
ZSFH,77041,2006-04-30,280654.637306332
ZSFH,77041,2006-03-31,280308.526037423
ZSFH,77041,2006-02-28,280209.971547417
ZSFH,77041,2006-01-31,279936.721457568
ZSFH,77041,2005-12-31,279669.025109252
ZSFH,77041,2005-11-30,279513.242614917
ZSFH,77041,2005-10-31,279658.553157719
ZSFH,77041,2005-09-30,279729.077568196
ZSFH,77041,2005-08-31,280066.529940893
ZSFH,77041,2005-07-31,280882.385535769
ZSFH,77041,2005-06-30,282299.905417183
ZSFH,77041,2005-05-31,282900.310697902
ZSFH,77041,2005-04-30,282890.323808309
ZSFH,77041,2005-03-31,282570.841645235
ZSFH,77041,2005-02-28,282178.564277553
ZSFH,77041,2005-01-31,281357.485127299
ZSFH,77041,2004-12-31,280030.16174772
ZSFH,77041,2004-11-30,278631.302070503
ZSFH,77041,2004-10-31,277541.76265679
ZSFH,77041,2004-09-30,276697.684366708
ZSFH,77041,2004-08-31,275952.0781221
ZSFH,77041,2004-07-31,274899.083355827
ZSFH,77041,2004-06-30,273676.081816483
ZSFH,77041,2004-05-31,272720.752337318
ZSFH,77041,2004-04-30,271693.261061342
ZSFH,77041,2004-03-31,270625.028670052
ZSFH,77041,2004-02-29,269321.865840291
ZSFH,77041,2004-01-31,268381.445189803
ZSFH,77041,2003-12-31,267336.008930832
ZSFH,77041,2003-11-30,266316.542943474
ZSFH,77041,2003-10-31,264940.863854962
ZSFH,77041,2003-09-30,263349.91655325
ZSFH,77041,2003-08-31,261716.239152594
ZSFH,77041,2003-07-31,260392.472875664
ZSFH,77041,2003-06-30,259638.839845604
ZSFH,77041,2003-05-31,259173.455766188
ZSFH,77041,2003-04-30,259193.221033278
ZSFH,77041,2003-03-31,259098.813133652
ZSFH,77041,2003-02-28,258951.947631311
ZSFH,77041,2003-01-31,258608.663679619
ZSFH,77041,2002-12-31,258155.644679357
ZSFH,77041,2002-11-30,257430.038859108
ZSFH,77041,2002-10-31,256434.380370384
ZSFH,77041,2002-09-30,255807.487496035
ZSFH,77041,2002-08-31,255438.695001305
ZSFH,77041,2002-07-31,254979.505605864
ZSFH,77041,2002-06-30,254446.50280549
ZSFH,77041,2002-05-31,254101.889344157
ZSFH,77041,2002-04-30,253930.198907064
ZSFH,77041,2002-03-31,253843.994190431
ZSFH,77041,2002-02-28,253209.958123265
ZSFH,77041,2002-01-31,252528.965725256
ZSFH,77041,2001-12-31,251607.661865602
ZSFH,77041,2001-11-30,251030.295258433
ZSFH,77041,2001-10-31,250403.131034762
ZSFH,77041,2001-09-30,249573.118606098
ZSFH,77041,2001-08-31,248644.956217753
ZSFH,77041,2001-07-31,247595.908288352
ZSFH,77041,2001-06-30,245890.620171798
ZSFH,77041,2001-05-31,244137.36664294
ZSFH,77041,2001-04-30,242438.065376745
ZSFH,77041,2001-03-31,241680.928337458
ZSFH,77041,2001-02-28,240916.572052536
ZSFH,77041,2001-01-31,240473.750249573
ZSFH,77041,2000-12-31,239863.491442963
ZSFH,77041,2000-11-30,239209.900679891
ZSFH,77041,2000-10-31,238563.661777425
ZSFH,77041,2000-09-30,238087.470249966
ZSFH,77041,2000-08-31,237278.238183385
ZSFH,77041,2000-07-31,236555.027064243
ZSFH,77041,2000-06-30,235348.802190089
ZSFH,77041,2000-05-31,234726.97567027
ZSFH,77041,2000-04-30,234140.475260493
ZSFH,77041,2000-03-31,234506.784451488
ZSFH,77041,2000-02-29,234789.118788834
ZSFH,77041,2000-01-31,235334.447266529
ZSFH,77041,1999-12-31,234240.0
ZSFH,77041,1999-11-30,232097.0
ZSFH,77041,1999-10-31,229568.0
ZSFH,77041,1999-09-30,227602.0
ZSFH,77041,1999-08-31,225793.0
ZSFH,77041,1999-07-31,224598.0
ZSFH,77041,1999-06-30,224372.0
ZSFH,77041,1999-05-31,223716.0
ZSFH,77041,1999-04-30,223280.0
ZSFH,77041,1999-03-31,221636.0
ZSFH,77041,1999-02-28,220092.0
ZSFH,77041,1999-01-31,219512.0
ZSFH,77041,1998-12-31,220541.0
ZSFH,77041,1998-11-30,221613.0
ZSFH,77041,1998-10-31,223042.0
ZSFH,77041,1998-09-30,223080.0
ZSFH,77041,1998-08-31,223513.0
ZSFH,77041,1998-07-31,223139.0
ZSFH,77041,1998-06-30,223261.0
ZSFH,77041,1998-05-31,223409.0
ZSFH,77041,1998-04-30,223351.0
ZSFH,77041,1998-03-31,222992.0
ZSFH,77041,1998-02-28,222589.0
ZSFH,77041,1998-01-31,222071.0
ZSFH,77041,1997-12-31,221339.0
ZSFH,77041,1997-11-30,220502.0
ZSFH,77041,1997-10-31,219398.0
ZSFH,77041,1997-09-30,218506.0
ZSFH,77041,1997-08-31,217229.0
ZSFH,77041,1997-07-31,216094.0
ZSFH,77041,1997-06-30,214440.0
ZSFH,77041,1997-05-31,213193.0
ZSFH,77041,1997-04-30,212479.0
ZSFH,77041,1997-03-31,212166.0
ZSFH,77041,1997-02-28,211565.0
ZSFH,77041,1997-01-31,210595.0
ZSFH,77041,1996-12-31,209660.0
ZSFH,77041,1996-11-30,208860.0
ZSFH,77041,1996-10-31,208237.0
ZSFH,77041,1996-09-30,208034.0
ZSFH,77041,1996-08-31,207998.0
ZSFH,77041,1996-07-31,208191.0
ZSFH,77041,1996-06-30,208481.0
ZSFH,77041,1996-05-31,208612.0
ZSFH,77041,1996-04-30,208505.0
ZSFH,77041,1996-03-31,208551.0
ZSFH,77041,1996-02-29,208609.0
ZSFH,77041,1996-01-31,209107.0
