indicator_id,region_id,date,value
ZSFH,77066,2022-02-28,366475.0
ZSFH,77066,2022-01-31,364499.0
ZSFH,77066,2021-12-31,364733.0
ZSFH,77066,2021-11-30,364587.0
ZSFH,77066,2021-10-31,362900.0
ZSFH,77066,2021-09-30,362474.0
ZSFH,77066,2021-08-31,358479.0
ZSFH,77066,2021-07-31,366276.0
ZSFH,77066,2021-06-30,362520.0
ZSFH,77066,2021-05-31,356366.0
ZSFH,77066,2021-04-30,349170.0
ZSFH,77066,2021-03-31,343045.0
ZSFH,77066,2021-02-28,342278.0
ZSFH,77066,2021-01-31,350576.0
ZSFH,77066,2020-12-31,350438.0
ZSFH,77066,2020-11-30,342773.0
ZSFH,77066,2020-10-31,336966.0
ZSFH,77066,2020-09-30,334717.0
ZSFH,77066,2020-08-31,301449.0
ZSFH,77066,2020-07-31,310616.0
ZSFH,77066,2020-06-30,311978.0
ZSFH,77066,2020-05-31,312531.0
ZSFH,77066,2020-04-30,304591.0
ZSFH,77066,2020-03-31,303880.0
ZSFH,77066,2020-02-29,302118.0
ZSFH,77066,2020-01-31,300980.0
ZSFH,77066,2019-12-31,299862.0
ZSFH,77066,2019-11-30,299125.0
ZSFH,77066,2019-10-31,297255.0
ZSFH,77066,2019-09-30,295021.0
ZSFH,77066,2019-08-31,293178.0
ZSFH,77066,2019-07-31,292791.0
ZSFH,77066,2019-06-30,293163.0
ZSFH,77066,2019-05-31,291230.0
ZSFH,77066,2019-04-30,287801.0
ZSFH,77066,2019-03-31,284756.0
ZSFH,77066,2019-02-28,283717.0
ZSFH,77066,2019-01-31,281632.0
ZSFH,77066,2018-12-31,279351.0
ZSFH,77066,2018-11-30,276530.0
ZSFH,77066,2018-10-31,276117.0
ZSFH,77066,2018-09-30,276485.0
ZSFH,77066,2018-08-31,275957.0
ZSFH,77066,2018-07-31,276044.0
ZSFH,77066,2018-06-30,274814.0
ZSFH,77066,2018-05-31,275008.0
ZSFH,77066,2018-04-30,273913.0
ZSFH,77066,2018-03-31,271481.0
ZSFH,77066,2018-02-28,268777.0
ZSFH,77066,2018-01-31,266667.0
ZSFH,77066,2017-12-31,266115.0
ZSFH,77066,2017-11-30,266121.0
ZSFH,77066,2017-10-31,265491.0
ZSFH,77066,2017-09-30,265051.0
ZSFH,77066,2017-08-31,265573.0
ZSFH,77066,2017-07-31,266059.0
ZSFH,77066,2017-06-30,267676.0
ZSFH,77066,2017-05-31,269430.0
ZSFH,77066,2017-04-30,272708.0
ZSFH,77066,2017-03-31,277416.0
ZSFH,77066,2017-02-28,279791.0
ZSFH,77066,2017-01-31,283306.0
