indicator_id,region_id,date,value
ZSFH,77072,2023-08-31,256554.655621772
ZSFH,77072,2023-07-31,263363.970007013
ZSFH,77072,2023-06-30,271530.007106135
ZSFH,77072,2023-05-31,279441.769402781
ZSFH,77072,2023-04-30,287422.005812917
ZSFH,77072,2023-03-31,293270.648374293
ZSFH,77072,2023-02-28,294784.746439097
ZSFH,77072,2023-01-31,291946.911073434
ZSFH,77072,2022-12-31,285762.881520164
ZSFH,77072,2022-11-30,279685.862124039
ZSFH,77072,2022-10-31,273233.98811546
ZSFH,77072,2022-09-30,265917.713288502
ZSFH,77072,2022-08-31,256808.201406796
ZSFH,77072,2022-07-31,245317.636475491
ZSFH,77072,2022-06-30,234241.082104976
ZSFH,77072,2022-05-31,225360.905292467
ZSFH,77072,2022-04-30,218147.139599457
ZSFH,77072,2022-03-31,209813.746200466
ZSFH,77072,2022-02-28,201059.107706358
ZSFH,77072,2022-01-31,193446.345441132
ZSFH,77072,2021-12-31,188404.27602533
ZSFH,77072,2021-11-30,185215.777088949
ZSFH,77072,2021-10-31,183832.430220844
ZSFH,77072,2021-09-30,183858.498005547
ZSFH,77072,2021-08-31,183875.645117661
ZSFH,77072,2021-07-31,182696.457272296
ZSFH,77072,2021-06-30,180348.621229268
ZSFH,77072,2021-05-31,177586.511147069
ZSFH,77072,2021-04-30,175293.620470529
ZSFH,77072,2021-03-31,173302.896830869
ZSFH,77072,2021-02-28,171485.657563859
ZSFH,77072,2021-01-31,169726.981524418
ZSFH,77072,2020-12-31,167842.188909048
ZSFH,77072,2020-11-30,165377.709594743
ZSFH,77072,2020-10-31,162347.263880111
ZSFH,77072,2020-09-30,159356.237448708
ZSFH,77072,2020-08-31,157109.516077572
ZSFH,77072,2020-07-31,155744.467318139
ZSFH,77072,2020-06-30,155149.93050899
ZSFH,77072,2020-05-31,154951.065835282
ZSFH,77072,2020-04-30,154866.23847335
ZSFH,77072,2020-03-31,154567.942493433
ZSFH,77072,2020-02-29,154010.377364408
ZSFH,77072,2020-01-31,153726.002746523
ZSFH,77072,2019-12-31,153421.071001909
ZSFH,77072,2019-11-30,152890.528244458
ZSFH,77072,2019-10-31,151982.704067985
ZSFH,77072,2019-09-30,151120.33081992
ZSFH,77072,2019-08-31,150369.390488528
ZSFH,77072,2019-07-31,149352.548698295
ZSFH,77072,2019-06-30,148636.061217112
ZSFH,77072,2019-05-31,148156.042964654
ZSFH,77072,2019-04-30,148099.296150345
ZSFH,77072,2019-03-31,147745.480634307
ZSFH,77072,2019-02-28,147345.854385727
ZSFH,77072,2019-01-31,146958.875261941
ZSFH,77072,2018-12-31,146629.486133467
ZSFH,77072,2018-11-30,146294.76896012
ZSFH,77072,2018-10-31,146120.172026437
ZSFH,77072,2018-09-30,145875.729889577
ZSFH,77072,2018-08-31,145462.151494013
ZSFH,77072,2018-07-31,144568.379579571
ZSFH,77072,2018-06-30,143816.916686226
ZSFH,77072,2018-05-31,143120.111285474
ZSFH,77072,2018-04-30,142356.832583695
ZSFH,77072,2018-03-31,141516.897917812
ZSFH,77072,2018-02-28,140788.107985722
ZSFH,77072,2018-01-31,140287.89379388
ZSFH,77072,2017-12-31,139466.767238335
ZSFH,77072,2017-11-30,138566.658901497
ZSFH,77072,2017-10-31,137629.229722913
ZSFH,77072,2017-09-30,137064.183988078
ZSFH,77072,2017-08-31,136284.967309411
ZSFH,77072,2017-07-31,135445.109701138
ZSFH,77072,2017-06-30,134548.280806766
ZSFH,77072,2017-05-31,133816.420885549
ZSFH,77072,2017-04-30,133092.241120323
ZSFH,77072,2017-03-31,132494.494338558
ZSFH,77072,2017-02-28,132201.839457642
ZSFH,77072,2017-01-31,132295.995821409
ZSFH,77072,2016-12-31,132428.52425728
ZSFH,77072,2016-11-30,132322.038572716
ZSFH,77072,2016-10-31,132069.075998547
ZSFH,77072,2016-09-30,131637.140929753
ZSFH,77072,2016-08-31,131332.321874688
ZSFH,77072,2016-07-31,130897.618290873
ZSFH,77072,2016-06-30,130430.468732647
ZSFH,77072,2016-05-31,129995.081487186
ZSFH,77072,2016-04-30,129863.720000115
ZSFH,77072,2016-03-31,129448.091052197
ZSFH,77072,2016-02-29,128671.218204625
ZSFH,77072,2016-01-31,127899.652826006
ZSFH,77072,2015-12-31,127708.48177906
ZSFH,77072,2015-11-30,127721.790130015
ZSFH,77072,2015-10-31,127607.641126091
ZSFH,77072,2015-09-30,127112.767052211
ZSFH,77072,2015-08-31,126385.458251962
ZSFH,77072,2015-07-31,125255.849487662
ZSFH,77072,2015-06-30,124065.63210224
ZSFH,77072,2015-05-31,122994.267285177
ZSFH,77072,2015-04-30,121869.582043573
ZSFH,77072,2015-03-31,120860.928575873
ZSFH,77072,2015-02-28,120174.992448753
ZSFH,77072,2015-01-31,120122.015519966
ZSFH,77072,2014-12-31,120330.105409907
ZSFH,77072,2014-11-30,120601.750554898
ZSFH,77072,2014-10-31,120867.212471814
ZSFH,77072,2014-09-30,121210.368528823
ZSFH,77072,2014-08-31,121280.316020878
ZSFH,77072,2014-07-31,121007.086654618
ZSFH,77072,2014-06-30,120389.076850422
ZSFH,77072,2014-05-31,119596.886983813
ZSFH,77072,2014-04-30,118665.145677162
ZSFH,77072,2014-03-31,117782.414126234
ZSFH,77072,2014-02-28,117145.200249974
ZSFH,77072,2014-01-31,117030.312113923
ZSFH,77072,2013-12-31,117264.563930805
ZSFH,77072,2013-11-30,117444.84955112
ZSFH,77072,2013-10-31,117568.606852631
ZSFH,77072,2013-09-30,117509.592583652
ZSFH,77072,2013-08-31,117580.327850253
ZSFH,77072,2013-07-31,117380.128453541
ZSFH,77072,2013-06-30,116978.48886324
ZSFH,77072,2013-05-31,116479.170593302
ZSFH,77072,2013-04-30,115807.790259495
ZSFH,77072,2013-03-31,114997.289883052
ZSFH,77072,2013-02-28,114245.898131374
ZSFH,77072,2013-01-31,113859.350248844
ZSFH,77072,2012-12-31,113905.290563188
ZSFH,77072,2012-11-30,113870.272344157
ZSFH,77072,2012-10-31,113917.650790961
ZSFH,77072,2012-09-30,114193.042299556
ZSFH,77072,2012-08-31,114661.231418942
ZSFH,77072,2012-07-31,114994.424466044
ZSFH,77072,2012-06-30,115202.888142693
ZSFH,77072,2012-05-31,115885.83685229
ZSFH,77072,2012-04-30,117006.001966658
ZSFH,77072,2012-03-31,118318.762913321
ZSFH,77072,2012-02-29,119356.919753366
ZSFH,77072,2012-01-31,118824.138001853
ZSFH,77072,2011-12-31,117380.927654222
ZSFH,77072,2011-11-30,116094.61267641
ZSFH,77072,2011-10-31,115627.588333134
ZSFH,77072,2011-09-30,128515.0
ZSFH,77072,2011-08-31,127594.0
ZSFH,77072,2011-07-31,127422.0
ZSFH,77072,2011-06-30,127380.0
ZSFH,77072,2011-05-31,126754.138491441
ZSFH,77072,2011-04-30,126639.763526702
ZSFH,77072,2011-03-31,126823.993837008
ZSFH,77072,2011-02-28,126914.92378881
ZSFH,77072,2011-01-31,127126.0500437
ZSFH,77072,2010-12-31,127614.251213581
ZSFH,77072,2010-11-30,128186.00786283
ZSFH,77072,2010-10-31,128908.97833998
ZSFH,77072,2010-09-30,129552.720917538
ZSFH,77072,2010-08-31,130306.448473771
ZSFH,77072,2010-07-31,130913.861619888
ZSFH,77072,2010-06-30,131213.772119558
ZSFH,77072,2010-05-31,131582.227415994
ZSFH,77072,2010-04-30,132061.197403085
ZSFH,77072,2010-03-31,132515.824228561
ZSFH,77072,2010-02-28,132603.486123619
ZSFH,77072,2010-01-31,132681.3285287
ZSFH,77072,2009-12-31,133384.588018258
ZSFH,77072,2009-11-30,133994.647627809
ZSFH,77072,2009-10-31,134612.283357378
ZSFH,77072,2009-09-30,134610.277075189
ZSFH,77072,2009-08-31,135039.790525967
ZSFH,77072,2009-07-31,134850.966769225
ZSFH,77072,2009-06-30,134989.537073731
ZSFH,77072,2009-05-31,134689.535985307
ZSFH,77072,2009-04-30,134893.168636399
ZSFH,77072,2009-03-31,134840.556226731
ZSFH,77072,2009-02-28,135176.617583095
ZSFH,77072,2009-01-31,135716.773770547
ZSFH,77072,2008-12-31,136658.417958771
ZSFH,77072,2008-11-30,137926.572106823
ZSFH,77072,2008-10-31,138679.466310149
ZSFH,77072,2008-09-30,139099.58323139
ZSFH,77072,2008-08-31,138955.006027547
ZSFH,77072,2008-07-31,139729.264260248
ZSFH,77072,2008-06-30,140562.00801348
ZSFH,77072,2008-05-31,141038.704504076
ZSFH,77072,2008-04-30,141797.790416916
ZSFH,77072,2008-03-31,142916.88602888
ZSFH,77072,2008-02-29,144555.478245759
ZSFH,77072,2008-01-31,145213.501764412
ZSFH,77072,2007-12-31,145660.694382355
ZSFH,77072,2007-11-30,145926.340478269
ZSFH,77072,2007-10-31,145973.68164832
ZSFH,77072,2007-09-30,145801.894704014
ZSFH,77072,2007-08-31,145611.456378539
ZSFH,77072,2007-07-31,145285.010270717
ZSFH,77072,2007-06-30,144383.394284309
ZSFH,77072,2007-05-31,143348.782238008
ZSFH,77072,2007-04-30,142256.305754049
ZSFH,77072,2007-03-31,141454.104981482
ZSFH,77072,2007-02-28,140757.35862634
ZSFH,77072,2007-01-31,140428.077616069
ZSFH,77072,2006-12-31,140454.561132098
ZSFH,77072,2006-11-30,140669.357789349
ZSFH,77072,2006-10-31,140782.922550887
ZSFH,77072,2006-09-30,140828.968102429
ZSFH,77072,2006-08-31,140702.997108405
ZSFH,77072,2006-07-31,140767.15547216
ZSFH,77072,2006-06-30,141317.13958505
ZSFH,77072,2006-05-31,141736.499625685
ZSFH,77072,2006-04-30,141896.809382121
ZSFH,77072,2006-03-31,141448.727798472
ZSFH,77072,2006-02-28,141028.054371846
ZSFH,77072,2006-01-31,140587.258261269
ZSFH,77072,2005-12-31,140229.635084789
ZSFH,77072,2005-11-30,139990.857380058
ZSFH,77072,2005-10-31,139774.112713878
ZSFH,77072,2005-09-30,139494.52756558
ZSFH,77072,2005-08-31,139177.116602589
ZSFH,77072,2005-07-31,138905.192929702
ZSFH,77072,2005-06-30,138504.760681679
ZSFH,77072,2005-05-31,137981.695002886
ZSFH,77072,2005-04-30,137452.538153219
ZSFH,77072,2005-03-31,137203.823161738
ZSFH,77072,2005-02-28,136961.664191881
ZSFH,77072,2005-01-31,136940.801644158
ZSFH,77072,2004-12-31,136779.214100064
ZSFH,77072,2004-11-30,136599.746000288
ZSFH,77072,2004-10-31,136297.347986236
ZSFH,77072,2004-09-30,135764.225070689
ZSFH,77072,2004-08-31,135242.127495262
ZSFH,77072,2004-07-31,134633.553622761
ZSFH,77072,2004-06-30,134181.188537298
ZSFH,77072,2004-05-31,133787.533890594
ZSFH,77072,2004-04-30,133542.425206961
ZSFH,77072,2004-03-31,133627.190115482
ZSFH,77072,2004-02-29,134847.111178483
ZSFH,77072,2004-01-31,135755.943837901
ZSFH,77072,2003-12-31,135910.301364796
ZSFH,77072,2003-11-30,134700.930913619
ZSFH,77072,2003-10-31,133478.826982925
ZSFH,77072,2003-09-30,132368.469281529
ZSFH,77072,2003-08-31,131221.544894886
ZSFH,77072,2003-07-31,130075.282057403
ZSFH,77072,2003-06-30,129043.631846673
ZSFH,77072,2003-05-31,128385.594695783
ZSFH,77072,2003-04-30,128109.785469509
ZSFH,77072,2003-03-31,128154.155538841
ZSFH,77072,2003-02-28,128040.649515152
ZSFH,77072,2003-01-31,127716.84016308
ZSFH,77072,2002-12-31,127425.508779178
ZSFH,77072,2002-11-30,127305.217085798
ZSFH,77072,2002-10-31,127064.221984
ZSFH,77072,2002-09-30,126748.68240572
ZSFH,77072,2002-08-31,126307.662881074
ZSFH,77072,2002-07-31,125819.865428185
ZSFH,77072,2002-06-30,125551.872748235
ZSFH,77072,2002-05-31,125334.681925961
ZSFH,77072,2002-04-30,125311.196487638
ZSFH,77072,2002-03-31,125136.593202438
ZSFH,77072,2002-02-28,125096.173076634
ZSFH,77072,2002-01-31,125106.818169428
ZSFH,77072,2001-12-31,124887.798761873
ZSFH,77072,2001-11-30,124632.452664682
ZSFH,77072,2001-10-31,124165.980341257
ZSFH,77072,2001-09-30,123478.969502944
ZSFH,77072,2001-08-31,122770.100658765
ZSFH,77072,2001-07-31,122196.108660501
ZSFH,77072,2001-06-30,122034.176151462
ZSFH,77072,2001-05-31,121902.180073515
ZSFH,77072,2001-04-30,121624.550274768
ZSFH,77072,2001-03-31,121264.93011507
ZSFH,77072,2001-02-28,120734.513194039
ZSFH,77072,2001-01-31,119805.569153978
ZSFH,77072,2000-12-31,118787.001898532
ZSFH,77072,2000-11-30,117433.933934806
ZSFH,77072,2000-10-31,116757.46443232
ZSFH,77072,2000-09-30,116156.902358018
ZSFH,77072,2000-08-31,115863.741714063
ZSFH,77072,2000-07-31,115185.361976176
ZSFH,77072,2000-06-30,114609.343571494
ZSFH,77072,2000-05-31,114079.449102085
ZSFH,77072,2000-04-30,113679.347338015
ZSFH,77072,2000-03-31,113321.582232628
ZSFH,77072,2000-02-29,113123.244163426
ZSFH,77072,2000-01-31,113156.709755378
ZSFH,77072,1999-12-31,116197.0
ZSFH,77072,1999-11-30,116583.0
ZSFH,77072,1999-10-31,116863.0
ZSFH,77072,1999-09-30,117075.0
ZSFH,77072,1999-08-31,117139.0
ZSFH,77072,1999-07-31,117245.0
ZSFH,77072,1999-06-30,117269.0
ZSFH,77072,1999-05-31,116975.0
ZSFH,77072,1999-04-30,116324.0
ZSFH,77072,1999-03-31,115635.0
ZSFH,77072,1999-02-28,115315.0
ZSFH,77072,1999-01-31,114862.0
ZSFH,77072,1998-12-31,114424.0
ZSFH,77072,1998-11-30,113980.0
ZSFH,77072,1998-10-31,113338.0
ZSFH,77072,1998-09-30,112774.0
ZSFH,77072,1998-08-31,112195.0
ZSFH,77072,1998-07-31,112202.0
ZSFH,77072,1998-06-30,112078.0
ZSFH,77072,1998-05-31,111978.0
ZSFH,77072,1998-04-30,111909.0
ZSFH,77072,1998-03-31,111974.0
ZSFH,77072,1998-02-28,111151.0
ZSFH,77072,1998-01-31,110353.0
ZSFH,77072,1997-12-31,109627.0
