indicator_id,region_id,date,value
ZSFH,77016,2023-08-31,400698.18292768
ZSFH,77016,2023-07-31,397669.668163301
ZSFH,77016,2023-06-30,394439.816433492
ZSFH,77016,2023-05-31,390393.826808647
ZSFH,77016,2023-04-30,386424.782819721
ZSFH,77016,2023-03-31,383119.400802214
ZSFH,77016,2023-02-28,381613.308216213
ZSFH,77016,2023-01-31,380394.440359792
ZSFH,77016,2022-12-31,380042.101996396
ZSFH,77016,2022-11-30,379885.088280385
ZSFH,77016,2022-10-31,380683.427575977
ZSFH,77016,2022-09-30,382838.864379786
ZSFH,77016,2022-08-31,385515.174558259
ZSFH,77016,2022-07-31,386925.915003595
ZSFH,77016,2022-06-30,385106.942808253
ZSFH,77016,2022-05-31,380269.867793029
ZSFH,77016,2022-04-30,373747.550298604
ZSFH,77016,2022-03-31,367708.469242057
ZSFH,77016,2022-02-28,362440.853617709
ZSFH,77016,2022-01-31,358761.972872504
ZSFH,77016,2021-12-31,355545.981462954
ZSFH,77016,2021-11-30,353053.102170841
ZSFH,77016,2021-10-31,351578.774048481
ZSFH,77016,2021-09-30,350611.71156839
ZSFH,77016,2021-08-31,350069.065027584
ZSFH,77016,2021-07-31,347710.613680203
ZSFH,77016,2021-06-30,343567.041675211
ZSFH,77016,2021-05-31,338713.738164269
ZSFH,77016,2021-04-30,334365.078691474
ZSFH,77016,2021-03-31,331015.386310432
ZSFH,77016,2021-02-28,328205.683052314
ZSFH,77016,2021-01-31,324943.972506613
ZSFH,77016,2020-12-31,321060.680278519
ZSFH,77016,2020-11-30,316184.563325533
ZSFH,77016,2020-10-31,311177.607270483
ZSFH,77016,2020-09-30,307060.572011326
ZSFH,77016,2020-08-31,303789.181438503
ZSFH,77016,2020-07-31,301838.199343579
ZSFH,77016,2020-06-30,301133.355187338
ZSFH,77016,2020-05-31,301233.328621691
ZSFH,77016,2020-04-30,301339.342326164
ZSFH,77016,2020-03-31,300749.548765594
ZSFH,77016,2020-02-29,299226.427284713
ZSFH,77016,2020-01-31,298027.920871759
ZSFH,77016,2019-12-31,296881.115201926
ZSFH,77016,2019-11-30,296345.248179724
ZSFH,77016,2019-10-31,295495.553867575
ZSFH,77016,2019-09-30,294989.835540796
ZSFH,77016,2019-08-31,294667.131465157
ZSFH,77016,2019-07-31,294586.541138145
ZSFH,77016,2019-06-30,294236.886667607
ZSFH,77016,2019-05-31,294275.655599892
ZSFH,77016,2019-04-30,293917.370791141
ZSFH,77016,2019-03-31,292574.467111428
ZSFH,77016,2019-02-28,290099.977276735
ZSFH,77016,2019-01-31,288047.647238227
ZSFH,77016,2018-12-31,287292.897917959
ZSFH,77016,2018-11-30,287278.476437184
ZSFH,77016,2018-10-31,287285.838500914
ZSFH,77016,2018-09-30,287311.229776127
ZSFH,77016,2018-08-31,287025.480544521
ZSFH,77016,2018-07-31,286649.527633835
ZSFH,77016,2018-06-30,285965.492257958
ZSFH,77016,2018-05-31,285120.981858485
ZSFH,77016,2018-04-30,282985.942978249
ZSFH,77016,2018-03-31,280301.929136637
ZSFH,77016,2018-02-28,277900.017555559
ZSFH,77016,2018-01-31,276436.291275137
ZSFH,77016,2017-12-31,275410.744751845
ZSFH,77016,2017-11-30,274352.727939645
ZSFH,77016,2017-10-31,273227.743322084
ZSFH,77016,2017-09-30,272279.004680127
ZSFH,77016,2017-08-31,271132.727995135
ZSFH,77016,2017-07-31,270347.888362713
ZSFH,77016,2017-06-30,269867.048457422
ZSFH,77016,2017-05-31,268994.93179028
ZSFH,77016,2017-04-30,267756.817038752
ZSFH,77016,2017-03-31,265498.893818397
ZSFH,77016,2017-02-28,263515.31118072
ZSFH,77016,2017-01-31,261670.05066132
ZSFH,77016,2016-12-31,260391.444002325
ZSFH,77016,2016-11-30,259376.805938315
ZSFH,77016,2016-10-31,258411.827313496
ZSFH,77016,2016-09-30,257544.549568035
ZSFH,77016,2016-08-31,256941.623407076
ZSFH,77016,2016-07-31,256173.968497313
ZSFH,77016,2016-06-30,254815.351862453
ZSFH,77016,2016-05-31,252798.084599076
ZSFH,77016,2016-04-30,251397.102317518
ZSFH,77016,2016-03-31,250479.125293454
ZSFH,77016,2016-02-29,249632.403339214
ZSFH,77016,2016-01-31,248514.521077568
ZSFH,77016,2015-12-31,247516.120520933
ZSFH,77016,2015-11-30,246168.600803326
ZSFH,77016,2015-10-31,244791.010931344
ZSFH,77016,2015-09-30,243111.78840095
ZSFH,77016,2015-08-31,242096.059945532
ZSFH,77016,2015-07-31,241284.051487822
ZSFH,77016,2015-06-30,240160.251117256
ZSFH,77016,2015-05-31,239130.532841426
ZSFH,77016,2015-04-30,237662.233590606
ZSFH,77016,2015-03-31,236639.227406352
ZSFH,77016,2015-02-28,235485.206550628
ZSFH,77016,2015-01-31,234205.925915984
ZSFH,77016,2014-12-31,233373.69610686
ZSFH,77016,2014-11-30,232796.096712547
ZSFH,77016,2014-10-31,232784.347353303
ZSFH,77016,2014-09-30,232634.310022441
ZSFH,77016,2014-08-31,232348.020533857
ZSFH,77016,2014-07-31,231988.992714377
ZSFH,77016,2014-06-30,231625.937124851
ZSFH,77016,2014-05-31,231322.287069709
ZSFH,77016,2014-04-30,230670.019375325
ZSFH,77016,2014-03-31,229783.642230403
ZSFH,77016,2014-02-28,228626.199716889
ZSFH,77016,2014-01-31,227157.937894164
ZSFH,77016,2013-12-31,225661.793378922
ZSFH,77016,2013-11-30,223807.075522045
ZSFH,77016,2013-10-31,222380.45832423
ZSFH,77016,2013-09-30,221369.524705781
ZSFH,77016,2013-08-31,221199.152547968
ZSFH,77016,2013-07-31,221123.380868016
ZSFH,77016,2013-06-30,220326.441231075
ZSFH,77016,2013-05-31,218847.574513469
ZSFH,77016,2013-04-30,216916.410252637
ZSFH,77016,2013-03-31,214854.434722712
ZSFH,77016,2013-02-28,212759.786909686
ZSFH,77016,2013-01-31,210508.355759668
ZSFH,77016,2012-12-31,208313.500976616
ZSFH,77016,2012-11-30,206390.885917896
ZSFH,77016,2012-10-31,204936.392440616
ZSFH,77016,2012-09-30,203909.158628607
ZSFH,77016,2012-08-31,203199.223548961
ZSFH,77016,2012-07-31,202623.605105621
ZSFH,77016,2012-06-30,202715.823161435
ZSFH,77016,2012-05-31,203679.842504178
ZSFH,77016,2012-04-30,204768.3590257
ZSFH,77016,2012-03-31,205653.566072982
ZSFH,77016,2012-02-29,205805.437905201
ZSFH,77016,2012-01-31,206140.848594966
ZSFH,77016,2011-12-31,206757.934003126
ZSFH,77016,2011-11-30,207477.683728601
ZSFH,77016,2011-10-31,208428.64344276
ZSFH,77016,2011-09-30,209040.477546732
ZSFH,77016,2011-08-31,209446.698716984
ZSFH,77016,2011-07-31,209602.914065842
ZSFH,77016,2011-06-30,209658.146332769
ZSFH,77016,2011-05-31,210313.615108805
ZSFH,77016,2011-04-30,210651.411722159
ZSFH,77016,2011-03-31,211222.425269562
ZSFH,77016,2011-02-28,211587.401221659
ZSFH,77016,2011-01-31,212680.571186249
ZSFH,77016,2010-12-31,213406.980069055
ZSFH,77016,2010-11-30,214205.658512645
ZSFH,77016,2010-10-31,214644.916955982
ZSFH,77016,2010-09-30,214841.351341069
ZSFH,77016,2010-08-31,214226.649390753
ZSFH,77016,2010-07-31,213241.250988869
ZSFH,77016,2010-06-30,212789.92689214
ZSFH,77016,2010-05-31,211715.981611689
ZSFH,77016,2010-04-30,211136.73847074
ZSFH,77016,2010-03-31,210610.504179304
ZSFH,77016,2010-02-28,211102.593468709
ZSFH,77016,2010-01-31,211328.315660803
ZSFH,77016,2009-12-31,211289.04845344
ZSFH,77016,2009-11-30,210873.732833498
ZSFH,77016,2009-10-31,210122.497787792
ZSFH,77016,2009-09-30,209907.496930668
ZSFH,77016,2009-08-31,210161.849592674
ZSFH,77016,2009-07-31,210773.42645576
ZSFH,77016,2009-06-30,210118.769636037
ZSFH,77016,2009-05-31,209031.804821849
ZSFH,77016,2009-04-30,207998.398076911
ZSFH,77016,2009-03-31,207995.116481805
ZSFH,77016,2009-02-28,209303.438966473
ZSFH,77016,2009-01-31,210780.687413677
ZSFH,77016,2008-12-31,212410.621496483
ZSFH,77016,2008-11-30,213566.013660429
ZSFH,77016,2008-10-31,215012.231438816
ZSFH,77016,2008-09-30,216278.071146047
ZSFH,77016,2008-08-31,216817.935471458
ZSFH,77016,2008-07-31,216743.683909089
ZSFH,77016,2008-06-30,216685.226276299
ZSFH,77016,2008-05-31,216879.953307549
