indicator_id,region_id,date,value
ZSFH,77497,2023-08-31,281460.338186486
ZSFH,77497,2023-07-31,279278.999829777
ZSFH,77497,2023-06-30,277060.671964864
ZSFH,77497,2023-05-31,275367.383697489
ZSFH,77497,2023-04-30,274292.96259165
ZSFH,77497,2023-03-31,273003.634560977
ZSFH,77497,2023-02-28,271440.805096769
ZSFH,77497,2023-01-31,269676.213116464
ZSFH,77497,2022-12-31,268306.396860894
ZSFH,77497,2022-11-30,268287.43570591
ZSFH,77497,2022-10-31,269411.116610348
ZSFH,77497,2022-09-30,272627.936828595
ZSFH,77497,2022-08-31,277086.363513095
ZSFH,77497,2022-07-31,280850.77079012
ZSFH,77497,2022-06-30,282306.587558737
ZSFH,77497,2022-05-31,280619.357812625
ZSFH,77497,2022-04-30,277509.580011881
ZSFH,77497,2022-03-31,273980.294141779
ZSFH,77497,2022-02-28,269720.496267528
ZSFH,77497,2022-01-31,265994.849406867
ZSFH,77497,2021-12-31,263289.223492299
ZSFH,77497,2021-11-30,262213.927141143
ZSFH,77497,2021-10-31,262041.644696351
ZSFH,77497,2021-09-30,262259.898731466
ZSFH,77497,2021-08-31,264542.330842206
ZSFH,77497,2021-07-31,265736.12682019
ZSFH,77497,2021-06-30,265395.094443852
ZSFH,77497,2021-05-31,261541.618791364
ZSFH,77497,2021-04-30,256095.915558237
ZSFH,77497,2021-03-31,250422.909984314
ZSFH,77497,2021-02-28,244742.226475187
ZSFH,77497,2021-01-31,239331.515361155
ZSFH,77497,2020-12-31,233697.029309808
ZSFH,77497,2020-11-30,228807.963583236
ZSFH,77497,2020-10-31,225347.247109008
ZSFH,77497,2020-09-30,222803.708455056
ZSFH,77497,2020-08-31,221148.865078833
ZSFH,77497,2020-07-31,220599.487291916
ZSFH,77497,2020-06-30,220666.421766402
ZSFH,77497,2020-05-31,221634.025249335
ZSFH,77497,2020-04-30,220547.352388496
ZSFH,77497,2020-03-31,218750.54558235
ZSFH,77497,2020-02-29,216961.45918595
ZSFH,77497,2020-01-31,216376.447786979
ZSFH,77497,2019-12-31,216242.777466189
ZSFH,77497,2019-11-30,215327.320812777
ZSFH,77497,2019-10-31,214465.941820747
ZSFH,77497,2019-09-30,212810.923055046
ZSFH,77497,2019-08-31,210657.916817474
ZSFH,77497,2019-07-31,208747.779124995
ZSFH,77497,2019-06-30,207193.263378494
ZSFH,77497,2019-05-31,205552.452011132
ZSFH,77497,2019-04-30,203140.864313725
ZSFH,77497,2019-03-31,200855.826619911
ZSFH,77497,2019-02-28,198696.079331784
ZSFH,77497,2019-01-31,197074.49018663
ZSFH,77497,2018-12-31,195341.9614034
ZSFH,77497,2018-11-30,193102.625999578
ZSFH,77497,2018-10-31,190805.02536463
ZSFH,77497,2018-09-30,188888.58935651
ZSFH,77497,2018-08-31,187216.662567927
ZSFH,77497,2018-07-31,185231.976772752
ZSFH,77497,2018-06-30,182572.826025982
ZSFH,77497,2018-05-31,179633.52362393
ZSFH,77497,2018-04-30,176816.442042039
ZSFH,77497,2018-03-31,174764.605651295
ZSFH,77497,2018-02-28,173918.345741194
ZSFH,77497,2018-01-31,172837.439988008
ZSFH,77497,2017-12-31,171879.960557192
ZSFH,77497,2017-11-30,170230.228443076
ZSFH,77497,2017-10-31,169429.381070914
ZSFH,77497,2017-09-30,168664.458237286
ZSFH,77497,2017-08-31,168340.485365128
ZSFH,77497,2017-07-31,167693.902765278
ZSFH,77497,2017-06-30,166747.021675952
ZSFH,77497,2017-05-31,165251.406727825
ZSFH,77497,2017-04-30,163307.765946508
ZSFH,77497,2017-03-31,161631.745844873
ZSFH,77497,2017-02-28,160651.506041981
ZSFH,77497,2017-01-31,160328.183499278
ZSFH,77497,2016-12-31,159574.116529906
ZSFH,77497,2016-11-30,158569.223499401
ZSFH,77497,2016-10-31,157235.738332326
ZSFH,77497,2016-09-30,155985.410441875
ZSFH,77497,2016-08-31,155789.501121367
ZSFH,77497,2016-07-31,155777.364960642
ZSFH,77497,2016-06-30,156085.195007317
ZSFH,77497,2016-05-31,154589.307532389
ZSFH,77497,2016-04-30,152647.780230956
ZSFH,77497,2016-03-31,150283.180834584
ZSFH,77497,2016-02-29,148365.2910314
ZSFH,77497,2016-01-31,147316.259328255
ZSFH,77497,2015-12-31,146211.764950217
ZSFH,77497,2015-11-30,144595.287365367
ZSFH,77497,2015-10-31,142277.708362558
ZSFH,77497,2015-09-30,140308.079532715
ZSFH,77497,2015-08-31,139292.671463629
ZSFH,77497,2015-07-31,139038.402891432
ZSFH,77497,2015-06-30,138687.356908147
ZSFH,77497,2015-05-31,137278.686073835
ZSFH,77497,2015-04-30,134878.806546668
ZSFH,77497,2015-03-31,131873.686980283
ZSFH,77497,2015-02-28,129150.092504318
ZSFH,77497,2015-01-31,126627.987980689
ZSFH,77497,2014-12-31,125188.074069
ZSFH,77497,2014-11-30,124265.058074074
ZSFH,77497,2014-10-31,124052.101161684
ZSFH,77497,2014-09-30,123832.758454761
ZSFH,77497,2014-08-31,123106.144521842
ZSFH,77497,2014-07-31,121827.626094222
ZSFH,77497,2014-06-30,119811.468505055
ZSFH,77497,2014-05-31,118076.313681275
ZSFH,77497,2014-04-30,116073.4121849
ZSFH,77497,2014-03-31,114451.147017553
ZSFH,77497,2014-02-28,113189.642325834
ZSFH,77497,2014-01-31,113083.029182356
ZSFH,77497,2013-12-31,113673.925147097
ZSFH,77497,2013-11-30,114535.531611899
ZSFH,77497,2013-10-31,114830.789323532
ZSFH,77497,2013-09-30,114045.951443232
ZSFH,77497,2013-08-31,112454.62874513
ZSFH,77497,2013-07-31,110394.723665445
ZSFH,77497,2013-06-30,108288.496028582
ZSFH,77497,2013-05-31,106367.49172769
ZSFH,77497,2013-04-30,104692.028429367
ZSFH,77497,2013-03-31,104516.043047171
ZSFH,77497,2013-02-28,104356.758291807
ZSFH,77497,2013-01-31,104956.067545281
ZSFH,77497,2012-12-31,104993.318993735
ZSFH,77497,2012-11-30,106006.549123185
ZSFH,77497,2012-10-31,106820.624568513
ZSFH,77497,2012-09-30,107669.952315853
ZSFH,77497,2012-08-31,108484.052298513
ZSFH,77497,2012-07-31,109097.488522839
ZSFH,77497,2012-06-30,109175.818282043
ZSFH,77497,2012-05-31,109018.825030021
ZSFH,77497,2012-04-30,109475.148923911
ZSFH,77497,2012-03-31,111068.300584601
ZSFH,77497,2012-02-29,112300.514384027
ZSFH,77497,2012-01-31,113586.858087777
ZSFH,77497,2011-12-31,114237.442891236
ZSFH,77497,2011-11-30,115309.149781904
ZSFH,77497,2011-10-31,115772.622876824
ZSFH,77497,2011-09-30,116139.89555824
ZSFH,77497,2011-08-31,116974.692235304
ZSFH,77497,2011-07-31,118142.864770182
ZSFH,77497,2011-06-30,119208.764903897
ZSFH,77497,2011-05-31,120300.11232744
ZSFH,77497,2011-04-30,122463.169877153
ZSFH,77497,2011-03-31,124203.522421107
ZSFH,77497,2011-02-28,125798.80077369
ZSFH,77497,2011-01-31,127129.995301332
ZSFH,77497,2010-12-31,129754.681078034
ZSFH,77497,2010-11-30,131966.185186235
ZSFH,77497,2010-10-31,133340.665446398
ZSFH,77497,2010-09-30,133451.39482814
ZSFH,77497,2010-08-31,133181.046298122
ZSFH,77497,2010-07-31,132296.0928243
ZSFH,77497,2010-06-30,131760.702965415
ZSFH,77497,2010-05-31,131549.305583317
ZSFH,77497,2010-04-30,132186.201104274
ZSFH,77497,2010-03-31,132416.128731153
ZSFH,77497,2010-02-28,132075.549696134
ZSFH,77497,2010-01-31,131143.506199972
ZSFH,77497,2009-12-31,130346.037279801
ZSFH,77497,2009-11-30,129622.211864207
ZSFH,77497,2009-10-31,128728.384864314
ZSFH,77497,2009-09-30,128582.93167529
ZSFH,77497,2009-08-31,127807.102970594
ZSFH,77497,2009-07-31,127553.086127142
ZSFH,77497,2009-06-30,127056.486775732
ZSFH,77497,2009-05-31,128316.855437566
ZSFH,77497,2009-04-30,129869.44545297
ZSFH,77497,2009-03-31,133419.553334957
ZSFH,77497,2009-02-28,138416.602465455
ZSFH,77497,2009-01-31,143603.938585485
ZSFH,77497,2008-12-31,147219.903143533
ZSFH,77497,2008-11-30,149593.94792288
ZSFH,77497,2008-10-31,151792.822673331
ZSFH,77497,2008-09-30,153950.472100078
ZSFH,77497,2008-08-31,155771.31829387
ZSFH,77497,2008-07-31,157425.86639871
ZSFH,77497,2008-06-30,158964.685220716
ZSFH,77497,2008-05-31,160857.524059917
ZSFH,77497,2008-04-30,162448.132492812
ZSFH,77497,2008-03-31,163059.242782005
ZSFH,77497,2008-02-29,163594.295132468
ZSFH,77497,2008-01-31,162041.193055114
ZSFH,77497,2007-12-31,160421.706571409
ZSFH,77497,2007-11-30,158288.466525301
ZSFH,77497,2007-10-31,158590.364123252
ZSFH,77497,2007-09-30,160056.226382147
ZSFH,77497,2007-08-31,160765.129393475
ZSFH,77497,2007-07-31,161794.876861131
