indicator_id,region_id,date,value
ZSFH,77039,2023-08-31,411289.01441068
ZSFH,77039,2023-07-31,409267.347215669
ZSFH,77039,2023-06-30,406801.9376082
ZSFH,77039,2023-05-31,402913.512503038
ZSFH,77039,2023-04-30,398605.754473202
ZSFH,77039,2023-03-31,393957.666484834
ZSFH,77039,2023-02-28,391747.204576161
ZSFH,77039,2023-01-31,390612.316163342
ZSFH,77039,2022-12-31,390586.320908875
ZSFH,77039,2022-11-30,390095.287770111
ZSFH,77039,2022-10-31,390038.692458823
ZSFH,77039,2022-09-30,390889.516629089
ZSFH,77039,2022-08-31,391549.140128629
ZSFH,77039,2022-07-31,390959.759219452
ZSFH,77039,2022-06-30,388322.234346023
ZSFH,77039,2022-05-31,383532.586833818
ZSFH,77039,2022-04-30,377493.219162437
ZSFH,77039,2022-03-31,371238.375375546
ZSFH,77039,2022-02-28,365379.927736356
ZSFH,77039,2022-01-31,361323.280737384
ZSFH,77039,2021-12-31,358162.771216912
ZSFH,77039,2021-11-30,356475.416762152
ZSFH,77039,2021-10-31,355459.119323773
ZSFH,77039,2021-09-30,355076.930786809
ZSFH,77039,2021-08-31,355128.334980279
ZSFH,77039,2021-07-31,353873.334835347
ZSFH,77039,2021-06-30,351152.915546637
ZSFH,77039,2021-05-31,347125.28240967
ZSFH,77039,2021-04-30,343068.371699868
ZSFH,77039,2021-03-31,339165.811253336
ZSFH,77039,2021-02-28,335536.267479607
ZSFH,77039,2021-01-31,331619.804560074
ZSFH,77039,2020-12-31,327192.602020351
ZSFH,77039,2020-11-30,322552.649656708
ZSFH,77039,2020-10-31,318071.459198777
ZSFH,77039,2020-09-30,314699.519070201
ZSFH,77039,2020-08-31,312033.838967445
ZSFH,77039,2020-07-31,310345.103670665
ZSFH,77039,2020-06-30,309665.310453761
ZSFH,77039,2020-05-31,309346.361588493
ZSFH,77039,2020-04-30,309143.42027577
ZSFH,77039,2020-03-31,308510.694206946
ZSFH,77039,2020-02-29,307788.114523186
ZSFH,77039,2020-01-31,306984.556870008
ZSFH,77039,2019-12-31,306227.024170752
ZSFH,77039,2019-11-30,305501.740422978
ZSFH,77039,2019-10-31,304888.091230293
ZSFH,77039,2019-09-30,304603.569982628
ZSFH,77039,2019-08-31,304347.04077464
ZSFH,77039,2019-07-31,304085.804636616
ZSFH,77039,2019-06-30,303493.742468098
ZSFH,77039,2019-05-31,302601.81836846
ZSFH,77039,2019-04-30,301493.376760803
ZSFH,77039,2019-03-31,300426.412429916
ZSFH,77039,2019-02-28,299819.958887494
ZSFH,77039,2019-01-31,299278.326057283
ZSFH,77039,2018-12-31,299020.932315163
ZSFH,77039,2018-11-30,298735.559707579
ZSFH,77039,2018-10-31,298548.695531684
ZSFH,77039,2018-09-30,298015.728111501
ZSFH,77039,2018-08-31,296706.860985539
ZSFH,77039,2018-07-31,295088.427749042
ZSFH,77039,2018-06-30,293222.470693321
ZSFH,77039,2018-05-31,292111.311183815
ZSFH,77039,2018-04-30,290543.56454943
ZSFH,77039,2018-03-31,289151.064496111
ZSFH,77039,2018-02-28,287412.019743974
ZSFH,77039,2018-01-31,286381.665282091
ZSFH,77039,2017-12-31,285371.1858548
ZSFH,77039,2017-11-30,284518.391846557
ZSFH,77039,2017-10-31,283802.341066041
ZSFH,77039,2017-09-30,283348.206653068
ZSFH,77039,2017-08-31,282888.094153527
ZSFH,77039,2017-07-31,282757.683009549
ZSFH,77039,2017-06-30,282540.12059806
ZSFH,77039,2017-05-31,282127.736997504
ZSFH,77039,2017-04-30,281327.134496378
ZSFH,77039,2017-03-31,280344.456101467
ZSFH,77039,2017-02-28,279726.061317902
ZSFH,77039,2017-01-31,278984.210012494
ZSFH,77039,2016-12-31,278200.541172509
ZSFH,77039,2016-11-30,277197.083620878
ZSFH,77039,2016-10-31,276514.295919698
ZSFH,77039,2016-09-30,276484.965768282
ZSFH,77039,2016-08-31,277016.941177213
ZSFH,77039,2016-07-31,277566.868933246
ZSFH,77039,2016-06-30,277291.691606717
ZSFH,77039,2016-05-31,276726.643623712
ZSFH,77039,2016-04-30,276113.00387125
ZSFH,77039,2016-03-31,275362.265276868
ZSFH,77039,2016-02-29,274200.612320891
ZSFH,77039,2016-01-31,273001.780863079
ZSFH,77039,2015-12-31,271932.603652792
ZSFH,77039,2015-11-30,271017.333689139
ZSFH,77039,2015-10-31,270258.791236212
ZSFH,77039,2015-09-30,269999.891503173
ZSFH,77039,2015-08-31,270065.286132681
ZSFH,77039,2015-07-31,270174.37729323
ZSFH,77039,2015-06-30,270159.693693572
ZSFH,77039,2015-05-31,270232.704075101
ZSFH,77039,2015-04-30,269635.012137341
ZSFH,77039,2015-03-31,268407.85782196
ZSFH,77039,2015-02-28,266437.257256486
ZSFH,77039,2015-01-31,264576.149111204
ZSFH,77039,2014-12-31,263221.695590176
ZSFH,77039,2014-11-30,262585.316069696
ZSFH,77039,2014-10-31,262407.980668254
ZSFH,77039,2014-09-30,262563.065873797
ZSFH,77039,2014-08-31,262429.403907881
ZSFH,77039,2014-07-31,262263.026138841
ZSFH,77039,2014-06-30,261675.419582638
ZSFH,77039,2014-05-31,260770.282862904
ZSFH,77039,2014-04-30,259429.910593054
ZSFH,77039,2014-03-31,257980.676063637
ZSFH,77039,2014-02-28,256902.547592483
ZSFH,77039,2014-01-31,255626.447704696
ZSFH,77039,2013-12-31,254424.953364025
ZSFH,77039,2013-11-30,252801.404637659
ZSFH,77039,2013-10-31,251737.630581375
ZSFH,77039,2013-09-30,251232.453155751
ZSFH,77039,2013-08-31,251075.774110692
ZSFH,77039,2013-07-31,250971.53189223
ZSFH,77039,2013-06-30,250409.667469046
ZSFH,77039,2013-05-31,250045.695872153
ZSFH,77039,2013-04-30,249209.376966024
ZSFH,77039,2013-03-31,247780.762072253
ZSFH,77039,2013-02-28,245920.407030469
ZSFH,77039,2013-01-31,244332.446077667
ZSFH,77039,2012-12-31,243197.689272249
ZSFH,77039,2012-11-30,242260.640842071
ZSFH,77039,2012-10-31,241321.428128971
ZSFH,77039,2012-09-30,241205.857395183
ZSFH,77039,2012-08-31,241096.31972683
ZSFH,77039,2012-07-31,241323.06558485
ZSFH,77039,2012-06-30,241777.235897525
ZSFH,77039,2012-05-31,243091.135051925
ZSFH,77039,2012-04-30,244072.462577736
ZSFH,77039,2012-03-31,244134.259950607
ZSFH,77039,2012-02-29,243649.40118456
ZSFH,77039,2012-01-31,243757.935844986
ZSFH,77039,2011-12-31,244449.468925551
ZSFH,77039,2011-11-30,245415.690683841
ZSFH,77039,2011-10-31,246522.625808166
ZSFH,77039,2011-09-30,247748.942503862
ZSFH,77039,2011-08-31,248905.010539827
ZSFH,77039,2011-07-31,249637.317136375
ZSFH,77039,2011-06-30,249959.777007548
ZSFH,77039,2011-05-31,250747.267221073
ZSFH,77039,2011-04-30,251655.268762426
ZSFH,77039,2011-03-31,252736.936704418
ZSFH,77039,2011-02-28,253496.297882805
ZSFH,77039,2011-01-31,254373.287485422
ZSFH,77039,2010-12-31,255104.917213379
ZSFH,77039,2010-11-30,256097.328252803
ZSFH,77039,2010-10-31,257105.763114181
ZSFH,77039,2010-09-30,258083.214227199
ZSFH,77039,2010-08-31,258301.560260776
ZSFH,77039,2010-07-31,257995.882692451
ZSFH,77039,2010-06-30,258113.430815165
ZSFH,77039,2010-05-31,257524.737168879
ZSFH,77039,2010-04-30,257490.377625006
ZSFH,77039,2010-03-31,257162.319574333
ZSFH,77039,2010-02-28,257851.250718139
ZSFH,77039,2010-01-31,258359.510143958
ZSFH,77039,2009-12-31,259476.209500438
ZSFH,77039,2009-11-30,260506.641614014
ZSFH,77039,2009-10-31,261187.677170721
ZSFH,77039,2009-09-30,261231.988674377
ZSFH,77039,2009-08-31,261362.668181242
ZSFH,77039,2009-07-31,261075.922692028
ZSFH,77039,2009-06-30,260169.929398073
ZSFH,77039,2009-05-31,258697.056043163
ZSFH,77039,2009-04-30,257993.706607788
ZSFH,77039,2009-03-31,258062.246638699
ZSFH,77039,2009-02-28,259559.740024234
ZSFH,77039,2009-01-31,261532.049312142
ZSFH,77039,2008-12-31,263584.720797873
ZSFH,77039,2008-11-30,264985.736770367
ZSFH,77039,2008-10-31,266474.245844675
ZSFH,77039,2008-09-30,267999.761108838
ZSFH,77039,2008-08-31,269736.603800376
ZSFH,77039,2008-07-31,270469.535291128
ZSFH,77039,2008-06-30,271669.277711621
ZSFH,77039,2008-05-31,272529.761429819
ZSFH,77039,2008-04-30,272819.702305648
ZSFH,77039,2008-03-31,273704.918966132
ZSFH,77039,2008-02-29,274692.09636407
ZSFH,77039,2008-01-31,277140.26922782
ZSFH,77039,2007-12-31,279245.748725938
ZSFH,77039,2007-11-30,281738.190420364
ZSFH,77039,2007-10-31,283503.050809886
ZSFH,77039,2007-09-30,283886.789129605
ZSFH,77039,2007-08-31,284116.167007455
ZSFH,77039,2007-07-31,285878.692783024
ZSFH,77039,2007-06-30,287773.864508343
ZSFH,77039,2007-05-31,288957.720376469
ZSFH,77039,2007-04-30,289391.452927152
ZSFH,77039,2007-03-31,290457.76573446
ZSFH,77039,2007-02-28,291734.327785884
ZSFH,77039,2007-01-31,292500.521729413
ZSFH,77039,2006-12-31,292901.835025839
ZSFH,77039,2006-11-30,292773.311946211
ZSFH,77039,2006-10-31,292404.478422568
ZSFH,77039,2006-09-30,291944.138065013
ZSFH,77039,2006-08-31,291683.634651108
ZSFH,77039,2006-07-31,291536.674861893
ZSFH,77039,2006-06-30,291351.614828191
ZSFH,77039,2006-05-31,291000.660859528
ZSFH,77039,2006-04-30,290102.239654895
ZSFH,77039,2006-03-31,288998.388524954
ZSFH,77039,2006-02-28,288186.150430844
ZSFH,77039,2006-01-31,287677.650690243
ZSFH,77039,2005-12-31,287178.740784561
ZSFH,77039,2005-11-30,286854.871403429
ZSFH,77039,2005-10-31,286402.478241363
ZSFH,77039,2005-09-30,286076.174460759
ZSFH,77039,2005-08-31,285311.988097628
ZSFH,77039,2005-07-31,283977.503821164
ZSFH,77039,2005-06-30,282745.914588153
ZSFH,77039,2005-05-31,281724.189295185
ZSFH,77039,2005-04-30,281257.594918607
ZSFH,77039,2005-03-31,280436.965351822
ZSFH,77039,2005-02-28,279545.860860837
ZSFH,77039,2005-01-31,278515.9471546
ZSFH,77039,2004-12-31,277672.373827059
ZSFH,77039,2004-11-30,276884.680476743
ZSFH,77039,2004-10-31,276441.47066961
