indicator_id,region_id,date,value
ZSFH,77389,2023-08-31,178572.60318883
ZSFH,77389,2023-07-31,176631.827666434
ZSFH,77389,2023-06-30,174999.028166848
ZSFH,77389,2023-05-31,173862.964874151
ZSFH,77389,2023-04-30,172979.978378447
ZSFH,77389,2023-03-31,172378.117899565
ZSFH,77389,2023-02-28,172271.086885441
ZSFH,77389,2023-01-31,172678.766144384
ZSFH,77389,2022-12-31,173413.079710767
ZSFH,77389,2022-11-30,173655.68441095
ZSFH,77389,2022-10-31,173777.959798551
ZSFH,77389,2022-09-30,173731.186362397
ZSFH,77389,2022-08-31,173871.441673802
ZSFH,77389,2022-07-31,173243.181793172
ZSFH,77389,2022-06-30,172328.467418929
ZSFH,77389,2022-05-31,170728.065535595
ZSFH,77389,2022-04-30,169098.576232495
ZSFH,77389,2022-03-31,166559.702989068
ZSFH,77389,2022-02-28,163701.555280658
ZSFH,77389,2022-01-31,161023.575674321
ZSFH,77389,2021-12-31,158975.990578016
ZSFH,77389,2021-11-30,157427.426677544
ZSFH,77389,2021-10-31,156251.642731762
ZSFH,77389,2021-09-30,155698.325435919
ZSFH,77389,2021-08-31,155411.592520564
ZSFH,77389,2021-07-31,154289.520496092
ZSFH,77389,2021-06-30,152444.284236673
ZSFH,77389,2021-05-31,150291.974481716
ZSFH,77389,2021-04-30,148413.704719724
ZSFH,77389,2021-03-31,146624.711509322
ZSFH,77389,2021-02-28,144625.357194193
ZSFH,77389,2021-01-31,142669.517203601
ZSFH,77389,2020-12-31,140187.931312735
ZSFH,77389,2020-11-30,137638.120604406
ZSFH,77389,2020-10-31,134519.565834186
ZSFH,77389,2020-09-30,131584.73115259
ZSFH,77389,2020-08-31,128854.188555781
ZSFH,77389,2020-07-31,126969.510108784
ZSFH,77389,2020-06-30,126096.246441621
ZSFH,77389,2020-05-31,125637.25604785
ZSFH,77389,2020-04-30,125201.958292024
ZSFH,77389,2020-03-31,124457.941747177
ZSFH,77389,2020-02-29,123663.278921433
ZSFH,77389,2020-01-31,122770.831109707
ZSFH,77389,2019-12-31,121876.735298762
ZSFH,77389,2019-11-30,120815.423257391
ZSFH,77389,2019-10-31,119945.165522398
ZSFH,77389,2019-09-30,119308.268753397
ZSFH,77389,2019-08-31,119041.877339361
ZSFH,77389,2019-07-31,118523.472616154
ZSFH,77389,2019-06-30,117833.17794592
ZSFH,77389,2019-05-31,117067.186887521
ZSFH,77389,2019-04-30,116414.448838664
ZSFH,77389,2019-03-31,115307.662298387
ZSFH,77389,2019-02-28,114137.590664361
ZSFH,77389,2019-01-31,112862.233408482
ZSFH,77389,2018-12-31,112098.294822656
ZSFH,77389,2018-11-30,111580.445154814
ZSFH,77389,2018-10-31,111377.416558163
ZSFH,77389,2018-09-30,111181.331076578
ZSFH,77389,2018-08-31,110698.151887221
ZSFH,77389,2018-07-31,110057.740662871
ZSFH,77389,2018-06-30,109488.407153544
ZSFH,77389,2018-05-31,108575.417703987
ZSFH,77389,2018-04-30,107468.707742254
ZSFH,77389,2018-03-31,106431.751247852
ZSFH,77389,2018-02-28,105697.050630435
ZSFH,77389,2018-01-31,105169.313792996
ZSFH,77389,2017-12-31,104654.378487139
ZSFH,77389,2017-11-30,104132.534600062
ZSFH,77389,2017-10-31,103643.822221204
ZSFH,77389,2017-09-30,102867.501744736
ZSFH,77389,2017-08-31,102045.33212525
ZSFH,77389,2017-07-31,101220.063169404
ZSFH,77389,2017-06-30,100781.090685566
ZSFH,77389,2017-05-31,100370.758739591
ZSFH,77389,2017-04-30,99799.3893711994
ZSFH,77389,2017-03-31,98908.0563321988
ZSFH,77389,2017-02-28,98088.9079803542
ZSFH,77389,2017-01-31,97408.6001498751
ZSFH,77389,2016-12-31,97041.2411737988
ZSFH,77389,2016-11-30,96809.0163714666
ZSFH,77389,2016-10-31,96818.1808677135
ZSFH,77389,2016-09-30,96780.7818384275
ZSFH,77389,2016-08-31,96921.9408060805
ZSFH,77389,2016-07-31,96982.6532058524
ZSFH,77389,2016-06-30,97118.8491994709
ZSFH,77389,2016-05-31,97089.7024353066
ZSFH,77389,2016-04-30,97170.9527859429
ZSFH,77389,2016-03-31,96796.9523421527
ZSFH,77389,2016-02-29,96158.7076722675
ZSFH,77389,2016-01-31,95083.3105110758
ZSFH,77389,2015-12-31,94522.6004672273
