indicator_id,region_id,date,value
ZSFH,77011,2015-11-30,72138.1942971014
ZSFH,77011,2015-10-31,72175.3612874617
ZSFH,77011,2015-09-30,71788.4065636397
ZSFH,77011,2015-08-31,71199.4334604142
ZSFH,77011,2015-07-31,70492.8034493378
ZSFH,77011,2015-06-30,69724.1972063177
ZSFH,77011,2015-05-31,68901.8791656336
ZSFH,77011,2015-04-30,68285.1740906772
ZSFH,77011,2015-03-31,68091.2320887382
ZSFH,77011,2015-02-28,68194.6446494214
ZSFH,77011,2015-01-31,68148.8411209888
ZSFH,77011,2014-12-31,68009.7881469432
ZSFH,77011,2014-11-30,67652.471496617
ZSFH,77011,2014-10-31,67199.1431924521
ZSFH,77011,2014-09-30,66486.7259471098
ZSFH,77011,2014-08-31,65398.7251781524
ZSFH,77011,2014-07-31,64300.3831747004
ZSFH,77011,2014-06-30,63018.2947634792
ZSFH,77011,2014-05-31,62283.598371724
ZSFH,77011,2014-04-30,62161.0090043136
ZSFH,77011,2014-03-31,63031.2946502757
ZSFH,77011,2014-02-28,64273.7625850098
ZSFH,77011,2014-01-31,64875.8520019706
ZSFH,77011,2013-12-31,65058.1392781799
ZSFH,77011,2013-11-30,64367.344492875
ZSFH,77011,2013-10-31,63856.7756736771
ZSFH,77011,2013-09-30,62848.7539160823
ZSFH,77011,2013-08-31,62198.3022287727
ZSFH,77011,2013-07-31,61152.4679182215
ZSFH,77011,2013-06-30,60229.1464780086
ZSFH,77011,2013-05-31,59078.1423653381
ZSFH,77011,2013-04-30,58312.0441376614
ZSFH,77011,2013-03-31,58197.7849531029
ZSFH,77011,2013-02-28,58392.7211175059
ZSFH,77011,2013-01-31,58866.1747890095
ZSFH,77011,2012-12-31,58889.5089273842
ZSFH,77011,2012-11-30,59043.5304255487
ZSFH,77011,2012-10-31,59124.5186427106
ZSFH,77011,2012-09-30,59337.5936479729
ZSFH,77011,2012-08-31,59532.1922562399
ZSFH,77011,2012-07-31,59400.9285973669
ZSFH,77011,2012-06-30,58908.2289602285
ZSFH,77011,2012-05-31,58338.4032701149
ZSFH,77011,2012-04-30,58165.3540780432
ZSFH,77011,2012-03-31,58383.7523466951
ZSFH,77011,2012-02-29,58930.5185897681
ZSFH,77011,2012-01-31,59477.1621610085
ZSFH,77011,2011-12-31,59973.3192029532
ZSFH,77011,2011-11-30,60227.0571075154
ZSFH,77011,2011-10-31,60647.5472157892
ZSFH,77011,2011-09-30,61269.5374262086
ZSFH,77011,2011-08-31,61907.94026686
ZSFH,77011,2011-07-31,62675.3036028229
ZSFH,77011,2011-06-30,63589.6161791633
ZSFH,77011,2011-05-31,64685.9337872294
ZSFH,77011,2011-04-30,65696.5545283599
ZSFH,77011,2011-03-31,66659.4911656442
ZSFH,77011,2011-02-28,67808.4004644327
ZSFH,77011,2011-01-31,69070.1006607443
ZSFH,77011,2010-12-31,70172.9740309253
ZSFH,77011,2010-11-30,71022.2101021726
ZSFH,77011,2010-10-31,71933.1013581928
ZSFH,77011,2010-09-30,72859.1903376289
ZSFH,77011,2010-08-31,73891.4575153482
ZSFH,77011,2010-07-31,74700.538716796
ZSFH,77011,2010-06-30,75361.5623674658
ZSFH,77011,2010-05-31,75457.3719438173
ZSFH,77011,2010-04-30,75299.5976166598
ZSFH,77011,2010-03-31,74952.9523823732
ZSFH,77011,2010-02-28,74880.2044187731
ZSFH,77011,2010-01-31,74813.6763852018
ZSFH,77011,2009-12-31,75026.2281592179
ZSFH,77011,2009-11-30,75147.5683295296
ZSFH,77011,2009-10-31,75371.1265334955
ZSFH,77011,2009-09-30,75729.6803442516
ZSFH,77011,2009-08-31,76234.5641361656
ZSFH,77011,2009-07-31,76705.6110537911
ZSFH,77011,2009-06-30,76963.5653279263
ZSFH,77011,2009-05-31,77371.5292348646
ZSFH,77011,2009-04-30,77756.3477675767
ZSFH,77011,2009-03-31,78203.8839641076
ZSFH,77011,2009-02-28,78753.4207932378
ZSFH,77011,2009-01-31,79611.1641726723
ZSFH,77011,2008-12-31,80687.3127565573
ZSFH,77011,2008-11-30,81843.0361806821
ZSFH,77011,2008-10-31,83018.5615759234
ZSFH,77011,2008-09-30,84229.1564954935
ZSFH,77011,2008-08-31,85211.7182478056
ZSFH,77011,2008-07-31,86073.7112246544
ZSFH,77011,2008-06-30,86791.5562711725
ZSFH,77011,2008-05-31,87496.2493592558
ZSFH,77011,2008-04-30,87895.7379586022
ZSFH,77011,2008-03-31,88186.2747772843
ZSFH,77011,2008-02-29,88626.5978349271
ZSFH,77011,2008-01-31,89602.8337563508
ZSFH,77011,2007-12-31,90945.3275534017
ZSFH,77011,2007-11-30,92280.5207501123
ZSFH,77011,2007-10-31,93452.3141300755
ZSFH,77011,2007-09-30,94305.5530610298
ZSFH,77011,2007-08-31,95171.9990311383
ZSFH,77011,2007-07-31,96046.5820130887
ZSFH,77011,2007-06-30,96590.9583131521
ZSFH,77011,2007-05-31,96796.8219298674
ZSFH,77011,2007-04-30,97269.5754610749
ZSFH,77011,2007-03-31,98003.7918210987
ZSFH,77011,2007-02-28,98733.7556440905
ZSFH,77011,2007-01-31,99062.1611197275
ZSFH,77011,2006-12-31,99649.341409014
ZSFH,77011,2006-11-30,100337.582183004
ZSFH,77011,2006-10-31,100951.855730507
ZSFH,77011,2006-09-30,101355.089630686
ZSFH,77011,2006-08-31,101714.976778795
ZSFH,77011,2006-07-31,101921.419313652
ZSFH,77011,2006-06-30,102064.183579219
ZSFH,77011,2006-05-31,102097.373868943
ZSFH,77011,2006-04-30,102119.834939146
ZSFH,77011,2006-03-31,102020.462610498
ZSFH,77011,2006-02-28,101995.417475845
ZSFH,77011,2006-01-31,101949.12734298
ZSFH,77011,2005-12-31,101832.559611566
ZSFH,77011,2005-11-30,101599.558210778
ZSFH,77011,2005-10-31,101193.488041654
ZSFH,77011,2005-09-30,100740.206400692
ZSFH,77011,2005-08-31,100332.968318898
ZSFH,77011,2005-07-31,100202.599378344
ZSFH,77011,2005-06-30,100169.891209525
ZSFH,77011,2005-05-31,100095.691065578
ZSFH,77011,2005-04-30,99987.3219295961
ZSFH,77011,2005-03-31,99830.1109758786
ZSFH,77011,2005-02-28,99590.7897628562
ZSFH,77011,2005-01-31,99301.1328659007
ZSFH,77011,2004-12-31,98978.6340080204
ZSFH,77011,2004-11-30,98722.8972432491
ZSFH,77011,2004-10-31,98556.8801427559
ZSFH,77011,2004-09-30,98441.175365462
ZSFH,77011,2004-08-31,98280.0588398095
ZSFH,77011,2004-07-31,98001.1910176014
ZSFH,77011,2004-06-30,97683.6832202406
ZSFH,77011,2004-05-31,97390.7425774579
ZSFH,77011,2004-04-30,96989.0927443919
ZSFH,77011,2004-03-31,96527.4658120606
ZSFH,77011,2004-02-29,96068.8058068043
ZSFH,77011,2004-01-31,95689.255500547
ZSFH,77011,2003-12-31,95373.3759190781
ZSFH,77011,2003-11-30,94997.4055078148
ZSFH,77011,2003-10-31,94542.4656096706
ZSFH,77011,2003-09-30,94003.0370099137
ZSFH,77011,2003-08-31,93483.6846707908
ZSFH,77011,2003-07-31,93102.9286964833
ZSFH,77011,2003-06-30,92818.3197838488
ZSFH,77011,2003-05-31,92547.661494717
ZSFH,77011,2003-04-30,92322.5069472183
ZSFH,77011,2003-03-31,92168.3329636415
ZSFH,77011,2003-02-28,92153.3236120452
ZSFH,77011,2003-01-31,92107.777696859
ZSFH,77011,2002-12-31,92029.5601369752
ZSFH,77011,2002-11-30,91894.5093380848
ZSFH,77011,2002-10-31,91835.6607801874
ZSFH,77011,2002-09-30,91845.8049486599
ZSFH,77011,2002-08-31,91842.5507838402
ZSFH,77011,2002-07-31,91761.1963309561
ZSFH,77011,2002-06-30,91662.7490176624
ZSFH,77011,2002-05-31,91619.1853548227
ZSFH,77011,2002-04-30,91674.8236057073
ZSFH,77011,2002-03-31,91754.963971447
ZSFH,77011,2002-02-28,91748.1770591749
ZSFH,77011,2002-01-31,91595.102627363
ZSFH,77011,2001-12-31,91356.803948829
ZSFH,77011,2001-11-30,91066.9861786646
ZSFH,77011,2001-10-31,90728.4462388971
ZSFH,77011,2001-09-30,90197.4212377573
ZSFH,77011,2001-08-31,89663.7839593718
ZSFH,77011,2001-07-31,89225.3024588598
ZSFH,77011,2001-06-30,88950.1315653725
ZSFH,77011,2001-05-31,88767.4724925746
ZSFH,77011,2001-04-30,88564.6744248434
ZSFH,77011,2001-03-31,88440.8453912116
ZSFH,77011,2001-02-28,88312.5280884666
ZSFH,77011,2001-01-31,88224.4262478396
ZSFH,77011,2000-12-31,88060.9926384566
ZSFH,77011,2000-11-30,87886.348200203
ZSFH,77011,2000-10-31,87555.3367195612
ZSFH,77011,2000-09-30,87149.6916352645
ZSFH,77011,2000-08-31,86726.5439189105
ZSFH,77011,2000-07-31,86406.7969152349
ZSFH,77011,2000-06-30,85986.3415062515
ZSFH,77011,2000-05-31,85494.9508435223
ZSFH,77011,2000-04-30,85044.2506767237
ZSFH,77011,2000-03-31,84775.247402899
ZSFH,77011,2000-02-29,84701.0769780077
ZSFH,77011,2000-01-31,84594.7647989923
ZSFH,77011,1999-12-31,105847.0
ZSFH,77011,1999-11-30,105176.0
ZSFH,77011,1999-10-31,104791.0
ZSFH,77011,1999-09-30,104415.0
ZSFH,77011,1999-08-31,104195.0
ZSFH,77011,1999-07-31,103712.0
ZSFH,77011,1999-06-30,103362.0
ZSFH,77011,1999-05-31,103003.0
ZSFH,77011,1999-04-30,102739.0
ZSFH,77011,1999-03-31,102400.0
ZSFH,77011,1999-02-28,101944.0
ZSFH,77011,1999-01-31,101716.0
ZSFH,77011,1998-12-31,101380.0
ZSFH,77011,1998-11-30,101109.0
ZSFH,77011,1998-10-31,100678.0
ZSFH,77011,1998-09-30,100249.0
ZSFH,77011,1998-08-31,99813.0
ZSFH,77011,1998-07-31,99480.0
ZSFH,77011,1998-06-30,99216.0
ZSFH,77011,1998-05-31,99043.0
ZSFH,77011,1998-04-30,98780.0
ZSFH,77011,1998-03-31,98411.0
ZSFH,77011,1998-02-28,98073.0
ZSFH,77011,1998-01-31,97690.0
ZSFH,77011,1997-12-31,97358.0
ZSFH,77011,1997-11-30,96875.0
ZSFH,77011,1997-10-31,96366.0
ZSFH,77011,1997-09-30,95943.0
ZSFH,77011,1997-08-31,95546.0
ZSFH,77011,1997-07-31,95135.0
ZSFH,77011,1997-06-30,94568.0
ZSFH,77011,1997-05-31,94087.0
ZSFH,77011,1997-04-30,93652.0
ZSFH,77011,1997-03-31,93326.0
ZSFH,77011,1997-02-28,92927.0
ZSFH,77011,1997-01-31,92529.0
ZSFH,77011,1996-12-31,92175.0
ZSFH,77011,1996-11-30,91940.0
ZSFH,77011,1996-10-31,91767.0
ZSFH,77011,1996-09-30,91550.0
ZSFH,77011,1996-08-31,91320.0
ZSFH,77011,1996-07-31,91123.0
ZSFH,77011,1996-06-30,91023.0
ZSFH,77011,1996-05-31,90860.0
ZSFH,77011,1996-04-30,90722.0
ZSFH,77011,1996-03-31,90596.0
ZSFH,77011,1996-02-29,90576.0
ZSFH,77011,1996-01-31,90571.0
