indicator_id,region_id,date,value
ZSFH,77346,2023-08-31,170750.194948448
ZSFH,77346,2023-07-31,169824.975601976
ZSFH,77346,2023-06-30,169061.921518902
ZSFH,77346,2023-05-31,167938.313139401
ZSFH,77346,2023-04-30,166663.162864658
ZSFH,77346,2023-03-31,165472.724606849
ZSFH,77346,2023-02-28,165491.946263766
ZSFH,77346,2023-01-31,166454.982051879
ZSFH,77346,2022-12-31,168373.77440967
ZSFH,77346,2022-11-30,169665.093862518
ZSFH,77346,2022-10-31,170631.290469153
ZSFH,77346,2022-09-30,171211.026333872
ZSFH,77346,2022-08-31,171692.212636661
ZSFH,77346,2022-07-31,171221.767322634
ZSFH,77346,2022-06-30,170127.496579646
ZSFH,77346,2022-05-31,167984.321960743
ZSFH,77346,2022-04-30,165999.983384581
ZSFH,77346,2022-03-31,163214.354784309
ZSFH,77346,2022-02-28,160045.954699202
ZSFH,77346,2022-01-31,157989.527357584
ZSFH,77346,2021-12-31,156742.811989201
ZSFH,77346,2021-11-30,156613.458481505
ZSFH,77346,2021-10-31,155865.182328133
ZSFH,77346,2021-09-30,155712.923945829
ZSFH,77346,2021-08-31,156470.18971272
ZSFH,77346,2021-07-31,157116.907763143
ZSFH,77346,2021-06-30,156841.839659014
ZSFH,77346,2021-05-31,155472.436898003
ZSFH,77346,2021-04-30,153809.662659932
ZSFH,77346,2021-03-31,152203.697254876
ZSFH,77346,2021-02-28,150270.735266526
ZSFH,77346,2021-01-31,148090.933091141
ZSFH,77346,2020-12-31,145531.454428775
ZSFH,77346,2020-11-30,143054.113828096
ZSFH,77346,2020-10-31,140211.48618114
ZSFH,77346,2020-09-30,137248.219590166
ZSFH,77346,2020-08-31,134569.720024025
ZSFH,77346,2020-07-31,132816.408846051
ZSFH,77346,2020-06-30,131797.528733268
ZSFH,77346,2020-05-31,130751.675237808
ZSFH,77346,2020-04-30,129785.454024519
ZSFH,77346,2020-03-31,128794.432660646
ZSFH,77346,2020-02-29,127838.678496436
ZSFH,77346,2020-01-31,127045.795042623
ZSFH,77346,2019-12-31,126343.099989615
ZSFH,77346,2019-11-30,126031.39294815
ZSFH,77346,2019-10-31,125666.489703597
ZSFH,77346,2019-09-30,125802.700728715
ZSFH,77346,2019-08-31,125931.164307136
ZSFH,77346,2019-07-31,125829.854372282
ZSFH,77346,2019-06-30,125744.439844332
ZSFH,77346,2019-05-31,125977.813290663
ZSFH,77346,2019-04-30,126030.250924954
ZSFH,77346,2019-03-31,125731.814204687
ZSFH,77346,2019-02-28,125500.25205713
ZSFH,77346,2019-01-31,125634.99187329
ZSFH,77346,2018-12-31,125682.263863897
ZSFH,77346,2018-11-30,125444.599821632
ZSFH,77346,2018-10-31,124673.860538025
ZSFH,77346,2018-09-30,123750.687320479
ZSFH,77346,2018-08-31,122566.569919154
ZSFH,77346,2018-07-31,121997.441778484
ZSFH,77346,2018-06-30,121400.295702961
