indicator_id,region_id,date,value
ZSFH,77048,2023-08-31,338279.614584227
ZSFH,77048,2023-07-31,336417.057834497
ZSFH,77048,2023-06-30,334096.57257124
ZSFH,77048,2023-05-31,330844.5592707
ZSFH,77048,2023-04-30,327705.437817967
ZSFH,77048,2023-03-31,325021.068388213
ZSFH,77048,2023-02-28,323849.507416645
ZSFH,77048,2023-01-31,323263.397092546
ZSFH,77048,2022-12-31,323202.65638941
ZSFH,77048,2022-11-30,323038.251331467
ZSFH,77048,2022-10-31,323210.63980511
ZSFH,77048,2022-09-30,323909.713232547
ZSFH,77048,2022-08-31,324382.179242685
ZSFH,77048,2022-07-31,323697.421188008
ZSFH,77048,2022-06-30,321215.691272891
ZSFH,77048,2022-05-31,316944.947147479
ZSFH,77048,2022-04-30,311721.365016401
ZSFH,77048,2022-03-31,306314.246244
ZSFH,77048,2022-02-28,301367.20188204
ZSFH,77048,2022-01-31,297662.576561648
ZSFH,77048,2021-12-31,294820.375745856
ZSFH,77048,2021-11-30,293247.02836868
ZSFH,77048,2021-10-31,292453.74335021
ZSFH,77048,2021-09-30,292159.381355348
ZSFH,77048,2021-08-31,291743.318714145
ZSFH,77048,2021-07-31,289728.95330853
ZSFH,77048,2021-06-30,286203.89092749
ZSFH,77048,2021-05-31,281806.049274368
ZSFH,77048,2021-04-30,277518.610298532
ZSFH,77048,2021-03-31,273966.349044841
ZSFH,77048,2021-02-28,270926.622886713
ZSFH,77048,2021-01-31,267992.651316082
ZSFH,77048,2020-12-31,264671.579502061
ZSFH,77048,2020-11-30,260889.116957154
ZSFH,77048,2020-10-31,257245.168531548
ZSFH,77048,2020-09-30,254175.215789254
ZSFH,77048,2020-08-31,251601.602898793
ZSFH,77048,2020-07-31,249689.877943519
ZSFH,77048,2020-06-30,248749.556410422
ZSFH,77048,2020-05-31,248221.371823024
ZSFH,77048,2020-04-30,247766.47999314
ZSFH,77048,2020-03-31,246657.530207538
ZSFH,77048,2020-02-29,245761.819069045
ZSFH,77048,2020-01-31,244959.623206388
ZSFH,77048,2019-12-31,244370.435757147
ZSFH,77048,2019-11-30,243588.267504752
ZSFH,77048,2019-10-31,242792.453113187
ZSFH,77048,2019-09-30,242065.151594439
ZSFH,77048,2019-08-31,241447.937031726
ZSFH,77048,2019-07-31,240770.16946774
ZSFH,77048,2019-06-30,240211.585284179
ZSFH,77048,2019-05-31,239635.248229621
ZSFH,77048,2019-04-30,239315.727040158
ZSFH,77048,2019-03-31,238651.537369032
ZSFH,77048,2019-02-28,238164.909574523
ZSFH,77048,2019-01-31,237595.287789644
ZSFH,77048,2018-12-31,237336.992307883
ZSFH,77048,2018-11-30,237038.168953722
ZSFH,77048,2018-10-31,236771.882264841
ZSFH,77048,2018-09-30,236361.651314088
ZSFH,77048,2018-08-31,235505.211577094
ZSFH,77048,2018-07-31,234533.534179856
ZSFH,77048,2018-06-30,233369.203566534
ZSFH,77048,2018-05-31,232569.044829291
ZSFH,77048,2018-04-30,231103.010667798
ZSFH,77048,2018-03-31,229741.315166672
ZSFH,77048,2018-02-28,228022.131222802
ZSFH,77048,2018-01-31,226788.954473294
ZSFH,77048,2017-12-31,225467.915053388
ZSFH,77048,2017-11-30,224257.483481361
ZSFH,77048,2017-10-31,223298.113845171
ZSFH,77048,2017-09-30,222510.883148372
ZSFH,77048,2017-08-31,221940.55297791
ZSFH,77048,2017-07-31,221303.267607403
ZSFH,77048,2017-06-30,220540.026519321
ZSFH,77048,2017-05-31,219465.336779062
ZSFH,77048,2017-04-30,218305.799092748
ZSFH,77048,2017-03-31,216967.576862001
ZSFH,77048,2017-02-28,215564.659429376
ZSFH,77048,2017-01-31,214199.99186526
ZSFH,77048,2016-12-31,213135.773316384
ZSFH,77048,2016-11-30,212356.595926974
ZSFH,77048,2016-10-31,211770.813875814
ZSFH,77048,2016-09-30,211478.735077025
ZSFH,77048,2016-08-31,211445.491809446
ZSFH,77048,2016-07-31,211338.119227039
ZSFH,77048,2016-06-30,210805.02763231
ZSFH,77048,2016-05-31,209828.580197744
ZSFH,77048,2016-04-30,209057.198940927
ZSFH,77048,2016-03-31,208327.676330554
ZSFH,77048,2016-02-29,207824.606441707
ZSFH,77048,2016-01-31,207210.792275857
ZSFH,77048,2015-12-31,206768.717770352
ZSFH,77048,2015-11-30,206239.348865542
ZSFH,77048,2015-10-31,205709.912312893
ZSFH,77048,2015-09-30,205026.972958757
ZSFH,77048,2015-08-31,204398.903290346
ZSFH,77048,2015-07-31,203903.442802526
ZSFH,77048,2015-06-30,203403.374761741
ZSFH,77048,2015-05-31,203102.317270965
ZSFH,77048,2015-04-30,202350.746722739
ZSFH,77048,2015-03-31,201322.826938194
ZSFH,77048,2015-02-28,199959.648843118
ZSFH,77048,2015-01-31,198753.178609328
ZSFH,77048,2014-12-31,198158.781035571
ZSFH,77048,2014-11-30,197772.46271086
ZSFH,77048,2014-10-31,197455.395635884
ZSFH,77048,2014-09-30,197153.312055419
ZSFH,77048,2014-08-31,196813.099090799
ZSFH,77048,2014-07-31,196740.751902134
ZSFH,77048,2014-06-30,196359.004675868
ZSFH,77048,2014-05-31,196101.586888356
ZSFH,77048,2014-04-30,195375.617565456
ZSFH,77048,2014-03-31,194728.108653858
ZSFH,77048,2014-02-28,194213.915246242
ZSFH,77048,2014-01-31,193890.895280611
ZSFH,77048,2013-12-31,193535.940598614
ZSFH,77048,2013-11-30,192844.117078347
ZSFH,77048,2013-10-31,192231.091700871
ZSFH,77048,2013-09-30,191875.633699471
ZSFH,77048,2013-08-31,191836.76161755
ZSFH,77048,2013-07-31,191843.906714097
ZSFH,77048,2013-06-30,191573.907536933
ZSFH,77048,2013-05-31,190971.644422786
ZSFH,77048,2013-04-30,189977.428733398
ZSFH,77048,2013-03-31,188683.886512772
ZSFH,77048,2013-02-28,187516.399776991
ZSFH,77048,2013-01-31,186741.088166596
ZSFH,77048,2012-12-31,186207.074312057
ZSFH,77048,2012-11-30,185677.794739162
ZSFH,77048,2012-10-31,185003.836592112
ZSFH,77048,2012-09-30,184696.328791596
ZSFH,77048,2012-08-31,184574.008916635
ZSFH,77048,2012-07-31,184743.895280775
ZSFH,77048,2012-06-30,185046.907150769
ZSFH,77048,2012-05-31,185579.302121427
ZSFH,77048,2012-04-30,185920.935786048
ZSFH,77048,2012-03-31,186159.534559346
ZSFH,77048,2012-02-29,186272.295336395
ZSFH,77048,2012-01-31,186531.541217143
ZSFH,77048,2011-12-31,186794.991602215
ZSFH,77048,2011-11-30,187098.831651785
ZSFH,77048,2011-10-31,187645.668149244
ZSFH,77048,2011-09-30,188390.515879651
ZSFH,77048,2011-08-31,188992.266298486
ZSFH,77048,2011-07-31,189702.818105589
ZSFH,77048,2011-06-30,190240.631640297
ZSFH,77048,2011-05-31,191219.445358764
ZSFH,77048,2011-04-30,192045.240123664
ZSFH,77048,2011-03-31,193045.361885087
ZSFH,77048,2011-02-28,193970.881636435
ZSFH,77048,2011-01-31,194953.374190016
ZSFH,77048,2010-12-31,195679.028113636
ZSFH,77048,2010-11-30,196409.543351976
ZSFH,77048,2010-10-31,197128.41102452
ZSFH,77048,2010-09-30,197765.869885923
ZSFH,77048,2010-08-31,198174.736397363
ZSFH,77048,2010-07-31,198300.282462806
ZSFH,77048,2010-06-30,199004.104410857
ZSFH,77048,2010-05-31,199198.030952498
ZSFH,77048,2010-04-30,199552.180045779
ZSFH,77048,2010-03-31,199226.612245698
ZSFH,77048,2010-02-28,199205.461812704
ZSFH,77048,2010-01-31,199006.468275637
ZSFH,77048,2009-12-31,199117.928525095
ZSFH,77048,2009-11-30,199541.989111115
ZSFH,77048,2009-10-31,200138.996680732
ZSFH,77048,2009-09-30,200596.389582263
ZSFH,77048,2009-08-31,200927.829795053
ZSFH,77048,2009-07-31,200937.708916929
ZSFH,77048,2009-06-30,200773.240594213
ZSFH,77048,2009-05-31,200634.577348959
ZSFH,77048,2009-04-30,200891.404900681
ZSFH,77048,2009-03-31,201615.498834589
ZSFH,77048,2009-02-28,202879.40851548
ZSFH,77048,2009-01-31,204367.450041246
ZSFH,77048,2008-12-31,205733.435640111
ZSFH,77048,2008-11-30,206736.545561806
ZSFH,77048,2008-10-31,207822.450083057
ZSFH,77048,2008-09-30,209186.926493706
ZSFH,77048,2008-08-31,210582.824857877
ZSFH,77048,2008-07-31,211114.697175644
ZSFH,77048,2008-06-30,211511.420246435
ZSFH,77048,2008-05-31,211291.894364635
ZSFH,77048,2008-04-30,210528.805318006
ZSFH,77048,2008-03-31,210060.59555308
ZSFH,77048,2008-02-29,209987.172585699
ZSFH,77048,2008-01-31,210831.427178992
ZSFH,77048,2007-12-31,211784.962064941
ZSFH,77048,2007-11-30,212812.348270358
ZSFH,77048,2007-10-31,213522.151330241
ZSFH,77048,2007-09-30,213379.841116916
ZSFH,77048,2007-08-31,213539.966031826
ZSFH,77048,2007-07-31,214447.327083536
ZSFH,77048,2007-06-30,215152.806437656
ZSFH,77048,2007-05-31,215266.195452051
ZSFH,77048,2007-04-30,215572.75051444
ZSFH,77048,2007-03-31,216258.060396857
ZSFH,77048,2007-02-28,217195.956825758
ZSFH,77048,2007-01-31,218177.811789152
ZSFH,77048,2006-12-31,219644.842426639
ZSFH,77048,2006-11-30,221089.71372054
ZSFH,77048,2006-10-31,221870.620364689
ZSFH,77048,2006-09-30,222142.014773762
ZSFH,77048,2006-08-31,222171.412959869
ZSFH,77048,2006-07-31,222200.433701642
ZSFH,77048,2006-06-30,222272.228984573
ZSFH,77048,2006-05-31,222471.409400678
ZSFH,77048,2006-04-30,222558.305573772
ZSFH,77048,2006-03-31,222558.839472116
ZSFH,77048,2006-02-28,222432.549560163
ZSFH,77048,2006-01-31,222059.028384666
ZSFH,77048,2005-12-31,221582.064228132
ZSFH,77048,2005-11-30,221073.521701664
ZSFH,77048,2005-10-31,221098.999693934
ZSFH,77048,2005-09-30,221293.538643759
ZSFH,77048,2005-08-31,221573.0478429
ZSFH,77048,2005-07-31,221546.580549907
ZSFH,77048,2005-06-30,221225.929444605
ZSFH,77048,2005-05-31,220850.152810094
ZSFH,77048,2005-04-30,220754.804583017
ZSFH,77048,2005-03-31,220833.362729794
ZSFH,77048,2005-02-28,220879.560614132
ZSFH,77048,2005-01-31,220513.637876653
ZSFH,77048,2004-12-31,219943.384339507
ZSFH,77048,2004-11-30,219076.117832616
ZSFH,77048,2004-10-31,218128.949467588
ZSFH,77048,2004-09-30,217269.345900683
ZSFH,77048,2004-08-31,216765.514848068
ZSFH,77048,2004-07-31,216371.569264044
ZSFH,77048,2004-06-30,216100.235335448
ZSFH,77048,2004-05-31,215685.005378983
ZSFH,77048,2004-04-30,215156.230221989
ZSFH,77048,2004-03-31,214446.540390136
ZSFH,77048,2004-02-29,213783.139985441
ZSFH,77048,2004-01-31,213111.152337063
ZSFH,77048,2003-12-31,212509.539226757
ZSFH,77048,2003-11-30,212024.321950073
ZSFH,77048,2003-10-31,211582.173931469
ZSFH,77048,2003-09-30,210927.608217158
ZSFH,77048,2003-08-31,209787.994172217
ZSFH,77048,2003-07-31,208456.332229618
ZSFH,77048,2003-06-30,207287.359931503
ZSFH,77048,2003-05-31,206376.272042636
ZSFH,77048,2003-04-30,205875.717951545
ZSFH,77048,2003-03-31,205563.806563687
ZSFH,77048,2003-02-28,205353.178912424
ZSFH,77048,2003-01-31,204941.023260428
ZSFH,77048,2002-12-31,204344.175551604
ZSFH,77048,2002-11-30,203435.94884729
ZSFH,77048,2002-10-31,202579.667536403
ZSFH,77048,2002-09-30,201639.615913614
ZSFH,77048,2002-08-31,200876.584276479
ZSFH,77048,2002-07-31,200291.198496994
ZSFH,77048,2002-06-30,199744.997067474
ZSFH,77048,2002-05-31,199508.538596985
ZSFH,77048,2002-04-30,199283.548691141
ZSFH,77048,2002-03-31,199318.250256434
ZSFH,77048,2002-02-28,199143.244360827
ZSFH,77048,2002-01-31,198699.922562778
ZSFH,77048,2001-12-31,198009.14188696
ZSFH,77048,2001-11-30,197557.330640729
ZSFH,77048,2001-10-31,197269.956958221
ZSFH,77048,2001-09-30,197202.750441893
ZSFH,77048,2001-08-31,196732.972426188
ZSFH,77048,2001-07-31,196179.659455681
ZSFH,77048,2001-06-30,195816.038891406
ZSFH,77048,2001-05-31,195388.457731986
ZSFH,77048,2001-04-30,195008.001645182
ZSFH,77048,2001-03-31,194344.412029507
ZSFH,77048,2001-02-28,193843.222567719
ZSFH,77048,2001-01-31,193119.587969686
ZSFH,77048,2000-12-31,192174.005781116
ZSFH,77048,2000-11-30,191180.018281835
ZSFH,77048,2000-10-31,190076.413249993
ZSFH,77048,2000-09-30,189005.989769424
ZSFH,77048,2000-08-31,188146.624289073
ZSFH,77048,2000-07-31,187433.201823183
ZSFH,77048,2000-06-30,186221.874112631
ZSFH,77048,2000-05-31,184943.704181425
ZSFH,77048,2000-04-30,183719.922272766
ZSFH,77048,2000-03-31,183147.743373875
ZSFH,77048,2000-02-29,182792.648622311
ZSFH,77048,2000-01-31,182583.898351696
ZSFH,77048,1999-12-31,185770.0
ZSFH,77048,1999-11-30,185096.0
ZSFH,77048,1999-10-31,184961.0
ZSFH,77048,1999-09-30,184876.0
ZSFH,77048,1999-08-31,184468.0
ZSFH,77048,1999-07-31,183719.0
ZSFH,77048,1999-06-30,183569.0
ZSFH,77048,1999-05-31,183810.0
ZSFH,77048,1999-04-30,184268.0
ZSFH,77048,1999-03-31,183985.0
ZSFH,77048,1999-02-28,183439.0
ZSFH,77048,1999-01-31,183391.0
ZSFH,77048,1998-12-31,183539.0
ZSFH,77048,1998-11-30,183948.0
ZSFH,77048,1998-10-31,183734.0
ZSFH,77048,1998-09-30,183228.0
ZSFH,77048,1998-08-31,182780.0
ZSFH,77048,1998-07-31,182321.0
ZSFH,77048,1998-06-30,181961.0
ZSFH,77048,1998-05-31,181399.0
ZSFH,77048,1998-04-30,180804.0
ZSFH,77048,1998-03-31,180257.0
ZSFH,77048,1998-02-28,179591.0
ZSFH,77048,1998-01-31,178729.0
ZSFH,77048,1997-12-31,177837.0
ZSFH,77048,1997-11-30,176876.0
ZSFH,77048,1997-10-31,176231.0
ZSFH,77048,1997-09-30,175632.0
ZSFH,77048,1997-08-31,175225.0
ZSFH,77048,1997-07-31,174767.0
ZSFH,77048,1997-06-30,174152.0
ZSFH,77048,1997-05-31,173515.0
ZSFH,77048,1997-04-30,172799.0
ZSFH,77048,1997-03-31,172335.0
ZSFH,77048,1997-02-28,172162.0
ZSFH,77048,1997-01-31,171970.0
