indicator_id,region_id,date,value
ZSFH,77020,2023-08-31,120726.298088842
ZSFH,77020,2023-07-31,119817.468630053
ZSFH,77020,2023-06-30,119434.100699993
ZSFH,77020,2023-05-31,119358.438978794
ZSFH,77020,2023-04-30,119685.144503201
ZSFH,77020,2023-03-31,119578.941343661
ZSFH,77020,2023-02-28,119944.911343417
ZSFH,77020,2023-01-31,120721.89009557
ZSFH,77020,2022-12-31,121809.923797605
ZSFH,77020,2022-11-30,122512.117734555
ZSFH,77020,2022-10-31,123240.738833199
ZSFH,77020,2022-09-30,124506.182716757
ZSFH,77020,2022-08-31,126025.153412418
ZSFH,77020,2022-07-31,126773.914423924
ZSFH,77020,2022-06-30,126929.438056985
ZSFH,77020,2022-05-31,126689.197598399
ZSFH,77020,2022-04-30,126194.864163696
ZSFH,77020,2022-03-31,124813.567328179
ZSFH,77020,2022-02-28,122596.168255885
ZSFH,77020,2022-01-31,120857.680689526
ZSFH,77020,2021-12-31,119775.256022606
ZSFH,77020,2021-11-30,119554.993992731
ZSFH,77020,2021-10-31,119727.300107369
ZSFH,77020,2021-09-30,120602.810204931
ZSFH,77020,2021-08-31,121477.535089948
ZSFH,77020,2021-07-31,121479.324557391
ZSFH,77020,2021-06-30,120377.555899649
ZSFH,77020,2021-05-31,118865.571588096
ZSFH,77020,2021-04-30,116860.585431735
ZSFH,77020,2021-03-31,114602.263023872
ZSFH,77020,2021-02-28,112133.936892991
ZSFH,77020,2021-01-31,110058.336969415
ZSFH,77020,2020-12-31,108039.079277919
ZSFH,77020,2020-11-30,105650.358358776
ZSFH,77020,2020-10-31,103007.687667909
ZSFH,77020,2020-09-30,100583.806658371
ZSFH,77020,2020-08-31,98698.6977903441
ZSFH,77020,2020-07-31,97832.0863961945
ZSFH,77020,2020-06-30,97850.5369677869
ZSFH,77020,2020-05-31,98505.3093976154
ZSFH,77020,2020-04-30,99129.1612727395
ZSFH,77020,2020-03-31,98914.3295506825
ZSFH,77020,2020-02-29,98077.9790439602
ZSFH,77020,2020-01-31,96845.7322950314
ZSFH,77020,2019-12-31,96139.0089342499
ZSFH,77020,2019-11-30,96311.1778921143
ZSFH,77020,2019-10-31,96636.8031480385
ZSFH,77020,2019-09-30,96907.9232189117
ZSFH,77020,2019-08-31,96784.0277624137
ZSFH,77020,2019-07-31,96963.0518298717
ZSFH,77020,2019-06-30,97529.4679923187
ZSFH,77020,2019-05-31,98367.9862545908
ZSFH,77020,2019-04-30,98884.6804915134
ZSFH,77020,2019-03-31,98550.8156423431
ZSFH,77020,2019-02-28,97321.8508189414
ZSFH,77020,2019-01-31,95792.7701521196
ZSFH,77020,2018-12-31,94342.2622097907
ZSFH,77020,2018-11-30,93040.8548303625
ZSFH,77020,2018-10-31,92266.1577752824
ZSFH,77020,2018-09-30,92058.0711265081
ZSFH,77020,2018-08-31,92120.732414258
ZSFH,77020,2018-07-31,92523.5076875065
ZSFH,77020,2018-06-30,92900.1939657412
ZSFH,77020,2018-05-31,93205.5888794342
ZSFH,77020,2018-04-30,92633.0403816512
ZSFH,77020,2018-03-31,91464.1838164739
