indicator_id,region_id,date,value
ZSFH,75217,2011-03-31,17430.1264077592
ZSFH,75217,2011-02-28,16865.578950701
ZSFH,75217,2011-01-31,16318.7641337021
ZSFH,75217,2010-12-31,16291.6554809899
ZSFH,75217,2010-11-30,15916.8066419088
ZSFH,75217,2010-10-31,15530.2069889599
ZSFH,75217,2010-09-30,14737.9883587989
ZSFH,75217,2010-08-31,14401.0343687219
ZSFH,75217,2010-07-31,14240.1199733652
ZSFH,75217,2010-06-30,14198.1430161929
ZSFH,75217,2010-05-31,14046.2515974628
ZSFH,75217,2010-04-30,14137.730370183
ZSFH,75217,2010-03-31,14273.8579239054
ZSFH,75217,2010-02-28,14222.3943745437
ZSFH,75217,2010-01-31,14055.148304666
ZSFH,75217,2009-12-31,13990.8818785267
ZSFH,75217,2009-11-30,14007.3449333011
ZSFH,75217,2009-10-31,13843.2592711648
ZSFH,75217,2009-09-30,13383.5735389243
ZSFH,75217,2009-08-31,12785.7043522615
ZSFH,75217,2009-07-31,12299.675927141
ZSFH,75217,2009-06-30,11930.6978313264
ZSFH,75217,2009-05-31,11846.4658985919
ZSFH,75217,2009-04-30,11820.1370918464
ZSFH,75217,2009-03-31,11922.7131214092
ZSFH,75217,2009-02-28,12097.5847470075
ZSFH,75217,2009-01-31,12340.164757043
ZSFH,75217,2008-12-31,12611.4256960919
ZSFH,75217,2008-11-30,12728.0919313042
ZSFH,75217,2008-10-31,12808.6561801737
