indicator_id,region_id,date,value
ZSFH,75223,2010-09-30,191636.0
ZSFH,75223,2010-08-31,191456.0
ZSFH,75223,2010-07-31,191501.0
ZSFH,75223,2010-06-30,192001.0
ZSFH,75223,2010-05-31,192169.0
ZSFH,75223,2010-04-30,191990.0
ZSFH,75223,2010-03-31,191751.0
ZSFH,75223,2010-02-28,191754.0
ZSFH,75223,2010-01-31,191929.0
ZSFH,75223,2009-12-31,192057.0
ZSFH,75223,2009-11-30,191944.0
ZSFH,75223,2009-10-31,192340.0
ZSFH,75223,2009-09-30,193106.0
ZSFH,75223,2009-08-31,193800.0
ZSFH,75223,2009-07-31,194618.0
ZSFH,75223,2009-06-30,194774.0
ZSFH,75223,2009-05-31,195352.0
ZSFH,75223,2009-04-30,195407.0
ZSFH,75223,2009-03-31,195765.0
ZSFH,75223,2009-02-28,195960.0
ZSFH,75223,2009-01-31,196287.0
ZSFH,75223,2008-12-31,196756.0
ZSFH,75223,2008-11-30,197479.0
ZSFH,75223,2008-10-31,198091.0
ZSFH,75223,2008-09-30,198691.0
ZSFH,75223,2008-08-31,199222.0
ZSFH,75223,2008-07-31,199681.0
ZSFH,75223,2008-06-30,200553.0
ZSFH,75223,2008-05-31,201398.0
ZSFH,75223,2008-04-30,202817.0
ZSFH,75223,2008-03-31,204120.0
ZSFH,75223,2008-02-29,204903.0
ZSFH,75223,2008-01-31,205614.0
