indicator_id,region_id,date,value
ZSFH,75242,2019-12-31,149970.551306878
ZSFH,75242,2019-11-30,149993.280162037
ZSFH,75242,2019-10-31,150288.870871127
ZSFH,75242,2019-09-30,150566.445199053
ZSFH,75242,2019-08-31,150793.300801811
ZSFH,75242,2019-07-31,150489.5704011
ZSFH,75242,2019-06-30,150271.104278827
ZSFH,75242,2019-05-31,150204.841172347
ZSFH,75242,2019-04-30,150147.029440145
ZSFH,75242,2019-03-31,149869.166022891
ZSFH,75242,2019-02-28,149360.220797739
ZSFH,75242,2019-01-31,149006.822694928
ZSFH,75242,2018-12-31,148805.167045158
ZSFH,75242,2018-11-30,148785.236840143
ZSFH,75242,2018-10-31,148721.961021502
ZSFH,75242,2018-09-30,148750.274774257
ZSFH,75242,2018-08-31,148500.121533377
ZSFH,75242,2018-07-31,148390.987480474
ZSFH,75242,2018-06-30,148074.718408442
ZSFH,75242,2018-05-31,147818.424891913
ZSFH,75242,2018-04-30,147233.917044448
ZSFH,75242,2018-03-31,146484.479143606
ZSFH,75242,2018-02-28,145623.967199908
ZSFH,75242,2018-01-31,145291.323018884
ZSFH,75242,2017-12-31,145286.904088817
ZSFH,75242,2017-11-30,145536.659344726
ZSFH,75242,2017-10-31,145603.167601846
ZSFH,75242,2017-09-30,146014.332250926
ZSFH,75242,2017-08-31,146841.744578238
ZSFH,75242,2017-07-31,147618.797583055
ZSFH,75242,2017-06-30,148240.039490015
ZSFH,75242,2017-05-31,148767.199140437
ZSFH,75242,2017-04-30,149361.287220891
ZSFH,75242,2017-03-31,149904.687951835
ZSFH,75242,2017-02-28,150271.680522504
ZSFH,75242,2017-01-31,150243.189501711
ZSFH,75242,2016-12-31,150231.145254937
ZSFH,75242,2016-11-30,149895.584885568
ZSFH,75242,2016-10-31,150169.568139688
ZSFH,75242,2016-09-30,150449.416231564
ZSFH,75242,2016-08-31,151356.79451196
ZSFH,75242,2016-07-31,152261.156548733
ZSFH,75242,2016-06-30,153092.813007855
ZSFH,75242,2016-05-31,153260.891447829
ZSFH,75242,2016-04-30,153222.359211386
ZSFH,75242,2016-03-31,153287.290135562
ZSFH,75242,2016-02-29,153556.254651714
ZSFH,75242,2016-01-31,153677.382895134
ZSFH,75242,2015-12-31,153650.65293995
ZSFH,75242,2015-11-30,154022.574387075
ZSFH,75242,2015-10-31,154637.093401338
ZSFH,75242,2015-09-30,155067.150412455
ZSFH,75242,2015-08-31,155473.313615179
ZSFH,75242,2015-07-31,155932.050120402
ZSFH,75242,2015-06-30,155729.350904863
ZSFH,75242,2015-05-31,154865.191725446
ZSFH,75242,2015-04-30,153902.0207151
ZSFH,75242,2015-03-31,153641.772215508
ZSFH,75242,2015-02-28,153486.069845308
ZSFH,75242,2015-01-31,153309.15499339
ZSFH,75242,2014-12-31,153164.380746438
ZSFH,75242,2014-11-30,153657.454007779
ZSFH,75242,2014-10-31,154555.540023266
ZSFH,75242,2014-09-30,155141.233723917
ZSFH,75242,2014-08-31,155223.530743651
ZSFH,75242,2014-07-31,154321.196105036
ZSFH,75242,2014-06-30,153418.746450831
ZSFH,75242,2014-05-31,152315.512506874
ZSFH,75242,2014-04-30,151280.028959808
ZSFH,75242,2014-03-31,150309.124367278
ZSFH,75242,2014-02-28,149541.115465836
ZSFH,75242,2014-01-31,149616.035959882
ZSFH,75242,2013-12-31,150248.559709417
ZSFH,75242,2013-11-30,151237.291248631
ZSFH,75242,2013-10-31,151052.807758942
ZSFH,75242,2013-09-30,149910.730448653
ZSFH,75242,2013-08-31,148774.27353504
ZSFH,75242,2013-07-31,148268.821230081
ZSFH,75242,2013-06-30,148741.750398957
ZSFH,75242,2013-05-31,149223.915176798
ZSFH,75242,2013-04-30,149993.349997045
ZSFH,75242,2013-03-31,150930.40434435
ZSFH,75242,2013-02-28,151964.731628041
ZSFH,75242,2013-01-31,153381.627870037
ZSFH,75242,2012-12-31,154695.323373802
ZSFH,75242,2012-11-30,156130.503856313
ZSFH,75242,2012-10-31,156733.990101142
ZSFH,75242,2012-09-30,156563.070954091
ZSFH,75242,2012-08-31,155929.445973606
ZSFH,75242,2012-07-31,155336.69856276
ZSFH,75242,2012-06-30,154599.451776967
ZSFH,75242,2012-05-31,153527.520448038
ZSFH,75242,2012-04-30,152567.728845134
ZSFH,75242,2012-03-31,152066.644597738
ZSFH,75242,2012-02-29,151927.98470397
ZSFH,75242,2012-01-31,151794.627935428
ZSFH,75242,2011-12-31,139397.0
ZSFH,75242,2011-11-30,139444.0
ZSFH,75242,2011-10-31,139543.0
ZSFH,75242,2011-09-30,139338.0
ZSFH,75242,2011-08-31,138924.0
ZSFH,75242,2011-07-31,138762.0
ZSFH,75242,2011-06-30,138584.0
ZSFH,75242,2011-05-31,138191.0
ZSFH,75242,2011-04-30,137383.0
ZSFH,75242,2011-03-31,137021.0
ZSFH,75242,2011-02-28,136795.0
ZSFH,75242,2011-01-31,137053.0
ZSFH,75242,2010-12-31,137324.0
ZSFH,75242,2010-11-30,137701.0
ZSFH,75242,2010-10-31,137667.0
ZSFH,75242,2010-09-30,137416.0
ZSFH,75242,2010-08-31,137193.0
ZSFH,75242,2010-07-31,136880.0
ZSFH,75242,2010-06-30,136683.0
ZSFH,75242,2010-05-31,136614.0
ZSFH,75242,2010-04-30,136836.0
ZSFH,75242,2010-03-31,136551.0
ZSFH,75242,2010-02-28,136045.0
ZSFH,75242,2010-01-31,135376.0
ZSFH,75242,2009-12-31,134419.0
ZSFH,75242,2009-11-30,132710.0
ZSFH,75242,2009-10-31,130741.0
ZSFH,75242,2009-09-30,129770.0
ZSFH,75242,2009-08-31,128512.0
ZSFH,75242,2009-07-31,126812.0
ZSFH,75242,2009-06-30,124789.0
ZSFH,75242,2009-05-31,123717.0
ZSFH,75242,2009-04-30,123511.0
ZSFH,75242,2009-03-31,123421.0
ZSFH,75242,2009-02-28,123295.0
ZSFH,75242,2009-01-31,122929.0
ZSFH,75242,2008-12-31,122730.0
ZSFH,75242,2008-11-30,123012.0
ZSFH,75242,2008-10-31,123637.0
ZSFH,75242,2008-09-30,123684.0
ZSFH,75242,2008-08-31,123974.0
ZSFH,75242,2008-07-31,124626.0
ZSFH,75242,2008-06-30,125490.0
ZSFH,75242,2008-05-31,125682.0
ZSFH,75242,2008-04-30,125208.0
ZSFH,75242,2008-03-31,124841.0
ZSFH,75242,2008-02-29,124633.0
ZSFH,75242,2008-01-31,124560.0
