indicator_id,region_id,date,value
ZSFH,75210,2014-04-30,43421.0704849588
ZSFH,75210,2014-03-31,42899.9313587042
ZSFH,75210,2014-02-28,43023.5329954183
ZSFH,75210,2014-01-31,42887.6941927923
ZSFH,75210,2013-12-31,42860.6431212593
ZSFH,75210,2013-11-30,42299.8931081296
ZSFH,75210,2013-10-31,42141.2138698241
ZSFH,75210,2013-09-30,41804.4674889421
ZSFH,75210,2013-08-31,42006.4443820372
ZSFH,75210,2013-07-31,41963.3253635384
ZSFH,75210,2013-06-30,42090.1973348465
ZSFH,75210,2013-05-31,41782.908020351
ZSFH,75210,2013-04-30,41704.1855606169
ZSFH,75210,2013-03-31,41852.0935155781
ZSFH,75210,2013-02-28,42648.4789143978
ZSFH,75210,2013-01-31,43431.4247137789
ZSFH,75210,2012-12-31,43965.8457085282
ZSFH,75210,2012-11-30,44217.9386974058
ZSFH,75210,2012-10-31,44357.6807343445
ZSFH,75210,2012-09-30,44208.0670077107
ZSFH,75210,2012-08-31,43342.0104370779
ZSFH,75210,2012-07-31,42347.6977972683
ZSFH,75210,2012-06-30,41405.8142591148
ZSFH,75210,2012-05-31,41273.9898076687
ZSFH,75210,2012-04-30,41825.6495344002
ZSFH,75210,2012-03-31,42437.5287507508
ZSFH,75210,2012-02-29,42961.6041034498
ZSFH,75210,2012-01-31,43196.9271822742
ZSFH,75210,2011-12-31,43815.3547166255
ZSFH,75210,2011-11-30,44186.5803276822
ZSFH,75210,2011-10-31,44787.6411486967
ZSFH,75210,2011-09-30,45876.7498903216
ZSFH,75210,2011-08-31,47663.2771659484
ZSFH,75210,2011-07-31,49272.6775986229
ZSFH,75210,2011-06-30,50084.9642932185
ZSFH,75210,2011-05-31,50390.9897559034
ZSFH,75210,2011-04-30,50288.1204450955
ZSFH,75210,2011-03-31,50314.2832889922
ZSFH,75210,2011-02-28,50252.3593158763
ZSFH,75210,2011-01-31,50177.1115891758
ZSFH,75210,2010-12-31,50297.6970848633
ZSFH,75210,2010-11-30,50689.8538733128
ZSFH,75210,2010-10-31,51495.3753859412
ZSFH,75210,2010-09-30,52211.0099625663
ZSFH,75210,2010-08-31,53120.2744524344
ZSFH,75210,2010-07-31,53726.0320376612
ZSFH,75210,2010-06-30,54475.7867792059
ZSFH,75210,2010-05-31,54858.0535082758
ZSFH,75210,2010-04-30,55155.6578062509
ZSFH,75210,2010-03-31,55114.7581272787
ZSFH,75210,2010-02-28,54869.0237618718
ZSFH,75210,2010-01-31,54702.6510477762
ZSFH,75210,2009-12-31,54252.2062505685
ZSFH,75210,2009-11-30,53773.8267063363
ZSFH,75210,2009-10-31,53021.3506179142
ZSFH,75210,2009-09-30,51980.4682529589
ZSFH,75210,2009-08-31,50243.3348685753
ZSFH,75210,2009-07-31,48566.5753134913
ZSFH,75210,2009-06-30,46941.3097268206
ZSFH,75210,2009-05-31,46232.6651273788
ZSFH,75210,2009-04-30,45769.3513242936
ZSFH,75210,2009-03-31,45932.9345640543
ZSFH,75210,2009-02-28,46443.1198732851
ZSFH,75210,2009-01-31,47243.6237899988
ZSFH,75210,2008-12-31,48169.2958496648
ZSFH,75210,2008-11-30,48560.5167531044
ZSFH,75210,2008-10-31,48940.1262447855
ZSFH,75210,2008-09-30,65169.0
ZSFH,75210,2008-08-31,67243.0
ZSFH,75210,2008-07-31,69170.0
ZSFH,75210,2008-06-30,70911.0
ZSFH,75210,2008-05-31,72112.0
ZSFH,75210,2008-04-30,73586.0
ZSFH,75210,2008-03-31,75156.0
ZSFH,75210,2008-02-29,76168.0
ZSFH,75210,2008-01-31,76601.0
ZSFH,75210,2007-12-31,76465.0
ZSFH,75210,2007-11-30,77109.0
ZSFH,75210,2007-10-31,77676.0
ZSFH,75210,2007-09-30,78315.0
ZSFH,75210,2007-08-31,78237.0
ZSFH,75210,2007-07-31,78066.0
ZSFH,75210,2007-06-30,77943.0
ZSFH,75210,2007-05-31,78060.0
ZSFH,75210,2007-04-30,78066.0
ZSFH,75210,2007-03-31,78335.0
ZSFH,75210,2007-02-28,78555.0
ZSFH,75210,2007-01-31,78600.0
ZSFH,75210,2006-12-31,78191.0
ZSFH,75210,2006-11-30,77528.0
ZSFH,75210,2006-10-31,77011.0
ZSFH,75210,2006-09-30,76500.0
ZSFH,75210,2006-08-31,76086.0
ZSFH,75210,2006-07-31,75723.0
ZSFH,75210,2006-06-30,75541.0
ZSFH,75210,2006-05-31,75266.0
ZSFH,75210,2006-04-30,74976.0
ZSFH,75210,2006-03-31,74107.0
ZSFH,75210,2006-02-28,73478.0
ZSFH,75210,2006-01-31,73156.0
ZSFH,75210,2005-12-31,73213.0
ZSFH,75210,2005-11-30,73243.0
ZSFH,75210,2005-10-31,72963.0
ZSFH,75210,2005-09-30,72639.0
ZSFH,75210,2005-08-31,72351.0
ZSFH,75210,2005-07-31,72038.0
ZSFH,75210,2005-06-30,71580.0
ZSFH,75210,2005-05-31,71121.0
ZSFH,75210,2005-04-30,70630.0
ZSFH,75210,2005-03-31,70359.0
ZSFH,75210,2005-02-28,69959.0
ZSFH,75210,2005-01-31,69448.0
ZSFH,75210,2004-12-31,68866.0
ZSFH,75210,2004-11-30,68508.0
ZSFH,75210,2004-10-31,68286.0
