indicator_id,region_id,date,value
ZSFH,75204,2017-05-31,80605.6672064163
ZSFH,75204,2017-04-30,81284.5029286615
ZSFH,75204,2017-03-31,82128.4695215205
ZSFH,75204,2017-02-28,83589.2302393702
ZSFH,75204,2017-01-31,84644.3179798073
ZSFH,75204,2016-12-31,85483.6611201767
ZSFH,75204,2016-11-30,85963.2600960516
ZSFH,75204,2016-10-31,85950.713212601
ZSFH,75204,2016-09-30,85739.3293296667
ZSFH,75204,2016-08-31,85606.909686854
ZSFH,75204,2016-07-31,85729.5326891172
ZSFH,75204,2016-06-30,86035.2911428328
ZSFH,75204,2016-05-31,85892.726971405
ZSFH,75204,2016-04-30,85788.9457074354
ZSFH,75204,2016-03-31,85268.9142220955
ZSFH,75204,2016-02-29,84329.8287094685
ZSFH,75204,2016-01-31,83162.6292326327
ZSFH,75204,2015-12-31,82624.7709610742
ZSFH,75204,2015-11-30,82662.5978105799
ZSFH,75204,2015-10-31,82328.808789147
ZSFH,75204,2015-09-30,81766.6535002818
ZSFH,75204,2015-08-31,80746.558810388
ZSFH,75204,2015-07-31,79960.4718553832
ZSFH,75204,2015-06-30,78665.8474473416
ZSFH,75204,2015-05-31,77913.7653885114
ZSFH,75204,2015-04-30,77146.3303940412
ZSFH,75204,2015-03-31,77068.48649496
ZSFH,75204,2015-02-28,76819.5489786578
ZSFH,75204,2015-01-31,76715.4229366294
ZSFH,75204,2014-12-31,75793.5822724642
ZSFH,75204,2014-11-30,75023.6956510256
ZSFH,75204,2014-10-31,74042.4802416738
ZSFH,75204,2014-09-30,73317.5655565344
ZSFH,75204,2014-08-31,72325.7613992101
ZSFH,75204,2014-07-31,71493.3213062276
ZSFH,75204,2014-06-30,71481.1693970844
ZSFH,75204,2014-05-31,71964.1725855778
ZSFH,75204,2014-04-30,72442.2262051548
ZSFH,75204,2014-03-31,72559.267987115
ZSFH,75204,2014-02-28,72491.8446895392
ZSFH,75204,2014-01-31,72129.6113361145
ZSFH,75204,2013-12-31,71475.5590593767
ZSFH,75204,2013-11-30,70365.0089402722
ZSFH,75204,2013-10-31,69148.9984903076
ZSFH,75204,2013-09-30,67652.3148265699
ZSFH,75204,2013-08-31,66611.9998352435
ZSFH,75204,2013-07-31,65478.324679324
ZSFH,75204,2013-06-30,65086.8902720184
ZSFH,75204,2013-05-31,64871.6263064007
ZSFH,75204,2013-04-30,65435.9403548347
ZSFH,75204,2013-03-31,65996.8187810258
ZSFH,75204,2013-02-28,66106.1861884398
ZSFH,75204,2013-01-31,65797.7065556672
ZSFH,75204,2012-12-31,65306.180551556
ZSFH,75204,2012-11-30,65640.0600897784
ZSFH,75204,2012-10-31,65976.9083698716
ZSFH,75204,2012-09-30,66656.6046423046
ZSFH,75204,2012-08-31,66623.7545437347
ZSFH,75204,2012-07-31,66905.1488624545
ZSFH,75204,2012-06-30,66294.4770336471
ZSFH,75204,2012-05-31,66154.2683951854
ZSFH,75204,2012-04-30,66311.6024707429
ZSFH,75204,2012-03-31,67100.9843286199
ZSFH,75204,2012-02-29,67497.4816231938
ZSFH,75204,2012-01-31,67548.7315545737
ZSFH,75204,2011-12-31,67593.5658051779
ZSFH,75204,2011-11-30,67817.9539157757
ZSFH,75204,2011-10-31,67980.9364716951
ZSFH,75204,2011-09-30,68074.2786061879
ZSFH,75204,2011-08-31,68072.9190043475
ZSFH,75204,2011-07-31,68066.5450364834
ZSFH,75204,2011-06-30,68096.3810779127
ZSFH,75204,2011-05-31,68526.2818362973
ZSFH,75204,2011-04-30,68918.161159097
ZSFH,75204,2011-03-31,69441.5109929538
ZSFH,75204,2011-02-28,69862.7633421816
ZSFH,75204,2011-01-31,70363.8179536458
ZSFH,75204,2010-12-31,70748.7931104912
ZSFH,75204,2010-11-30,70984.2113920149
ZSFH,75204,2010-10-31,71342.2543436534
ZSFH,75204,2010-09-30,71738.3818298172
ZSFH,75204,2010-08-31,71988.2744624141
ZSFH,75204,2010-07-31,72008.3416133107
ZSFH,75204,2010-06-30,71963.5755190619
ZSFH,75204,2010-05-31,72001.3035335358
ZSFH,75204,2010-04-30,72087.1948697023
ZSFH,75204,2010-03-31,72168.6400011884
ZSFH,75204,2010-02-28,72236.7176028713
ZSFH,75204,2010-01-31,72409.4859000507
ZSFH,75204,2009-12-31,72567.6644847305
ZSFH,75204,2009-11-30,72837.1892949456
ZSFH,75204,2009-10-31,73191.5344808654
ZSFH,75204,2009-09-30,73600.8839381448
ZSFH,75204,2009-08-31,74008.1292750693
ZSFH,75204,2009-07-31,74372.0706047283
ZSFH,75204,2009-06-30,74764.3784978194
ZSFH,75204,2009-05-31,75059.4030081253
ZSFH,75204,2009-04-30,75295.1928963157
ZSFH,75204,2009-03-31,75641.9780114344
ZSFH,75204,2009-02-28,75939.9394161944
ZSFH,75204,2009-01-31,76260.4103887607
ZSFH,75204,2008-12-31,76327.9654684577
ZSFH,75204,2008-11-30,76439.3974966902
ZSFH,75204,2008-10-31,76520.8722230797
ZSFH,75204,2008-09-30,76703.9617883656
ZSFH,75204,2008-08-31,76884.8571390487
ZSFH,75204,2008-07-31,77130.4634489196
ZSFH,75204,2008-06-30,77463.1241343823
ZSFH,75204,2008-05-31,77849.0332228134
ZSFH,75204,2008-04-30,78344.208432308
ZSFH,75204,2008-03-31,78889.4408350368
ZSFH,75204,2008-02-29,79385.0722241662
ZSFH,75204,2008-01-31,79701.4948294983
ZSFH,75204,2007-12-31,79861.8789884918
ZSFH,75204,2007-11-30,80017.4937888319
ZSFH,75204,2007-10-31,80182.0159024583
ZSFH,75204,2007-09-30,80697.7311704789
ZSFH,75204,2007-08-31,81374.6444688021
ZSFH,75204,2007-07-31,82043.8300854655
ZSFH,75204,2007-06-30,82291.0295888417
ZSFH,75204,2007-05-31,82371.3776601316
ZSFH,75204,2007-04-30,82508.7573770426
ZSFH,75204,2007-03-31,82744.9197626369
ZSFH,75204,2007-02-28,82873.9709010871
ZSFH,75204,2007-01-31,82864.6762099297
ZSFH,75204,2006-12-31,82678.2269106584
ZSFH,75204,2006-11-30,82412.6011896774
ZSFH,75204,2006-10-31,82044.0080422872
ZSFH,75204,2006-09-30,81532.6082197403
ZSFH,75204,2006-08-31,80872.0612542828
ZSFH,75204,2006-07-31,80110.3539833761
ZSFH,75204,2006-06-30,79440.8275588032
ZSFH,75204,2006-05-31,78848.7488899916
ZSFH,75204,2006-04-30,78337.5016408173
ZSFH,75204,2006-03-31,77849.490760218
ZSFH,75204,2006-02-28,77480.4830356877
ZSFH,75204,2006-01-31,77118.7338290962
ZSFH,75204,2005-12-31,76902.1973451469
ZSFH,75204,2005-11-30,76610.0044459124
ZSFH,75204,2005-10-31,76277.1062103491
ZSFH,75204,2005-09-30,75701.4409438574
ZSFH,75204,2005-08-31,75047.1165127026
ZSFH,75204,2005-07-31,74364.4862538653
ZSFH,75204,2005-06-30,73733.745327543
ZSFH,75204,2005-05-31,73113.2040443267
ZSFH,75204,2005-04-30,72507.8917809626
ZSFH,75204,2005-03-31,71921.2611341942
ZSFH,75204,2005-02-28,71528.4363239589
ZSFH,75204,2005-01-31,71360.7017033278
ZSFH,75204,2004-12-31,71351.5248011829
ZSFH,75204,2004-11-30,71286.6118505087
ZSFH,75204,2004-10-31,71004.9433208796
ZSFH,75204,2004-09-30,70611.663349164
ZSFH,75204,2004-08-31,70107.9915584271
ZSFH,75204,2004-07-31,69669.7587835111
ZSFH,75204,2004-06-30,69252.633366077
ZSFH,75204,2004-05-31,69049.7492879717
ZSFH,75204,2004-04-30,68955.9564329427
ZSFH,75204,2004-03-31,68968.3604781786
ZSFH,75204,2004-02-29,68966.7197351196
ZSFH,75204,2004-01-31,69065.3682261408
ZSFH,75204,2003-12-31,69145.2012207924
ZSFH,75204,2003-11-30,69159.4476993046
ZSFH,75204,2003-10-31,69046.8873888326
ZSFH,75204,2003-09-30,68819.3395795124
ZSFH,75204,2003-08-31,68624.9897639036
ZSFH,75204,2003-07-31,68394.0364065912
ZSFH,75204,2003-06-30,68190.894450449
ZSFH,75204,2003-05-31,68065.7919772903
ZSFH,75204,2003-04-30,67940.9156707527
ZSFH,75204,2003-03-31,54834.0
ZSFH,75204,2003-02-28,54711.0
ZSFH,75204,2003-01-31,54554.0
ZSFH,75204,2002-12-31,54432.0
ZSFH,75204,2002-11-30,54300.0
ZSFH,75204,2002-10-31,54187.0
ZSFH,75204,2002-09-30,54073.0
ZSFH,75204,2002-08-31,53831.0
ZSFH,75204,2002-07-31,53568.0
ZSFH,75204,2002-06-30,53248.0
ZSFH,75204,2002-05-31,53068.0
ZSFH,75204,2002-04-30,53054.0
ZSFH,75204,2002-03-31,53115.0
ZSFH,75204,2002-02-28,53075.0
ZSFH,75204,2002-01-31,53019.0
ZSFH,75204,2001-12-31,52921.0
ZSFH,75204,2001-11-30,52807.0
ZSFH,75204,2001-10-31,52636.0
ZSFH,75204,2001-09-30,52386.0
ZSFH,75204,2001-08-31,52137.0
ZSFH,75204,2001-07-31,51895.0
ZSFH,75204,2001-06-30,51733.0
ZSFH,75204,2001-05-31,51629.0
ZSFH,75204,2001-04-30,51434.0
ZSFH,75204,2001-03-31,51311.0
ZSFH,75204,2001-02-28,51154.0
ZSFH,75204,2001-01-31,50991.0
ZSFH,75204,2000-12-31,50684.0
ZSFH,75204,2000-11-30,50224.0
ZSFH,75204,2000-10-31,49801.0
ZSFH,75204,2000-09-30,49424.0
ZSFH,75204,2000-08-31,49227.0
ZSFH,75204,2000-07-31,49034.0
ZSFH,75204,2000-06-30,49128.0
ZSFH,75204,2000-05-31,49171.0
ZSFH,75204,2000-04-30,49275.0
ZSFH,75204,2000-03-31,49080.0
ZSFH,75204,2000-02-29,48934.0
ZSFH,75204,2000-01-31,48786.0
ZSFH,75204,1999-12-31,48727.0
ZSFH,75204,1999-11-30,48759.0
ZSFH,75204,1999-10-31,48752.0
ZSFH,75204,1999-09-30,48718.0
ZSFH,75204,1999-08-31,48540.0
ZSFH,75204,1999-07-31,48332.0
ZSFH,75204,1999-06-30,47866.0
ZSFH,75204,1999-05-31,47634.0
ZSFH,75204,1999-04-30,47199.0
