indicator_id,region_id,date,value
ZSFH,75229,2009-09-30,125582.340139931
ZSFH,75229,2009-08-31,123796.76468589
ZSFH,75229,2009-07-31,122323.620995052
ZSFH,75229,2009-06-30,120569.077972618
ZSFH,75229,2009-05-31,119695.035764725
ZSFH,75229,2009-04-30,118900.722806943
ZSFH,75229,2009-03-31,118809.0951167
ZSFH,75229,2009-02-28,119397.841640786
ZSFH,75229,2009-01-31,120340.392692493
ZSFH,75229,2008-12-31,121202.908880853
ZSFH,75229,2008-11-30,121335.889340671
ZSFH,75229,2008-10-31,121526.822842262
ZSFH,75229,2008-09-30,129758.0
ZSFH,75229,2008-08-31,131109.0
ZSFH,75229,2008-07-31,132363.0
ZSFH,75229,2008-06-30,133950.0
ZSFH,75229,2008-05-31,135029.0
ZSFH,75229,2008-04-30,135765.0
ZSFH,75229,2008-03-31,136446.0
ZSFH,75229,2008-02-29,136342.0
ZSFH,75229,2008-01-31,136763.0
ZSFH,75229,2007-12-31,136567.0
ZSFH,75229,2007-11-30,137457.0
ZSFH,75229,2007-10-31,137589.0
ZSFH,75229,2007-09-30,137019.0
ZSFH,75229,2007-08-31,136476.0
ZSFH,75229,2007-07-31,136175.0
ZSFH,75229,2007-06-30,136223.0
ZSFH,75229,2007-05-31,136192.0
ZSFH,75229,2007-04-30,136203.0
ZSFH,75229,2007-03-31,136291.0
ZSFH,75229,2007-02-28,136253.0
ZSFH,75229,2007-01-31,135629.0
ZSFH,75229,2006-12-31,134823.0
ZSFH,75229,2006-11-30,133739.0
ZSFH,75229,2006-10-31,132906.0
ZSFH,75229,2006-09-30,132206.0
ZSFH,75229,2006-08-31,131813.0
ZSFH,75229,2006-07-31,131305.0
ZSFH,75229,2006-06-30,130699.0
ZSFH,75229,2006-05-31,129727.0
ZSFH,75229,2006-04-30,128816.0
ZSFH,75229,2006-03-31,127635.0
ZSFH,75229,2006-02-28,126574.0
ZSFH,75229,2006-01-31,125699.0
ZSFH,75229,2005-12-31,124990.0
ZSFH,75229,2005-11-30,124331.0
ZSFH,75229,2005-10-31,123578.0
ZSFH,75229,2005-09-30,123034.0
ZSFH,75229,2005-08-31,122161.0
ZSFH,75229,2005-07-31,121250.0
ZSFH,75229,2005-06-30,120212.0
ZSFH,75229,2005-05-31,119516.0
ZSFH,75229,2005-04-30,118822.0
ZSFH,75229,2005-03-31,118287.0
ZSFH,75229,2005-02-28,117818.0
ZSFH,75229,2005-01-31,117349.0
ZSFH,75229,2004-12-31,116912.0
ZSFH,75229,2004-11-30,116632.0
ZSFH,75229,2004-10-31,116503.0
