indicator_id,region_id,date,value
ZSFH,77086,2015-09-30,163465.335029265
ZSFH,77086,2015-08-31,162438.501715523
ZSFH,77086,2015-07-31,161623.773108119
ZSFH,77086,2015-06-30,160966.619990808
ZSFH,77086,2015-05-31,160160.235338945
ZSFH,77086,2015-04-30,159067.479105311
ZSFH,77086,2015-03-31,158200.419203944
ZSFH,77086,2015-02-28,157955.751288794
ZSFH,77086,2015-01-31,157952.335264664
ZSFH,77086,2014-12-31,157757.37095821
ZSFH,77086,2014-11-30,157738.059301256
ZSFH,77086,2014-10-31,157853.924119328
ZSFH,77086,2014-09-30,157980.670847244
ZSFH,77086,2014-08-31,157761.464183172
ZSFH,77086,2014-07-31,157479.223729975
ZSFH,77086,2014-06-30,157163.278116071
ZSFH,77086,2014-05-31,156652.596590067
ZSFH,77086,2014-04-30,156175.828086378
ZSFH,77086,2014-03-31,156075.915166464
ZSFH,77086,2014-02-28,156741.057196371
ZSFH,77086,2014-01-31,157396.074522923
ZSFH,77086,2013-12-31,157947.833854493
ZSFH,77086,2013-11-30,158177.00997478
ZSFH,77086,2013-10-31,158368.04661468
ZSFH,77086,2013-09-30,158246.636752996
ZSFH,77086,2013-08-31,157884.057224652
ZSFH,77086,2013-07-31,157592.202082802
ZSFH,77086,2013-06-30,157298.611046197
ZSFH,77086,2013-05-31,156776.288585623
ZSFH,77086,2013-04-30,155862.905011397
ZSFH,77086,2013-03-31,154992.889612695
ZSFH,77086,2013-02-28,154460.988081546
ZSFH,77086,2013-01-31,154301.246386531
ZSFH,77086,2012-12-31,154452.542878403
ZSFH,77086,2012-11-30,154819.995056673
ZSFH,77086,2012-10-31,154854.491880676
ZSFH,77086,2012-09-30,154295.557410245
ZSFH,77086,2012-08-31,153156.650072404
ZSFH,77086,2012-07-31,152391.913752763
ZSFH,77086,2012-06-30,152206.652836846
ZSFH,77086,2012-05-31,152136.109190891
ZSFH,77086,2012-04-30,151922.360773875
ZSFH,77086,2012-03-31,151931.508169611
ZSFH,77086,2012-02-29,152632.882455507
ZSFH,77086,2012-01-31,153686.472090616
ZSFH,77086,2011-12-31,154490.319303446
ZSFH,77086,2011-11-30,155372.720201594
ZSFH,77086,2011-10-31,156427.397918024
ZSFH,77086,2011-09-30,157013.252758372
ZSFH,77086,2011-08-31,157095.004145357
ZSFH,77086,2011-07-31,156842.691880338
ZSFH,77086,2011-06-30,157678.915169728
ZSFH,77086,2011-05-31,158796.444296356
ZSFH,77086,2011-04-30,159894.974479618
ZSFH,77086,2011-03-31,160587.113190855
ZSFH,77086,2011-02-28,161195.039386274
ZSFH,77086,2011-01-31,161996.993675997
ZSFH,77086,2010-12-31,162731.474191333
ZSFH,77086,2010-11-30,163639.685512477
ZSFH,77086,2010-10-31,164670.010967685
ZSFH,77086,2010-09-30,166133.53903064
ZSFH,77086,2010-08-31,167363.929175102
ZSFH,77086,2010-07-31,167934.240445868
ZSFH,77086,2010-06-30,167805.824499438
ZSFH,77086,2010-05-31,168047.074161368
ZSFH,77086,2010-04-30,168836.218970934
ZSFH,77086,2010-03-31,170128.178661896
ZSFH,77086,2010-02-28,170920.21460954
ZSFH,77086,2010-01-31,171509.298481089
ZSFH,77086,2009-12-31,171834.38357656
ZSFH,77086,2009-11-30,171919.637346129
ZSFH,77086,2009-10-31,171896.159071831
ZSFH,77086,2009-09-30,171866.006856838
ZSFH,77086,2009-08-31,172661.416468715
ZSFH,77086,2009-07-31,174389.806192649
ZSFH,77086,2009-06-30,175934.111010039
ZSFH,77086,2009-05-31,176672.737888962
ZSFH,77086,2009-04-30,176819.21132778
ZSFH,77086,2009-03-31,177364.155351884
ZSFH,77086,2009-02-28,178121.496945103
ZSFH,77086,2009-01-31,178707.195479325
ZSFH,77086,2008-12-31,179307.683626378
ZSFH,77086,2008-11-30,179663.218235915
ZSFH,77086,2008-10-31,179622.630662323
ZSFH,77086,2008-09-30,179465.927096263
ZSFH,77086,2008-08-31,180044.213228492
ZSFH,77086,2008-07-31,180034.51282418
ZSFH,77086,2008-06-30,180976.855581505
ZSFH,77086,2008-05-31,185252.343508647
ZSFH,77086,2008-04-30,189950.778041951
ZSFH,77086,2008-03-31,193328.270558937
ZSFH,77086,2008-02-29,193320.334907768
ZSFH,77086,2008-01-31,193345.621384726
ZSFH,77086,2007-12-31,193724.763862617
ZSFH,77086,2007-11-30,193327.678172488
ZSFH,77086,2007-10-31,193172.707372159
ZSFH,77086,2007-09-30,192862.413901394
ZSFH,77086,2007-08-31,192515.163431092
ZSFH,77086,2007-07-31,191837.984102198
ZSFH,77086,2007-06-30,189190.325460646
ZSFH,77086,2007-05-31,186939.491725069
ZSFH,77086,2007-04-30,185069.369973386
ZSFH,77086,2007-03-31,185065.394996021
ZSFH,77086,2007-02-28,185009.135941586
ZSFH,77086,2007-01-31,184872.109905676
ZSFH,77086,2006-12-31,184740.623503801
ZSFH,77086,2006-11-30,184639.662713351
ZSFH,77086,2006-10-31,184957.664012313
ZSFH,77086,2006-09-30,185513.796568277
ZSFH,77086,2006-08-31,186279.003901635
ZSFH,77086,2006-07-31,186759.994300069
ZSFH,77086,2006-06-30,186810.263523854
ZSFH,77086,2006-05-31,186359.655680101
ZSFH,77086,2006-04-30,185733.471232371
ZSFH,77086,2006-03-31,185389.644580125
ZSFH,77086,2006-02-28,185251.418907956
ZSFH,77086,2006-01-31,185036.018532549
ZSFH,77086,2005-12-31,184670.228421568
ZSFH,77086,2005-11-30,184037.587196328
ZSFH,77086,2005-10-31,183067.023420764
ZSFH,77086,2005-09-30,181790.999216818
ZSFH,77086,2005-08-31,180262.86336429
ZSFH,77086,2005-07-31,178847.40053546
ZSFH,77086,2005-06-30,177628.789907967
ZSFH,77086,2005-05-31,176918.228185349
ZSFH,77086,2005-04-30,176975.694213476
ZSFH,77086,2005-03-31,177043.95877551
ZSFH,77086,2005-02-28,177390.738087943
ZSFH,77086,2005-01-31,177421.358955435
ZSFH,77086,2004-12-31,177251.631983526
ZSFH,77086,2004-11-30,176838.332396002
ZSFH,77086,2004-10-31,177277.133344684
ZSFH,77086,2004-09-30,179348.281537444
ZSFH,77086,2004-08-31,183171.489416693
ZSFH,77086,2004-07-31,186581.875749922
ZSFH,77086,2004-06-30,188716.450409172
ZSFH,77086,2004-05-31,189531.836362895
ZSFH,77086,2004-04-30,189704.02759805
ZSFH,77086,2004-03-31,189229.152927931
ZSFH,77086,2004-02-29,187563.167736475
ZSFH,77086,2004-01-31,186078.32905753
ZSFH,77086,2003-12-31,185134.24395763
ZSFH,77086,2003-11-30,184465.822536251
ZSFH,77086,2003-10-31,182911.800025305
ZSFH,77086,2003-09-30,179847.379278694
ZSFH,77086,2003-08-31,176434.775193918
ZSFH,77086,2003-07-31,174170.506359419
ZSFH,77086,2003-06-30,173385.33700674
ZSFH,77086,2003-05-31,173295.285095007
ZSFH,77086,2003-04-30,172818.833253724
ZSFH,77086,2003-03-31,172406.591331301
ZSFH,77086,2003-02-28,172249.036455132
ZSFH,77086,2003-01-31,172011.714726263
ZSFH,77086,2002-12-31,171894.810188632
ZSFH,77086,2002-11-30,171555.499957861
ZSFH,77086,2002-10-31,171557.14690873
ZSFH,77086,2002-09-30,171698.633889022
ZSFH,77086,2002-08-31,172069.946902752
ZSFH,77086,2002-07-31,172095.027204892
ZSFH,77086,2002-06-30,171751.558219831
ZSFH,77086,2002-05-31,171258.042684082
ZSFH,77086,2002-04-30,171032.560675244
ZSFH,77086,2002-03-31,170874.95118612
ZSFH,77086,2002-02-28,170764.914861188
ZSFH,77086,2002-01-31,170440.233580654
ZSFH,77086,2001-12-31,170351.871786658
ZSFH,77086,2001-11-30,169993.450009546
ZSFH,77086,2001-10-31,169539.224125283
ZSFH,77086,2001-09-30,168748.268243434
ZSFH,77086,2001-08-31,168354.560233676
ZSFH,77086,2001-07-31,167883.930045836
ZSFH,77086,2001-06-30,166217.878512864
ZSFH,77086,2001-05-31,164201.88184491
ZSFH,77086,2001-04-30,162465.270407835
ZSFH,77086,2001-03-31,162116.577773974
ZSFH,77086,2001-02-28,161871.443115143
ZSFH,77086,2001-01-31,161786.13691128
ZSFH,77086,2000-12-31,161097.789793065
ZSFH,77086,2000-11-30,160646.63628763
ZSFH,77086,2000-10-31,159583.548305371
ZSFH,77086,2000-09-30,157960.669507118
ZSFH,77086,2000-08-31,155478.384254987
ZSFH,77086,2000-07-31,153331.374551952
ZSFH,77086,2000-06-30,152975.028595414
ZSFH,77086,2000-05-31,153160.613049418
ZSFH,77086,2000-04-30,152999.587441698
ZSFH,77086,2000-03-31,151755.308348296
ZSFH,77086,2000-02-29,150977.889362163
ZSFH,77086,2000-01-31,150316.943774927
ZSFH,77086,1999-12-31,129472.0
ZSFH,77086,1999-11-30,129551.0
ZSFH,77086,1999-10-31,129752.0
ZSFH,77086,1999-09-30,129688.0
ZSFH,77086,1999-08-31,130461.0
ZSFH,77086,1999-07-31,130979.0
ZSFH,77086,1999-06-30,131526.0
ZSFH,77086,1999-05-31,131285.0
ZSFH,77086,1999-04-30,131273.0
ZSFH,77086,1999-03-31,131561.0
ZSFH,77086,1999-02-28,131828.0
ZSFH,77086,1999-01-31,131498.0
ZSFH,77086,1998-12-31,130979.0
ZSFH,77086,1998-11-30,129689.0
ZSFH,77086,1998-10-31,128598.0
ZSFH,77086,1998-09-30,128413.0
ZSFH,77086,1998-08-31,127370.0
ZSFH,77086,1998-07-31,126436.0
ZSFH,77086,1998-06-30,124488.0
ZSFH,77086,1998-05-31,123783.0
ZSFH,77086,1998-04-30,123020.0
ZSFH,77086,1998-03-31,122533.0
ZSFH,77086,1998-02-28,122012.0
ZSFH,77086,1998-01-31,121557.0
ZSFH,77086,1997-12-31,121085.0
ZSFH,77086,1997-11-30,120785.0
ZSFH,77086,1997-10-31,120002.0
ZSFH,77086,1997-09-30,119344.0
ZSFH,77086,1997-08-31,118868.0
ZSFH,77086,1997-07-31,118663.0
ZSFH,77086,1997-06-30,118363.0
ZSFH,77086,1997-05-31,117625.0
ZSFH,77086,1997-04-30,117336.0
ZSFH,77086,1997-03-31,116875.0
ZSFH,77086,1997-02-28,116658.0
ZSFH,77086,1997-01-31,116361.0
ZSFH,77086,1996-12-31,116110.0
ZSFH,77086,1996-11-30,115993.0
ZSFH,77086,1996-10-31,116167.0
ZSFH,77086,1996-09-30,115940.0
ZSFH,77086,1996-08-31,115863.0
ZSFH,77086,1996-07-31,115620.0
ZSFH,77086,1996-06-30,115856.0
ZSFH,77086,1996-05-31,116041.0
ZSFH,77086,1996-04-30,115930.0
ZSFH,77086,1996-03-31,115861.0
ZSFH,77086,1996-02-29,115679.0
ZSFH,77086,1996-01-31,115648.0
