indicator_id,region_id,date,value
ZSFH,77505,2023-08-31,106055.246194244
ZSFH,77505,2023-07-31,104626.253459028
ZSFH,77505,2023-06-30,103487.509980081
ZSFH,77505,2023-05-31,102235.051768806
ZSFH,77505,2023-04-30,100281.352569761
ZSFH,77505,2023-03-31,98537.3981667063
ZSFH,77505,2023-02-28,98037.8026504531
ZSFH,77505,2023-01-31,98867.3231325128
ZSFH,77505,2022-12-31,99684.6392178452
ZSFH,77505,2022-11-30,99654.0721008408
ZSFH,77505,2022-10-31,99112.3012010849
ZSFH,77505,2022-09-30,100340.496348906
ZSFH,77505,2022-08-31,102619.066577473
ZSFH,77505,2022-07-31,104408.773006306
ZSFH,77505,2022-06-30,103980.499640955
ZSFH,77505,2022-05-31,101906.762715827
ZSFH,77505,2022-04-30,99876.479048566
ZSFH,77505,2022-03-31,97967.785972693
ZSFH,77505,2022-02-28,95945.4561410748
ZSFH,77505,2022-01-31,93435.965496546
ZSFH,77505,2021-12-31,91358.4340651313
ZSFH,77505,2021-11-30,90088.5688553659
ZSFH,77505,2021-10-31,89912.4538607294
ZSFH,77505,2021-09-30,89953.3466260101
ZSFH,77505,2021-08-31,90465.5848566099
ZSFH,77505,2021-07-31,90384.2370743725
ZSFH,77505,2021-06-30,89854.4547245215
ZSFH,77505,2021-05-31,88551.4997549373
ZSFH,77505,2021-04-30,86579.8386733857
ZSFH,77505,2021-03-31,84093.8152080524
ZSFH,77505,2021-02-28,81262.9283348895
ZSFH,77505,2021-01-31,78483.4650211246
ZSFH,77505,2020-12-31,75757.0730601406
ZSFH,77505,2020-11-30,72859.8644588065
ZSFH,77505,2020-10-31,70015.8473863694
ZSFH,77505,2020-09-30,67574.412409385
ZSFH,77505,2020-08-31,65928.2442577339
ZSFH,77505,2020-07-31,65550.6410684351
ZSFH,77505,2020-06-30,65710.4968918254
ZSFH,77505,2020-05-31,65679.095936542
ZSFH,77505,2020-04-30,64725.4687767067
ZSFH,77505,2020-03-31,63666.3245838232
ZSFH,77505,2020-02-29,62872.0311351389
ZSFH,77505,2020-01-31,62124.1508797658
ZSFH,77505,2019-12-31,61346.6993049299
ZSFH,77505,2019-11-30,60582.7208550391
ZSFH,77505,2019-10-31,60195.6511753037
ZSFH,77505,2019-09-30,60000.2647426236
ZSFH,77505,2019-08-31,59066.1251970193
ZSFH,77505,2019-07-31,58056.8534514015
ZSFH,77505,2019-06-30,56729.5040641022
ZSFH,77505,2019-05-31,56228.3684338745
ZSFH,77505,2019-04-30,55733.0940866683
ZSFH,77505,2019-03-31,55315.7079778887
ZSFH,77505,2019-02-28,54649.9209608213
ZSFH,77505,2019-01-31,53993.6929706241
ZSFH,77505,2018-12-31,53386.9580924637
ZSFH,77505,2018-11-30,52572.1300026953
ZSFH,77505,2018-10-31,52187.406491253
ZSFH,77505,2018-09-30,51558.4505067111
ZSFH,77505,2018-08-31,50754.6960104693
ZSFH,77505,2018-07-31,49648.9232538365
ZSFH,77505,2018-06-30,48726.0349670437
ZSFH,77505,2018-05-31,48482.1039284156
ZSFH,77505,2018-04-30,48383.6526931862
ZSFH,77505,2018-03-31,48425.5004856147
ZSFH,77505,2018-02-28,48275.9413762331
ZSFH,77505,2018-01-31,47728.3268087023
ZSFH,77505,2017-12-31,47244.2223580849
ZSFH,77505,2017-11-30,46310.403019499
ZSFH,77505,2017-10-31,45504.6135450068
ZSFH,77505,2017-09-30,44273.4213542179
ZSFH,77505,2017-08-31,43438.8900981504
ZSFH,77505,2017-07-31,42653.4919930086
ZSFH,77505,2017-06-30,42169.1281015204
ZSFH,77505,2017-05-31,41592.1046296257
ZSFH,77505,2017-04-30,41049.9414201809
ZSFH,77505,2017-03-31,40656.8079395908
ZSFH,77505,2017-02-28,40424.289578388
ZSFH,77505,2017-01-31,40176.4421791435
ZSFH,77505,2016-12-31,39950.0021308265
ZSFH,77505,2016-11-30,39592.0598112682
ZSFH,77505,2016-10-31,39099.4494758241
ZSFH,77505,2016-09-30,38341.0619173627
ZSFH,77505,2016-08-31,37886.4819554438
ZSFH,77505,2016-07-31,37520.4191736496
ZSFH,77505,2016-06-30,37264.618698715
ZSFH,77505,2016-05-31,36943.7937682108
ZSFH,77505,2016-04-30,36941.5216680509
ZSFH,77505,2016-03-31,36870.4054751651
ZSFH,77505,2016-02-29,36616.3516011945
ZSFH,77505,2016-01-31,36000.7245095462
ZSFH,77505,2015-12-31,35600.8815430338
ZSFH,77505,2015-11-30,35065.3050063973
ZSFH,77505,2015-10-31,34439.133119626
ZSFH,77505,2015-09-30,33853.6146806487
ZSFH,77505,2015-08-31,33252.5082267139
ZSFH,77505,2015-07-31,32797.3683266631
ZSFH,77505,2015-06-30,32070.7076290503
ZSFH,77505,2015-05-31,31623.4265860597
ZSFH,77505,2015-04-30,31232.8899369716
ZSFH,77505,2015-03-31,31081.143884078
