indicator_id,region_id,date,value
ZSFH,77009,2023-08-31,124100.825983472
ZSFH,77009,2023-07-31,122895.707083073
ZSFH,77009,2023-06-30,122091.173342123
ZSFH,77009,2023-05-31,121648.354205965
ZSFH,77009,2023-04-30,121456.332498077
ZSFH,77009,2023-03-31,121094.410577798
ZSFH,77009,2023-02-28,120877.908465067
ZSFH,77009,2023-01-31,120488.974608136
ZSFH,77009,2022-12-31,120416.936695766
ZSFH,77009,2022-11-30,120375.825758084
ZSFH,77009,2022-10-31,120762.757867636
ZSFH,77009,2022-09-30,121812.368562581
ZSFH,77009,2022-08-31,122973.844790231
ZSFH,77009,2022-07-31,123420.591013074
ZSFH,77009,2022-06-30,122929.285088003
ZSFH,77009,2022-05-31,121703.06992432
ZSFH,77009,2022-04-30,119911.481011226
ZSFH,77009,2022-03-31,117367.911236263
ZSFH,77009,2022-02-28,114211.960678821
ZSFH,77009,2022-01-31,111635.399430279
ZSFH,77009,2021-12-31,110137.465697017
ZSFH,77009,2021-11-30,109929.760158428
ZSFH,77009,2021-10-31,110197.906403067
ZSFH,77009,2021-09-30,110968.224327857
ZSFH,77009,2021-08-31,112070.577382828
ZSFH,77009,2021-07-31,112679.540786127
ZSFH,77009,2021-06-30,112431.783083833
ZSFH,77009,2021-05-31,111384.196481967
ZSFH,77009,2021-04-30,109662.215167127
ZSFH,77009,2021-03-31,107120.190867486
ZSFH,77009,2021-02-28,104142.207903987
ZSFH,77009,2021-01-31,101298.715771028
ZSFH,77009,2020-12-31,98617.6830757957
ZSFH,77009,2020-11-30,95904.3839544723
ZSFH,77009,2020-10-31,93150.7157621943
ZSFH,77009,2020-09-30,90877.6540745555
ZSFH,77009,2020-08-31,89210.9861032185
ZSFH,77009,2020-07-31,88560.2041219847
ZSFH,77009,2020-06-30,88701.7377643955
ZSFH,77009,2020-05-31,89112.0873487589
ZSFH,77009,2020-04-30,89282.6513427883
ZSFH,77009,2020-03-31,88853.4890980102
ZSFH,77009,2020-02-29,88002.8356197679
ZSFH,77009,2020-01-31,86937.428773496
ZSFH,77009,2019-12-31,85911.9614515804
ZSFH,77009,2019-11-30,85467.5082885364
ZSFH,77009,2019-10-31,85260.7746343743
ZSFH,77009,2019-09-30,85425.0862325035
ZSFH,77009,2019-08-31,85702.7564380187
ZSFH,77009,2019-07-31,86208.9611824528
ZSFH,77009,2019-06-30,86622.6592997587
ZSFH,77009,2019-05-31,86565.4933959101
ZSFH,77009,2019-04-30,85821.1424110781
ZSFH,77009,2019-03-31,84645.5043856039
ZSFH,77009,2019-02-28,83242.6588433049
ZSFH,77009,2019-01-31,82001.4874412257
ZSFH,77009,2018-12-31,80829.774679423
ZSFH,77009,2018-11-30,79759.1954433207
ZSFH,77009,2018-10-31,78659.8203308637
ZSFH,77009,2018-09-30,77893.4246009767
ZSFH,77009,2018-08-31,77344.7139330251
ZSFH,77009,2018-07-31,77182.8502206296
ZSFH,77009,2018-06-30,76931.640948777
ZSFH,77009,2018-05-31,76261.5124321828
ZSFH,77009,2018-04-30,74836.6946538395
ZSFH,77009,2018-03-31,73227.8382113313
ZSFH,77009,2018-02-28,71992.2573895908
ZSFH,77009,2018-01-31,71170.3689633323
ZSFH,77009,2017-12-31,70371.7817242631
ZSFH,77009,2017-11-30,69298.7672498305
ZSFH,77009,2017-10-31,68462.201228099
ZSFH,77009,2017-09-30,67977.9880609365
ZSFH,77009,2017-08-31,67744.6264374444
ZSFH,77009,2017-07-31,67411.9788017345
ZSFH,77009,2017-06-30,66986.6179551645
ZSFH,77009,2017-05-31,66742.703536303
ZSFH,77009,2017-04-30,66484.8853126317
ZSFH,77009,2017-03-31,66254.4426573112
ZSFH,77009,2017-02-28,65813.736319095
ZSFH,77009,2017-01-31,65325.7679465851
ZSFH,77009,2016-12-31,64857.9334086413
ZSFH,77009,2016-11-30,64611.899451348
ZSFH,77009,2016-10-31,64383.7798516816
ZSFH,77009,2016-09-30,64067.6136013826
ZSFH,77009,2016-08-31,63870.6515072209
ZSFH,77009,2016-07-31,63820.3805012842
ZSFH,77009,2016-06-30,63868.2348050479
ZSFH,77009,2016-05-31,63508.1907418652
ZSFH,77009,2016-04-30,62969.2112598764
ZSFH,77009,2016-03-31,62226.4506231285
ZSFH,77009,2016-02-29,61747.2989483122
ZSFH,77009,2016-01-31,61491.473306291
ZSFH,77009,2015-12-31,61509.7664571936
ZSFH,77009,2015-11-30,61243.2656170639
ZSFH,77009,2015-10-31,60555.5556908406
ZSFH,77009,2015-09-30,59473.4038318501
ZSFH,77009,2015-08-31,58447.4026746734
ZSFH,77009,2015-07-31,57317.4826768403
ZSFH,77009,2015-06-30,56026.4246632755
ZSFH,77009,2015-05-31,54542.9940310606
