indicator_id,region_id,date,value
ZSFH,77091,2005-06-30,150508.320868364
ZSFH,77091,2005-05-31,147939.206466479
ZSFH,77091,2005-04-30,146281.866788265
ZSFH,77091,2005-03-31,144367.910749141
ZSFH,77091,2005-02-28,143177.875065999
ZSFH,77091,2005-01-31,141629.560049691
ZSFH,77091,2004-12-31,140510.341139794
ZSFH,77091,2004-11-30,139902.009249419
ZSFH,77091,2004-10-31,139799.128137193
ZSFH,77091,2004-09-30,140055.346152629
ZSFH,77091,2004-08-31,140291.255210055
ZSFH,77091,2004-07-31,141378.189242064
ZSFH,77091,2004-06-30,141906.679218496
ZSFH,77091,2004-05-31,142081.897747593
ZSFH,77091,2004-04-30,141943.586187991
ZSFH,77091,2004-03-31,142079.285708596
ZSFH,77091,2004-02-29,142105.474421435
ZSFH,77091,2004-01-31,142360.243633745
ZSFH,77091,2003-12-31,142427.676274525
ZSFH,77091,2003-11-30,142460.929718454
ZSFH,77091,2003-10-31,142301.42657733
ZSFH,77091,2003-09-30,142405.292101116
ZSFH,77091,2003-08-31,142773.846270994
ZSFH,77091,2003-07-31,142150.242328998
ZSFH,77091,2003-06-30,141965.277125192
ZSFH,77091,2003-05-31,141576.341911903
ZSFH,77091,2003-04-30,141554.897475381
ZSFH,77091,2003-03-31,140954.207955182
ZSFH,77091,2003-02-28,140713.433149326
ZSFH,77091,2003-01-31,140804.781567154
ZSFH,77091,2002-12-31,141205.564930027
ZSFH,77091,2002-11-30,141252.372519355
ZSFH,77091,2002-10-31,141304.026768556
ZSFH,77091,2002-09-30,141448.03808698
ZSFH,77091,2002-08-31,142028.809065114
ZSFH,77091,2002-07-31,142177.137778048
ZSFH,77091,2002-06-30,141378.780381089
ZSFH,77091,2002-05-31,139978.218295442
ZSFH,77091,2002-04-30,138662.592915241
ZSFH,77091,2002-03-31,137932.692826848
ZSFH,77091,2002-02-28,137621.143419249
ZSFH,77091,2002-01-31,137319.608361791
ZSFH,77091,2001-12-31,136734.132314558
ZSFH,77091,2001-11-30,135540.258057105
ZSFH,77091,2001-10-31,135459.80193635
ZSFH,77091,2001-09-30,135582.84053582
ZSFH,77091,2001-08-31,135629.549599955
ZSFH,77091,2001-07-31,134907.614881824
ZSFH,77091,2001-06-30,134233.251408711
ZSFH,77091,2001-05-31,134020.138174068
ZSFH,77091,2001-04-30,133753.451303965
ZSFH,77091,2001-03-31,133616.12035958
ZSFH,77091,2001-02-28,133661.960739484
ZSFH,77091,2001-01-31,133577.446831595
ZSFH,77091,2000-12-31,132777.461226437
ZSFH,77091,2000-11-30,131697.332236094
ZSFH,77091,2000-10-31,130154.445328556
ZSFH,77091,2000-09-30,129528.470119544
ZSFH,77091,2000-08-31,128594.732393459
ZSFH,77091,2000-07-31,127998.433181025
ZSFH,77091,2000-06-30,127300.51697407
ZSFH,77091,2000-05-31,126923.00248716
ZSFH,77091,2000-04-30,126574.916629247
ZSFH,77091,2000-03-31,125340.208101081
ZSFH,77091,2000-02-29,124664.058334888
ZSFH,77091,2000-01-31,123516.610746014
ZSFH,77091,1999-12-31,171897.0
ZSFH,77091,1999-11-30,172052.0
ZSFH,77091,1999-10-31,172860.0
ZSFH,77091,1999-09-30,171168.0
ZSFH,77091,1999-08-31,170287.0
ZSFH,77091,1999-07-31,168906.0
ZSFH,77091,1999-06-30,168311.0
ZSFH,77091,1999-05-31,166410.0
ZSFH,77091,1999-04-30,165222.0
ZSFH,77091,1999-03-31,166477.0
ZSFH,77091,1999-02-28,166694.0
ZSFH,77091,1999-01-31,166466.0
ZSFH,77091,1998-12-31,164079.0
ZSFH,77091,1998-11-30,163141.0
ZSFH,77091,1998-10-31,162817.0
ZSFH,77091,1998-09-30,162269.0
ZSFH,77091,1998-08-31,161401.0
ZSFH,77091,1998-07-31,159794.0
ZSFH,77091,1998-06-30,158643.0
ZSFH,77091,1998-05-31,158448.0
ZSFH,77091,1998-04-30,158110.0
ZSFH,77091,1998-03-31,157276.0
ZSFH,77091,1998-02-28,156266.0
ZSFH,77091,1998-01-31,155364.0
ZSFH,77091,1997-12-31,155210.0
ZSFH,77091,1997-11-30,154869.0
ZSFH,77091,1997-10-31,153980.0
ZSFH,77091,1997-09-30,155056.0
ZSFH,77091,1997-08-31,156562.0
ZSFH,77091,1997-07-31,158765.0
ZSFH,77091,1997-06-30,159162.0
ZSFH,77091,1997-05-31,158551.0
ZSFH,77091,1997-04-30,157770.0
ZSFH,77091,1997-03-31,157151.0
ZSFH,77091,1997-02-28,157571.0
ZSFH,77091,1997-01-31,158295.0
ZSFH,77091,1996-12-31,158540.0
ZSFH,77091,1996-11-30,158340.0
ZSFH,77091,1996-10-31,158258.0
ZSFH,77091,1996-09-30,157247.0
ZSFH,77091,1996-08-31,155961.0
ZSFH,77091,1996-07-31,154527.0
ZSFH,77091,1996-06-30,154099.0
ZSFH,77091,1996-05-31,154184.0
ZSFH,77091,1996-04-30,154296.0
ZSFH,77091,1996-03-31,154087.0
ZSFH,77091,1996-02-29,153896.0
ZSFH,77091,1996-01-31,153256.0
