indicator_id,region_id,date,value
ZSFH,77598,2012-02-29,122873.699146948
ZSFH,77598,2012-01-31,123227.815322871
ZSFH,77598,2011-12-31,123395.014558078
ZSFH,77598,2011-11-30,123533.825971528
ZSFH,77598,2011-10-31,123677.354220495
ZSFH,77598,2011-09-30,123760.575965497
ZSFH,77598,2011-08-31,123684.66863667
ZSFH,77598,2011-07-31,123727.587444698
ZSFH,77598,2011-06-30,123792.314586235
ZSFH,77598,2011-05-31,124044.235559054
ZSFH,77598,2011-04-30,124509.33690317
ZSFH,77598,2011-03-31,125340.429501919
ZSFH,77598,2011-02-28,126182.065797133
ZSFH,77598,2011-01-31,126800.307359786
ZSFH,77598,2010-12-31,127190.71025207
ZSFH,77598,2010-11-30,127560.409321306
ZSFH,77598,2010-10-31,128111.491543113
ZSFH,77598,2010-09-30,128663.728327
ZSFH,77598,2010-08-31,129151.736055539
ZSFH,77598,2010-07-31,129403.963031265
ZSFH,77598,2010-06-30,129086.027840376
ZSFH,77598,2010-05-31,128857.735421366
ZSFH,77598,2010-04-30,128662.188286925
ZSFH,77598,2010-03-31,129030.953722815
ZSFH,77598,2010-02-28,129285.065450688
ZSFH,77598,2010-01-31,129590.305712579
ZSFH,77598,2009-12-31,129808.918945277
ZSFH,77598,2009-11-30,130176.259300389
ZSFH,77598,2009-10-31,130591.230136709
ZSFH,77598,2009-09-30,131198.502844136
ZSFH,77598,2009-08-31,131965.229698541
ZSFH,77598,2009-07-31,132808.676512331
ZSFH,77598,2009-06-30,133510.083869151
ZSFH,77598,2009-05-31,134180.183197803
ZSFH,77598,2009-04-30,134867.094072537
ZSFH,77598,2009-03-31,135507.140742817
ZSFH,77598,2009-02-28,135800.893047853
ZSFH,77598,2009-01-31,136002.76889669
ZSFH,77598,2008-12-31,136198.707901329
ZSFH,77598,2008-11-30,136572.560708737
ZSFH,77598,2008-10-31,136782.124697478
ZSFH,77598,2008-09-30,137180.535708101
ZSFH,77598,2008-08-31,137564.687935268
ZSFH,77598,2008-07-31,138116.914912418
ZSFH,77598,2008-06-30,138821.598016802
ZSFH,77598,2008-05-31,139695.655227468
ZSFH,77598,2008-04-30,140445.427672449
ZSFH,77598,2008-03-31,140854.730657657
ZSFH,77598,2008-02-29,140939.334996398
ZSFH,77598,2008-01-31,140823.251424482
ZSFH,77598,2007-12-31,140455.800977928
ZSFH,77598,2007-11-30,140240.551572143
ZSFH,77598,2007-10-31,140159.803124313
ZSFH,77598,2007-09-30,140231.184665915
ZSFH,77598,2007-08-31,140276.459713471
ZSFH,77598,2007-07-31,140453.943478793
ZSFH,77598,2007-06-30,140900.069872681
ZSFH,77598,2007-05-31,141531.518234376
ZSFH,77598,2007-04-30,142213.224300998
ZSFH,77598,2007-03-31,142737.277125725
ZSFH,77598,2007-02-28,142603.414737902
ZSFH,77598,2007-01-31,142125.926007787
ZSFH,77598,2006-12-31,141532.460167802
ZSFH,77598,2006-11-30,141358.058208731
ZSFH,77598,2006-10-31,141263.132252422
ZSFH,77598,2006-09-30,141068.972080294
ZSFH,77598,2006-08-31,140804.099358921
ZSFH,77598,2006-07-31,140761.687671268
ZSFH,77598,2006-06-30,141016.691414534
ZSFH,77598,2006-05-31,141657.75795902
ZSFH,77598,2006-04-30,142176.373651344
ZSFH,77598,2006-03-31,142617.875359301
ZSFH,77598,2006-02-28,142391.029175422
ZSFH,77598,2006-01-31,141800.567367882
ZSFH,77598,2005-12-31,141090.985252867
ZSFH,77598,2005-11-30,140665.192454723
ZSFH,77598,2005-10-31,140659.509483453
ZSFH,77598,2005-09-30,140602.916433694
ZSFH,77598,2005-08-31,140659.227961242
ZSFH,77598,2005-07-31,140626.569713544
ZSFH,77598,2005-06-30,140626.708170418
ZSFH,77598,2005-05-31,140624.035409474
ZSFH,77598,2005-04-30,140548.929761612
ZSFH,77598,2005-03-31,140455.444581593
ZSFH,77598,2005-02-28,139736.801584887
ZSFH,77598,2005-01-31,138823.178719248
ZSFH,77598,2004-12-31,137841.543901162
ZSFH,77598,2004-11-30,137262.475881556
ZSFH,77598,2004-10-31,136946.275184431
ZSFH,77598,2004-09-30,136562.59524586
ZSFH,77598,2004-08-31,136122.330627472
ZSFH,77598,2004-07-31,135532.037001541
ZSFH,77598,2004-06-30,135017.956544073
ZSFH,77598,2004-05-31,134723.662252612
ZSFH,77598,2004-04-30,134409.646896323
ZSFH,77598,2004-03-31,134273.892819151
ZSFH,77598,2004-02-29,133699.268215491
ZSFH,77598,2004-01-31,132950.611212495
ZSFH,77598,2003-12-31,132159.817682834
ZSFH,77598,2003-11-30,131608.791924767
ZSFH,77598,2003-10-31,131363.265912373
ZSFH,77598,2003-09-30,130727.075900326
ZSFH,77598,2003-08-31,130448.217093309
ZSFH,77598,2003-07-31,130411.276950231
ZSFH,77598,2003-06-30,131657.808319966
ZSFH,77598,2003-05-31,133086.123399443
ZSFH,77598,2003-04-30,133751.212051947
ZSFH,77598,2003-03-31,133056.812771653
ZSFH,77598,2003-02-28,131753.225097651
ZSFH,77598,2003-01-31,130802.685887547
ZSFH,77598,2002-12-31,130376.415640163
ZSFH,77598,2002-11-30,129822.926528029
ZSFH,77598,2002-10-31,129356.062287432
ZSFH,77598,2002-09-30,128938.865395976
ZSFH,77598,2002-08-31,128746.121107241
ZSFH,77598,2002-07-31,116677.0
ZSFH,77598,2002-06-30,115465.0
ZSFH,77598,2002-05-31,114095.0
ZSFH,77598,2002-04-30,113409.0
ZSFH,77598,2002-03-31,113536.0
ZSFH,77598,2002-02-28,114055.0
ZSFH,77598,2002-01-31,114228.0
ZSFH,77598,2001-12-31,113917.0
ZSFH,77598,2001-11-30,113869.0
ZSFH,77598,2001-10-31,113955.0
ZSFH,77598,2001-09-30,114586.0
ZSFH,77598,2001-08-31,113988.0
ZSFH,77598,2001-07-31,113565.0
ZSFH,77598,2001-06-30,112631.0
ZSFH,77598,2001-05-31,112265.0
ZSFH,77598,2001-04-30,111469.0
ZSFH,77598,2001-03-31,110818.0
ZSFH,77598,2001-02-28,109928.0
ZSFH,77598,2001-01-31,108807.0
ZSFH,77598,2000-12-31,107462.0
ZSFH,77598,2000-11-30,105910.0
ZSFH,77598,2000-10-31,104628.0
ZSFH,77598,2000-09-30,102934.0
ZSFH,77598,2000-08-31,102475.0
ZSFH,77598,2000-07-31,102446.0
ZSFH,77598,2000-06-30,103283.0
ZSFH,77598,2000-05-31,103598.0
ZSFH,77598,2000-04-30,104034.0
ZSFH,77598,2000-03-31,103856.0
ZSFH,77598,2000-02-29,102932.0
ZSFH,77598,2000-01-31,101435.0
ZSFH,77598,1999-12-31,100608.0
ZSFH,77598,1999-11-30,100861.0
ZSFH,77598,1999-10-31,101522.0
ZSFH,77598,1999-09-30,101997.0
ZSFH,77598,1999-08-31,101859.0
ZSFH,77598,1999-07-31,101530.0
ZSFH,77598,1999-06-30,101035.0
ZSFH,77598,1999-05-31,100851.0
ZSFH,77598,1999-04-30,100784.0
ZSFH,77598,1999-03-31,101125.0
ZSFH,77598,1999-02-28,102214.0
ZSFH,77598,1999-01-31,104029.0
ZSFH,77598,1998-12-31,105630.0
ZSFH,77598,1998-11-30,106603.0
ZSFH,77598,1998-10-31,106786.0
ZSFH,77598,1998-09-30,107048.0
