indicator_id,region_id,date,value
ZSFH,77042,2023-08-31,187634.813010544
ZSFH,77042,2023-07-31,185923.496569972
ZSFH,77042,2023-06-30,184235.256494699
ZSFH,77042,2023-05-31,182506.946004045
ZSFH,77042,2023-04-30,181201.143449139
ZSFH,77042,2023-03-31,180258.421862848
ZSFH,77042,2023-02-28,180146.555516152
ZSFH,77042,2023-01-31,180218.452856084
ZSFH,77042,2022-12-31,180446.043056115
ZSFH,77042,2022-11-30,180349.94770389
ZSFH,77042,2022-10-31,180212.842620909
ZSFH,77042,2022-09-30,180411.156745378
ZSFH,77042,2022-08-31,180632.731482058
ZSFH,77042,2022-07-31,180082.647201086
ZSFH,77042,2022-06-30,178594.155189233
ZSFH,77042,2022-05-31,176102.62223558
ZSFH,77042,2022-04-30,173199.904845844
ZSFH,77042,2022-03-31,169737.128156002
ZSFH,77042,2022-02-28,166083.594786121
ZSFH,77042,2022-01-31,163456.507041795
ZSFH,77042,2021-12-31,162231.971711709
ZSFH,77042,2021-11-30,162465.928731738
ZSFH,77042,2021-10-31,163053.80736407
ZSFH,77042,2021-09-30,164189.131076687
ZSFH,77042,2021-08-31,165331.868730957
ZSFH,77042,2021-07-31,165390.221777397
ZSFH,77042,2021-06-30,164094.782973812
ZSFH,77042,2021-05-31,162182.801300197
ZSFH,77042,2021-04-30,160267.739720232
ZSFH,77042,2021-03-31,158231.350032818
ZSFH,77042,2021-02-28,156297.52512273
ZSFH,77042,2021-01-31,154469.959103296
ZSFH,77042,2020-12-31,152600.503760896
ZSFH,77042,2020-11-30,150234.661439121
ZSFH,77042,2020-10-31,147700.275642089
ZSFH,77042,2020-09-30,145322.986595342
ZSFH,77042,2020-08-31,143395.377667615
ZSFH,77042,2020-07-31,142085.36043951
ZSFH,77042,2020-06-30,141606.20773035
ZSFH,77042,2020-05-31,141477.458901968
ZSFH,77042,2020-04-30,141351.069000517
ZSFH,77042,2020-03-31,140780.960105735
ZSFH,77042,2020-02-29,139875.378193321
ZSFH,77042,2020-01-31,139204.675247355
ZSFH,77042,2019-12-31,138705.28983911
ZSFH,77042,2019-11-30,138519.877429748
ZSFH,77042,2019-10-31,138061.050662234
ZSFH,77042,2019-09-30,137663.887152775
ZSFH,77042,2019-08-31,137315.778073588
ZSFH,77042,2019-07-31,136960.697346444
ZSFH,77042,2019-06-30,136563.076242396
ZSFH,77042,2019-05-31,136244.849318032
ZSFH,77042,2019-04-30,135821.767542025
ZSFH,77042,2019-03-31,134962.185657235
ZSFH,77042,2019-02-28,133541.648677166
ZSFH,77042,2019-01-31,132223.539688761
ZSFH,77042,2018-12-31,131099.930304401
ZSFH,77042,2018-11-30,130198.231479314
ZSFH,77042,2018-10-31,129293.503243595
ZSFH,77042,2018-09-30,128738.940942702
ZSFH,77042,2018-08-31,128226.904294947
ZSFH,77042,2018-07-31,127843.288325115
ZSFH,77042,2018-06-30,127239.493688293
ZSFH,77042,2018-05-31,126653.250890451
ZSFH,77042,2018-04-30,125602.260189529
ZSFH,77042,2018-03-31,124569.754272837
ZSFH,77042,2018-02-28,123520.705870024
ZSFH,77042,2018-01-31,122885.254111791
ZSFH,77042,2017-12-31,122092.06153942
ZSFH,77042,2017-11-30,121408.93802716
ZSFH,77042,2017-10-31,121022.052298018
ZSFH,77042,2017-09-30,120955.289383052
ZSFH,77042,2017-08-31,120637.196608067
ZSFH,77042,2017-07-31,119816.817272438
ZSFH,77042,2017-06-30,118888.745734576
ZSFH,77042,2017-05-31,118024.155453819
ZSFH,77042,2017-04-30,117457.427236953
ZSFH,77042,2017-03-31,116833.388606488
ZSFH,77042,2017-02-28,116338.956225623
ZSFH,77042,2017-01-31,115729.943253197
ZSFH,77042,2016-12-31,115051.633161932
ZSFH,77042,2016-11-30,114431.262705489
ZSFH,77042,2016-10-31,113869.26810082
ZSFH,77042,2016-09-30,113323.285959392
ZSFH,77042,2016-08-31,112890.019076659
ZSFH,77042,2016-07-31,112337.276208207
ZSFH,77042,2016-06-30,111951.453456866
ZSFH,77042,2016-05-31,111581.108368849
ZSFH,77042,2016-04-30,111288.138632236
ZSFH,77042,2016-03-31,110848.730984158
ZSFH,77042,2016-02-29,110120.094519986
ZSFH,77042,2016-01-31,109334.980310459
ZSFH,77042,2015-12-31,108835.730531542
ZSFH,77042,2015-11-30,108258.31409635
ZSFH,77042,2015-10-31,107952.333916897
ZSFH,77042,2015-09-30,107212.92470435
ZSFH,77042,2015-08-31,106443.099125166
ZSFH,77042,2015-07-31,105336.674878463
ZSFH,77042,2015-06-30,104139.404852308
ZSFH,77042,2015-05-31,103159.304902283
ZSFH,77042,2015-04-30,102162.960215831
ZSFH,77042,2015-03-31,101451.387908524
ZSFH,77042,2015-02-28,101070.525782651
ZSFH,77042,2015-01-31,100922.225765033
ZSFH,77042,2014-12-31,100851.88984469
ZSFH,77042,2014-11-30,100772.322151424
ZSFH,77042,2014-10-31,100809.634490082
ZSFH,77042,2014-09-30,100912.635591803
ZSFH,77042,2014-08-31,100834.919832723
ZSFH,77042,2014-07-31,100480.722563691
ZSFH,77042,2014-06-30,99877.9395546033
ZSFH,77042,2014-05-31,99008.2260936521
ZSFH,77042,2014-04-30,98565.4920581032
ZSFH,77042,2014-03-31,98638.4817429248
ZSFH,77042,2014-02-28,99262.7888843078
ZSFH,77042,2014-01-31,99786.6508967571
ZSFH,77042,2013-12-31,100503.491278954
ZSFH,77042,2013-11-30,101127.740157473
ZSFH,77042,2013-10-31,101837.951655746
ZSFH,77042,2013-09-30,102016.774812432
ZSFH,77042,2013-08-31,102153.360817547
ZSFH,77042,2013-07-31,101962.460624218
ZSFH,77042,2013-06-30,101667.04019629
ZSFH,77042,2013-05-31,100810.454462794
ZSFH,77042,2013-04-30,99645.2972471529
ZSFH,77042,2013-03-31,98707.6333312031
ZSFH,77042,2013-02-28,98410.4876115123
ZSFH,77042,2013-01-31,98527.6690025639
ZSFH,77042,2012-12-31,98622.8220418956
ZSFH,77042,2012-11-30,98464.0384841678
ZSFH,77042,2012-10-31,98287.2592763098
ZSFH,77042,2012-09-30,98183.8692295552
ZSFH,77042,2012-08-31,98129.622566538
ZSFH,77042,2012-07-31,98353.5409536024
ZSFH,77042,2012-06-30,98390.9804811959
ZSFH,77042,2012-05-31,98420.6508245391
ZSFH,77042,2012-04-30,98125.0773022341
ZSFH,77042,2012-03-31,97955.1680909913
ZSFH,77042,2012-02-29,97942.7621852247
ZSFH,77042,2012-01-31,97939.7686360422
ZSFH,77042,2011-12-31,98293.6394641457
ZSFH,77042,2011-11-30,98655.7335201914
ZSFH,77042,2011-10-31,99195.2263518823
ZSFH,77042,2011-09-30,99655.3004297384
ZSFH,77042,2011-08-31,100208.846546141
ZSFH,77042,2011-07-31,101047.419446468
ZSFH,77042,2011-06-30,101640.8499507
ZSFH,77042,2011-05-31,101908.464225067
