indicator_id,region_id,date,value
ZSFH,77093,2012-05-31,153757.743438323
ZSFH,77093,2012-04-30,153400.035473463
ZSFH,77093,2012-03-31,153197.141460388
ZSFH,77093,2012-02-29,153773.984159274
ZSFH,77093,2012-01-31,154857.20419836
ZSFH,77093,2011-12-31,155584.009583335
ZSFH,77093,2011-11-30,156502.865170932
ZSFH,77093,2011-10-31,157670.505838717
ZSFH,77093,2011-09-30,158378.246640746
ZSFH,77093,2011-08-31,158571.989065159
ZSFH,77093,2011-07-31,158207.56652318
ZSFH,77093,2011-06-30,159048.92821505
ZSFH,77093,2011-05-31,160032.445570575
ZSFH,77093,2011-04-30,160935.714149262
ZSFH,77093,2011-03-31,161330.358710077
ZSFH,77093,2011-02-28,161644.901048314
ZSFH,77093,2011-01-31,162432.140926588
ZSFH,77093,2010-12-31,163172.30813673
ZSFH,77093,2010-11-30,164158.23356787
ZSFH,77093,2010-10-31,165244.80997878
ZSFH,77093,2010-09-30,166890.445716575
ZSFH,77093,2010-08-31,168421.810458796
ZSFH,77093,2010-07-31,169182.951953117
ZSFH,77093,2010-06-30,169114.163094357
ZSFH,77093,2010-05-31,169137.521837401
ZSFH,77093,2010-04-30,169618.719679368
ZSFH,77093,2010-03-31,170530.697405042
ZSFH,77093,2010-02-28,171233.461116159
ZSFH,77093,2010-01-31,171911.238578136
ZSFH,77093,2009-12-31,172448.997342301
ZSFH,77093,2009-11-30,172600.606816847
ZSFH,77093,2009-10-31,172605.937043937
ZSFH,77093,2009-09-30,172567.731876901
ZSFH,77093,2009-08-31,173527.461485093
ZSFH,77093,2009-07-31,175539.382839665
ZSFH,77093,2009-06-30,177608.203577092
ZSFH,77093,2009-05-31,178709.164437855
ZSFH,77093,2009-04-30,179011.333064223
ZSFH,77093,2009-03-31,179457.5572436
ZSFH,77093,2009-02-28,180224.288499953
ZSFH,77093,2009-01-31,181152.258558986
ZSFH,77093,2008-12-31,182007.43986886
ZSFH,77093,2008-11-30,182720.249404752
ZSFH,77093,2008-10-31,182895.315585725
ZSFH,77093,2008-09-30,183351.259904801
ZSFH,77093,2008-08-31,184432.028890652
ZSFH,77093,2008-07-31,184674.826865977
ZSFH,77093,2008-06-30,185373.24430608
ZSFH,77093,2008-05-31,189063.096786684
ZSFH,77093,2008-04-30,193041.054351568
ZSFH,77093,2008-03-31,195871.999550713
ZSFH,77093,2008-02-29,195601.93958668
ZSFH,77093,2008-01-31,195794.391621804
ZSFH,77093,2007-12-31,196196.056199235
ZSFH,77093,2007-11-30,196090.05643348
ZSFH,77093,2007-10-31,196103.6571953
ZSFH,77093,2007-09-30,196060.395071859
ZSFH,77093,2007-08-31,195655.833152855
ZSFH,77093,2007-07-31,194292.016231529
ZSFH,77093,2007-06-30,189696.369166634
ZSFH,77093,2007-05-31,185916.069565947
ZSFH,77093,2007-04-30,182764.380330306
ZSFH,77093,2007-03-31,182741.565759868
ZSFH,77093,2007-02-28,182534.360818305
ZSFH,77093,2007-01-31,182624.715352082
ZSFH,77093,2006-12-31,182515.015612591
ZSFH,77093,2006-11-30,182268.859728233
ZSFH,77093,2006-10-31,181328.447829311
ZSFH,77093,2006-09-30,180341.865624422
ZSFH,77093,2006-08-31,178934.781107835
ZSFH,77093,2006-07-31,178268.998437863
ZSFH,77093,2006-06-30,177367.156091616
ZSFH,77093,2006-05-31,175576.616193966
ZSFH,77093,2006-04-30,174173.030265577
ZSFH,77093,2006-03-31,172442.672609637
ZSFH,77093,2006-02-28,171860.126538163
ZSFH,77093,2006-01-31,170344.566098418
ZSFH,77093,2005-12-31,169880.240889309
ZSFH,77093,2005-11-30,170334.668533629
ZSFH,77093,2005-10-31,171617.775489306
ZSFH,77093,2005-09-30,173093.170566791
ZSFH,77093,2005-08-31,174374.091799417
ZSFH,77093,2005-07-31,175167.932848302
ZSFH,77093,2005-06-30,175195.19924873
ZSFH,77093,2005-05-31,174207.821445217
ZSFH,77093,2005-04-30,172490.210667766
ZSFH,77093,2005-03-31,171670.985720725
ZSFH,77093,2005-02-28,171325.440801633
ZSFH,77093,2005-01-31,172131.838834378
ZSFH,77093,2004-12-31,172105.120928408
ZSFH,77093,2004-11-30,171294.502543332
ZSFH,77093,2004-10-31,170201.119043522
ZSFH,77093,2004-09-30,169740.91387423
ZSFH,77093,2004-08-31,169290.505654533
ZSFH,77093,2004-07-31,168949.796024793
ZSFH,77093,2004-06-30,168564.411770474
ZSFH,77093,2004-05-31,170278.320763057
ZSFH,77093,2004-04-30,172072.981595016
ZSFH,77093,2004-03-31,173594.486445508
ZSFH,77093,2004-02-29,173939.996767201
ZSFH,77093,2004-01-31,174185.627498517
ZSFH,77093,2003-12-31,174942.934071443
ZSFH,77093,2003-11-30,175857.455620825
ZSFH,77093,2003-10-31,175942.018313
ZSFH,77093,2003-09-30,174352.631290181
ZSFH,77093,2003-08-31,171631.953021902
ZSFH,77093,2003-07-31,169412.271574192
ZSFH,77093,2003-06-30,167965.884119589
ZSFH,77093,2003-05-31,166442.00866154
ZSFH,77093,2003-04-30,165140.027995157
ZSFH,77093,2003-03-31,164188.400732008
ZSFH,77093,2003-02-28,163949.8518206
ZSFH,77093,2003-01-31,163923.990893024
ZSFH,77093,2002-12-31,163331.291318424
ZSFH,77093,2002-11-30,162379.989586893
ZSFH,77093,2002-10-31,161460.173351957
ZSFH,77093,2002-09-30,160428.906540098
ZSFH,77093,2002-08-31,159363.571153582
ZSFH,77093,2002-07-31,157569.219700871
ZSFH,77093,2002-06-30,156437.346175231
ZSFH,77093,2002-05-31,155521.999855847
ZSFH,77093,2002-04-30,155632.506210745
ZSFH,77093,2002-03-31,156021.091249561
ZSFH,77093,2002-02-28,156830.388349781
ZSFH,77093,2002-01-31,157241.251811708
ZSFH,77093,2001-12-31,157465.535426483
ZSFH,77093,2001-11-30,158108.714382807
ZSFH,77093,2001-10-31,158750.515793112
ZSFH,77093,2001-09-30,159270.912030182
ZSFH,77093,2001-08-31,159004.9868573
ZSFH,77093,2001-07-31,158261.624042727
ZSFH,77093,2001-06-30,156870.217722496
ZSFH,77093,2001-05-31,155361.942845184
ZSFH,77093,2001-04-30,153996.694833445
ZSFH,77093,2001-03-31,153220.124032349
ZSFH,77093,2001-02-28,152352.946363876
ZSFH,77093,2001-01-31,150535.533413996
ZSFH,77093,2000-12-31,148867.976563446
ZSFH,77093,2000-11-30,146658.73510755
ZSFH,77093,2000-10-31,145032.551477582
ZSFH,77093,2000-09-30,143962.002049526
ZSFH,77093,2000-08-31,142546.968720977
ZSFH,77093,2000-07-31,142131.734954905
ZSFH,77093,2000-06-30,141464.138143538
ZSFH,77093,2000-05-31,141498.875085518
ZSFH,77093,2000-04-30,140984.369701556
ZSFH,77093,2000-03-31,139819.462169246
ZSFH,77093,2000-02-29,139441.039827154
ZSFH,77093,2000-01-31,138909.224835037
ZSFH,77093,1999-12-31,132579.0
ZSFH,77093,1999-11-30,132143.0
ZSFH,77093,1999-10-31,131290.0
ZSFH,77093,1999-09-30,129635.0
ZSFH,77093,1999-08-31,128881.0
ZSFH,77093,1999-07-31,127759.0
ZSFH,77093,1999-06-30,126277.0
ZSFH,77093,1999-05-31,125106.0
ZSFH,77093,1999-04-30,124714.0
ZSFH,77093,1999-03-31,125782.0
ZSFH,77093,1999-02-28,125945.0
ZSFH,77093,1999-01-31,125573.0
ZSFH,77093,1998-12-31,124812.0
ZSFH,77093,1998-11-30,124459.0
ZSFH,77093,1998-10-31,124867.0
ZSFH,77093,1998-09-30,124980.0
ZSFH,77093,1998-08-31,125472.0
ZSFH,77093,1998-07-31,125370.0
ZSFH,77093,1998-06-30,126219.0
ZSFH,77093,1998-05-31,126503.0
ZSFH,77093,1998-04-30,126475.0
ZSFH,77093,1998-03-31,125990.0
ZSFH,77093,1998-02-28,125065.0
ZSFH,77093,1998-01-31,124585.0
ZSFH,77093,1997-12-31,124543.0
ZSFH,77093,1997-11-30,124960.0
ZSFH,77093,1997-10-31,124587.0
ZSFH,77093,1997-09-30,123751.0
ZSFH,77093,1997-08-31,122587.0
ZSFH,77093,1997-07-31,121557.0
ZSFH,77093,1997-06-30,120485.0
ZSFH,77093,1997-05-31,119871.0
ZSFH,77093,1997-04-30,119357.0
ZSFH,77093,1997-03-31,118546.0
ZSFH,77093,1997-02-28,117934.0
ZSFH,77093,1997-01-31,117342.0
ZSFH,77093,1996-12-31,116676.0
ZSFH,77093,1996-11-30,115584.0
ZSFH,77093,1996-10-31,114814.0
ZSFH,77093,1996-09-30,114643.0
ZSFH,77093,1996-08-31,114454.0
ZSFH,77093,1996-07-31,114511.0
ZSFH,77093,1996-06-30,114313.0
ZSFH,77093,1996-05-31,114006.0
ZSFH,77093,1996-04-30,113695.0
ZSFH,77093,1996-03-31,113641.0
ZSFH,77093,1996-02-29,113848.0
ZSFH,77093,1996-01-31,114011.0
