indicator_id,region_id,date,value
ZSFH,77003,2023-08-31,52295.2617316146
ZSFH,77003,2023-07-31,52242.5587113123
ZSFH,77003,2023-06-30,52400.6263649101
ZSFH,77003,2023-05-31,51930.7202084238
ZSFH,77003,2023-04-30,50796.8975820405
ZSFH,77003,2023-03-31,49879.8347002473
ZSFH,77003,2023-02-28,50695.518729915
ZSFH,77003,2023-01-31,52617.1884380091
ZSFH,77003,2022-12-31,54528.94759584
ZSFH,77003,2022-11-30,55434.7988584739
ZSFH,77003,2022-10-31,55811.3665099597
ZSFH,77003,2022-09-30,56516.4154910282
ZSFH,77003,2022-08-31,57846.8644930189
ZSFH,77003,2022-07-31,58665.8386613519
ZSFH,77003,2022-06-30,58740.052704081
ZSFH,77003,2022-05-31,58117.5150904959
ZSFH,77003,2022-04-30,57692.991722455
ZSFH,77003,2022-03-31,57557.090248714
ZSFH,77003,2022-02-28,57308.5284356619
ZSFH,77003,2022-01-31,57202.6015543174
ZSFH,77003,2021-12-31,57327.6334565863
ZSFH,77003,2021-11-30,57694.6077654889
ZSFH,77003,2021-10-31,58247.3390013008
ZSFH,77003,2021-09-30,58528.7438608056
ZSFH,77003,2021-08-31,59144.1790808468
ZSFH,77003,2021-07-31,59122.6670842046
ZSFH,77003,2021-06-30,58565.3718745708
ZSFH,77003,2021-05-31,57286.0631859354
ZSFH,77003,2021-04-30,56007.957921345
ZSFH,77003,2021-03-31,54853.8065656337
ZSFH,77003,2021-02-28,53414.6555558061
ZSFH,77003,2021-01-31,51806.8401427346
ZSFH,77003,2020-12-31,49937.6422313199
ZSFH,77003,2020-11-30,47937.9437423186
ZSFH,77003,2020-10-31,45942.1031417236
ZSFH,77003,2020-09-30,44145.5987656326
ZSFH,77003,2020-08-31,42876.6772581026
ZSFH,77003,2020-07-31,42614.3282904565
ZSFH,77003,2020-06-30,43140.8576194468
ZSFH,77003,2020-05-31,44047.0880290647
ZSFH,77003,2020-04-30,44242.4828256769
ZSFH,77003,2020-03-31,44362.0169243308
ZSFH,77003,2020-02-29,44329.0575928722
ZSFH,77003,2020-01-31,44319.336449308
ZSFH,77003,2019-12-31,44260.4434309526
ZSFH,77003,2019-11-30,44793.0697746061
ZSFH,77003,2019-10-31,45475.6917995152
ZSFH,77003,2019-09-30,46007.9266455722
ZSFH,77003,2019-08-31,46328.6029701942
ZSFH,77003,2019-07-31,46985.985543863
ZSFH,77003,2019-06-30,47363.4855041933
ZSFH,77003,2019-05-31,47536.3610156376
ZSFH,77003,2019-04-30,47621.3412958638
ZSFH,77003,2019-03-31,47993.6685846344
ZSFH,77003,2019-02-28,48618.7220026359
ZSFH,77003,2019-01-31,48946.7220056068
ZSFH,77003,2018-12-31,48445.5724014692
ZSFH,77003,2018-11-30,46928.524725026
ZSFH,77003,2018-10-31,45249.6396965204
ZSFH,77003,2018-09-30,44339.7938800795
ZSFH,77003,2018-08-31,43856.7882005527
ZSFH,77003,2018-07-31,44038.658351729
ZSFH,77003,2018-06-30,44557.6222777999
ZSFH,77003,2018-05-31,45210.6822922803
ZSFH,77003,2018-04-30,45467.560751706
ZSFH,77003,2018-03-31,45199.591402015
ZSFH,77003,2018-02-28,45081.831306659
ZSFH,77003,2018-01-31,45134.9214148848
ZSFH,77003,2017-12-31,45278.2143873886
ZSFH,77003,2017-11-30,44918.3876992319
ZSFH,77003,2017-10-31,44224.8409805969
ZSFH,77003,2017-09-30,43387.4197676066
ZSFH,77003,2017-08-31,42791.2754101481
ZSFH,77003,2017-07-31,42399.8935626847
ZSFH,77003,2017-06-30,42610.1919674143
ZSFH,77003,2017-05-31,43227.615821318
ZSFH,77003,2017-04-30,43895.3150136058
ZSFH,77003,2017-03-31,44157.2365411545
ZSFH,77003,2017-02-28,44016.9701548662
ZSFH,77003,2017-01-31,43858.0188575886
ZSFH,77003,2016-12-31,43415.7493400379
ZSFH,77003,2016-11-30,43212.266138042
ZSFH,77003,2016-10-31,43313.9023533762
ZSFH,77003,2016-09-30,43885.3511531161
ZSFH,77003,2016-08-31,44657.8587513651
ZSFH,77003,2016-07-31,44858.7559624115
ZSFH,77003,2016-06-30,45222.6927780988
ZSFH,77003,2016-05-31,44965.7916306376
ZSFH,77003,2016-04-30,44812.2524506727
ZSFH,77003,2016-03-31,44136.4387399514
ZSFH,77003,2016-02-29,43900.8245814417
ZSFH,77003,2016-01-31,43565.2943432712
ZSFH,77003,2015-12-31,43032.5792312347
ZSFH,77003,2015-11-30,41998.946055388
ZSFH,77003,2015-10-31,40468.8392140874
ZSFH,77003,2015-09-30,39140.0218243407
ZSFH,77003,2015-08-31,38009.4590714286
ZSFH,77003,2015-07-31,37268.3195895825
ZSFH,77003,2015-06-30,36463.0356420344
ZSFH,77003,2015-05-31,35925.0770824033
ZSFH,77003,2015-04-30,35896.2786755713
ZSFH,77003,2015-03-31,36257.4155104374
ZSFH,77003,2015-02-28,36895.4841088281
ZSFH,77003,2015-01-31,37227.6132225209
ZSFH,77003,2014-12-31,37129.829658691
ZSFH,77003,2014-11-30,36573.9250084482
ZSFH,77003,2014-10-31,35558.8634296316
ZSFH,77003,2014-09-30,35136.8541166061
ZSFH,77003,2014-08-31,34754.2775618916
ZSFH,77003,2014-07-31,35278.2303904283
ZSFH,77003,2014-06-30,35507.9005007047
ZSFH,77003,2014-05-31,36233.95452813
ZSFH,77003,2014-04-30,37055.1553770971
ZSFH,77003,2014-03-31,38257.090835218
ZSFH,77003,2014-02-28,39336.8782096363
ZSFH,77003,2014-01-31,39597.7609931538
ZSFH,77003,2013-12-31,39687.8674346188
ZSFH,77003,2013-11-30,39074.7285643266
ZSFH,77003,2013-10-31,38467.1167825219
ZSFH,77003,2013-09-30,37877.275873849
ZSFH,77003,2013-08-31,37977.3801646055
ZSFH,77003,2013-07-31,38835.1968487033
ZSFH,77003,2013-06-30,39891.8447229676
ZSFH,77003,2013-05-31,40454.3772541758
ZSFH,77003,2013-04-30,40937.586992658
ZSFH,77003,2013-03-31,41405.4129266803
ZSFH,77003,2013-02-28,42120.58423836
ZSFH,77003,2013-01-31,42945.0741394984
ZSFH,77003,2012-12-31,43180.2188878447
ZSFH,77003,2012-11-30,42927.59892837
ZSFH,77003,2012-10-31,41919.4542009732
ZSFH,77003,2012-09-30,41309.648485831
ZSFH,77003,2012-08-31,41149.647027559
ZSFH,77003,2012-07-31,41237.8883590378
ZSFH,77003,2012-06-30,40555.0075208951
ZSFH,77003,2012-05-31,39589.6187761958
ZSFH,77003,2012-04-30,38791.8223802607
ZSFH,77003,2012-03-31,38438.5984093021
ZSFH,77003,2012-02-29,38561.5812583404
ZSFH,77003,2012-01-31,38727.0234762439
ZSFH,77003,2011-12-31,39766.7814521416
ZSFH,77003,2011-11-30,40820.4017856405
ZSFH,77003,2011-10-31,41394.0518915181
ZSFH,77003,2011-09-30,41020.2862578082
ZSFH,77003,2011-08-31,40599.6811763767
ZSFH,77003,2011-07-31,40653.3428949362
ZSFH,77003,2011-06-30,40848.035105822
ZSFH,77003,2011-05-31,41069.5132980974
ZSFH,77003,2011-04-30,41045.7560447366
ZSFH,77003,2011-03-31,40628.0075891313
ZSFH,77003,2011-02-28,39302.8159999911
ZSFH,77003,2011-01-31,37877.1935132548
ZSFH,77003,2010-12-31,36967.6611559523
ZSFH,77003,2010-11-30,37259.8507449589
ZSFH,77003,2010-10-31,38536.4939894229
ZSFH,77003,2010-09-30,40048.3584030241
ZSFH,77003,2010-08-31,41309.2190274434
ZSFH,77003,2010-07-31,41572.1013158297
ZSFH,77003,2010-06-30,40838.6423448858
ZSFH,77003,2010-05-31,39640.5076319613
ZSFH,77003,2010-04-30,37854.4942400619
ZSFH,77003,2010-03-31,36805.3583812651
ZSFH,77003,2010-02-28,36200.8056458717
ZSFH,77003,2010-01-31,36153.0915599995
ZSFH,77003,2009-12-31,36541.8049043152
ZSFH,77003,2009-11-30,36653.7181574481
ZSFH,77003,2009-10-31,37418.2141537544
ZSFH,77003,2009-09-30,38021.5103761418
ZSFH,77003,2009-08-31,39330.0373615907
ZSFH,77003,2009-07-31,40387.8295739423
ZSFH,77003,2009-06-30,41081.6396403061
ZSFH,77003,2009-05-31,41480.4368719295
ZSFH,77003,2009-04-30,42477.3121919272
ZSFH,77003,2009-03-31,44560.9233039852
ZSFH,77003,2009-02-28,47797.5225221346
ZSFH,77003,2009-01-31,51821.0883037169
ZSFH,77003,2008-12-31,56155.7160745625
ZSFH,77003,2008-11-30,60695.9014959315
ZSFH,77003,2008-10-31,65065.0350073776
ZSFH,77003,2008-09-30,68759.6504723808
ZSFH,77003,2008-08-31,70942.8601633125
ZSFH,77003,2008-07-31,72398.9258463872
ZSFH,77003,2008-06-30,74853.6312579413
ZSFH,77003,2008-05-31,77679.2316024197
ZSFH,77003,2008-04-30,79931.2813035067
