indicator_id,region_id,date,value
ZSFH,77433,2002-08-31,178906.062672607
ZSFH,77433,2002-07-31,178047.01148036
ZSFH,77433,2002-06-30,177413.305989586
ZSFH,77433,2002-05-31,176896.25656678
ZSFH,77433,2002-04-30,176636.937872147
ZSFH,77433,2002-03-31,176329.272157897
ZSFH,77433,2002-02-28,176048.262994743
ZSFH,77433,2002-01-31,175756.558089077
ZSFH,77433,2001-12-31,175521.530455713
ZSFH,77433,2001-11-30,174971.981916701
ZSFH,77433,2001-10-31,174386.591965659
ZSFH,77433,2001-09-30,173756.748604031
ZSFH,77433,2001-08-31,173303.184354356
ZSFH,77433,2001-07-31,172411.045624315
ZSFH,77433,2001-06-30,171577.067385932
ZSFH,77433,2001-05-31,170727.670863351
ZSFH,77433,2001-04-30,170473.633087828
ZSFH,77433,2001-03-31,170169.217134735
ZSFH,77433,2001-02-28,170025.073349415
ZSFH,77433,2001-01-31,169495.089241955
ZSFH,77433,2000-12-31,169007.435582739
ZSFH,77433,2000-11-30,168526.48668046
ZSFH,77433,2000-10-31,168266.035648364
ZSFH,77433,2000-09-30,167657.894200442
ZSFH,77433,2000-08-31,167059.416988207
ZSFH,77433,2000-07-31,166387.230827509
ZSFH,77433,2000-06-30,166014.479081012
ZSFH,77433,2000-05-31,165823.038795639
ZSFH,77433,2000-04-30,165556.501113368
ZSFH,77433,2000-03-31,165073.762298202
ZSFH,77433,2000-02-29,164717.905589883
ZSFH,77433,2000-01-31,164205.937193964
ZSFH,77433,1999-12-31,169161.0
ZSFH,77433,1999-11-30,168566.0
ZSFH,77433,1999-10-31,167677.0
ZSFH,77433,1999-09-30,167015.0
ZSFH,77433,1999-08-31,166047.0
ZSFH,77433,1999-07-31,165249.0
ZSFH,77433,1999-06-30,164711.0
ZSFH,77433,1999-05-31,164296.0
ZSFH,77433,1999-04-30,164073.0
ZSFH,77433,1999-03-31,163867.0
ZSFH,77433,1999-02-28,163720.0
ZSFH,77433,1999-01-31,163595.0
ZSFH,77433,1998-12-31,163111.0
ZSFH,77433,1998-11-30,162454.0
ZSFH,77433,1998-10-31,161991.0
ZSFH,77433,1998-09-30,161995.0
ZSFH,77433,1998-08-31,162301.0
ZSFH,77433,1998-07-31,162101.0
ZSFH,77433,1998-06-30,161273.0
ZSFH,77433,1998-05-31,160121.0
ZSFH,77433,1998-04-30,159247.0
ZSFH,77433,1998-03-31,158325.0
ZSFH,77433,1998-02-28,157599.0
ZSFH,77433,1998-01-31,156610.0
ZSFH,77433,1997-12-31,156109.0
ZSFH,77433,1997-11-30,155436.0
ZSFH,77433,1997-10-31,154942.0
ZSFH,77433,1997-09-30,154387.0
ZSFH,77433,1997-08-31,153803.0
ZSFH,77433,1997-07-31,153625.0
ZSFH,77433,1997-06-30,153211.0
ZSFH,77433,1997-05-31,153255.0
ZSFH,77433,1997-04-30,152787.0
ZSFH,77433,1997-03-31,152713.0
ZSFH,77433,1997-02-28,152436.0
ZSFH,77433,1997-01-31,152398.0
ZSFH,77433,1996-12-31,152128.0
ZSFH,77433,1996-11-30,152034.0
ZSFH,77433,1996-10-31,151784.0
ZSFH,77433,1996-09-30,151361.0
ZSFH,77433,1996-08-31,150895.0
ZSFH,77433,1996-07-31,150327.0
ZSFH,77433,1996-06-30,150163.0
ZSFH,77433,1996-05-31,149779.0
ZSFH,77433,1996-04-30,149629.0
ZSFH,77433,1996-03-31,149208.0
ZSFH,77433,1996-02-29,149064.0
ZSFH,77433,1996-01-31,148802.0
