indicator_id,region_id,date,value
ZSFH,77494,2016-11-30,280649.007834372
ZSFH,77494,2016-10-31,278720.837384134
ZSFH,77494,2016-09-30,276821.50790293
ZSFH,77494,2016-08-31,276282.126106068
ZSFH,77494,2016-07-31,276415.403998812
ZSFH,77494,2016-06-30,274771.634292396
ZSFH,77494,2016-05-31,271075.122088381
ZSFH,77494,2016-04-30,266945.397366468
ZSFH,77494,2016-03-31,263174.916052145
ZSFH,77494,2016-02-29,259467.879269655
ZSFH,77494,2016-01-31,255330.647779338
ZSFH,77494,2015-12-31,250538.37890493
ZSFH,77494,2015-11-30,245983.796180036
ZSFH,77494,2015-10-31,241230.551800678
ZSFH,77494,2015-09-30,237199.328489698
ZSFH,77494,2015-08-31,233233.759321007
ZSFH,77494,2015-07-31,230151.390458428
ZSFH,77494,2015-06-30,229300.529169726
ZSFH,77494,2015-05-31,230066.110528685
ZSFH,77494,2015-04-30,230979.229271628
ZSFH,77494,2015-03-31,230772.936317275
ZSFH,77494,2015-02-28,230251.630245557
ZSFH,77494,2015-01-31,231273.359192908
ZSFH,77494,2014-12-31,233417.158414451
ZSFH,77494,2014-11-30,235792.58398107
ZSFH,77494,2014-10-31,237327.362732268
ZSFH,77494,2014-09-30,238393.538072242
ZSFH,77494,2014-08-31,238857.844595586
ZSFH,77494,2014-07-31,238675.013577378
ZSFH,77494,2014-06-30,238305.80674623
ZSFH,77494,2014-05-31,238026.293727612
ZSFH,77494,2014-04-30,237961.606220364
ZSFH,77494,2014-03-31,238783.002317569
ZSFH,77494,2014-02-28,241159.113944495
ZSFH,77494,2014-01-31,243603.858869228
ZSFH,77494,2013-12-31,245109.166659577
ZSFH,77494,2013-11-30,245075.00718002
ZSFH,77494,2013-10-31,244173.107565507
ZSFH,77494,2013-09-30,243100.655207119
ZSFH,77494,2013-08-31,241804.30608284
ZSFH,77494,2013-07-31,240250.213651781
ZSFH,77494,2013-06-30,237915.919063232
ZSFH,77494,2013-05-31,234937.047478969
ZSFH,77494,2013-04-30,232660.164641119
ZSFH,77494,2013-03-31,230422.260907874
ZSFH,77494,2013-02-28,228017.397363798
ZSFH,77494,2013-01-31,225685.515330529
ZSFH,77494,2012-12-31,223913.023915234
ZSFH,77494,2012-11-30,223737.678484634
ZSFH,77494,2012-10-31,224161.655064031
ZSFH,77494,2012-09-30,224881.356563675
ZSFH,77494,2012-08-31,224676.78785135
ZSFH,77494,2012-07-31,223777.526512561
ZSFH,77494,2012-06-30,223470.113459668
ZSFH,77494,2012-05-31,225427.229731884
ZSFH,77494,2012-04-30,230931.5521817
ZSFH,77494,2012-03-31,240095.459957408
ZSFH,77494,2012-02-29,248150.440219609
ZSFH,77494,2012-01-31,252844.365351177
ZSFH,77494,2011-12-31,253957.351767339
ZSFH,77494,2011-11-30,254586.343825871
ZSFH,77494,2011-10-31,256647.139158599
ZSFH,77494,2011-09-30,258138.769154108
ZSFH,77494,2011-08-31,259116.428037986
ZSFH,77494,2011-07-31,258910.815137215
ZSFH,77494,2011-06-30,258638.672688663
ZSFH,77494,2011-05-31,257881.178716342
ZSFH,77494,2011-04-30,257396.454919012
ZSFH,77494,2011-03-31,257057.595559367
ZSFH,77494,2011-02-28,257892.306219138
ZSFH,77494,2011-01-31,259996.778391984
ZSFH,77494,2010-12-31,263333.681798939
ZSFH,77494,2010-11-30,265466.639414103
ZSFH,77494,2010-10-31,267376.171174148
ZSFH,77494,2010-09-30,269151.322303929
ZSFH,77494,2010-08-31,273560.702688214
ZSFH,77494,2010-07-31,277767.865909612
ZSFH,77494,2010-06-30,281472.433646729
ZSFH,77494,2010-05-31,283387.668312569
ZSFH,77494,2010-04-30,284456.83416135
ZSFH,77494,2010-03-31,282311.328357813
ZSFH,77494,2010-02-28,279452.198664101
ZSFH,77494,2010-01-31,274958.24955105
ZSFH,77494,2009-12-31,273141.109472188
ZSFH,77494,2009-11-30,272439.360654336
ZSFH,77494,2009-10-31,273499.418384368
ZSFH,77494,2009-09-30,273416.817553753
ZSFH,77494,2009-08-31,272477.467596477
ZSFH,77494,2009-07-31,271126.894668061
ZSFH,77494,2009-06-30,271032.984245644
ZSFH,77494,2009-05-31,270482.657021274
ZSFH,77494,2009-04-30,267471.03435987
ZSFH,77494,2009-03-31,266953.395280581
ZSFH,77494,2009-02-28,268914.444927322
ZSFH,77494,2009-01-31,274606.630942625
ZSFH,77494,2008-12-31,277896.873371246
ZSFH,77494,2008-11-30,280126.3986591
ZSFH,77494,2008-10-31,281329.092066652
ZSFH,77494,2008-09-30,282869.795114528
ZSFH,77494,2008-08-31,284072.174053053
ZSFH,77494,2008-07-31,285409.841690699
ZSFH,77494,2008-06-30,286381.364839305
ZSFH,77494,2008-05-31,288457.422158243
ZSFH,77494,2008-04-30,290505.157083158
ZSFH,77494,2008-03-31,292258.279463308
ZSFH,77494,2008-02-29,293292.97402009
ZSFH,77494,2008-01-31,294246.142013181
ZSFH,77494,2007-12-31,295523.877663635
ZSFH,77494,2007-11-30,296475.702688769
ZSFH,77494,2007-10-31,296703.880664619
ZSFH,77494,2007-09-30,296140.248153145
ZSFH,77494,2007-08-31,294972.000551846
ZSFH,77494,2007-07-31,293977.419440576
ZSFH,77494,2007-06-30,292002.249788664
ZSFH,77494,2007-05-31,290641.167641345
ZSFH,77494,2007-04-30,289170.653168691
ZSFH,77494,2007-03-31,288469.719102012
ZSFH,77494,2007-02-28,288444.430500627
ZSFH,77494,2007-01-31,288868.924849963
ZSFH,77494,2006-12-31,290164.291671993
ZSFH,77494,2006-11-30,290961.286427142
ZSFH,77494,2006-10-31,291168.906634018
ZSFH,77494,2006-09-30,290139.35269076
ZSFH,77494,2006-08-31,288601.302295874
ZSFH,77494,2006-07-31,287349.062884535
ZSFH,77494,2006-06-30,287081.930349896
ZSFH,77494,2006-05-31,286764.355556951
ZSFH,77494,2006-04-30,286746.289634923
ZSFH,77494,2006-03-31,286608.761538655
ZSFH,77494,2006-02-28,286236.05280632
ZSFH,77494,2006-01-31,286735.417741205
ZSFH,77494,2005-12-31,289628.876590149
ZSFH,77494,2005-11-30,293175.627413783
ZSFH,77494,2005-10-31,295611.956261492
ZSFH,77494,2005-09-30,294738.176838848
ZSFH,77494,2005-08-31,292161.969409497
ZSFH,77494,2005-07-31,289730.707657434
ZSFH,77494,2005-06-30,289474.189644643
ZSFH,77494,2005-05-31,290550.021749951
ZSFH,77494,2005-04-30,290967.876445405
ZSFH,77494,2005-03-31,290779.511452891
ZSFH,77494,2005-02-28,289393.404163558
ZSFH,77494,2005-01-31,288014.653200548
ZSFH,77494,2004-12-31,284935.458877908
ZSFH,77494,2004-11-30,282124.223989544
ZSFH,77494,2004-10-31,278584.49302739
ZSFH,77494,2004-09-30,275891.876127833
ZSFH,77494,2004-08-31,273419.814867838
ZSFH,77494,2004-07-31,272386.46901887
ZSFH,77494,2004-06-30,271739.325663846
ZSFH,77494,2004-05-31,272043.744711625
ZSFH,77494,2004-04-30,272038.46721057
ZSFH,77494,2004-03-31,270866.351467723
ZSFH,77494,2004-02-29,270777.222168762
ZSFH,77494,2004-01-31,271782.572431159
ZSFH,77494,2003-12-31,273524.63906681
ZSFH,77494,2003-11-30,273992.909434419
ZSFH,77494,2003-10-31,272718.481416847
ZSFH,77494,2003-09-30,269226.927874811
ZSFH,77494,2003-08-31,264401.848272628
ZSFH,77494,2003-07-31,259836.085630773
ZSFH,77494,2003-06-30,256038.032723328
ZSFH,77494,2003-05-31,254020.254466801
ZSFH,77494,2003-04-30,252265.193343358
ZSFH,77494,2003-03-31,251668.234319933
ZSFH,77494,2003-02-28,250916.757316854
ZSFH,77494,2003-01-31,249926.521090711
ZSFH,77494,2002-12-31,204777.0
ZSFH,77494,2002-11-30,203773.0
ZSFH,77494,2002-10-31,202507.0
ZSFH,77494,2002-09-30,201248.0
ZSFH,77494,2002-08-31,200514.0
ZSFH,77494,2002-07-31,200177.0
ZSFH,77494,2002-06-30,200058.0
ZSFH,77494,2002-05-31,200351.0
ZSFH,77494,2002-04-30,200993.0
ZSFH,77494,2002-03-31,200850.0
ZSFH,77494,2002-02-28,200154.0
ZSFH,77494,2002-01-31,199752.0
ZSFH,77494,2001-12-31,199936.0
ZSFH,77494,2001-11-30,200793.0
ZSFH,77494,2001-10-31,200710.0
ZSFH,77494,2001-09-30,199844.0
ZSFH,77494,2001-08-31,197967.0
ZSFH,77494,2001-07-31,196841.0
ZSFH,77494,2001-06-30,196220.0
ZSFH,77494,2001-05-31,194683.0
ZSFH,77494,2001-04-30,191696.0
ZSFH,77494,2001-03-31,189010.0
ZSFH,77494,2001-02-28,187682.0
ZSFH,77494,2001-01-31,186534.0
ZSFH,77494,2000-12-31,183618.0
ZSFH,77494,2000-11-30,180067.0
ZSFH,77494,2000-10-31,178044.0
ZSFH,77494,2000-09-30,177649.0
ZSFH,77494,2000-08-31,177617.0
ZSFH,77494,2000-07-31,176085.0
ZSFH,77494,2000-06-30,174316.0
ZSFH,77494,2000-05-31,172562.0
ZSFH,77494,2000-04-30,172630.0
ZSFH,77494,2000-03-31,172255.0
ZSFH,77494,2000-02-29,170924.0
ZSFH,77494,2000-01-31,168114.0
ZSFH,77494,1999-12-31,166277.0
ZSFH,77494,1999-11-30,164841.0
ZSFH,77494,1999-10-31,163939.0
ZSFH,77494,1999-09-30,162193.0
ZSFH,77494,1999-08-31,161343.0
ZSFH,77494,1999-07-31,160651.0
ZSFH,77494,1999-06-30,159752.0
ZSFH,77494,1999-05-31,158504.0
ZSFH,77494,1999-04-30,156805.0
ZSFH,77494,1999-03-31,155889.0
ZSFH,77494,1999-02-28,155747.0
ZSFH,77494,1999-01-31,155935.0
ZSFH,77494,1998-12-31,155904.0
ZSFH,77494,1998-11-30,155230.0
ZSFH,77494,1998-10-31,154325.0
ZSFH,77494,1998-09-30,153347.0
ZSFH,77494,1998-08-31,151655.0
ZSFH,77494,1998-07-31,149763.0
ZSFH,77494,1998-06-30,147652.0
ZSFH,77494,1998-05-31,146797.0
ZSFH,77494,1998-04-30,146464.0
ZSFH,77494,1998-03-31,146627.0
ZSFH,77494,1998-02-28,146489.0
ZSFH,77494,1998-01-31,147429.0
ZSFH,77494,1997-12-31,148644.0
ZSFH,77494,1997-11-30,150681.0
ZSFH,77494,1997-10-31,151597.0
ZSFH,77494,1997-09-30,152240.0
ZSFH,77494,1997-08-31,153388.0
ZSFH,77494,1997-07-31,154873.0
ZSFH,77494,1997-06-30,156991.0
ZSFH,77494,1997-05-31,157459.0
ZSFH,77494,1997-04-30,157310.0
ZSFH,77494,1997-03-31,156269.0
ZSFH,77494,1997-02-28,155302.0
ZSFH,77494,1997-01-31,154046.0
ZSFH,77494,1996-12-31,152436.0
ZSFH,77494,1996-11-30,150502.0
ZSFH,77494,1996-10-31,149459.0
ZSFH,77494,1996-09-30,148830.0
ZSFH,77494,1996-08-31,148060.0
ZSFH,77494,1996-07-31,147149.0
ZSFH,77494,1996-06-30,145945.0
ZSFH,77494,1996-05-31,145375.0
ZSFH,77494,1996-04-30,145044.0
ZSFH,77494,1996-03-31,145010.0
ZSFH,77494,1996-02-29,145154.0
ZSFH,77494,1996-01-31,144940.0
