indicator_id,region_id,date,value
ZSFH,77478,2017-12-31,133203.811736321
ZSFH,77478,2017-11-30,133158.660730397
ZSFH,77478,2017-10-31,132757.897051653
ZSFH,77478,2017-09-30,132401.545718117
ZSFH,77478,2017-08-31,132005.015132023
ZSFH,77478,2017-07-31,131671.884034706
ZSFH,77478,2017-06-30,131183.487582504
ZSFH,77478,2017-05-31,130523.143703384
ZSFH,77478,2017-04-30,129699.69588214
ZSFH,77478,2017-03-31,128760.328417729
ZSFH,77478,2017-02-28,127714.978022629
ZSFH,77478,2017-01-31,126582.539331457
ZSFH,77478,2016-12-31,125383.523624615
ZSFH,77478,2016-11-30,124544.000988524
ZSFH,77478,2016-10-31,124404.536236427
ZSFH,77478,2016-09-30,124599.652399884
ZSFH,77478,2016-08-31,124876.876887482
ZSFH,77478,2016-07-31,124781.595401697
ZSFH,77478,2016-06-30,124678.000480384
ZSFH,77478,2016-05-31,124671.11786153
ZSFH,77478,2016-04-30,124903.124059686
ZSFH,77478,2016-03-31,124958.465379968
ZSFH,77478,2016-02-29,124859.040826276
ZSFH,77478,2016-01-31,124481.798386483
ZSFH,77478,2015-12-31,124125.546938758
ZSFH,77478,2015-11-30,123476.85875299
ZSFH,77478,2015-10-31,122484.428596133
ZSFH,77478,2015-09-30,121039.207834953
ZSFH,77478,2015-08-31,119347.607389381
ZSFH,77478,2015-07-31,117488.364662237
ZSFH,77478,2015-06-30,116031.016292053
ZSFH,77478,2015-05-31,114878.750869612
ZSFH,77478,2015-04-30,114067.12300876
ZSFH,77478,2015-03-31,113299.923053203
ZSFH,77478,2015-02-28,112811.289669975
ZSFH,77478,2015-01-31,112356.638356317
ZSFH,77478,2014-12-31,111485.425396447
ZSFH,77478,2014-11-30,109913.30667746
ZSFH,77478,2014-10-31,107896.482079678
ZSFH,77478,2014-09-30,105678.644046459
ZSFH,77478,2014-08-31,103519.727626262
ZSFH,77478,2014-07-31,101978.214436473
ZSFH,77478,2014-06-30,100985.068191071
ZSFH,77478,2014-05-31,100458.587307862
ZSFH,77478,2014-04-30,100425.477125066
ZSFH,77478,2014-03-31,100789.758100495
ZSFH,77478,2014-02-28,101339.412792133
ZSFH,77478,2014-01-31,101331.285390949
ZSFH,77478,2013-12-31,101234.878154626
ZSFH,77478,2013-11-30,101308.06110281
ZSFH,77478,2013-10-31,101494.207214553
ZSFH,77478,2013-09-30,101514.563029858
ZSFH,77478,2013-08-31,101067.827064725
ZSFH,77478,2013-07-31,100270.404867966
ZSFH,77478,2013-06-30,99044.3780769871
ZSFH,77478,2013-05-31,97562.7008030976
ZSFH,77478,2013-04-30,96312.1559269912
ZSFH,77478,2013-03-31,95823.3225701259
ZSFH,77478,2013-02-28,96060.8363424633
ZSFH,77478,2013-01-31,96603.9215014114
ZSFH,77478,2012-12-31,97327.4110219933
ZSFH,77478,2012-11-30,97548.2989261302
ZSFH,77478,2012-10-31,97638.2846938735
ZSFH,77478,2012-09-30,97320.8911209971
ZSFH,77478,2012-08-31,96997.5354123754
ZSFH,77478,2012-07-31,96464.7483696152
ZSFH,77478,2012-06-30,95646.3188311894
ZSFH,77478,2012-05-31,95147.7517080387
ZSFH,77478,2012-04-30,94975.7922893704
ZSFH,77478,2012-03-31,94997.0488856008
ZSFH,77478,2012-02-29,95142.1529619737
ZSFH,77478,2012-01-31,95191.9123565636
ZSFH,77478,2011-12-31,95430.0008656466
ZSFH,77478,2011-11-30,95499.0728977833
ZSFH,77478,2011-10-31,95602.7718817308
ZSFH,77478,2011-09-30,95684.7664791044
ZSFH,77478,2011-08-31,95794.252829653
ZSFH,77478,2011-07-31,95868.5888276142
ZSFH,77478,2011-06-30,95905.8285484509
ZSFH,77478,2011-05-31,96136.9106806848
ZSFH,77478,2011-04-30,96463.7422143156
ZSFH,77478,2011-03-31,96804.496723187
ZSFH,77478,2011-02-28,97043.9382796199
ZSFH,77478,2011-01-31,97300.2441756776
ZSFH,77478,2010-12-31,97598.4449563329
ZSFH,77478,2010-11-30,97915.3022916816
ZSFH,77478,2010-10-31,98191.0419743422
ZSFH,77478,2010-09-30,98473.2875238391
ZSFH,77478,2010-08-31,98876.6129001593
ZSFH,77478,2010-07-31,99310.5339802404
ZSFH,77478,2010-06-30,99745.6031658487
ZSFH,77478,2010-05-31,100074.771692113
ZSFH,77478,2010-04-30,100317.295280801
ZSFH,77478,2010-03-31,100505.120071377
ZSFH,77478,2010-02-28,100596.469788527
ZSFH,77478,2010-01-31,100739.692558891
ZSFH,77478,2009-12-31,100907.026843727
ZSFH,77478,2009-11-30,101122.975468987
ZSFH,77478,2009-10-31,101442.037909235
ZSFH,77478,2009-09-30,101872.499160456
ZSFH,77478,2009-08-31,102359.088242936
ZSFH,77478,2009-07-31,102819.335858451
ZSFH,77478,2009-06-30,103208.219567355
ZSFH,77478,2009-05-31,103608.256631353
ZSFH,77478,2009-04-30,103881.570690923
ZSFH,77478,2009-03-31,104105.780691531
ZSFH,77478,2009-02-28,104301.697425871
ZSFH,77478,2009-01-31,104528.078960706
ZSFH,77478,2008-12-31,104687.593650118
ZSFH,77478,2008-11-30,104824.784632003
ZSFH,77478,2008-10-31,104963.672161992
ZSFH,77478,2008-09-30,105286.692920396
ZSFH,77478,2008-08-31,105553.483388538
ZSFH,77478,2008-07-31,105917.804499402
ZSFH,77478,2008-06-30,106198.599706013
ZSFH,77478,2008-05-31,106532.806199533
ZSFH,77478,2008-04-30,106655.753918047
ZSFH,77478,2008-03-31,106676.842361476
ZSFH,77478,2008-02-29,106597.000720236
ZSFH,77478,2008-01-31,106563.981075284
ZSFH,77478,2007-12-31,106395.800905526
ZSFH,77478,2007-11-30,106159.435686725
ZSFH,77478,2007-10-31,105910.167526104
ZSFH,77478,2007-09-30,105790.609556366
ZSFH,77478,2007-08-31,105793.76101918
ZSFH,77478,2007-07-31,105842.538522384
ZSFH,77478,2007-06-30,105703.237474343
ZSFH,77478,2007-05-31,105386.464287458
ZSFH,77478,2007-04-30,105165.200002213
ZSFH,77478,2007-03-31,105009.879588132
ZSFH,77478,2007-02-28,105062.772070554
ZSFH,77478,2007-01-31,105122.065880606
ZSFH,77478,2006-12-31,105221.930159096
ZSFH,77478,2006-11-30,105042.268020367
ZSFH,77478,2006-10-31,104613.679653127
ZSFH,77478,2006-09-30,104297.614504694
ZSFH,77478,2006-08-31,104203.100550628
ZSFH,77478,2006-07-31,104207.9563364
ZSFH,77478,2006-06-30,104048.881614604
ZSFH,77478,2006-05-31,103816.719695151
ZSFH,77478,2006-04-30,103537.051957236
ZSFH,77478,2006-03-31,103434.415062924
ZSFH,77478,2006-02-28,103314.487391279
ZSFH,77478,2006-01-31,103183.527828592
ZSFH,77478,2005-12-31,102888.592114108
ZSFH,77478,2005-11-30,102442.18318708
ZSFH,77478,2005-10-31,101811.284760208
ZSFH,77478,2005-09-30,101185.449221161
ZSFH,77478,2005-08-31,100768.652497136
ZSFH,77478,2005-07-31,100426.158427115
ZSFH,77478,2005-06-30,100144.085775294
ZSFH,77478,2005-05-31,99628.4387878082
ZSFH,77478,2005-04-30,99068.6150949453
ZSFH,77478,2005-03-31,98500.2354907215
ZSFH,77478,2005-02-28,98122.7257026638
ZSFH,77478,2005-01-31,98061.5229539178
ZSFH,77478,2004-12-31,98148.7365029622
ZSFH,77478,2004-11-30,98581.3606539369
ZSFH,77478,2004-10-31,98792.6567817119
ZSFH,77478,2004-09-30,99034.164506506
ZSFH,77478,2004-08-31,98930.8439580992
ZSFH,77478,2004-07-31,98878.3697979869
ZSFH,77478,2004-06-30,98526.2841638679
ZSFH,77478,2004-05-31,98048.2378795295
ZSFH,77478,2004-04-30,97590.5167985853
ZSFH,77478,2004-03-31,97271.5155783517
ZSFH,77478,2004-02-29,96878.8466483202
ZSFH,77478,2004-01-31,96551.2382113352
ZSFH,77478,2003-12-31,96303.9663744552
ZSFH,77478,2003-11-30,96160.0733926069
ZSFH,77478,2003-10-31,95966.2292886098
ZSFH,77478,2003-09-30,95712.0156052436
ZSFH,77478,2003-08-31,95570.9476085714
ZSFH,77478,2003-07-31,95349.6963612405
ZSFH,77478,2003-06-30,94990.3999828237
ZSFH,77478,2003-05-31,94526.2868556376
ZSFH,77478,2003-04-30,94126.5962075016
ZSFH,77478,2003-03-31,93840.4987667862
ZSFH,77478,2003-02-28,93582.1792124352
ZSFH,77478,2003-01-31,93527.1516934612
ZSFH,77478,2002-12-31,93558.4108706997
ZSFH,77478,2002-11-30,93560.0177853148
ZSFH,77478,2002-10-31,93382.764596725
ZSFH,77478,2002-09-30,93178.9808595684
ZSFH,77478,2002-08-31,92961.4725260684
ZSFH,77478,2002-07-31,92698.2222572752
ZSFH,77478,2002-06-30,92274.2476505446
ZSFH,77478,2002-05-31,91807.5815933616
ZSFH,77478,2002-04-30,91388.6302474474
ZSFH,77478,2002-03-31,91081.0724328363
ZSFH,77478,2002-02-28,90745.978776998
ZSFH,77478,2002-01-31,90495.1246642738
ZSFH,77478,2001-12-31,90298.1500079929
ZSFH,77478,2001-11-30,90342.9285892414
ZSFH,77478,2001-10-31,90198.4031107202
ZSFH,77478,2001-09-30,90103.2501796799
ZSFH,77478,2001-08-31,89951.634671744
ZSFH,77478,2001-07-31,89800.4508479973
ZSFH,77478,2001-06-30,89471.7506657466
ZSFH,77478,2001-05-31,89129.1791083767
ZSFH,77478,2001-04-30,89000.4666778292
ZSFH,77478,2001-03-31,88822.9808503413
ZSFH,77478,2001-02-28,88433.6577405524
ZSFH,77478,2001-01-31,87819.1112505732
ZSFH,77478,2000-12-31,87257.5594788596
ZSFH,77478,2000-11-30,86839.6995491759
ZSFH,77478,2000-10-31,86584.5990224212
ZSFH,77478,2000-09-30,86423.8646288028
ZSFH,77478,2000-08-31,86264.745966465
ZSFH,77478,2000-07-31,85845.1547988656
ZSFH,77478,2000-06-30,85308.4004880432
ZSFH,77478,2000-05-31,84994.8858126929
ZSFH,77478,2000-04-30,84960.774715459
ZSFH,77478,2000-03-31,84945.5853713611
ZSFH,77478,2000-02-29,84911.5834240542
ZSFH,77478,2000-01-31,84727.9508831213
ZSFH,77478,1999-12-31,85452.0
ZSFH,77478,1999-11-30,85176.0
ZSFH,77478,1999-10-31,85050.0
ZSFH,77478,1999-09-30,84688.0
ZSFH,77478,1999-08-31,83696.0
ZSFH,77478,1999-07-31,82610.0
ZSFH,77478,1999-06-30,82205.0
ZSFH,77478,1999-05-31,82112.0
ZSFH,77478,1999-04-30,82195.0
ZSFH,77478,1999-03-31,82017.0
ZSFH,77478,1999-02-28,81697.0
ZSFH,77478,1999-01-31,81310.0
ZSFH,77478,1998-12-31,81118.0
ZSFH,77478,1998-11-30,81128.0
ZSFH,77478,1998-10-31,81091.0
ZSFH,77478,1998-09-30,81107.0
ZSFH,77478,1998-08-31,81177.0
ZSFH,77478,1998-07-31,81457.0
ZSFH,77478,1998-06-30,81582.0
ZSFH,77478,1998-05-31,81223.0
ZSFH,77478,1998-04-30,80442.0
ZSFH,77478,1998-03-31,79375.0
ZSFH,77478,1998-02-28,79239.0
ZSFH,77478,1998-01-31,79247.0
ZSFH,77478,1997-12-31,79249.0
ZSFH,77478,1997-11-30,78605.0
ZSFH,77478,1997-10-31,78047.0
ZSFH,77478,1997-09-30,77572.0
ZSFH,77478,1997-08-31,77202.0
ZSFH,77478,1997-07-31,76821.0
ZSFH,77478,1997-06-30,76560.0
ZSFH,77478,1997-05-31,76294.0
ZSFH,77478,1997-04-30,76200.0
ZSFH,77478,1997-03-31,76270.0
ZSFH,77478,1997-02-28,75997.0
ZSFH,77478,1997-01-31,75695.0
ZSFH,77478,1996-12-31,75287.0
ZSFH,77478,1996-11-30,75214.0
ZSFH,77478,1996-10-31,75079.0
ZSFH,77478,1996-09-30,74909.0
ZSFH,77478,1996-08-31,74744.0
ZSFH,77478,1996-07-31,74519.0
ZSFH,77478,1996-06-30,74164.0
ZSFH,77478,1996-05-31,73963.0
ZSFH,77478,1996-04-30,73787.0
ZSFH,77478,1996-03-31,73661.0
ZSFH,77478,1996-02-29,73524.0
ZSFH,77478,1996-01-31,73333.0
