indicator_id,region_id,date,value
ZSFH,77587,2016-08-31,145166.868556314
ZSFH,77587,2016-07-31,144379.207093555
ZSFH,77587,2016-06-30,144098.680599093
ZSFH,77587,2016-05-31,143679.801597527
ZSFH,77587,2016-04-30,143339.454767296
ZSFH,77587,2016-03-31,142657.906230827
ZSFH,77587,2016-02-29,141782.873409769
ZSFH,77587,2016-01-31,141013.985764648
ZSFH,77587,2015-12-31,140894.751892034
ZSFH,77587,2015-11-30,141488.87093846
ZSFH,77587,2015-10-31,142110.595463582
ZSFH,77587,2015-09-30,141878.177912815
ZSFH,77587,2015-08-31,141582.640439119
ZSFH,77587,2015-07-31,140816.95398604
ZSFH,77587,2015-06-30,139994.985101086
ZSFH,77587,2015-05-31,138727.655030725
ZSFH,77587,2015-04-30,137142.561954767
ZSFH,77587,2015-03-31,135803.643409481
ZSFH,77587,2015-02-28,134096.973139768
ZSFH,77587,2015-01-31,133463.040245706
ZSFH,77587,2014-12-31,133101.813619385
ZSFH,77587,2014-11-30,133509.341094829
ZSFH,77587,2014-10-31,133761.55765754
ZSFH,77587,2014-09-30,133973.402203827
ZSFH,77587,2014-08-31,133625.14132117
ZSFH,77587,2014-07-31,132959.232696704
ZSFH,77587,2014-06-30,131500.137957732
ZSFH,77587,2014-05-31,129901.050286506
ZSFH,77587,2014-04-30,127863.785912416
ZSFH,77587,2014-03-31,126500.409375621
ZSFH,77587,2014-02-28,125861.329256758
ZSFH,77587,2014-01-31,125874.307725048
ZSFH,77587,2013-12-31,126849.170362656
ZSFH,77587,2013-11-30,127830.38548542
ZSFH,77587,2013-10-31,128528.930231958
ZSFH,77587,2013-09-30,128121.922924645
ZSFH,77587,2013-08-31,127558.071767501
ZSFH,77587,2013-07-31,126159.546830159
ZSFH,77587,2013-06-30,124306.89862667
ZSFH,77587,2013-05-31,122759.784468147
ZSFH,77587,2013-04-30,121600.133971146
ZSFH,77587,2013-03-31,121014.309539747
ZSFH,77587,2013-02-28,120548.385276837
ZSFH,77587,2013-01-31,120280.380859141
ZSFH,77587,2012-12-31,120147.218746422
ZSFH,77587,2012-11-30,119632.660015753
ZSFH,77587,2012-10-31,119961.685049333
ZSFH,77587,2012-09-30,120263.622488234
ZSFH,77587,2012-08-31,119957.07271309
ZSFH,77587,2012-07-31,119506.986619729
ZSFH,77587,2012-06-30,118638.06185254
ZSFH,77587,2012-05-31,118539.812899516
ZSFH,77587,2012-04-30,119882.697584512
ZSFH,77587,2012-03-31,122866.329981691
ZSFH,77587,2012-02-29,126783.70304677
ZSFH,77587,2012-01-31,128264.384651613
ZSFH,77587,2011-12-31,128527.972704753
ZSFH,77587,2011-11-30,127779.160725054
ZSFH,77587,2011-10-31,127643.293406332
ZSFH,77587,2011-09-30,127746.982157413
ZSFH,77587,2011-08-31,127042.225046416
ZSFH,77587,2011-07-31,127347.912176605
ZSFH,77587,2011-06-30,127605.482890216
ZSFH,77587,2011-05-31,128365.348089936
ZSFH,77587,2011-04-30,127635.473691203
ZSFH,77587,2011-03-31,126865.01756474
ZSFH,77587,2011-02-28,126038.344374018
ZSFH,77587,2011-01-31,126057.688829481
ZSFH,77587,2010-12-31,126350.241119405
ZSFH,77587,2010-11-30,127483.593432954
ZSFH,77587,2010-10-31,129141.490470492
ZSFH,77587,2010-09-30,130801.580622312
ZSFH,77587,2010-08-31,131786.197474566
ZSFH,77587,2010-07-31,131367.407456761
ZSFH,77587,2010-06-30,131578.028720998
ZSFH,77587,2010-05-31,131920.397899242
ZSFH,77587,2010-04-30,132844.361443386
ZSFH,77587,2010-03-31,134664.941484618
ZSFH,77587,2010-02-28,137423.138023773
ZSFH,77587,2010-01-31,140753.525119721
ZSFH,77587,2009-12-31,142136.253410062
ZSFH,77587,2009-11-30,141605.936595435
ZSFH,77587,2009-10-31,141797.253423846
ZSFH,77587,2009-09-30,143960.804634412
ZSFH,77587,2009-08-31,147147.847542967
ZSFH,77587,2009-07-31,148648.509891358
ZSFH,77587,2009-06-30,148439.520331585
ZSFH,77587,2009-05-31,147631.055538165
ZSFH,77587,2009-04-30,148261.65953589
ZSFH,77587,2009-03-31,148647.593950004
ZSFH,77587,2009-02-28,150215.730824404
ZSFH,77587,2009-01-31,153521.673925937
ZSFH,77587,2008-12-31,157061.282701519
ZSFH,77587,2008-11-30,160306.885094376
ZSFH,77587,2008-10-31,160694.584626734
ZSFH,77587,2008-09-30,162087.820610195
ZSFH,77587,2008-08-31,163658.339859992
ZSFH,77587,2008-07-31,165947.664843292
ZSFH,77587,2008-06-30,166756.641534077
ZSFH,77587,2008-05-31,167370.263520709
ZSFH,77587,2008-04-30,167625.328290647
ZSFH,77587,2008-03-31,168079.159970011
ZSFH,77587,2008-02-29,168173.776602398
ZSFH,77587,2008-01-31,167844.963506987
ZSFH,77587,2007-12-31,167688.594017887
ZSFH,77587,2007-11-30,167351.323661339
ZSFH,77587,2007-10-31,166904.233392941
ZSFH,77587,2007-09-30,166222.811774923
ZSFH,77587,2007-08-31,165682.476113715
ZSFH,77587,2007-07-31,165001.185070558
ZSFH,77587,2007-06-30,164241.379957734
ZSFH,77587,2007-05-31,163590.136695083
ZSFH,77587,2007-04-30,163095.979302715
ZSFH,77587,2007-03-31,162562.605110582
ZSFH,77587,2007-02-28,162326.637637812
ZSFH,77587,2007-01-31,163003.999982039
ZSFH,77587,2006-12-31,163918.764361653
ZSFH,77587,2006-11-30,164821.756682352
ZSFH,77587,2006-10-31,165314.407685937
ZSFH,77587,2006-09-30,166141.157028651
ZSFH,77587,2006-08-31,166562.467799683
ZSFH,77587,2006-07-31,166435.843189304
ZSFH,77587,2006-06-30,165874.228041299
ZSFH,77587,2006-05-31,165157.12670571
ZSFH,77587,2006-04-30,164743.087459681
ZSFH,77587,2006-03-31,164535.610292996
ZSFH,77587,2006-02-28,164053.805523796
ZSFH,77587,2006-01-31,163317.89765239
ZSFH,77587,2005-12-31,162515.177627215
ZSFH,77587,2005-11-30,161921.011217844
ZSFH,77587,2005-10-31,160870.116810336
ZSFH,77587,2005-09-30,158443.517391108
ZSFH,77587,2005-08-31,156270.655600533
ZSFH,77587,2005-07-31,155316.92409011
ZSFH,77587,2005-06-30,155475.36132505
ZSFH,77587,2005-05-31,154926.055556078
ZSFH,77587,2005-04-30,154322.045783998
ZSFH,77587,2005-03-31,154258.337664033
ZSFH,77587,2005-02-28,154944.871788119
ZSFH,77587,2005-01-31,155104.033374375
ZSFH,77587,2004-12-31,154251.900279913
ZSFH,77587,2004-11-30,153161.257884113
ZSFH,77587,2004-10-31,152093.925124881
ZSFH,77587,2004-09-30,152138.277502622
ZSFH,77587,2004-08-31,152182.175177213
ZSFH,77587,2004-07-31,152388.657169124
ZSFH,77587,2004-06-30,152430.632409558
ZSFH,77587,2004-05-31,152891.365757212
ZSFH,77587,2004-04-30,153064.210563337
ZSFH,77587,2004-03-31,152445.319527112
ZSFH,77587,2004-02-29,151781.039368631
ZSFH,77587,2004-01-31,151413.416088785
ZSFH,77587,2003-12-31,151948.933865025
ZSFH,77587,2003-11-30,152305.351940413
ZSFH,77587,2003-10-31,152330.731557784
ZSFH,77587,2003-09-30,152378.493891918
ZSFH,77587,2003-08-31,152185.910349309
ZSFH,77587,2003-07-31,151944.539041564
ZSFH,77587,2003-06-30,151228.943269861
ZSFH,77587,2003-05-31,150448.390418648
ZSFH,77587,2003-04-30,149772.766621862
ZSFH,77587,2003-03-31,149345.037024148
ZSFH,77587,2003-02-28,149200.508400945
ZSFH,77587,2003-01-31,149331.206294709
ZSFH,77587,2002-12-31,149090.188208297
ZSFH,77587,2002-11-30,148485.279477786
ZSFH,77587,2002-10-31,147634.610519915
ZSFH,77587,2002-09-30,146489.506902597
ZSFH,77587,2002-08-31,145397.011887394
ZSFH,77587,2002-07-31,144613.579102926
ZSFH,77587,2002-06-30,145301.024660043
ZSFH,77587,2002-05-31,146543.893200876
ZSFH,77587,2002-04-30,147320.962026935
ZSFH,77587,2002-03-31,146617.384400672
ZSFH,77587,2002-02-28,145175.455274048
ZSFH,77587,2002-01-31,143362.422787136
ZSFH,77587,2001-12-31,141565.45284577
ZSFH,77587,2001-11-30,140031.287708611
ZSFH,77587,2001-10-31,138930.366420101
ZSFH,77587,2001-09-30,137737.950221737
ZSFH,77587,2001-08-31,136015.499758487
ZSFH,77587,2001-07-31,134010.2441404
ZSFH,77587,2001-06-30,132481.362253479
ZSFH,77587,2001-05-31,131799.666501913
ZSFH,77587,2001-04-30,132027.773234104
ZSFH,77587,2001-03-31,132547.302135405
ZSFH,77587,2001-02-28,132736.180652351
ZSFH,77587,2001-01-31,132511.076215266
ZSFH,77587,2000-12-31,131882.228205842
ZSFH,77587,2000-11-30,131037.714228453
ZSFH,77587,2000-10-31,129829.641671852
ZSFH,77587,2000-09-30,128612.59764659
ZSFH,77587,2000-08-31,128264.363735037
ZSFH,77587,2000-07-31,129050.993825888
ZSFH,77587,2000-06-30,130975.256496227
ZSFH,77587,2000-05-31,132804.733780455
ZSFH,77587,2000-04-30,133425.842106491
ZSFH,77587,2000-03-31,133778.298259262
ZSFH,77587,2000-02-29,133552.483852457
ZSFH,77587,2000-01-31,134370.992738494
ZSFH,77587,1999-12-31,108667.0
ZSFH,77587,1999-11-30,109048.0
ZSFH,77587,1999-10-31,109274.0
ZSFH,77587,1999-09-30,109348.0
ZSFH,77587,1999-08-31,109697.0
ZSFH,77587,1999-07-31,109727.0
ZSFH,77587,1999-06-30,109149.0
ZSFH,77587,1999-05-31,108097.0
ZSFH,77587,1999-04-30,107280.0
ZSFH,77587,1999-03-31,106211.0
ZSFH,77587,1999-02-28,105597.0
ZSFH,77587,1999-01-31,105107.0
ZSFH,77587,1998-12-31,104314.0
ZSFH,77587,1998-11-30,103840.0
ZSFH,77587,1998-10-31,103589.0
ZSFH,77587,1998-09-30,103815.0
ZSFH,77587,1998-08-31,103095.0
ZSFH,77587,1998-07-31,102320.0
ZSFH,77587,1998-06-30,101235.0
ZSFH,77587,1998-05-31,100331.0
ZSFH,77587,1998-04-30,99636.0
ZSFH,77587,1998-03-31,98922.0
ZSFH,77587,1998-02-28,98445.0
ZSFH,77587,1998-01-31,97689.0
ZSFH,77587,1997-12-31,97289.0
ZSFH,77587,1997-11-30,96700.0
ZSFH,77587,1997-10-31,96582.0
ZSFH,77587,1997-09-30,96132.0
ZSFH,77587,1997-08-31,96033.0
ZSFH,77587,1997-07-31,95326.0
ZSFH,77587,1997-06-30,95238.0
ZSFH,77587,1997-05-31,95282.0
ZSFH,77587,1997-04-30,95334.0
ZSFH,77587,1997-03-31,95573.0
ZSFH,77587,1997-02-28,95623.0
ZSFH,77587,1997-01-31,95796.0
ZSFH,77587,1996-12-31,95821.0
ZSFH,77587,1996-11-30,95964.0
ZSFH,77587,1996-10-31,95770.0
ZSFH,77587,1996-09-30,95714.0
ZSFH,77587,1996-08-31,95801.0
ZSFH,77587,1996-07-31,96445.0
ZSFH,77587,1996-06-30,96894.0
ZSFH,77587,1996-05-31,97298.0
ZSFH,77587,1996-04-30,97641.0
ZSFH,77587,1996-03-31,97957.0
ZSFH,77587,1996-02-29,98093.0
ZSFH,77587,1996-01-31,98204.0
